Name,Score,Label,Direction
OffPos_NC_058374.1_84054973_84055096,0.03664,noncoding,reverse
OffPos_NC_058374.1_93227742_93227598,0.33094,noncoding,forward
OffPos_NC_058374.1_93801683_93801523,0.04876,noncoding,reverse
OffPos_NC_058374.1_96065170_96065048,0.02826,noncoding,reverse
OffPos_NC_058374.1_99966103_99966013,0.20549,noncoding,forward
OffPos_NC_058375.1_102952962_102952747,0.04893,noncoding,reverse
OffPos_NC_058375.1_104107561_104107711,0.0392,noncoding,reverse
OffPos_NC_058375.1_105983045_105983134,0.04364,noncoding,reverse
OffPos_NC_058375.1_111518344_111518480,0.10631,noncoding,reverse
OffPos_NC_058375.1_111592886_111593003,0.05598,noncoding,forward
OffPos_NC_058375.1_11671079_11670795,0.05358,noncoding,forward
OffPos_NC_058375.1_117324594_117324312,0.03577,noncoding,reverse
OffPos_NC_058375.1_126082364_126082267,0.04502,noncoding,forward
OffPos_NC_058375.1_13084988_13085101,0.28342,noncoding,forward
OffPos_NC_058375.1_131668312_131668218,0.03396,noncoding,reverse
OffPos_NC_058375.1_131704207_131704084,0.03609,noncoding,reverse
OffPos_NC_058375.1_131731292_131731163,0.07879,noncoding,forward
OffPos_NC_058375.1_142067801_142067702,0.03627,noncoding,reverse
OffPos_NC_058375.1_147448835_147448571,0.0413,noncoding,forward
OffPos_NC_058375.1_148198869_148199001,0.18752,noncoding,reverse
OffPos_NC_058375.1_148298486_148298683,0.189,noncoding,forward
OffPos_NC_058375.1_149338417_149338300,0.05553,noncoding,reverse
OffPos_NC_058375.1_151739204_151739048,0.12438,noncoding,reverse
OffPos_NC_058375.1_157996917_157996809,0.04246,noncoding,forward
OffPos_NC_058375.1_158668190_158668277,0.47599,noncoding,reverse
OffPos_NC_058375.1_159630241_159630129,0.06247,noncoding,reverse
OffPos_NC_058375.1_159929515_159929144,0.0706,noncoding,reverse
OffPos_NC_058375.1_16191992_16192097,0.76066,coding,forward
OffPos_NC_058375.1_162709248_162709092,0.11281,noncoding,reverse
OffPos_NC_058375.1_166405294_166405199,0.20837,noncoding,reverse
OffPos_NC_058375.1_166612476_166612389,0.49827,noncoding,forward
OffPos_NC_058375.1_166688664_166688385,0.13724,noncoding,forward
OffPos_NC_058375.1_166832022_166831842,0.03745,noncoding,reverse
OffPos_NC_058375.1_16929360_16929469,0.04239,noncoding,forward
OffPos_NC_058375.1_169880683_169880542,0.06032,noncoding,forward
OffPos_NC_058375.1_170570559_170570442,0.38694,noncoding,reverse
OffPos_NC_058375.1_17300429_17300310,0.11876,noncoding,reverse
OffPos_NC_058375.1_173873820_173873928,0.10616,noncoding,reverse
OffPos_NC_058375.1_175843255_175843354,0.4311,noncoding,forward
OffPos_NC_058375.1_177742193_177742007,0.10001,noncoding,reverse
OffPos_NC_058375.1_177819120_177818961,0.08271,noncoding,reverse
OffPos_NC_058375.1_178161734_178161858,0.12394,noncoding,forward
OffPos_NC_058375.1_178400070_178400161,0.22851,noncoding,reverse
OffPos_NC_058375.1_182251010_182250882,0.06442,noncoding,forward
OffPos_NC_058375.1_187102399_187102553,0.02679,noncoding,forward
OffPos_NC_058375.1_187545158_187545064,0.20572,noncoding,reverse
OffPos_NC_058375.1_1885316_1885470,0.1386,noncoding,forward
OffPos_NC_058375.1_188812310_188812402,0.04444,noncoding,reverse
OffPos_NC_058375.1_188953496_188953613,0.05092,noncoding,reverse
OffPos_NC_058375.1_189216258_189216159,0.04654,noncoding,forward
OffPos_NC_058375.1_189468070_189468199,0.10078,noncoding,reverse
OffPos_NC_058375.1_191570255_191570121,0.28563,noncoding,reverse
OffPos_NC_058375.1_19209026_19209107,0.20063,noncoding,forward
OffPos_NC_058375.1_192998330_192998202,0.63514,coding,forward
OffPos_NC_058375.1_194933840_194933963,0.11012,noncoding,reverse
OffPos_NC_058375.1_1960844_1960715,0.43708,noncoding,reverse
OffPos_NC_058375.1_200856515_200856972,0.10846,noncoding,reverse
OffPos_NC_058375.1_202252739_202252655,0.13418,noncoding,forward
OffPos_NC_058375.1_202642133_202642325,0.02389,noncoding,forward
OffPos_NC_058375.1_203085142_203085000,0.05503,noncoding,reverse
OffPos_NC_058375.1_203159848_203159751,0.03756,noncoding,reverse
OffPos_NC_058375.1_203163061_203162947,0.05155,noncoding,reverse
OffPos_NC_058375.1_203424566_203424797,0.04351,noncoding,forward
OffPos_NC_058375.1_203443440_203443606,0.08356,noncoding,reverse
OffPos_NC_058375.1_203445134_203445361,0.05875,noncoding,forward
OffPos_NC_058375.1_212233517_212233613,0.07036,noncoding,reverse
OffPos_NC_058375.1_213027734_213027878,0.04218,noncoding,reverse
OffPos_NC_058375.1_213086406_213086523,0.27935,noncoding,reverse
OffPos_NC_058375.1_214163381_214163484,0.05945,noncoding,reverse
OffPos_NC_058375.1_214962237_214962372,0.22314,noncoding,forward
OffPos_NC_058375.1_214962696_214962848,0.08083,noncoding,reverse
OffPos_NC_058375.1_216131744_216131862,0.1438,noncoding,forward
OffPos_NC_058375.1_23906121_23906004,0.11592,noncoding,forward
OffPos_NC_058375.1_24028373_24028213,0.0831,noncoding,reverse
OffPos_NC_058375.1_24241324_24241451,0.04609,noncoding,reverse
OffPos_NC_058375.1_24404646_24404778,0.06532,noncoding,forward
OffPos_NC_058375.1_27904211_27904306,0.18073,noncoding,reverse
OffPos_NC_058375.1_28374024_28373766,0.09838,noncoding,reverse
OffPos_NC_058375.1_29001701_29001516,0.35116000000000003,noncoding,forward
OffPos_NC_058375.1_29147273_29146594,0.09468,noncoding,reverse
OffPos_NC_058375.1_29231429_29231313,0.59136,coding,forward
OffPos_NC_058375.1_33216654_33216780,0.07743,noncoding,reverse
OffPos_NC_058375.1_33445797_33446136,0.09681,noncoding,reverse
OffPos_NC_058375.1_34473343_34473433,0.16472,noncoding,reverse
OffPos_NC_058375.1_35273817_35273934,0.21438,noncoding,forward
OffPos_NC_058375.1_36067249_36067103,0.08091,noncoding,reverse
OffPos_NC_058375.1_38488437_38488274,0.15405,noncoding,reverse
OffPos_NC_058375.1_40593636_40593441,0.1387,noncoding,forward
OffPos_NC_058375.1_4203830_4203962,0.52538,coding,forward
OffPos_NC_058375.1_42764229_42764316,0.04186,noncoding,reverse
OffPos_NC_058375.1_44290530_44290647,0.03641,noncoding,forward
OffPos_NC_058375.1_45977106_45976991,0.10637,noncoding,reverse
OffPos_NC_058375.1_47659983_47659754,0.03547,noncoding,forward
OffPos_NC_058375.1_51016465_51016264,0.03799,noncoding,reverse
OffPos_NC_058375.1_53229625_53229774,0.08404,noncoding,reverse
OffPos_NC_058375.1_53471731_53471623,0.02617,noncoding,forward
OffPos_NC_058375.1_53484070_53483982,0.10853,noncoding,reverse
OffPos_NC_058375.1_55304683_55304543,0.25606,noncoding,forward
OffPos_NC_058375.1_56025742_56025649,0.02704,noncoding,reverse
OffPos_NC_058375.1_5752661_5752754,0.04447,noncoding,reverse
OffPos_NC_058375.1_58208633_58208750,0.12533,noncoding,reverse
OffPos_NC_058375.1_58223259_58223158,0.13227,noncoding,reverse
OffPos_NC_058375.1_66112910_66112818,0.08467,noncoding,forward
OffPos_NC_058375.1_6835857_6835694,0.1933,noncoding,forward
OffPos_NC_058375.1_71562945_71562810,0.12583,noncoding,reverse
OffPos_NC_058375.1_75432639_75432445,0.36601,noncoding,forward
OffPos_NC_058375.1_79480113_79480001,0.07197,noncoding,forward
OffPos_NC_058375.1_79910725_79910484,0.1553,noncoding,forward
OffPos_NC_058375.1_814396_814294,0.11877,noncoding,reverse
OffPos_NC_058375.1_85460673_85460501,0.21798,noncoding,reverse
OffPos_NC_058375.1_85491265_85491698,0.24863,noncoding,forward
OffPos_NC_058375.1_85598984_85599128,0.10282,noncoding,reverse
OffPos_NC_058375.1_8782131_8782388,0.03937,noncoding,forward
OffPos_NC_058375.1_92679025_92679180,0.13981,noncoding,reverse
OffPos_NC_058375.1_92895071_92894944,0.01586,noncoding,reverse
OffPos_NC_058375.1_94995749_94995650,0.04895,noncoding,reverse
OffPos_NC_058375.1_96227652_96227446,0.03835,noncoding,reverse
OffPos_NC_058375.1_96958771_96958866,0.16001,noncoding,forward
OffPos_NC_058375.1_97235546_97235433,0.0443,noncoding,forward
OffPos_NC_058376.1_104938501_104938634,0.31864,noncoding,reverse
OffPos_NC_058376.1_110130825_110130664,0.02965,noncoding,reverse
OffPos_NC_058376.1_11725987_11726200,0.04561,noncoding,forward
OffPos_NC_058376.1_121453181_121453073,0.04087,noncoding,forward
OffPos_NC_058376.1_124327647_124327744,0.06948,noncoding,reverse
OffPos_NC_058376.1_124480175_124480263,0.22208,noncoding,reverse
OffPos_NC_058376.1_124543579_124543408,0.09018,noncoding,reverse
OffPos_NC_058376.1_125886397_125886254,0.05693,noncoding,reverse
OffPos_NC_058376.1_128613370_128613491,0.04901,noncoding,reverse
OffPos_NC_058376.1_131070747_131070567,0.0892,noncoding,reverse
OffPos_NC_058376.1_134122448_134122341,0.02523,noncoding,reverse
OffPos_NC_058376.1_135177057_135176846,0.08299,noncoding,forward
OffPos_NC_058376.1_140116376_140116643,0.05628,noncoding,forward
OffPos_NC_058376.1_141795072_141794910,0.40516,noncoding,reverse
OffPos_NC_058376.1_14283218_14283488,0.40775,noncoding,forward
OffPos_NC_058376.1_143292808_143292720,0.05151,noncoding,reverse
OffPos_NC_058376.1_150585777_150585633,0.07344,noncoding,reverse
OffPos_NC_058376.1_152089247_152089131,0.24004,noncoding,reverse
OffPos_NC_058376.1_153740356_153740151,0.74026,coding,forward
OffPos_NC_058376.1_156858751_156858647,0.02814,noncoding,reverse
OffPos_NC_058376.1_157513417_157513572,0.08129,noncoding,forward
OffPos_NC_058376.1_18814067_18814214,0.03306,noncoding,forward
OffPos_NC_058376.1_2337722_2337613,0.08154,noncoding,forward
OffPos_NC_058376.1_25640710_25640623,0.13405,noncoding,reverse
OffPos_NC_058376.1_27641723_27641599,0.07284,noncoding,forward
OffPos_NC_058376.1_29007873_29008087,0.15734,noncoding,forward
OffPos_NC_058376.1_3165981_3166066,0.08908,noncoding,forward
OffPos_NC_058376.1_34613695_34613584,0.0579,noncoding,forward
OffPos_NC_058376.1_367033_366878,0.09078,noncoding,forward
OffPos_NC_058376.1_40580673_40580862,0.22958,noncoding,forward
OffPos_NC_058376.1_45538559_45538685,0.26512,noncoding,reverse
OffPos_NC_058376.1_46676592_46676679,0.05094,noncoding,forward
OffPos_NC_058376.1_49058327_49058205,0.06036,noncoding,forward
OffPos_NC_058376.1_55504024_55504152,0.28453,noncoding,forward
OffPos_NC_058376.1_58398965_58399103,0.06327,noncoding,forward
OffPos_NC_058376.1_59690478_59690303,0.29018,noncoding,reverse
OffPos_NC_058376.1_67536758_67536626,0.11759,noncoding,forward
OffPos_NC_058376.1_68233481_68233575,0.0645,noncoding,forward
OffPos_NC_058376.1_70866026_70865876,0.16445,noncoding,forward
OffPos_NC_058376.1_71501151_71501049,0.27827,noncoding,reverse
OffPos_NC_058376.1_71509618_71509462,0.14653,noncoding,reverse
OffPos_NC_058376.1_73348396_73348544,0.07269,noncoding,forward
OffPos_NC_058376.1_73413036_73413169,0.13754,noncoding,reverse
OffPos_NC_058376.1_78110349_78110220,0.04333,noncoding,forward
OffPos_NC_058376.1_81291956_81292086,0.07505,noncoding,reverse
OffPos_NC_058376.1_81817416_81817278,0.07673,noncoding,forward
OffPos_NC_058376.1_82862990_82862807,0.06532,noncoding,forward
OffPos_NC_058376.1_82879978_82879867,0.15613,noncoding,reverse
OffPos_NC_058376.1_82916715_82916634,0.30556,noncoding,forward
OffPos_NC_058376.1_83254704_83254816,0.159,noncoding,forward
OffPos_NC_058376.1_83295889_83295712,0.17358,noncoding,reverse
OffPos_NC_058376.1_9264900_9264215,0.05491,noncoding,reverse
OffPos_NC_058376.1_98003747_98003924,0.12945,noncoding,forward
OffPos_NC_058377.1_10117981_10118169,0.06448,noncoding,forward
OffPos_NC_058377.1_104270328_104270484,0.05229,noncoding,forward
OffPos_NC_058377.1_104892683_104892783,0.06277,noncoding,reverse
OffPos_NC_058377.1_105803121_105802995,0.17704,noncoding,forward
OffPos_NC_058377.1_106164989_106164899,0.06146,noncoding,forward
OffPos_NC_058377.1_106317115_106317026,0.08694,noncoding,forward
OffPos_NC_058377.1_107070638_107070771,0.09289,noncoding,reverse
OffPos_NC_058377.1_107661279_107661088,0.12973,noncoding,reverse
OffPos_NC_058377.1_107717512_107716776,0.08848,noncoding,forward
OffPos_NC_058377.1_108031328_108031228,0.04496,noncoding,reverse
OffPos_NC_058377.1_108076903_108076771,0.01735,noncoding,reverse
OffPos_NC_058377.1_108427689_108427812,0.23715,noncoding,reverse
OffPos_NC_058377.1_108451100_108450994,0.15081,noncoding,forward
OffPos_NC_058377.1_108557224_108557119,0.17007,noncoding,forward
OffPos_NC_058377.1_108713942_108714053,0.20801,noncoding,reverse
OffPos_NC_058377.1_108795969_108796059,0.24554,noncoding,reverse
OffPos_NC_058377.1_109066324_109066555,0.03715,noncoding,reverse
OffPos_NC_058377.1_110112838_110112574,0.0775,noncoding,reverse
OffPos_NC_058377.1_110122843_110122628,0.43667,noncoding,reverse
OffPos_NC_058377.1_110233798_110233489,0.05553,noncoding,reverse
OffPos_NC_058377.1_110304630_110304730,0.25729,noncoding,forward
OffPos_NC_058377.1_110318666_110318887,0.06617,noncoding,forward
OffPos_NC_058377.1_112740752_112740641,0.09504,noncoding,forward
OffPos_NC_058377.1_113862038_113861945,0.043,noncoding,reverse
OffPos_NC_058377.1_114446703_114446521,0.36434,noncoding,reverse
OffPos_NC_058377.1_114574293_114574141,0.56528,coding,reverse
OffPos_NC_058377.1_114828324_114828568,0.14821,noncoding,forward
OffPos_NC_058377.1_115008011_115008208,0.0633,noncoding,forward
OffPos_NC_058377.1_115140432_115140239,0.0303,noncoding,reverse
OffPos_NC_058377.1_1435958_1435824,0.11949,noncoding,forward
OffPos_NC_058377.1_14638705_14638572,0.2288,noncoding,reverse
OffPos_NC_058377.1_15219047_15218877,0.0632,noncoding,forward
OffPos_NC_058377.1_16008907_16009060,0.055,noncoding,reverse
OffPos_NC_058377.1_17817810_17817925,0.0959,noncoding,forward
OffPos_NC_058377.1_22901924_22901683,0.06217,noncoding,forward
OffPos_NC_058377.1_3164728_3164618,0.06324,noncoding,reverse
OffPos_NC_058377.1_32156326_32155928,0.08755,noncoding,reverse
OffPos_NC_058377.1_33147179_33147077,0.11642,noncoding,reverse
OffPos_NC_058377.1_43377493_43377395,0.3335,noncoding,reverse
OffPos_NC_058377.1_54476809_54476969,0.16528,noncoding,reverse
OffPos_NC_058377.1_54565407_54565499,0.08493,noncoding,reverse
OffPos_NC_058377.1_54676798_54677361,0.03779,noncoding,forward
OffPos_NC_058377.1_56818422_56818541,0.0324,noncoding,reverse
OffPos_NC_058377.1_59183428_59183534,0.1258,noncoding,forward
OffPos_NC_058377.1_59567746_59567657,0.26269,noncoding,reverse
OffPos_NC_058377.1_63324975_63324743,0.03403,noncoding,reverse
OffPos_NC_058377.1_65482105_65481995,0.04206,noncoding,reverse
OffPos_NC_058377.1_6775700_6775612,0.12784,noncoding,forward
OffPos_NC_058377.1_74354163_74354289,0.11921,noncoding,reverse
OffPos_NC_058377.1_74811174_74811313,0.04233,noncoding,forward
OffPos_NC_058377.1_74861504_74861321,0.13983,noncoding,forward
OffPos_NC_058377.1_77649536_77649652,0.06938,noncoding,forward
OffPos_NC_058377.1_82665063_82664905,0.67821,coding,reverse
OffPos_NC_058377.1_88977699_88977798,0.20964,noncoding,reverse
OffPos_NC_058377.1_96418784_96418901,0.06092,noncoding,forward
OffPos_NC_058377.1_97974853_97975056,0.06052,noncoding,forward
OffPos_NC_058377.1_98700632_98700726,0.06355,noncoding,forward
OffPos_NC_058377.1_98808109_98807969,0.44814,noncoding,reverse
OffPos_NC_058377.1_99266518_99266322,0.13384,noncoding,reverse
OffPos_NC_058377.1_99474801_99474921,0.14316,noncoding,reverse
OffPos_NC_058378.1_12194432_12194345,0.03191,noncoding,reverse
OffPos_NC_058378.1_12196388_12196273,0.50567,coding,forward
OffPos_NC_058378.1_12326743_12326927,0.04871,noncoding,reverse
OffPos_NC_058378.1_12989267_12989358,0.03465,noncoding,reverse
OffPos_NC_058378.1_14210506_14210606,0.77424,coding,forward
OffPos_NC_058378.1_21960500_21960376,0.13738,noncoding,forward
OffPos_NC_058378.1_31411212_31411315,0.07925,noncoding,reverse
OffPos_NC_058378.1_31420977_31421094,0.12167,noncoding,forward
OffPos_NC_058378.1_31577985_31578096,0.06421,noncoding,forward
OffPos_NC_058378.1_33942183_33942057,0.0531,noncoding,forward
OffPos_NC_058378.1_34433391_34433532,0.27891,noncoding,reverse
OffPos_NC_058378.1_37047484_37047353,0.07324,noncoding,reverse
OffPos_NC_058378.1_39641529_39641906,0.10182,noncoding,reverse
OffPos_NC_058378.1_43908861_43908432,0.81815,coding,reverse
OffPos_NC_058378.1_46631075_46631237,0.11809,noncoding,forward
OffPos_NC_058378.1_49788101_49787842,0.04971,noncoding,forward
OffPos_NC_058378.1_51634792_51634918,0.02729,noncoding,forward
OffPos_NC_058378.1_54302993_54302817,0.34874,noncoding,reverse
OffPos_NC_058378.1_54317690_54317839,0.18266,noncoding,forward
OffPos_NC_058378.1_54719000_54718827,0.15042,noncoding,reverse
OffPos_NC_058378.1_55559750_55559536,0.05849,noncoding,reverse
OffPos_NC_058378.1_56143328_56143184,0.035,noncoding,forward
OffPos_NC_058378.1_56670176_56670276,0.07611,noncoding,reverse
OffPos_NC_058378.1_59899327_59899417,0.88965,coding,forward
OffPos_NC_058378.1_60180159_60179545,0.02662,noncoding,forward
OffPos_NC_058378.1_60659674_60659880,0.03715,noncoding,forward
OffPos_NC_058378.1_60892397_60892513,0.04453,noncoding,reverse
OffPos_NC_058378.1_61880905_61880824,0.21539,noncoding,forward
OffPos_NC_058378.1_62483385_62483547,0.06189,noncoding,forward
OffPos_NC_058378.1_73194709_73194844,0.47357,noncoding,forward
OffPos_NC_058378.1_73767292_73767382,0.63382,coding,forward
OffPos_NC_058378.1_76949531_76949640,0.11119,noncoding,forward
OffPos_NC_058378.1_78594362_78594704,0.10959,noncoding,reverse
OffPos_NC_058378.1_81449941_81449833,0.03868,noncoding,forward
OffPos_NC_058378.1_8415007_8414845,0.23629,noncoding,forward
OffPos_NC_058378.1_86046489_86046342,0.1555,noncoding,forward
OffPos_NC_058378.1_86496449_86496342,0.33003,noncoding,forward
OffPos_NC_058378.1_87146520_87146343,0.18215,noncoding,forward
OffPos_NC_058378.1_9199194_9199358,0.06381,noncoding,forward
OffPos_NC_058379.1_1050210_1049958,0.12258,noncoding,reverse
OffPos_NC_058379.1_10714578_10714800,0.05934,noncoding,forward
OffPos_NC_058379.1_1214706_1214579,0.07263,noncoding,reverse
OffPos_NC_058379.1_15860307_15860398,0.07913,noncoding,forward
OffPos_NC_058379.1_16450350_16450038,0.06443,noncoding,reverse
OffPos_NC_058379.1_17852371_17852176,0.9199,coding,forward
OffPos_NC_058379.1_18969045_18969133,0.0739,noncoding,reverse
OffPos_NC_058379.1_19219564_19219450,0.0631,noncoding,reverse
OffPos_NC_058379.1_19225569_19225376,0.03937,noncoding,forward
OffPos_NC_058379.1_21868291_21868186,0.08432,noncoding,reverse
OffPos_NC_058379.1_22834730_22834619,0.04506,noncoding,reverse
OffPos_NC_058379.1_23260239_23260386,0.10114,noncoding,reverse
OffPos_NC_058379.1_23651782_23651650,0.14502,noncoding,reverse
OffPos_NC_058379.1_25917844_25917977,0.22961,noncoding,forward
OffPos_NC_058379.1_27901392_27901555,0.26774,noncoding,forward
OffPos_NC_058379.1_28458455_28458587,0.07204,noncoding,forward
OffPos_NC_058379.1_28562286_28562409,0.05038,noncoding,forward
OffPos_NC_058379.1_32443386_32443302,0.1449,noncoding,reverse
OffPos_NC_058379.1_35216469_35216326,0.11908,noncoding,reverse
OffPos_NC_058379.1_35301409_35301292,0.05669,noncoding,forward
OffPos_NC_058379.1_38731168_38731273,0.06325,noncoding,reverse
OffPos_NC_058379.1_43204562_43204662,0.29588,noncoding,reverse
OffPos_NC_058379.1_44193603_44193760,0.10595,noncoding,reverse
OffPos_NC_058379.1_44480851_44480738,0.17076,noncoding,forward
OffPos_NC_058379.1_53554131_53553977,0.04289,noncoding,reverse
OffPos_NC_058379.1_5686264_5686443,0.0607,noncoding,forward
OffPos_NC_058379.1_57851164_57851357,0.15169,noncoding,forward
OffPos_NC_058379.1_592880_593065,0.52602,coding,forward
OffPos_NC_058379.1_62636359_62636455,0.02665,noncoding,reverse
OffPos_NC_058379.1_66838923_66838830,0.07777,noncoding,forward
OffPos_NC_058379.1_7061647_7061556,0.04841,noncoding,forward
OffPos_NC_058379.1_7372247_7372379,0.41083,noncoding,reverse
OffPos_NC_058379.1_7488926_7488513,0.15761,noncoding,reverse
OffPos_NC_058379.1_75722758_75722863,0.04122,noncoding,forward
OffPos_NC_058379.1_7582848_7582653,0.30289,noncoding,forward
