Name,Score,Label,Direction
OffPos_NC_054859.1_3150444_3150289,0.0146,noncoding,forward
OffPos_NC_054859.1_3157963_3157253,0.0021,noncoding,reverse
OffPos_NC_054859.1_316213_316556,0.7696,coding,reverse
OffPos_NC_054859.1_3176071_3175722,0.0043,noncoding,reverse
OffPos_NC_054859.1_3194951_3195869,0.0038,noncoding,forward
OffPos_NC_054859.1_3212147_3212638,0.2684,noncoding,reverse
OffPos_NC_054859.1_3248266_3248502,0.0097,noncoding,reverse
OffPos_NC_054859.1_3310134_3309072,0.0053,noncoding,reverse
OffPos_NC_054859.1_3394066_3394170,0.0012,noncoding,forward
OffPos_NC_054859.1_342665_342923,0.0016,noncoding,reverse
OffPos_NC_054859.1_3433600_3433262,0.0934,noncoding,reverse
OffPos_NC_054859.1_3439280_3438489,0.41,noncoding,forward
OffPos_NC_054859.1_3445662_3446344,0.0041,noncoding,reverse
OffPos_NC_054859.1_3474136_3473752,0.0019,noncoding,forward
OffPos_NC_054859.1_3559644_3560598,7e-4,noncoding,reverse
OffPos_NC_054859.1_3594593_3594082,7e-4,noncoding,reverse
OffPos_NC_054859.1_361067_361635,0.0096,noncoding,reverse
OffPos_NC_054859.1_3613157_3613456,0.1668,noncoding,reverse
OffPos_NC_054859.1_3629964_3630654,4e-4,noncoding,forward
OffPos_NC_054859.1_3635075_3634481,0.3057,noncoding,forward
OffPos_NC_054859.1_3744961_3745402,8e-4,noncoding,reverse
OffPos_NC_054859.1_3748712_3748911,3e-4,noncoding,reverse
OffPos_NC_054859.1_3781636_3781724,0.5024,coding,reverse
OffPos_NC_054859.1_3871274_3870085,0.0199,noncoding,forward
OffPos_NC_054859.1_3917124_3917984,0.0123,noncoding,reverse
OffPos_NC_054859.1_3940916_3941102,0.0129,noncoding,forward
OffPos_NC_054859.1_394433_394166,0.0036,noncoding,reverse
OffPos_NC_054859.1_3951634_3951789,0.0012,noncoding,forward
OffPos_NC_054859.1_3957444_3957255,9e-4,noncoding,forward
OffPos_NC_054859.1_3999316_3999547,3e-4,noncoding,reverse
OffPos_NC_054859.1_4016242_4016052,0.0024,noncoding,forward
OffPos_NC_054859.1_4037743_4037010,0.0136,noncoding,reverse
OffPos_NC_054859.1_4067166_4067060,0.0028,noncoding,reverse
OffPos_NC_054859.1_4072742_4071803,0.3371,noncoding,forward
OffPos_NC_054859.1_4085255_4085144,0.0612,noncoding,forward
OffPos_NC_054859.1_4090960_4091387,0.0024,noncoding,reverse
OffPos_NC_054859.1_4099992_4099838,0.0542,noncoding,reverse
OffPos_NC_054859.1_4118745_4118560,2e-4,noncoding,forward
OffPos_NC_054859.1_4178144_4178310,0.0107,noncoding,forward
OffPos_NC_054859.1_4181284_4180764,0.0126,noncoding,forward
OffPos_NC_054859.1_4226002_4225919,0.0504,noncoding,forward
OffPos_NC_054859.1_4257679_4257812,5e-4,noncoding,forward
OffPos_NC_054859.1_4280438_4280151,0.0013,noncoding,forward
OffPos_NC_054859.1_4285145_4285973,0.2644,noncoding,forward
OffPos_NC_054859.1_4295878_4295961,0.0024,noncoding,forward
OffPos_NC_054859.1_4296160_4296281,0.0018,noncoding,forward
OffPos_NC_054859.1_4296781_4296912,0.0111,noncoding,reverse
OffPos_NC_054859.1_4297376_4297482,0.0123,noncoding,reverse
OffPos_NC_054859.1_4373822_4373697,0.0011,noncoding,reverse
OffPos_NC_054859.1_4404287_4405001,0.0024,noncoding,forward
OffPos_NC_054859.1_4409239_4409622,6e-4,noncoding,reverse
OffPos_NC_054859.1_4483462_4483338,2e-4,noncoding,forward
OffPos_NC_054859.1_4492486_4492269,0.0025,noncoding,forward
OffPos_NC_054859.1_4494565_4495539,0.0014,noncoding,reverse
OffPos_NC_054859.1_4498184_4498997,0.0109,noncoding,forward
OffPos_NC_054859.1_456542_456859,0.1781,noncoding,reverse
OffPos_NC_054859.1_471217_471855,0.0017,noncoding,forward
OffPos_NC_054859.1_481301_480519,0.0218,noncoding,reverse
OffPos_NC_054859.1_536937_537526,0.9836,coding,reverse
OffPos_NC_054859.1_587387_586932,0.5789,coding,forward
OffPos_NC_054859.1_589225_588752,0.009,noncoding,reverse
OffPos_NC_054859.1_598711_598393,0.0026,noncoding,reverse
OffPos_NC_054859.1_619505_618854,0.1542,noncoding,reverse
OffPos_NC_054859.1_624917_625142,0.9992,coding,reverse
OffPos_NC_054859.1_655354_655190,0.9034,coding,reverse
OffPos_NC_054859.1_657603_657447,0.0022,noncoding,reverse
OffPos_NC_054859.1_70079_69822,0.1975,noncoding,forward
OffPos_NC_054859.1_728003_728219,0.0017,noncoding,forward
OffPos_NC_054859.1_753262_753109,0.0118,noncoding,forward
OffPos_NC_054859.1_858905_858100,0.2437,noncoding,forward
OffPos_NC_054859.1_910875_911321,3e-4,noncoding,reverse
OffPos_NC_054859.1_956663_956788,0.0042,noncoding,reverse
OffPos_NC_054859.1_992050_991084,0.0606,noncoding,reverse
OffPos_NC_054860.1_1025328_1025493,0.0019,noncoding,reverse
OffPos_NC_054860.1_1051596_1052265,0.0079,noncoding,forward
OffPos_NC_054860.1_1165480_1165978,0.7371,coding,reverse
OffPos_NC_054860.1_118087_119080,0.0216,noncoding,forward
OffPos_NC_054860.1_1201515_1201170,7e-4,noncoding,reverse
OffPos_NC_054860.1_1209919_1210106,0.0017,noncoding,forward
OffPos_NC_054860.1_1217589_1217720,0.0469,noncoding,reverse
OffPos_NC_054860.1_1236660_1236184,0.0144,noncoding,reverse
OffPos_NC_054860.1_1253927_1253507,0.8997,coding,reverse
OffPos_NC_054860.1_1277861_1278095,0.503,coding,forward
OffPos_NC_054860.1_132176_132065,2e-4,noncoding,reverse
OffPos_NC_054860.1_132781_132332,0.0076,noncoding,reverse
OffPos_NC_054860.1_1357609_1357010,0.0222,noncoding,reverse
OffPos_NC_054860.1_1360860_1360736,0.0018,noncoding,forward
OffPos_NC_054860.1_1395694_1395884,0.0189,noncoding,forward
OffPos_NC_054860.1_1399168_1399087,5e-4,noncoding,forward
OffPos_NC_054860.1_1410107_1410357,0.0478,noncoding,reverse
OffPos_NC_054860.1_1410791_1411065,0.8245,coding,forward
OffPos_NC_054860.1_1468902_1469128,4e-4,noncoding,reverse
OffPos_NC_054860.1_1552591_1553009,0.0017,noncoding,forward
OffPos_NC_054860.1_1592990_1593085,2e-4,noncoding,forward
OffPos_NC_054860.1_159624_159821,0.0241,noncoding,reverse
OffPos_NC_054860.1_1606203_1605928,6e-4,noncoding,forward
OffPos_NC_054860.1_1657254_1657518,0.0036,noncoding,forward
OffPos_NC_054860.1_1707890_1707349,0.0054,noncoding,reverse
OffPos_NC_054860.1_1751078_1751769,0.0048,noncoding,forward
OffPos_NC_054860.1_1753966_1753872,0.0051,noncoding,reverse
OffPos_NC_054860.1_1758341_1758121,0.0237,noncoding,forward
OffPos_NC_054860.1_1777355_1777515,0.0028,noncoding,reverse
OffPos_NC_054860.1_1816466_1816686,5e-4,noncoding,forward
OffPos_NC_054860.1_1816836_1817018,0.0047,noncoding,forward
OffPos_NC_054860.1_1827168_1827697,0.0333,noncoding,reverse
OffPos_NC_054860.1_1847736_1848433,0.038,noncoding,forward
OffPos_NC_054860.1_1851192_1852370,0.0121,noncoding,reverse
OffPos_NC_054860.1_1879174_1878994,0.0315,noncoding,forward
OffPos_NC_054860.1_1885525_1885321,0.9884,coding,forward
OffPos_NC_054860.1_1891242_1891676,0.0032,noncoding,forward
OffPos_NC_054860.1_1927582_1928559,0.0413,noncoding,reverse
OffPos_NC_054860.1_1955892_1955801,3e-4,noncoding,forward
OffPos_NC_054860.1_1957785_1956852,0.2062,noncoding,reverse
OffPos_NC_054860.1_1988396_1989461,0.0308,noncoding,forward
OffPos_NC_054860.1_1992536_1992320,0.0029,noncoding,reverse
OffPos_NC_054860.1_201114_200729,0.0013,noncoding,reverse
OffPos_NC_054860.1_2017630_2017871,0.2545,noncoding,forward
OffPos_NC_054860.1_2087317_2087625,0.2396,noncoding,forward
OffPos_NC_054860.1_209744_210488,0.1948,noncoding,forward
OffPos_NC_054860.1_2122615_2122384,6e-4,noncoding,reverse
OffPos_NC_054860.1_2126374_2126671,0.9579,coding,forward
OffPos_NC_054860.1_2139443_2138744,0.0031,noncoding,forward
OffPos_NC_054860.1_2177184_2176969,0.0146,noncoding,reverse
OffPos_NC_054860.1_2214132_2213704,0.006,noncoding,forward
OffPos_NC_054860.1_2242047_2242377,4e-4,noncoding,reverse
OffPos_NC_054860.1_2267927_2267723,0.0042,noncoding,reverse
OffPos_NC_054860.1_2303775_2303920,5e-4,noncoding,forward
OffPos_NC_054860.1_235501_235830,7e-4,noncoding,reverse
OffPos_NC_054860.1_2382553_2382822,0.0049,noncoding,reverse
OffPos_NC_054860.1_2392356_2392133,0.0253,noncoding,reverse
OffPos_NC_054860.1_2425205_2424985,0.0084,noncoding,reverse
OffPos_NC_054860.1_2532408_2531616,0.2423,noncoding,reverse
OffPos_NC_054860.1_2570380_2569777,0.1108,noncoding,reverse
OffPos_NC_054860.1_257464_257211,0.0016,noncoding,forward
OffPos_NC_054860.1_2579313_2579062,0.1758,noncoding,reverse
OffPos_NC_054860.1_2580138_2580303,0.0015,noncoding,reverse
OffPos_NC_054860.1_2600966_2601408,0.0357,noncoding,forward
OffPos_NC_054860.1_2660251_2660020,0.0015,noncoding,forward
OffPos_NC_054860.1_2663705_2663942,0.0011,noncoding,forward
OffPos_NC_054860.1_2666227_2666979,7e-4,noncoding,forward
OffPos_NC_054860.1_2693245_2692751,0.4443,noncoding,forward
OffPos_NC_054860.1_2701083_2702091,0.9788,coding,forward
OffPos_NC_054860.1_2730037_2729050,8e-4,noncoding,forward
OffPos_NC_054860.1_2739088_2738985,1e-4,noncoding,forward
OffPos_NC_054860.1_2751134_2750987,0.002,noncoding,forward
OffPos_NC_054860.1_2756100_2757105,0.0018,noncoding,reverse
OffPos_NC_054860.1_276818_277160,0.7502,coding,forward
OffPos_NC_054860.1_2807625_2807778,0.0025,noncoding,forward
OffPos_NC_054860.1_2826712_2827214,0.5405,coding,reverse
OffPos_NC_054860.1_2857242_2856685,0.1438,noncoding,forward
OffPos_NC_054860.1_2884249_2883724,0.0057,noncoding,reverse
OffPos_NC_054860.1_2937306_2937438,0.004,noncoding,reverse
OffPos_NC_054860.1_294309_294504,0.0032,noncoding,reverse
OffPos_NC_054860.1_2964301_2964115,0.0047,noncoding,reverse
OffPos_NC_054860.1_3162616_3162317,0.001,noncoding,forward
OffPos_NC_054860.1_3198820_3198165,0.0031,noncoding,forward
OffPos_NC_054860.1_3220815_3220733,0.007,noncoding,reverse
OffPos_NC_054860.1_3222285_3221435,0.019,noncoding,reverse
OffPos_NC_054860.1_3239409_3239228,0.0646,noncoding,reverse
OffPos_NC_054860.1_3318911_3318425,0.1928,noncoding,forward
OffPos_NC_054860.1_3327433_3327940,0.0185,noncoding,forward
OffPos_NC_054860.1_3371022_3371570,4e-4,noncoding,forward
OffPos_NC_054860.1_3378818_3379178,0.3295,noncoding,reverse
OffPos_NC_054860.1_3382592_3382480,7e-4,noncoding,reverse
OffPos_NC_054860.1_3383354_3383270,0.003,noncoding,forward
OffPos_NC_054860.1_3395607_3395852,0.0523,noncoding,reverse
OffPos_NC_054860.1_3396459_3396630,0.0013,noncoding,forward
OffPos_NC_054860.1_3508585_3508686,4e-4,noncoding,reverse
OffPos_NC_054860.1_3538292_3538056,0.0012,noncoding,reverse
OffPos_NC_054860.1_3570788_3570886,0.0018,noncoding,reverse
OffPos_NC_054860.1_3630638_3630065,0.2414,noncoding,reverse
OffPos_NC_054860.1_3642042_3642152,0.0018,noncoding,forward
OffPos_NC_054860.1_3688950_3689487,0.0048,noncoding,reverse
OffPos_NC_054860.1_3705716_3705818,0.8399,coding,reverse
OffPos_NC_054860.1_3721037_3720458,0.9972,coding,reverse
OffPos_NC_054860.1_3735168_3734875,0.1122,noncoding,reverse
OffPos_NC_054860.1_3746229_3745906,0.0015,noncoding,forward
OffPos_NC_054860.1_3764705_3764318,0.0311,noncoding,reverse
OffPos_NC_054860.1_377124_376875,0.0056,noncoding,reverse
OffPos_NC_054860.1_3793440_3793248,8e-4,noncoding,reverse
OffPos_NC_054860.1_3794289_3794163,3e-4,noncoding,reverse
OffPos_NC_054860.1_3843923_3843431,0.0016,noncoding,forward
OffPos_NC_054860.1_3845709_3844904,0.0396,noncoding,forward
OffPos_NC_054860.1_3846189_3845838,0.0052,noncoding,forward
OffPos_NC_054860.1_3873740_3874079,0.0085,noncoding,reverse
OffPos_NC_054860.1_3886699_3886792,5e-4,noncoding,reverse
OffPos_NC_054860.1_3894414_3894666,0.3922,noncoding,forward
OffPos_NC_054860.1_3897276_3897361,0.0156,noncoding,forward
OffPos_NC_054860.1_3936389_3936293,0.0027,noncoding,forward
OffPos_NC_054860.1_393660_393407,0.5055,coding,reverse
OffPos_NC_054860.1_394364_394582,0.0919,noncoding,forward
OffPos_NC_054860.1_3987130_3986686,0.0039,noncoding,reverse
OffPos_NC_054860.1_3992801_3992133,0.0034,noncoding,reverse
OffPos_NC_054860.1_3992945_3992860,1e-4,noncoding,forward
OffPos_NC_054860.1_4001850_4001998,4e-4,noncoding,reverse
OffPos_NC_054860.1_4020412_4020608,2e-4,noncoding,forward
OffPos_NC_054860.1_4080758_4079966,0.0113,noncoding,reverse
OffPos_NC_054860.1_4109675_4110457,0.0115,noncoding,reverse
OffPos_NC_054860.1_4132662_4133226,0.0495,noncoding,forward
OffPos_NC_054860.1_4170144_4170363,0.0042,noncoding,reverse
OffPos_NC_054860.1_4171597_4171966,0.002,noncoding,reverse
OffPos_NC_054860.1_4188520_4188310,6e-4,noncoding,forward
OffPos_NC_054860.1_4194839_4194506,0.0057,noncoding,reverse
OffPos_NC_054860.1_4197288_4197755,0.8452,coding,forward
OffPos_NC_054860.1_424662_423507,0.0344,noncoding,reverse
OffPos_NC_054860.1_4254422_4255091,0.5856,coding,forward
OffPos_NC_054860.1_4257370_4257264,0.1832,noncoding,forward
OffPos_NC_054860.1_4275008_4275127,0.1494,noncoding,forward
OffPos_NC_054860.1_4278053_4278311,0.0013,noncoding,reverse
OffPos_NC_054860.1_4329028_4328890,0.0065,noncoding,reverse
OffPos_NC_054860.1_434085_434587,0.0594,noncoding,forward
OffPos_NC_054860.1_4358332_4358444,6e-4,noncoding,forward
OffPos_NC_054860.1_4374803_4374513,0.0025,noncoding,forward
OffPos_NC_054860.1_449924_450111,0.0355,noncoding,reverse
OffPos_NC_054860.1_454672_454521,7e-4,noncoding,forward
OffPos_NC_054860.1_459938_459230,0.0026,noncoding,reverse
OffPos_NC_054860.1_50988_51128,0.0024,noncoding,reverse
OffPos_NC_054860.1_524406_524640,3e-4,noncoding,forward
OffPos_NC_054860.1_526158_526920,0.0227,noncoding,forward
OffPos_NC_054860.1_531792_531601,4e-4,noncoding,reverse
OffPos_NC_054860.1_580513_580364,7e-4,noncoding,reverse
OffPos_NC_054860.1_600523_600677,0.0493,noncoding,reverse
OffPos_NC_054860.1_654283_654061,0.0017,noncoding,forward
OffPos_NC_054860.1_657253_656889,6e-4,noncoding,reverse
OffPos_NC_054860.1_677384_677823,0.5751,coding,forward
OffPos_NC_054860.1_696166_696484,0.001,noncoding,reverse
OffPos_NC_054860.1_771509_771183,0.0024,noncoding,forward
OffPos_NC_054860.1_779880_780435,0.0041,noncoding,reverse
OffPos_NC_054860.1_78405_78034,4e-4,noncoding,reverse
OffPos_NC_054860.1_818251_818410,0.9974,coding,forward
OffPos_NC_054860.1_822813_823054,0.6404,coding,forward
OffPos_NC_054860.1_823100_823927,0.997,coding,forward
OffPos_NC_054860.1_880861_880193,0.0044,noncoding,reverse
OffPos_NC_054860.1_912082_912268,6e-4,noncoding,forward
OffPos_NC_054860.1_914265_914480,0.001,noncoding,forward
OffPos_NC_054860.1_946319_946085,0.0011,noncoding,forward
OffPos_NC_054860.1_967795_967524,8e-4,noncoding,reverse
OffPos_NC_054860.1_971075_971761,5e-4,noncoding,reverse
OffPos_NC_054860.1_97631_96443,0.2406,noncoding,reverse
OffPos_NC_054860.1_978104_977801,5e-4,noncoding,reverse
OffPos_NC_054861.1_1006494_1006371,6e-4,noncoding,forward
OffPos_NC_054861.1_1027471_1027737,0.0025,noncoding,forward
OffPos_NC_054861.1_1042763_1042886,5e-4,noncoding,reverse
OffPos_NC_054861.1_1045045_1044472,0.0136,noncoding,forward
OffPos_NC_054861.1_1110758_1111015,8e-4,noncoding,reverse
OffPos_NC_054861.1_1147138_1148133,0.0012,noncoding,forward
OffPos_NC_054861.1_1164204_1164076,6e-4,noncoding,reverse
OffPos_NC_054861.1_1169644_1169893,0.002,noncoding,reverse
OffPos_NC_054861.1_1177009_1177255,0.0568,noncoding,forward
OffPos_NC_054861.1_1179133_1179023,0.0032,noncoding,forward
OffPos_NC_054861.1_1232010_1231284,0.2412,noncoding,reverse
OffPos_NC_054861.1_1269593_1269925,0.158,noncoding,forward
OffPos_NC_054861.1_1311376_1311511,8e-4,noncoding,forward
OffPos_NC_054861.1_1343436_1343918,0.0041,noncoding,reverse
OffPos_NC_054861.1_1406836_1407042,0.011,noncoding,forward
OffPos_NC_054861.1_1428864_1429165,7e-4,noncoding,reverse
OffPos_NC_054861.1_1433937_1433823,2e-4,noncoding,forward
OffPos_NC_054861.1_1454772_1454203,0.4657,noncoding,forward
OffPos_NC_054861.1_1531771_1530940,0.2912,noncoding,forward
OffPos_NC_054861.1_1536284_1536194,0.0798,noncoding,forward
OffPos_NC_054861.1_1641276_1640978,0.0408,noncoding,forward
OffPos_NC_054861.1_1645876_1646139,0.0083,noncoding,reverse
OffPos_NC_054861.1_1648189_1649386,0.034,noncoding,reverse
OffPos_NC_054861.1_176929_177034,4e-4,noncoding,reverse
OffPos_NC_054861.1_1776074_1776792,0.0048,noncoding,forward
OffPos_NC_054861.1_1864670_1864542,4e-4,noncoding,reverse
OffPos_NC_054861.1_1882939_1882773,0.0016,noncoding,forward
OffPos_NC_054861.1_1908925_1908610,3e-4,noncoding,forward
OffPos_NC_054861.1_1969238_1968732,0.0035,noncoding,reverse
OffPos_NC_054861.1_1969386_1969290,0.0461,noncoding,forward
OffPos_NC_054861.1_1989455_1989644,0.0034,noncoding,forward
OffPos_NC_054861.1_1993267_1993162,1e-4,noncoding,forward
OffPos_NC_054861.1_2007630_2006732,0.8479,coding,forward
OffPos_NC_054861.1_2029218_2029067,0.7438,coding,forward
OffPos_NC_054861.1_20337_20227,4e-4,noncoding,forward
OffPos_NC_054861.1_2053393_2053210,0.014,noncoding,forward
OffPos_NC_054861.1_212404_211746,0.0234,noncoding,reverse
OffPos_NC_054861.1_2139529_2139400,0.004,noncoding,reverse
OffPos_NC_054861.1_2246070_2246350,0.0024,noncoding,forward
OffPos_NC_054861.1_2249981_2250946,5e-4,noncoding,forward
OffPos_NC_054861.1_2260078_2260381,8e-4,noncoding,forward
OffPos_NC_054861.1_2268379_2268277,0.0041,noncoding,reverse
OffPos_NC_054861.1_2335749_2335403,0.0033,noncoding,forward
OffPos_NC_054861.1_2469829_2469701,0.0081,noncoding,reverse
OffPos_NC_054861.1_2481771_2481967,0.9122,coding,reverse
OffPos_NC_054861.1_2516930_2518057,0.0027,noncoding,forward
OffPos_NC_054861.1_2553899_2554045,0.0421,noncoding,reverse
OffPos_NC_054861.1_2576003_2575677,0.0036,noncoding,reverse
OffPos_NC_054861.1_2627474_2628519,0.6003,coding,reverse
OffPos_NC_054861.1_2641279_2641418,0.001,noncoding,reverse
OffPos_NC_054861.1_2660012_2659919,0.0405,noncoding,forward
OffPos_NC_054861.1_2715054_2715218,0.0013,noncoding,reverse
OffPos_NC_054861.1_2722544_2722959,0.0066,noncoding,forward
OffPos_NC_054861.1_2760059_2760264,0.0012,noncoding,forward
OffPos_NC_054861.1_2800327_2799802,0.9419,coding,reverse
OffPos_NC_054861.1_280752_280944,2e-4,noncoding,forward
OffPos_NC_054861.1_2812667_2812837,4e-4,noncoding,reverse
OffPos_NC_054861.1_2904237_2904604,0.0234,noncoding,reverse
OffPos_NC_054861.1_2906780_2907419,0.0151,noncoding,reverse
OffPos_NC_054861.1_2935546_2935824,0.0303,noncoding,reverse
OffPos_NC_054861.1_3002138_3002441,0.3275,noncoding,forward
OffPos_NC_054861.1_3004068_3003817,0.0051,noncoding,forward
OffPos_NC_054861.1_304571_305325,0.0043,noncoding,forward
OffPos_NC_054861.1_306326_306170,0.0029,noncoding,forward
OffPos_NC_054861.1_3070036_3070174,6e-4,noncoding,forward
OffPos_NC_054861.1_3077751_3077116,0.0043,noncoding,forward
OffPos_NC_054861.1_3093049_3092855,0.0084,noncoding,forward
OffPos_NC_054861.1_3094792_3093634,0.7704,coding,forward
OffPos_NC_054861.1_3119563_3119731,0.0197,noncoding,forward
OffPos_NC_054861.1_3126083_3125934,8e-4,noncoding,reverse
OffPos_NC_054861.1_3179381_3178808,0.5237,coding,forward
OffPos_NC_054861.1_3281391_3282360,0.0015,noncoding,reverse
OffPos_NC_054861.1_3282428_3282800,0.0049,noncoding,forward
OffPos_NC_054861.1_3330018_3329852,6e-4,noncoding,reverse
OffPos_NC_054861.1_3362770_3363359,0.0022,noncoding,reverse
OffPos_NC_054861.1_3390138_3390372,4e-4,noncoding,forward
OffPos_NC_054861.1_3482689_3482110,1e-4,noncoding,forward
OffPos_NC_054861.1_3526880_3527506,0.0049,noncoding,reverse
OffPos_NC_054861.1_3542863_3543994,0.0045,noncoding,forward
OffPos_NC_054861.1_3613471_3613605,0.0019,noncoding,forward
OffPos_NC_054861.1_3625117_3625963,0.0312,noncoding,reverse
OffPos_NC_054861.1_3626212_3626401,2e-4,noncoding,forward
OffPos_NC_054861.1_3646326_3645773,0.1354,noncoding,reverse
OffPos_NC_054861.1_3739842_3739485,0.7183,coding,reverse
OffPos_NC_054861.1_3740347_3739910,0.0052,noncoding,reverse
OffPos_NC_054861.1_3789612_3789086,0.0868,noncoding,forward
OffPos_NC_054861.1_3836246_3836122,3e-4,noncoding,forward
OffPos_NC_054861.1_3924720_3924513,0.0059,noncoding,forward
OffPos_NC_054861.1_3942641_3942806,0.0081,noncoding,forward
OffPos_NC_054861.1_3958043_3958374,6e-4,noncoding,reverse
OffPos_NC_054861.1_3974904_3974713,7e-4,noncoding,forward
OffPos_NC_054861.1_4009185_4008909,0.0708,noncoding,reverse
OffPos_NC_054861.1_4041175_4041392,0.0134,noncoding,forward
OffPos_NC_054861.1_4062017_4062604,0.0044,noncoding,reverse
OffPos_NC_054861.1_4074184_4073461,0.0201,noncoding,forward
OffPos_NC_054861.1_4127009_4126500,0.0187,noncoding,reverse
OffPos_NC_054861.1_4148231_4148339,0.6245,coding,forward
OffPos_NC_054861.1_4165787_4165950,0.0024,noncoding,forward
OffPos_NC_054861.1_50532_50360,0.0043,noncoding,forward
OffPos_NC_054861.1_520960_520859,0.001,noncoding,forward
OffPos_NC_054861.1_536706_535986,4e-4,noncoding,forward
OffPos_NC_054861.1_553112_553253,0.0011,noncoding,reverse
OffPos_NC_054861.1_55313_55549,0.0045,noncoding,reverse
OffPos_NC_054861.1_569514_569646,0.0012,noncoding,reverse
OffPos_NC_054861.1_606635_606765,0.0028,noncoding,reverse
OffPos_NC_054861.1_846053_844988,6e-4,noncoding,forward
OffPos_NC_054861.1_904683_903836,0.0141,noncoding,reverse
OffPos_NC_054861.1_905111_905604,0.0418,noncoding,forward
OffPos_NC_054861.1_918408_918520,6e-4,noncoding,forward
OffPos_NC_054861.1_933936_934336,6e-4,noncoding,reverse
OffPos_NC_054861.1_934388_934508,2e-4,noncoding,reverse
OffPos_NC_054861.1_965152_964080,0.0548,noncoding,reverse
OffPos_NC_054861.1_997199_997115,0.0014,noncoding,forward
OffPos_NC_054862.1_1057924_1058371,0.0042,noncoding,reverse
