Name,Score,Label,Direction
OffPos_NC_066860.1_31462050_31461742,-1.97864,Non-coding,reverse
OffPos_NC_066860.1_31652039_31651924,-2.23933,Non-coding,reverse
OffPos_NC_066860.1_31778830_31778688,-2.31078,Non-coding,reverse
OffPos_NC_066860.1_31885383_31885223,-2.24869,Non-coding,reverse
OffPos_NC_066860.1_31888328_31888428,-2.11446,Non-coding,reverse
OffPos_NC_066860.1_31893630_31893845,-2.29966,Non-coding,forward
OffPos_NC_066860.1_32066358_32066129,-2.20495,Non-coding,reverse
OffPos_NC_066860.1_32257915_32257802,-2.22879,Non-coding,forward
OffPos_NC_066860.1_32300085_32299998,-2.37466,Non-coding,forward
OffPos_NC_066860.1_32393868_32393650,-1.8342,Non-coding,reverse
OffPos_NC_066860.1_32611438_32611537,-2.07646,Non-coding,reverse
OffPos_NC_066860.1_3295847_3296114,-1.82944,Non-coding,forward
OffPos_NC_066860.1_33008819_33008046,-2.15546,Non-coding,forward
OffPos_NC_066860.1_33082293_33082203,-2.21256,Non-coding,reverse
OffPos_NC_066860.1_33128628_33128343,-2.2051,Non-coding,reverse
OffPos_NC_066860.1_33140020_33139924,-2.09292,Non-coding,reverse
OffPos_NC_066860.1_33176407_33176306,-2.09161,Non-coding,forward
OffPos_NC_066860.1_33345184_33344647,-1.23951,Non-coding,forward
OffPos_NC_066860.1_33412163_33412329,-2.24436,Non-coding,forward
OffPos_NC_066860.1_33755534_33755898,-1.75761,Non-coding,forward
OffPos_NC_066860.1_33758134_33758041,-2.30172,Non-coding,reverse
OffPos_NC_066860.1_34027788_34027980,-2.19988,Non-coding,forward
OffPos_NC_066860.1_34187759_34187652,-1.99135,Non-coding,reverse
OffPos_NC_066860.1_34206039_34205906,-2.35895,Non-coding,reverse
OffPos_NC_066860.1_3431512_3431668,-2.18023,Non-coding,reverse
OffPos_NC_066860.1_3432735_3432833,-2.43148,Non-coding,reverse
OffPos_NC_066860.1_34373751_34374348,-2.10914,Non-coding,reverse
OffPos_NC_066860.1_34603580_34603743,-2.32018,Non-coding,forward
OffPos_NC_066860.1_34675509_34675400,-2.31734,Non-coding,forward
OffPos_NC_066860.1_34752710_34752843,-2.38683,Non-coding,forward
OffPos_NC_066860.1_3483753_3483917,-2.37562,Non-coding,forward
OffPos_NC_066860.1_3752353_3752242,-2.3537,Non-coding,forward
OffPos_NC_066860.1_3898752_3898653,-2.14851,Non-coding,reverse
OffPos_NC_066860.1_3902482_3902331,-2.20133,Non-coding,forward
OffPos_NC_066860.1_452513_452630,-2.2917,Non-coding,reverse
OffPos_NC_066860.1_456612_456704,-2.27615,Non-coding,reverse
OffPos_NC_066860.1_5022757_5022838,-2.28925,Non-coding,reverse
OffPos_NC_066860.1_5041590_5041492,-2.32587,Non-coding,forward
OffPos_NC_066860.1_5466045_5466138,-2.06355,Non-coding,forward
OffPos_NC_066860.1_892066_891133,-1.3925399999999999,Non-coding,forward
OffPos_NC_066860.1_921237_921096,-2.04806,Non-coding,reverse
OffPos_NC_066860.1_929702_930619,-2.01482,Non-coding,reverse
OffPos_NC_066860.1_9497183_9497050,-2.13685,Non-coding,reverse
OffPos_NC_066860.1_9831721_9831848,-2.16704,Non-coding,reverse
OffPos_NC_066861.1_1001201_1001393,-1.91954,Non-coding,reverse
OffPos_NC_066861.1_10569546_10569945,-2.14917,Non-coding,reverse
OffPos_NC_066861.1_10575830_10575956,-2.29435,Non-coding,reverse
OffPos_NC_066861.1_10908153_10907976,-1.84414,Non-coding,forward
OffPos_NC_066861.1_11382963_11382802,-1.99666,Non-coding,reverse
OffPos_NC_066861.1_1190639_1190831,-2.28984,Non-coding,reverse
OffPos_NC_066861.1_1237161_1237400,-2.10364,Non-coding,reverse
OffPos_NC_066861.1_1387705_1387584,-2.23074,Non-coding,reverse
OffPos_NC_066861.1_1390523_1390622,-2.33499,Non-coding,forward
OffPos_NC_066861.1_14456527_14456834,-2.15718,Non-coding,forward
OffPos_NC_066861.1_15096820_15096605,-2.12738,Non-coding,reverse
OffPos_NC_066861.1_1579645_1579396,-2.11009,Non-coding,forward
OffPos_NC_066861.1_16212522_16212647,-2.27443,Non-coding,forward
OffPos_NC_066861.1_1636361_1636235,-2.18915,Non-coding,forward
OffPos_NC_066861.1_17520906_17520775,-2.31054,Non-coding,forward
OffPos_NC_066861.1_19022250_19022403,-2.25611,Non-coding,reverse
OffPos_NC_066861.1_1955160_1955420,-2.37038,Non-coding,forward
OffPos_NC_066861.1_19883350_19883974,-0.777633,Non-coding,reverse
OffPos_NC_066861.1_20262149_20262316,-2.33519,Non-coding,forward
OffPos_NC_066861.1_20794168_20794030,-2.3475,Non-coding,forward
OffPos_NC_066861.1_21008131_21007986,-2.30836,Non-coding,reverse
OffPos_NC_066861.1_21014471_21014564,-2.4575,Non-coding,reverse
OffPos_NC_066861.1_21036446_21036323,-2.43156,Non-coding,forward
OffPos_NC_066861.1_2113227_2112836,-2.3824,Non-coding,forward
OffPos_NC_066861.1_2194351_2194072,-2.42995,Non-coding,forward
OffPos_NC_066861.1_22355032_22355327,-1.64663,Non-coding,forward
OffPos_NC_066861.1_22371226_22370908,-1.64712,Non-coding,forward
OffPos_NC_066861.1_22382567_22382476,-2.33666,Non-coding,forward
OffPos_NC_066861.1_2281085_2280999,-2.47695,Non-coding,reverse
OffPos_NC_066861.1_23246001_23245836,-2.22617,Non-coding,forward
OffPos_NC_066861.1_23837572_23837654,-2.09333,Non-coding,reverse
OffPos_NC_066861.1_24767611_24767705,-2.64105,Non-coding,reverse
OffPos_NC_066861.1_24865789_24865653,-2.54425,Non-coding,reverse
OffPos_NC_066861.1_24904879_24904694,-2.06243,Non-coding,forward
OffPos_NC_066861.1_25710142_25709969,-2.26887,Non-coding,forward
OffPos_NC_066861.1_25923769_25923462,-1.3835,Non-coding,forward
OffPos_NC_066861.1_26026579_26026045,-2.3355,Non-coding,forward
OffPos_NC_066861.1_26098000_26098099,-2.30337,Non-coding,reverse
OffPos_NC_066861.1_26175215_26175340,-2.24249,Non-coding,forward
OffPos_NC_066861.1_26285292_26285031,-2.30493,Non-coding,forward
OffPos_NC_066861.1_26338499_26338264,-1.63212,Non-coding,forward
OffPos_NC_066861.1_264692_264839,-2.40241,Non-coding,forward
OffPos_NC_066861.1_26476075_26475913,-1.99256,Non-coding,reverse
OffPos_NC_066861.1_26611797_26612383,-2.22491,Non-coding,forward
OffPos_NC_066861.1_27671048_27670891,-2.49921,Non-coding,reverse
OffPos_NC_066861.1_27687460_27687351,-2.25745,Non-coding,forward
OffPos_NC_066861.1_27924526_27924178,-2.47331,Non-coding,forward
OffPos_NC_066861.1_2801202_2801085,-2.2185,Non-coding,forward
OffPos_NC_066861.1_28292228_28292104,-2.22045,Non-coding,reverse
OffPos_NC_066861.1_28298167_28298057,-2.07603,Non-coding,reverse
OffPos_NC_066861.1_28403291_28403588,-1.88812,Non-coding,forward
OffPos_NC_066861.1_28411871_28411974,-2.54975,Non-coding,reverse
OffPos_NC_066861.1_28695451_28695701,-2.28289,Non-coding,forward
OffPos_NC_066861.1_29095128_29094990,-2.15405,Non-coding,reverse
OffPos_NC_066861.1_29097844_29097673,-2.35172,Non-coding,reverse
OffPos_NC_066861.1_29165585_29165411,-2.37553,Non-coding,forward
OffPos_NC_066861.1_29617655_29618159,-1.49179,Non-coding,forward
OffPos_NC_066861.1_29966253_29965623,-0.656084,Non-coding,forward
OffPos_NC_066861.1_29975784_29975700,-2.16147,Non-coding,reverse
OffPos_NC_066861.1_30106968_30106852,-2.35265,Non-coding,reverse
OffPos_NC_066861.1_30180440_30180351,-2.08801,Non-coding,forward
OffPos_NC_066861.1_3152638_3152550,-2.27112,Non-coding,reverse
OffPos_NC_066861.1_3530470_3530359,-2.33468,Non-coding,reverse
OffPos_NC_066861.1_3579800_3579569,-2.27279,Non-coding,reverse
OffPos_NC_066861.1_3753908_3754036,-2.23562,Non-coding,reverse
OffPos_NC_066861.1_3931843_3931703,-2.34318,Non-coding,reverse
OffPos_NC_066861.1_4030658_4030794,-2.36891,Non-coding,forward
OffPos_NC_066861.1_4083279_4083405,-1.72444,Non-coding,reverse
OffPos_NC_066861.1_4846674_4846584,-2.10958,Non-coding,reverse
OffPos_NC_066861.1_494556_494651,-2.31576,Non-coding,reverse
OffPos_NC_066861.1_495167_495293,-2.17389,Non-coding,reverse
OffPos_NC_066861.1_5612262_5612173,-2.20393,Non-coding,reverse
OffPos_NC_066861.1_582589_582457,-2.41056,Non-coding,forward
OffPos_NC_066861.1_6069781_6069883,-2.41927,Non-coding,reverse
OffPos_NC_066861.1_617348_617705,-1.79754,Non-coding,reverse
OffPos_NC_066861.1_628133_627782,-2.14298,Non-coding,reverse
OffPos_NC_066861.1_8707605_8707517,-2.55017,Non-coding,forward
OffPos_NC_066861.1_887587_887889,-1.76233,Non-coding,reverse
OffPos_NC_066861.1_887981_888248,-1.95041,Non-coding,reverse
OffPos_NC_066862.1_1024680_1024846,-1.79267,Non-coding,forward
OffPos_NC_066862.1_1086371_1086542,-1.88,Non-coding,reverse
OffPos_NC_066862.1_11180251_11180167,-2.43703,Non-coding,forward
OffPos_NC_066862.1_12138413_12138534,-1.98298,Non-coding,reverse
OffPos_NC_066862.1_1313401_1313230,-2.20736,Non-coding,reverse
OffPos_NC_066862.1_1353638_1353792,-2.16668,Non-coding,reverse
OffPos_NC_066862.1_1407235_1407830,-0.739279,Non-coding,reverse
OffPos_NC_066862.1_14487277_14487049,-2.25376,Non-coding,forward
OffPos_NC_066862.1_14488204_14488100,-2.2935,Non-coding,reverse
OffPos_NC_066862.1_1464544_1464735,-2.2912,Non-coding,reverse
OffPos_NC_066862.1_1492658_1492534,-2.16953,Non-coding,reverse
OffPos_NC_066862.1_1494404_1494319,-2.37082,Non-coding,reverse
OffPos_NC_066862.1_1538036_1537856,-2.35235,Non-coding,forward
OffPos_NC_066862.1_1596621_1596502,-2.30015,Non-coding,reverse
OffPos_NC_066862.1_15969590_15969453,-2.28934,Non-coding,reverse
OffPos_NC_066862.1_16300976_16300740,-2.24831,Non-coding,forward
OffPos_NC_066862.1_16685991_16686182,-1.91366,Non-coding,reverse
OffPos_NC_066862.1_1749399_1749524,-2.42118,Non-coding,reverse
OffPos_NC_066862.1_1844780_1844867,-2.28529,Non-coding,reverse
OffPos_NC_066862.1_1854519_1854618,-2.24762,Non-coding,forward
OffPos_NC_066862.1_18760318_18760155,-2.29116,Non-coding,forward
OffPos_NC_066862.1_18778458_18778328,-2.30676,Non-coding,forward
OffPos_NC_066862.1_19325686_19325590,-2.32466,Non-coding,reverse
OffPos_NC_066862.1_1940061_1940189,-2.335,Non-coding,forward
OffPos_NC_066862.1_1991627_1991479,-2.35325,Non-coding,forward
OffPos_NC_066862.1_20374449_20374580,-2.4197,Non-coding,reverse
OffPos_NC_066862.1_2093819_2093675,-2.32236,Non-coding,forward
OffPos_NC_066862.1_2248193_2248088,-2.4018,Non-coding,reverse
OffPos_NC_066862.1_2297874_2298094,-2.17634,Non-coding,reverse
OffPos_NC_066862.1_2330618_2330510,-2.39636,Non-coding,reverse
OffPos_NC_066862.1_24072697_24072613,-2.28053,Non-coding,forward
OffPos_NC_066862.1_24372903_24373520,-1.42999,Non-coding,reverse
OffPos_NC_066862.1_2449312_2450455,0.010846,Coding,forward
OffPos_NC_066862.1_2473307_2473460,-2.2186,Non-coding,reverse
OffPos_NC_066862.1_2480241_2479854,-1.69186,Non-coding,reverse
OffPos_NC_066862.1_25374785_25374540,-2.20973,Non-coding,forward
OffPos_NC_066862.1_25418999_25419155,-2.37509,Non-coding,reverse
OffPos_NC_066862.1_26032377_26032506,-2.10853,Non-coding,forward
OffPos_NC_066862.1_26297256_26297161,-2.27884,Non-coding,forward
OffPos_NC_066862.1_2661898_2661701,-2.47918,Non-coding,forward
OffPos_NC_066862.1_26802250_26802148,-2.30773,Non-coding,reverse
OffPos_NC_066862.1_27396729_27396858,-1.97202,Non-coding,forward
OffPos_NC_066862.1_27437284_27437431,-2.44644,Non-coding,forward
OffPos_NC_066862.1_27501794_27501705,-2.16015,Non-coding,reverse
OffPos_NC_066862.1_27595570_27595474,-2.45786,Non-coding,reverse
OffPos_NC_066862.1_27661107_27661005,-2.36917,Non-coding,forward
OffPos_NC_066862.1_2769623_2769541,-2.28417,Non-coding,reverse
OffPos_NC_066862.1_277688_277526,-2.26977,Non-coding,reverse
OffPos_NC_066862.1_27834820_27834647,-2.04981,Non-coding,forward
OffPos_NC_066862.1_28154057_28154272,-2.33291,Non-coding,reverse
OffPos_NC_066862.1_28213815_28213713,-2.32107,Non-coding,forward
OffPos_NC_066862.1_28309187_28308950,-2.16209,Non-coding,reverse
OffPos_NC_066862.1_28631493_28631757,-1.3233,Non-coding,forward
OffPos_NC_066862.1_28810306_28810480,-2.31369,Non-coding,forward
OffPos_NC_066862.1_28846031_28846157,-2.36439,Non-coding,reverse
OffPos_NC_066862.1_28901195_28901566,-2.12366,Non-coding,forward
OffPos_NC_066862.1_29200424_29200293,-2.11751,Non-coding,forward
OffPos_NC_066862.1_2999887_2999659,-2.23983,Non-coding,forward
OffPos_NC_066862.1_30038624_30038760,-2.2784,Non-coding,reverse
OffPos_NC_066862.1_30055889_30055991,-2.17302,Non-coding,forward
OffPos_NC_066862.1_30487498_30487594,-2.28871,Non-coding,forward
OffPos_NC_066862.1_30505048_30504726,-2.10706,Non-coding,forward
OffPos_NC_066862.1_30925296_30925164,-2.35184,Non-coding,forward
OffPos_NC_066862.1_31142465_31142273,-2.01276,Non-coding,reverse
OffPos_NC_066862.1_31189205_31189036,-2.34802,Non-coding,forward
OffPos_NC_066862.1_31511230_31511415,-1.82029,Non-coding,forward
OffPos_NC_066862.1_31675097_31674973,-2.21038,Non-coding,forward
OffPos_NC_066862.1_3187195_3187062,-2.29756,Non-coding,reverse
OffPos_NC_066862.1_31932310_31932440,-2.53585,Non-coding,forward
OffPos_NC_066862.1_3207526_3207308,-2.37031,Non-coding,forward
OffPos_NC_066862.1_32205581_32205320,-2.3272,Non-coding,reverse
OffPos_NC_066862.1_34466150_34466244,-2.27067,Non-coding,forward
OffPos_NC_066862.1_3576111_3576001,-2.23921,Non-coding,reverse
OffPos_NC_066862.1_36997322_36997223,-2.2551,Non-coding,forward
OffPos_NC_066862.1_3739787_3739568,-2.14605,Non-coding,forward
OffPos_NC_066862.1_3764947_3764840,-2.32806,Non-coding,forward
OffPos_NC_066862.1_4201531_4201750,-2.1924,Non-coding,forward
OffPos_NC_066862.1_4303888_4303975,-2.46921,Non-coding,forward
OffPos_NC_066862.1_4393138_4393051,-2.29985,Non-coding,forward
OffPos_NC_066862.1_4434278_4434419,-2.23588,Non-coding,reverse
OffPos_NC_066862.1_4498715_4499639,-0.641324,Non-coding,forward
OffPos_NC_066862.1_4507119_4506202,-1.45242,Non-coding,reverse
OffPos_NC_066862.1_4512337_4511954,-2.12205,Non-coding,reverse
OffPos_NC_066862.1_4877323_4876225,-0.312806,Non-coding,reverse
OffPos_NC_066862.1_4911986_4912335,-2.01955,Non-coding,reverse
OffPos_NC_066862.1_4913838_4914056,-2.26235,Non-coding,reverse
OffPos_NC_066862.1_498247_498010,-2.31753,Non-coding,reverse
OffPos_NC_066862.1_5972430_5972519,-2.3381,Non-coding,forward
OffPos_NC_066862.1_6006288_6006135,-2.2438,Non-coding,forward
OffPos_NC_066862.1_612086_612181,-2.40101,Non-coding,forward
OffPos_NC_066862.1_6169998_6169236,-1.24714,Non-coding,forward
OffPos_NC_066862.1_6177191_6177278,-2.22128,Non-coding,reverse
OffPos_NC_066862.1_6257638_6257545,-2.39516,Non-coding,reverse
OffPos_NC_066862.1_6271493_6271797,-2.34906,Non-coding,forward
OffPos_NC_066862.1_6966138_6966236,-2.56848,Non-coding,forward
OffPos_NC_066862.1_7095891_7096020,-1.65277,Non-coding,reverse
OffPos_NC_066862.1_7204137_7204255,-2.32726,Non-coding,forward
OffPos_NC_066862.1_7307143_7306882,-1.95236,Non-coding,forward
OffPos_NC_066862.1_7320743_7320529,-1.63361,Non-coding,reverse
OffPos_NC_066862.1_7442170_7441819,-2.03788,Non-coding,forward
OffPos_NC_066862.1_7541044_7541144,-2.32086,Non-coding,forward
OffPos_NC_066862.1_7900203_7900343,-2.34371,Non-coding,reverse
OffPos_NC_066862.1_7950696_7950791,-2.18755,Non-coding,forward
OffPos_NC_066862.1_8577220_8576422,-1.49369,Non-coding,reverse
OffPos_NC_066862.1_8609489_8609389,-1.98649,Non-coding,reverse
OffPos_NC_066862.1_8767022_8766753,-2.00454,Non-coding,forward
OffPos_NC_066862.1_9640695_9640814,-1.70433,Non-coding,reverse
OffPos_NC_066862.1_985752_985528,-1.78675,Non-coding,forward
OffPos_NC_066862.1_9870995_9871214,-2.20765,Non-coding,forward
OffPos_NC_066863.1_11991970_11992061,-2.2772,Non-coding,forward
OffPos_NC_066863.1_11992250_11992363,-2.2182,Non-coding,forward
OffPos_NC_066863.1_1231568_1230869,-2.08833,Non-coding,forward
OffPos_NC_066863.1_13247674_13247792,-2.41649,Non-coding,forward
OffPos_NC_066863.1_13291860_13291538,-1.95649,Non-coding,forward
OffPos_NC_066863.1_1355177_1355038,-2.17246,Non-coding,forward
OffPos_NC_066863.1_1582528_1582786,-1.69349,Non-coding,reverse
OffPos_NC_066863.1_16182272_16182374,-2.40565,Non-coding,forward
OffPos_NC_066863.1_16324821_16324919,-2.33611,Non-coding,reverse
OffPos_NC_066863.1_16719158_16719065,-2.31732,Non-coding,reverse
OffPos_NC_066863.1_1784975_1784787,-2.33919,Non-coding,reverse
OffPos_NC_066863.1_1815255_1815136,-2.26351,Non-coding,forward
OffPos_NC_066863.1_18324610_18324335,-2.32632,Non-coding,reverse
OffPos_NC_066863.1_1832889_1832992,-2.44757,Non-coding,forward
OffPos_NC_066863.1_1851646_1851944,-0.778478,Non-coding,forward
OffPos_NC_066863.1_1906486_1906785,-1.55229,Non-coding,forward
OffPos_NC_066863.1_1926186_1926499,-1.93847,Non-coding,forward
OffPos_NC_066863.1_1930319_1929900,-1.99625,Non-coding,reverse
OffPos_NC_066863.1_197305_197125,-2.50701,Non-coding,forward
OffPos_NC_066863.1_1995292_1995172,-2.21994,Non-coding,reverse
OffPos_NC_066863.1_2007864_2007766,-2.38637,Non-coding,reverse
OffPos_NC_066863.1_21089375_21089469,-2.36924,Non-coding,forward
OffPos_NC_066863.1_21091464_21091623,-2.2506,Non-coding,forward
OffPos_NC_066863.1_21807294_21807095,-1.84601,Non-coding,reverse
OffPos_NC_066863.1_2307354_2307168,-2.24788,Non-coding,forward
OffPos_NC_066863.1_24071566_24070930,-1.7881,Non-coding,reverse
OffPos_NC_066863.1_24715223_24715347,-1.7273,Non-coding,reverse
OffPos_NC_066863.1_2493721_2493821,-2.20203,Non-coding,forward
OffPos_NC_066863.1_24955961_24956122,-2.31188,Non-coding,reverse
OffPos_NC_066863.1_24972693_24972907,-2.28591,Non-coding,forward
OffPos_NC_066863.1_25203537_25203421,-2.35199,Non-coding,forward
OffPos_NC_066863.1_25217759_25217857,-2.26442,Non-coding,forward
OffPos_NC_066863.1_25335992_25335248,-0.324943,Non-coding,reverse
OffPos_NC_066863.1_25365681_25366104,-1.84943,Non-coding,reverse
OffPos_NC_066863.1_25508507_25508630,-2.43719,Non-coding,forward
OffPos_NC_066863.1_25550672_25550572,-1.49141,Non-coding,forward
OffPos_NC_066863.1_257142_256584,-1.08552,Non-coding,forward
OffPos_NC_066863.1_25771457_25770545,-1.74053,Non-coding,reverse
OffPos_NC_066863.1_25784247_25784372,-2.3134,Non-coding,forward
OffPos_NC_066863.1_25877187_25876707,-1.96229,Non-coding,reverse
OffPos_NC_066863.1_26091271_26091632,-1.88392,Non-coding,reverse
OffPos_NC_066863.1_26411462_26411150,-1.79065,Non-coding,reverse
OffPos_NC_066863.1_26501490_26501588,-2.32906,Non-coding,forward
OffPos_NC_066863.1_26573489_26573583,-2.27605,Non-coding,reverse
OffPos_NC_066863.1_2664149_2664243,-2.33514,Non-coding,forward
OffPos_NC_066863.1_26654103_26653939,-2.41609,Non-coding,forward
OffPos_NC_066863.1_26991240_26991502,-2.13854,Non-coding,reverse
OffPos_NC_066863.1_27132621_27132738,-2.16653,Non-coding,reverse
OffPos_NC_066863.1_27234444_27234536,-2.29008,Non-coding,forward
OffPos_NC_066863.1_27333253_27332782,-1.55274,Non-coding,reverse
OffPos_NC_066863.1_27343617_27343444,-2.32227,Non-coding,reverse
OffPos_NC_066863.1_27423256_27423463,-2.15973,Non-coding,reverse
OffPos_NC_066863.1_27491055_27491184,-2.09893,Non-coding,reverse
OffPos_NC_066863.1_27516907_27517255,-1.8122,Non-coding,reverse
OffPos_NC_066863.1_2757959_2757647,-2.0592800000000002,Non-coding,forward
OffPos_NC_066863.1_27895188_27895488,-1.15497,Non-coding,reverse
OffPos_NC_066863.1_27898487_27898654,-2.29594,Non-coding,forward
OffPos_NC_066863.1_27924560_27924421,-2.17203,Non-coding,forward
OffPos_NC_066863.1_28002758_28002868,-2.24175,Non-coding,reverse
OffPos_NC_066863.1_28025314_28025151,-2.02831,Non-coding,forward
OffPos_NC_066863.1_28109586_28109072,-2.13467,Non-coding,reverse
OffPos_NC_066863.1_28147043_28147914,-1.50353,Non-coding,forward
OffPos_NC_066863.1_28252461_28252749,-1.83293,Non-coding,forward
OffPos_NC_066863.1_28267823_28267910,-2.33499,Non-coding,forward
OffPos_NC_066863.1_28395660_28395790,-2.1738,Non-coding,forward
OffPos_NC_066863.1_28882931_28883030,-2.11889,Non-coding,forward
OffPos_NC_066863.1_28948855_28948390,-1.04619,Non-coding,reverse
OffPos_NC_066863.1_28967481_28967580,-2.26964,Non-coding,reverse
OffPos_NC_066863.1_28994183_28993658,-1.02837,Non-coding,reverse
OffPos_NC_066863.1_29112545_29112104,-1.69379,Non-coding,reverse
OffPos_NC_066863.1_29214754_29214974,-1.90615,Non-coding,reverse
OffPos_NC_066863.1_2937023_2937228,-2.31793,Non-coding,reverse
OffPos_NC_066863.1_29374217_29374310,-2.29133,Non-coding,reverse
OffPos_NC_066863.1_29402696_29402819,-2.27923,Non-coding,forward
OffPos_NC_066863.1_29526524_29526707,-2.04941,Non-coding,reverse
OffPos_NC_066863.1_2981193_2981300,-2.18237,Non-coding,reverse
OffPos_NC_066863.1_309889_309973,-2.1542,Non-coding,forward
OffPos_NC_066863.1_319959_320116,-2.06129,Non-coding,reverse
OffPos_NC_066863.1_334937_335089,-2.30648,Non-coding,forward
OffPos_NC_066863.1_4037788_4037635,-2.22614,Non-coding,reverse
OffPos_NC_066863.1_4172735_4173048,-1.89747,Non-coding,reverse
OffPos_NC_066863.1_432845_432948,-2.37207,Non-coding,forward
OffPos_NC_066863.1_4998286_4998415,-1.96598,Non-coding,reverse
OffPos_NC_066863.1_6809732_6810014,-2.4885,Non-coding,reverse
OffPos_NC_066863.1_7275811_7275724,-2.31428,Non-coding,reverse
OffPos_NC_066863.1_7316163_7316039,-2.02673,Non-coding,reverse
OffPos_NC_066863.1_7760095_7760548,-2.45973,Non-coding,reverse
OffPos_NC_066863.1_8332544_8332436,-2.32411,Non-coding,forward
OffPos_NC_066863.1_8391721_8391625,-2.33035,Non-coding,reverse
