Name,Score,Label,Direction
OffPos_NC_058374.1_129625125_129625246,0.0034,noncoding,reverse
OffPos_NC_058374.1_131793683_131793812,2e-4,noncoding,forward
OffPos_NC_058374.1_132103600_132103489,0.0288,noncoding,forward
OffPos_NC_058374.1_132391658_132391429,0.061,noncoding,forward
OffPos_NC_058374.1_132697109_132696916,0.0766,noncoding,reverse
OffPos_NC_058374.1_133558095_133558191,5e-4,noncoding,reverse
OffPos_NC_058374.1_133671130_133671326,0.0012,noncoding,forward
OffPos_NC_058374.1_136067797_136067624,0.0021,noncoding,reverse
OffPos_NC_058374.1_138492231_138492600,0.0815,noncoding,reverse
OffPos_NC_058374.1_141217715_141217558,0.0015,noncoding,reverse
OffPos_NC_058374.1_141796929_141797015,2e-4,noncoding,forward
OffPos_NC_058374.1_141823238_141823124,0.0025,noncoding,forward
OffPos_NC_058374.1_141858160_141857991,0.1508,noncoding,reverse
OffPos_NC_058374.1_18194769_18194867,0.0154,noncoding,reverse
OffPos_NC_058374.1_18637896_18638025,0.0019,noncoding,reverse
OffPos_NC_058374.1_19787353_19787176,0.0026,noncoding,forward
OffPos_NC_058374.1_21877700_21877863,0.0013,noncoding,forward
OffPos_NC_058374.1_26668877_26669091,0.9921,coding,forward
OffPos_NC_058374.1_30254332_30254176,0.0139,noncoding,reverse
OffPos_NC_058374.1_3355038_3354935,0.0029,noncoding,reverse
OffPos_NC_058374.1_37765009_37765230,2e-4,noncoding,forward
OffPos_NC_058374.1_41528072_41528192,0.0866,noncoding,reverse
OffPos_NC_058374.1_43445636_43445864,2e-4,noncoding,forward
OffPos_NC_058374.1_44442766_44442886,0.0028,noncoding,forward
OffPos_NC_058374.1_51928140_51928277,0.2447,noncoding,reverse
OffPos_NC_058374.1_53918415_53918540,3e-4,noncoding,forward
OffPos_NC_058374.1_56966855_56966551,0.0028,noncoding,reverse
OffPos_NC_058374.1_62696715_62696633,0.0015,noncoding,forward
OffPos_NC_058374.1_64986485_64986662,0.0015,noncoding,reverse
OffPos_NC_058374.1_72058723_72058549,3e-4,noncoding,forward
OffPos_NC_058374.1_75711583_75711706,0.0045,noncoding,reverse
OffPos_NC_058374.1_76780837_76780756,0.0086,noncoding,forward
OffPos_NC_058374.1_77569203_77569472,0.7417,coding,reverse
OffPos_NC_058374.1_77919233_77919101,0.0435,noncoding,forward
OffPos_NC_058374.1_79388743_79388623,4e-4,noncoding,forward
OffPos_NC_058374.1_79770380_79770162,0.9887,coding,forward
OffPos_NC_058374.1_81707164_81708103,0.0025,noncoding,reverse
OffPos_NC_058374.1_82397452_82397324,0.1058,noncoding,reverse
OffPos_NC_058374.1_82503219_82503335,7e-4,noncoding,reverse
OffPos_NC_058374.1_83028046_83027894,0.0013,noncoding,reverse
OffPos_NC_058374.1_83448929_83449062,0.0034,noncoding,reverse
OffPos_NC_058374.1_83774755_83774951,0.0026,noncoding,forward
OffPos_NC_058374.1_84054973_84055096,0.0169,noncoding,reverse
OffPos_NC_058374.1_93227742_93227598,0.0034,noncoding,forward
OffPos_NC_058374.1_93801683_93801523,0.0012,noncoding,reverse
OffPos_NC_058374.1_96065170_96065048,0.0333,noncoding,forward
OffPos_NC_058374.1_99966103_99966013,0.0172,noncoding,forward
OffPos_NC_058375.1_102952962_102952747,0.9978,coding,reverse
OffPos_NC_058375.1_104107561_104107711,4e-4,noncoding,reverse
OffPos_NC_058375.1_105983045_105983134,0.0014,noncoding,reverse
OffPos_NC_058375.1_111518344_111518480,0.0032,noncoding,forward
OffPos_NC_058375.1_111592886_111593003,0.0035,noncoding,forward
OffPos_NC_058375.1_11671079_11670795,0.8086,coding,reverse
OffPos_NC_058375.1_117324594_117324312,0.2314,noncoding,forward
OffPos_NC_058375.1_126082364_126082267,0.654,coding,forward
OffPos_NC_058375.1_13084988_13085101,6e-4,noncoding,reverse
OffPos_NC_058375.1_131668312_131668218,0.0685,noncoding,reverse
OffPos_NC_058375.1_131704207_131704084,0.0024,noncoding,reverse
OffPos_NC_058375.1_131731292_131731163,0.3116,noncoding,forward
OffPos_NC_058375.1_142067801_142067702,0.1694,noncoding,forward
OffPos_NC_058375.1_147448835_147448571,9e-4,noncoding,forward
OffPos_NC_058375.1_148198869_148199001,5e-4,noncoding,reverse
OffPos_NC_058375.1_148298486_148298683,0.0024,noncoding,reverse
OffPos_NC_058375.1_149338417_149338300,0.0556,noncoding,reverse
OffPos_NC_058375.1_151739204_151739048,5e-4,noncoding,reverse
OffPos_NC_058375.1_157996917_157996809,0.0065,noncoding,forward
OffPos_NC_058375.1_158668190_158668277,0.8961,coding,reverse
OffPos_NC_058375.1_159630241_159630129,0.6454,coding,forward
OffPos_NC_058375.1_159929515_159929144,0.9105,coding,forward
OffPos_NC_058375.1_16191992_16192097,0.0011,noncoding,forward
OffPos_NC_058375.1_162709248_162709092,3e-4,noncoding,forward
OffPos_NC_058375.1_166405294_166405199,0.0014,noncoding,reverse
OffPos_NC_058375.1_166612476_166612389,0.0059,noncoding,forward
OffPos_NC_058375.1_166688664_166688385,0.0029,noncoding,forward
OffPos_NC_058375.1_166832022_166831842,0.0087,noncoding,forward
OffPos_NC_058375.1_16929360_16929469,6e-4,noncoding,forward
OffPos_NC_058375.1_169880683_169880542,0.2281,noncoding,reverse
OffPos_NC_058375.1_170570559_170570442,0.0316,noncoding,reverse
OffPos_NC_058375.1_17300429_17300310,0.0024,noncoding,forward
OffPos_NC_058375.1_173873820_173873928,0.8823,coding,reverse
OffPos_NC_058375.1_175843255_175843354,0.0031,noncoding,reverse
OffPos_NC_058375.1_177742193_177742007,0.0105,noncoding,reverse
OffPos_NC_058375.1_177819120_177818961,3e-4,noncoding,forward
OffPos_NC_058375.1_178161734_178161858,6e-4,noncoding,reverse
OffPos_NC_058375.1_178400070_178400161,0.0044,noncoding,reverse
OffPos_NC_058375.1_182251010_182250882,0.003,noncoding,reverse
OffPos_NC_058375.1_187102399_187102553,5e-4,noncoding,reverse
OffPos_NC_058375.1_187545158_187545064,0.0035,noncoding,forward
OffPos_NC_058375.1_1885316_1885470,5e-4,noncoding,forward
OffPos_NC_058375.1_188812310_188812402,0.0132,noncoding,reverse
OffPos_NC_058375.1_188953496_188953613,0.0021,noncoding,forward
OffPos_NC_058375.1_189216258_189216159,0.0173,noncoding,forward
OffPos_NC_058375.1_189468070_189468199,0.0053,noncoding,forward
OffPos_NC_058375.1_191570255_191570121,0.1394,noncoding,forward
OffPos_NC_058375.1_19209026_19209107,0.001,noncoding,reverse
OffPos_NC_058375.1_192998330_192998202,0.0029,noncoding,reverse
OffPos_NC_058375.1_194933840_194933963,0.001,noncoding,forward
OffPos_NC_058375.1_1960844_1960715,0.0059,noncoding,reverse
OffPos_NC_058375.1_200856515_200856972,0.0052,noncoding,forward
OffPos_NC_058375.1_202252739_202252655,0.0081,noncoding,reverse
OffPos_NC_058375.1_202642133_202642325,0.0106,noncoding,reverse
OffPos_NC_058375.1_203085142_203085000,6e-4,noncoding,forward
OffPos_NC_058375.1_203159848_203159751,8e-4,noncoding,forward
OffPos_NC_058375.1_203163061_203162947,0.002,noncoding,forward
OffPos_NC_058375.1_203424566_203424797,0.047,noncoding,reverse
OffPos_NC_058375.1_203443440_203443606,0.0024,noncoding,forward
OffPos_NC_058375.1_203445134_203445361,4e-4,noncoding,forward
OffPos_NC_058375.1_212233517_212233613,0.0078,noncoding,forward
OffPos_NC_058375.1_213027734_213027878,4e-4,noncoding,reverse
OffPos_NC_058375.1_213086406_213086523,1e-4,noncoding,forward
OffPos_NC_058375.1_214163381_214163484,7e-4,noncoding,reverse
OffPos_NC_058375.1_214962237_214962372,0.0052,noncoding,forward
OffPos_NC_058375.1_214962696_214962848,5e-4,noncoding,forward
OffPos_NC_058375.1_216131744_216131862,0.0035,noncoding,forward
OffPos_NC_058375.1_23906121_23906004,0.0115,noncoding,forward
OffPos_NC_058375.1_24028373_24028213,0.1637,noncoding,forward
OffPos_NC_058375.1_24241324_24241451,2e-4,noncoding,reverse
OffPos_NC_058375.1_24404646_24404778,0.0065,noncoding,forward
OffPos_NC_058375.1_27904211_27904306,0.0015,noncoding,forward
OffPos_NC_058375.1_28374024_28373766,4e-4,noncoding,reverse
OffPos_NC_058375.1_29001701_29001516,0.0082,noncoding,forward
OffPos_NC_058375.1_29147273_29146594,0.6258,coding,reverse
OffPos_NC_058375.1_29231429_29231313,8e-4,noncoding,forward
OffPos_NC_058375.1_33216654_33216780,9e-4,noncoding,reverse
OffPos_NC_058375.1_33445797_33446136,5e-4,noncoding,reverse
OffPos_NC_058375.1_34473343_34473433,0.006,noncoding,reverse
OffPos_NC_058375.1_35273817_35273934,0.6934,coding,reverse
OffPos_NC_058375.1_36067249_36067103,0.0758,noncoding,reverse
OffPos_NC_058375.1_38488437_38488274,0.0685,noncoding,forward
OffPos_NC_058375.1_40593636_40593441,3e-4,noncoding,forward
OffPos_NC_058375.1_4203830_4203962,7e-4,noncoding,reverse
OffPos_NC_058375.1_42764229_42764316,0.6667,coding,forward
OffPos_NC_058375.1_44290530_44290647,0.0026,noncoding,reverse
OffPos_NC_058375.1_45977106_45976991,0.0013,noncoding,forward
OffPos_NC_058375.1_47659983_47659754,9e-4,noncoding,forward
OffPos_NC_058375.1_51016465_51016264,3e-4,noncoding,reverse
OffPos_NC_058375.1_53229625_53229774,5e-4,noncoding,reverse
OffPos_NC_058375.1_53471731_53471623,0.0023,noncoding,forward
OffPos_NC_058375.1_53484070_53483982,0.0052,noncoding,forward
OffPos_NC_058375.1_55304683_55304543,0.0099,noncoding,reverse
OffPos_NC_058375.1_56025742_56025649,0.0558,noncoding,reverse
OffPos_NC_058375.1_5752661_5752754,5e-4,noncoding,forward
OffPos_NC_058375.1_58208633_58208750,2e-4,noncoding,reverse
OffPos_NC_058375.1_58223259_58223158,0.0677,noncoding,forward
OffPos_NC_058375.1_66112910_66112818,0.0418,noncoding,forward
OffPos_NC_058375.1_6835857_6835694,6e-4,noncoding,forward
OffPos_NC_058375.1_71562945_71562810,5e-4,noncoding,reverse
OffPos_NC_058375.1_75432639_75432445,0.0111,noncoding,forward
OffPos_NC_058375.1_79480113_79480001,0.0026,noncoding,reverse
OffPos_NC_058375.1_79910725_79910484,2e-4,noncoding,reverse
OffPos_NC_058375.1_814396_814294,0.0032,noncoding,reverse
OffPos_NC_058375.1_85460673_85460501,2e-4,noncoding,forward
OffPos_NC_058375.1_85491265_85491698,5e-4,noncoding,reverse
OffPos_NC_058375.1_85598984_85599128,0.0034,noncoding,forward
OffPos_NC_058375.1_8782131_8782388,0.0012,noncoding,reverse
OffPos_NC_058375.1_92679025_92679180,0.006,noncoding,reverse
OffPos_NC_058375.1_92895071_92894944,3e-4,noncoding,reverse
OffPos_NC_058375.1_94995749_94995650,2e-4,noncoding,forward
OffPos_NC_058375.1_96227652_96227446,3e-4,noncoding,reverse
OffPos_NC_058375.1_96958771_96958866,0.0069,noncoding,forward
OffPos_NC_058375.1_97235546_97235433,2e-4,noncoding,forward
OffPos_NC_058376.1_104938501_104938634,0.0021,noncoding,forward
OffPos_NC_058376.1_110130825_110130664,3e-4,noncoding,forward
OffPos_NC_058376.1_11725987_11726200,0.8389,coding,forward
OffPos_NC_058376.1_121453181_121453073,0.0488,noncoding,forward
OffPos_NC_058376.1_124327647_124327744,0.0011,noncoding,forward
OffPos_NC_058376.1_124480175_124480263,0.3782,noncoding,forward
OffPos_NC_058376.1_124543579_124543408,2e-4,noncoding,forward
OffPos_NC_058376.1_125886397_125886254,0.0025,noncoding,reverse
OffPos_NC_058376.1_128613370_128613491,0.0719,noncoding,reverse
OffPos_NC_058376.1_131070747_131070567,8e-4,noncoding,reverse
OffPos_NC_058376.1_134122448_134122341,6e-4,noncoding,forward
OffPos_NC_058376.1_135177057_135176846,0.4625,noncoding,forward
OffPos_NC_058376.1_140116376_140116643,4e-4,noncoding,reverse
OffPos_NC_058376.1_141795072_141794910,4e-4,noncoding,reverse
OffPos_NC_058376.1_14283218_14283488,0.0017,noncoding,forward
OffPos_NC_058376.1_143292808_143292720,0.8788,coding,reverse
OffPos_NC_058376.1_150585777_150585633,0.0408,noncoding,reverse
OffPos_NC_058376.1_152089247_152089131,6e-4,noncoding,forward
OffPos_NC_058376.1_153740356_153740151,8e-4,noncoding,forward
OffPos_NC_058376.1_156858751_156858647,0.2505,noncoding,reverse
OffPos_NC_058376.1_157513417_157513572,0.0012,noncoding,forward
OffPos_NC_058376.1_18814067_18814214,0.1697,noncoding,forward
OffPos_NC_058376.1_2337722_2337613,9e-4,noncoding,reverse
OffPos_NC_058376.1_25640710_25640623,0.7743,coding,forward
OffPos_NC_058376.1_27641723_27641599,8e-4,noncoding,reverse
OffPos_NC_058376.1_29007873_29008087,0.0262,noncoding,reverse
OffPos_NC_058376.1_3165981_3166066,0.0112,noncoding,reverse
OffPos_NC_058376.1_34613695_34613584,0.5506,coding,reverse
OffPos_NC_058376.1_367033_366878,4e-4,noncoding,reverse
OffPos_NC_058376.1_40580673_40580862,4e-4,noncoding,reverse
OffPos_NC_058376.1_45538559_45538685,0.1718,noncoding,reverse
OffPos_NC_058376.1_46676592_46676679,0.0088,noncoding,forward
OffPos_NC_058376.1_49058327_49058205,8e-4,noncoding,reverse
OffPos_NC_058376.1_55504024_55504152,0.0142,noncoding,forward
OffPos_NC_058376.1_58398965_58399103,7e-4,noncoding,reverse
OffPos_NC_058376.1_59690478_59690303,0.034,noncoding,forward
OffPos_NC_058376.1_67536758_67536626,2e-4,noncoding,reverse
OffPos_NC_058376.1_68233481_68233575,0.0014,noncoding,forward
OffPos_NC_058376.1_70866026_70865876,0.1367,noncoding,reverse
OffPos_NC_058376.1_71501151_71501049,2e-4,noncoding,reverse
OffPos_NC_058376.1_71509618_71509462,9e-4,noncoding,forward
OffPos_NC_058376.1_73348396_73348544,0.623,coding,reverse
OffPos_NC_058376.1_73413036_73413169,0.0016,noncoding,forward
OffPos_NC_058376.1_78110349_78110220,6e-4,noncoding,forward
OffPos_NC_058376.1_81291956_81292086,9e-4,noncoding,forward
OffPos_NC_058376.1_81817416_81817278,0.0368,noncoding,forward
OffPos_NC_058376.1_82862990_82862807,0.0032,noncoding,reverse
OffPos_NC_058376.1_82879978_82879867,5e-4,noncoding,forward
OffPos_NC_058376.1_82916715_82916634,0.0135,noncoding,forward
OffPos_NC_058376.1_83254704_83254816,0.2146,noncoding,forward
OffPos_NC_058376.1_83295889_83295712,0.016,noncoding,reverse
OffPos_NC_058376.1_9264900_9264215,0.0012,noncoding,reverse
OffPos_NC_058376.1_98003747_98003924,0.0024,noncoding,forward
OffPos_NC_058377.1_10117981_10118169,0.0409,noncoding,forward
OffPos_NC_058377.1_104270328_104270484,5e-4,noncoding,forward
OffPos_NC_058377.1_104892683_104892783,0.0042,noncoding,forward
OffPos_NC_058377.1_105803121_105802995,0.0022,noncoding,reverse
OffPos_NC_058377.1_106164989_106164899,2e-4,noncoding,forward
OffPos_NC_058377.1_106317115_106317026,0.0053,noncoding,forward
OffPos_NC_058377.1_107070638_107070771,0.0048,noncoding,reverse
OffPos_NC_058377.1_107661279_107661088,0.0118,noncoding,reverse
OffPos_NC_058377.1_107717512_107716776,0.2425,noncoding,forward
OffPos_NC_058377.1_108031328_108031228,0.6789,coding,reverse
OffPos_NC_058377.1_108076903_108076771,0.0011,noncoding,reverse
OffPos_NC_058377.1_108427689_108427812,0.0217,noncoding,forward
OffPos_NC_058377.1_108451100_108450994,0.0201,noncoding,forward
OffPos_NC_058377.1_108557224_108557119,0.1326,noncoding,reverse
OffPos_NC_058377.1_108713942_108714053,0.0036,noncoding,forward
OffPos_NC_058377.1_108795969_108796059,0.0015,noncoding,forward
OffPos_NC_058377.1_109066324_109066555,0.0121,noncoding,reverse
OffPos_NC_058377.1_110112838_110112574,0.0024,noncoding,forward
OffPos_NC_058377.1_110122843_110122628,0.9761,coding,forward
OffPos_NC_058377.1_110233798_110233489,0.3032,noncoding,reverse
OffPos_NC_058377.1_110304630_110304730,0.0106,noncoding,forward
OffPos_NC_058377.1_110318666_110318887,0.0034,noncoding,reverse
OffPos_NC_058377.1_112740752_112740641,0.0132,noncoding,forward
OffPos_NC_058377.1_113862038_113861945,0.0016,noncoding,reverse
OffPos_NC_058377.1_114446703_114446521,8e-4,noncoding,reverse
OffPos_NC_058377.1_114574293_114574141,0.3217,noncoding,forward
OffPos_NC_058377.1_114828324_114828568,0.0224,noncoding,reverse
OffPos_NC_058377.1_115008011_115008208,8e-4,noncoding,forward
OffPos_NC_058377.1_115140432_115140239,0.0238,noncoding,forward
OffPos_NC_058377.1_1435958_1435824,2e-4,noncoding,forward
OffPos_NC_058377.1_14638705_14638572,4e-4,noncoding,reverse
OffPos_NC_058377.1_15219047_15218877,0.0096,noncoding,forward
OffPos_NC_058377.1_16008907_16009060,0.0024,noncoding,forward
OffPos_NC_058377.1_17817810_17817925,0.0091,noncoding,reverse
OffPos_NC_058377.1_22901924_22901683,3e-4,noncoding,reverse
OffPos_NC_058377.1_3164728_3164618,0.0047,noncoding,reverse
OffPos_NC_058377.1_32156326_32155928,0.1124,noncoding,forward
OffPos_NC_058377.1_33147179_33147077,0.4585,noncoding,reverse
OffPos_NC_058377.1_43377493_43377395,0.0087,noncoding,reverse
OffPos_NC_058377.1_54476809_54476969,2e-4,noncoding,forward
OffPos_NC_058377.1_54565407_54565499,0.0308,noncoding,forward
OffPos_NC_058377.1_54676798_54677361,0.0191,noncoding,forward
OffPos_NC_058377.1_56818422_56818541,3e-4,noncoding,forward
OffPos_NC_058377.1_59183428_59183534,0.0122,noncoding,reverse
OffPos_NC_058377.1_59567746_59567657,0.0029,noncoding,forward
OffPos_NC_058377.1_63324975_63324743,0.0459,noncoding,forward
OffPos_NC_058377.1_65482105_65481995,0.0012,noncoding,forward
OffPos_NC_058377.1_6775700_6775612,0.0035,noncoding,reverse
OffPos_NC_058377.1_74354163_74354289,0.0018,noncoding,reverse
OffPos_NC_058377.1_74811174_74811313,0.0071,noncoding,forward
OffPos_NC_058377.1_74861504_74861321,0.0117,noncoding,forward
OffPos_NC_058377.1_77649536_77649652,0.0012,noncoding,forward
OffPos_NC_058377.1_82665063_82664905,5e-4,noncoding,reverse
OffPos_NC_058377.1_88977699_88977798,0.0859,noncoding,reverse
OffPos_NC_058377.1_96418784_96418901,0.0012,noncoding,reverse
OffPos_NC_058377.1_97974853_97975056,3e-4,noncoding,reverse
OffPos_NC_058377.1_98700632_98700726,0.7609,coding,forward
OffPos_NC_058377.1_98808109_98807969,0.0013,noncoding,reverse
OffPos_NC_058377.1_99266518_99266322,0.0203,noncoding,forward
OffPos_NC_058377.1_99474801_99474921,6e-4,noncoding,forward
OffPos_NC_058378.1_12194432_12194345,3e-4,noncoding,forward
OffPos_NC_058378.1_12196388_12196273,0.056,noncoding,forward
OffPos_NC_058378.1_12326743_12326927,0.0041,noncoding,forward
OffPos_NC_058378.1_12989267_12989358,0.0025,noncoding,forward
OffPos_NC_058378.1_14210506_14210606,0.001,noncoding,reverse
OffPos_NC_058378.1_21960500_21960376,0.0489,noncoding,forward
OffPos_NC_058378.1_31411212_31411315,0.0015,noncoding,reverse
OffPos_NC_058378.1_31420977_31421094,0.0917,noncoding,reverse
OffPos_NC_058378.1_31577985_31578096,0.0152,noncoding,reverse
OffPos_NC_058378.1_33942183_33942057,5e-4,noncoding,forward
OffPos_NC_058378.1_34433391_34433532,0.0984,noncoding,reverse
OffPos_NC_058378.1_37047484_37047353,9e-4,noncoding,forward
OffPos_NC_058378.1_39641529_39641906,0.2532,noncoding,forward
OffPos_NC_058378.1_43908861_43908432,0.9268,coding,forward
OffPos_NC_058378.1_46631075_46631237,5e-4,noncoding,forward
OffPos_NC_058378.1_49788101_49787842,0.0569,noncoding,reverse
OffPos_NC_058378.1_51634792_51634918,0.0022,noncoding,reverse
OffPos_NC_058378.1_54302993_54302817,0.0224,noncoding,forward
OffPos_NC_058378.1_54317690_54317839,6e-4,noncoding,reverse
OffPos_NC_058378.1_54719000_54718827,0.0023,noncoding,reverse
OffPos_NC_058378.1_55559750_55559536,0.0013,noncoding,reverse
OffPos_NC_058378.1_56143328_56143184,0.008,noncoding,reverse
OffPos_NC_058378.1_56670176_56670276,3e-4,noncoding,forward
OffPos_NC_058378.1_59899327_59899417,0.001,noncoding,reverse
OffPos_NC_058378.1_60180159_60179545,0.0054,noncoding,forward
OffPos_NC_058378.1_60659674_60659880,9e-4,noncoding,forward
OffPos_NC_058378.1_60892397_60892513,0.0696,noncoding,reverse
OffPos_NC_058378.1_61880905_61880824,2e-4,noncoding,reverse
OffPos_NC_058378.1_62483385_62483547,5e-4,noncoding,forward
OffPos_NC_058378.1_73194709_73194844,6e-4,noncoding,forward
OffPos_NC_058378.1_73767292_73767382,5e-4,noncoding,forward
OffPos_NC_058378.1_76949531_76949640,0.0014,noncoding,reverse
OffPos_NC_058378.1_78594362_78594704,0.0026,noncoding,forward
OffPos_NC_058378.1_81449941_81449833,0.0024,noncoding,reverse
OffPos_NC_058378.1_8415007_8414845,0.0097,noncoding,forward
OffPos_NC_058378.1_86046489_86046342,0.001,noncoding,forward
OffPos_NC_058378.1_86496449_86496342,0.0017,noncoding,reverse
OffPos_NC_058378.1_87146520_87146343,0.0012,noncoding,reverse
OffPos_NC_058378.1_9199194_9199358,0.1631,noncoding,reverse
OffPos_NC_058379.1_1050210_1049958,0.0437,noncoding,reverse
OffPos_NC_058379.1_10714578_10714800,0.9849,coding,reverse
OffPos_NC_058379.1_1214706_1214579,0.0169,noncoding,reverse
OffPos_NC_058379.1_15860307_15860398,0.0027,noncoding,forward
OffPos_NC_058379.1_16450350_16450038,0.0494,noncoding,reverse
OffPos_NC_058379.1_17852371_17852176,7e-4,noncoding,reverse
OffPos_NC_058379.1_18969045_18969133,0.4729,noncoding,forward
OffPos_NC_058379.1_19219564_19219450,0.001,noncoding,forward
