Name,Score,Label,Direction
OffPos_NC_054860.1_393660_393407,0.18327,noncoding,reverse
OffPos_NC_054860.1_394364_394582,0.72686,coding,forward
OffPos_NC_054860.1_3987130_3986686,0.79415,coding,forward
OffPos_NC_054860.1_3992801_3992133,0.68992,coding,forward
OffPos_NC_054860.1_3992945_3992860,0.41302,noncoding,forward
OffPos_NC_054860.1_4001850_4001998,0.72643,coding,reverse
OffPos_NC_054860.1_4020412_4020608,0.4322,noncoding,reverse
OffPos_NC_054860.1_4080758_4079966,0.62491,coding,reverse
OffPos_NC_054860.1_4109675_4110457,0.68745,coding,forward
OffPos_NC_054860.1_4132662_4133226,0.88868,coding,forward
OffPos_NC_054860.1_4170144_4170363,0.90664,coding,reverse
OffPos_NC_054860.1_4171597_4171966,0.84066,coding,reverse
OffPos_NC_054860.1_4188520_4188310,0.91616,coding,forward
OffPos_NC_054860.1_4194839_4194506,0.19915,noncoding,reverse
OffPos_NC_054860.1_4197288_4197755,0.10876,noncoding,forward
OffPos_NC_054860.1_424662_423507,0.54154,coding,forward
OffPos_NC_054860.1_4254422_4255091,0.9763,coding,forward
OffPos_NC_054860.1_4257370_4257264,0.70174,coding,reverse
OffPos_NC_054860.1_4275008_4275127,0.87945,coding,forward
OffPos_NC_054860.1_4278053_4278311,0.72012,coding,reverse
OffPos_NC_054860.1_4329028_4328890,0.61717,coding,reverse
OffPos_NC_054860.1_434085_434587,0.74773,coding,reverse
OffPos_NC_054860.1_4358332_4358444,0.72315,coding,forward
OffPos_NC_054860.1_4374803_4374513,0.09078,noncoding,forward
OffPos_NC_054860.1_449924_450111,0.63818,coding,forward
OffPos_NC_054860.1_454672_454521,0.7928,coding,reverse
OffPos_NC_054860.1_459938_459230,0.79989,coding,forward
OffPos_NC_054860.1_50988_51128,0.67153,coding,forward
OffPos_NC_054860.1_524406_524640,0.531,coding,forward
OffPos_NC_054860.1_526158_526920,0.89613,coding,reverse
OffPos_NC_054860.1_531792_531601,0.92033,coding,forward
OffPos_NC_054860.1_580513_580364,0.37005,noncoding,forward
OffPos_NC_054860.1_600523_600677,0.67371,coding,forward
OffPos_NC_054860.1_654283_654061,0.12935,noncoding,forward
OffPos_NC_054860.1_657253_656889,0.33532,noncoding,reverse
OffPos_NC_054860.1_677384_677823,0.87218,coding,forward
OffPos_NC_054860.1_696166_696484,0.15184,noncoding,reverse
OffPos_NC_054860.1_771509_771183,0.83523,coding,forward
OffPos_NC_054860.1_779880_780435,0.46143,noncoding,reverse
OffPos_NC_054860.1_78405_78034,0.0693,noncoding,forward
OffPos_NC_054860.1_818251_818410,0.89648,coding,reverse
OffPos_NC_054860.1_822813_823054,0.38073,noncoding,forward
OffPos_NC_054860.1_823100_823927,0.77831,coding,forward
OffPos_NC_054860.1_880861_880193,0.3472,noncoding,reverse
OffPos_NC_054860.1_912082_912268,0.3334,noncoding,reverse
OffPos_NC_054860.1_914265_914480,0.42636,noncoding,reverse
OffPos_NC_054860.1_946319_946085,0.87923,coding,reverse
OffPos_NC_054860.1_967795_967524,0.45922,noncoding,forward
OffPos_NC_054860.1_971075_971761,0.59474,coding,reverse
OffPos_NC_054860.1_97631_96443,0.86681,coding,forward
OffPos_NC_054860.1_978104_977801,0.85152,coding,reverse
OffPos_NC_054861.1_1006494_1006371,0.72938,coding,reverse
OffPos_NC_054861.1_1027471_1027737,0.14925,noncoding,forward
OffPos_NC_054861.1_1042763_1042886,0.77074,coding,reverse
OffPos_NC_054861.1_1045045_1044472,0.35534,noncoding,reverse
OffPos_NC_054861.1_1110758_1111015,0.2007,noncoding,forward
OffPos_NC_054861.1_1147138_1148133,0.36257,noncoding,reverse
OffPos_NC_054861.1_1164204_1164076,0.75023,coding,forward
OffPos_NC_054861.1_1169644_1169893,0.46275,noncoding,reverse
OffPos_NC_054861.1_1177009_1177255,0.89482,coding,forward
OffPos_NC_054861.1_1179133_1179023,0.35255,noncoding,forward
OffPos_NC_054861.1_1232010_1231284,0.95961,coding,reverse
OffPos_NC_054861.1_1269593_1269925,0.30838,noncoding,reverse
OffPos_NC_054861.1_1311376_1311511,0.60071,coding,reverse
OffPos_NC_054861.1_1343436_1343918,0.8015,coding,reverse
OffPos_NC_054861.1_1406836_1407042,0.42634,noncoding,reverse
OffPos_NC_054861.1_1428864_1429165,0.65859,coding,reverse
OffPos_NC_054861.1_1433937_1433823,0.74131,coding,forward
OffPos_NC_054861.1_1454772_1454203,0.97885,coding,forward
OffPos_NC_054861.1_1531771_1530940,0.21993,noncoding,forward
OffPos_NC_054861.1_1536284_1536194,0.11224,noncoding,reverse
OffPos_NC_054861.1_1641276_1640978,0.38675,noncoding,forward
OffPos_NC_054861.1_1645876_1646139,0.87938,coding,forward
OffPos_NC_054861.1_1648189_1649386,0.31526,noncoding,reverse
OffPos_NC_054861.1_176929_177034,0.08088,noncoding,forward
OffPos_NC_054861.1_1776074_1776792,0.89892,coding,forward
OffPos_NC_054861.1_1864670_1864542,0.6854,coding,reverse
OffPos_NC_054861.1_1882939_1882773,0.54808,coding,reverse
OffPos_NC_054861.1_1908925_1908610,0.19881,noncoding,forward
OffPos_NC_054861.1_1969238_1968732,0.83753,coding,forward
OffPos_NC_054861.1_1969386_1969290,0.47395,noncoding,reverse
OffPos_NC_054861.1_1989455_1989644,0.8267,coding,reverse
OffPos_NC_054861.1_1993267_1993162,0.28986,noncoding,forward
OffPos_NC_054861.1_2007630_2006732,0.98829,coding,forward
OffPos_NC_054861.1_2029218_2029067,0.81391,coding,reverse
OffPos_NC_054861.1_20337_20227,0.64235,coding,forward
OffPos_NC_054861.1_2053393_2053210,0.46718,noncoding,reverse
OffPos_NC_054861.1_212404_211746,0.92511,coding,reverse
OffPos_NC_054861.1_2139529_2139400,0.32815,noncoding,forward
OffPos_NC_054861.1_2246070_2246350,0.52167,coding,reverse
OffPos_NC_054861.1_2249981_2250946,0.68604,coding,reverse
OffPos_NC_054861.1_2260078_2260381,0.73535,coding,forward
OffPos_NC_054861.1_2268379_2268277,0.49432,noncoding,reverse
OffPos_NC_054861.1_2335749_2335403,0.40146,noncoding,reverse
OffPos_NC_054861.1_2469829_2469701,0.24772,noncoding,reverse
OffPos_NC_054861.1_2481771_2481967,0.92489,coding,forward
OffPos_NC_054861.1_2516930_2518057,0.6912,coding,reverse
OffPos_NC_054861.1_2553899_2554045,0.75098,coding,forward
OffPos_NC_054861.1_2576003_2575677,0.84825,coding,reverse
OffPos_NC_054861.1_2627474_2628519,0.93483,coding,reverse
OffPos_NC_054861.1_2641279_2641418,0.43202,noncoding,reverse
OffPos_NC_054861.1_2660012_2659919,0.64361,coding,forward
OffPos_NC_054861.1_2715054_2715218,0.59872,coding,forward
OffPos_NC_054861.1_2722544_2722959,0.92792,coding,reverse
OffPos_NC_054861.1_2760059_2760264,0.85347,coding,forward
OffPos_NC_054861.1_2800327_2799802,0.65,coding,forward
OffPos_NC_054861.1_280752_280944,0.152,noncoding,forward
OffPos_NC_054861.1_2812667_2812837,0.7971,coding,reverse
OffPos_NC_054861.1_2904237_2904604,0.1602,noncoding,reverse
OffPos_NC_054861.1_2906780_2907419,0.28385,noncoding,reverse
OffPos_NC_054861.1_2935546_2935824,0.89694,coding,forward
OffPos_NC_054861.1_3002138_3002441,0.79797,coding,reverse
OffPos_NC_054861.1_3004068_3003817,0.85838,coding,reverse
OffPos_NC_054861.1_304571_305325,0.87611000000000006,coding,reverse
OffPos_NC_054861.1_306326_306170,0.55805,coding,forward
OffPos_NC_054861.1_3070036_3070174,0.89753,coding,forward
OffPos_NC_054861.1_3077751_3077116,0.18639,noncoding,reverse
OffPos_NC_054861.1_3093049_3092855,0.90198,coding,forward
OffPos_NC_054861.1_3094792_3093634,0.93027,coding,reverse
OffPos_NC_054861.1_3119563_3119731,0.77845,coding,forward
OffPos_NC_054861.1_3126083_3125934,0.24084,noncoding,reverse
OffPos_NC_054861.1_3179381_3178808,0.83637,coding,reverse
OffPos_NC_054861.1_3281391_3282360,0.70747,coding,forward
OffPos_NC_054861.1_3282428_3282800,0.69149,coding,forward
OffPos_NC_054861.1_3330018_3329852,0.66237,coding,forward
OffPos_NC_054861.1_3362770_3363359,0.82965,coding,reverse
OffPos_NC_054861.1_3390138_3390372,0.5016,coding,reverse
OffPos_NC_054861.1_3482689_3482110,0.62787,coding,forward
OffPos_NC_054861.1_3526880_3527506,0.16385,noncoding,reverse
OffPos_NC_054861.1_3542863_3543994,0.41803,noncoding,reverse
OffPos_NC_054861.1_3613471_3613605,0.89643,coding,reverse
OffPos_NC_054861.1_3625117_3625963,0.61776,coding,reverse
OffPos_NC_054861.1_3626212_3626401,0.37051,noncoding,reverse
OffPos_NC_054861.1_3646326_3645773,0.87421,coding,reverse
OffPos_NC_054861.1_3739842_3739485,0.29749,noncoding,forward
OffPos_NC_054861.1_3740347_3739910,0.47276,noncoding,forward
OffPos_NC_054861.1_3789612_3789086,0.89897,coding,reverse
OffPos_NC_054861.1_3836246_3836122,0.31093,noncoding,forward
OffPos_NC_054861.1_3924720_3924513,0.59916,coding,reverse
OffPos_NC_054861.1_3942641_3942806,0.0622,noncoding,forward
OffPos_NC_054861.1_3958043_3958374,0.75876999999999994,coding,forward
OffPos_NC_054861.1_3974904_3974713,0.92729,coding,reverse
OffPos_NC_054861.1_4009185_4008909,0.58882,coding,reverse
OffPos_NC_054861.1_4041175_4041392,0.35755,noncoding,forward
OffPos_NC_054861.1_4062017_4062604,0.51382,coding,reverse
OffPos_NC_054861.1_4074184_4073461,0.93848,coding,forward
OffPos_NC_054861.1_4127009_4126500,0.1107,noncoding,forward
OffPos_NC_054861.1_4148231_4148339,0.80621,coding,forward
OffPos_NC_054861.1_4165787_4165950,0.33276,noncoding,forward
OffPos_NC_054861.1_50532_50360,0.88944,coding,forward
OffPos_NC_054861.1_520960_520859,0.63851,coding,forward
OffPos_NC_054861.1_536706_535986,0.59217,coding,reverse
OffPos_NC_054861.1_553112_553253,0.76637,coding,reverse
OffPos_NC_054861.1_55313_55549,0.3221,noncoding,reverse
OffPos_NC_054861.1_569514_569646,0.1542,noncoding,reverse
OffPos_NC_054861.1_606635_606765,0.74719,coding,forward
OffPos_NC_054861.1_846053_844988,0.74864,coding,forward
OffPos_NC_054861.1_904683_903836,0.30825,noncoding,reverse
OffPos_NC_054861.1_905111_905604,0.92152,coding,forward
OffPos_NC_054861.1_918408_918520,0.06616,noncoding,forward
OffPos_NC_054861.1_933936_934336,0.95067,coding,reverse
OffPos_NC_054861.1_934388_934508,0.81047,coding,forward
OffPos_NC_054861.1_965152_964080,0.51185,coding,forward
OffPos_NC_054861.1_997199_997115,0.24893,noncoding,forward
OffPos_NC_054862.1_1057924_1058371,0.67523,coding,reverse
OffPos_NC_054862.1_105806_105679,0.7087,coding,reverse
OffPos_NC_054862.1_1076499_1076133,0.69166,coding,reverse
OffPos_NC_054862.1_1077060_1076553,0.67731,coding,reverse
OffPos_NC_054862.1_1229956_1229844,0.58183,coding,forward
OffPos_NC_054862.1_1268386_1268495,0.56814,coding,reverse
OffPos_NC_054862.1_129686_129441,0.95577,coding,forward
OffPos_NC_054862.1_1319713_1319823,0.60475,coding,reverse
OffPos_NC_054862.1_1336757_1336628,0.03228,noncoding,reverse
OffPos_NC_054862.1_1447374_1448367,0.94626999999999994,coding,reverse
OffPos_NC_054862.1_1453650_1453510,0.77617,coding,forward
OffPos_NC_054862.1_1463585_1463479,0.3922,noncoding,reverse
OffPos_NC_054862.1_1499069_1498570,0.25798,noncoding,reverse
OffPos_NC_054862.1_154047_153754,0.03737,noncoding,forward
OffPos_NC_054862.1_1579912_1580481,0.81179,coding,reverse
OffPos_NC_054862.1_1584009_1583367,0.50941,coding,forward
OffPos_NC_054862.1_1597414_1596505,0.2536,noncoding,reverse
OffPos_NC_054862.1_1634869_1635512,0.72099,coding,forward
OffPos_NC_054862.1_1675130_1674323,0.87595,coding,forward
OffPos_NC_054862.1_1685518_1685784,0.82292,coding,forward
OffPos_NC_054862.1_1696334_1696700,0.88657,coding,forward
OffPos_NC_054862.1_1747048_1746938,0.86512,coding,reverse
OffPos_NC_054862.1_1749433_1749196,0.97681,coding,forward
OffPos_NC_054862.1_1759998_1759839,0.72706,coding,reverse
OffPos_NC_054862.1_1829903_1830666,0.91053,coding,reverse
OffPos_NC_054862.1_1866474_1865649,0.61395,coding,forward
OffPos_NC_054862.1_1921278_1921420,0.90535,coding,reverse
OffPos_NC_054862.1_1925380_1925785,0.89806,coding,forward
OffPos_NC_054862.1_194719_195057,0.84902,coding,forward
OffPos_NC_054862.1_1957496_1956848,0.9488,coding,forward
OffPos_NC_054862.1_2150624_2150350,0.33676,noncoding,reverse
OffPos_NC_054862.1_217562_217933,0.83693,coding,reverse
OffPos_NC_054862.1_2190467_2190774,0.70384,coding,reverse
OffPos_NC_054862.1_2260394_2260486,0.19309,noncoding,reverse
OffPos_NC_054862.1_2311781_2311412,0.97377,coding,forward
OffPos_NC_054862.1_232325_232456,0.85356,coding,reverse
OffPos_NC_054862.1_2324012_2323393,0.87697,coding,forward
OffPos_NC_054862.1_2334899_2335162,0.88395,coding,reverse
OffPos_NC_054862.1_2343638_2343383,0.83341,coding,forward
OffPos_NC_054862.1_2347596_2348264,0.88068,coding,forward
OffPos_NC_054862.1_2368236_2368115,0.25386,noncoding,reverse
OffPos_NC_054862.1_2387485_2387796,0.64415,coding,forward
OffPos_NC_054862.1_240348_240257,0.60827,coding,reverse
OffPos_NC_054862.1_2457102_2456752,0.27057,noncoding,reverse
OffPos_NC_054862.1_2478385_2477343,0.83818,coding,forward
OffPos_NC_054862.1_2486502_2486207,0.0347,noncoding,reverse
OffPos_NC_054862.1_2614101_2614269,0.40062,noncoding,reverse
OffPos_NC_054862.1_2624209_2624365,0.12174,noncoding,reverse
OffPos_NC_054862.1_2634991_2634898,0.30344,noncoding,forward
OffPos_NC_054862.1_2658415_2658013,0.97495,coding,forward
OffPos_NC_054862.1_2660075_2660306,0.63995,coding,forward
OffPos_NC_054862.1_2662768_2662639,0.6586,coding,forward
OffPos_NC_054862.1_2668778_2669579,0.85009,coding,reverse
OffPos_NC_054862.1_2685929_2686236,0.87472,coding,reverse
OffPos_NC_054862.1_2720980_2719807,0.91494,coding,reverse
OffPos_NC_054862.1_2727626_2728109,0.33036,noncoding,reverse
OffPos_NC_054862.1_278937_279072,0.16826,noncoding,reverse
OffPos_NC_054862.1_2888164_2887646,0.74423,coding,forward
OffPos_NC_054862.1_2916720_2915700,0.93922,coding,reverse
OffPos_NC_054862.1_2923423_2924606,0.84617,coding,reverse
OffPos_NC_054862.1_2980724_2980148,0.88063,coding,reverse
OffPos_NC_054862.1_3004736_3004455,0.67778,coding,reverse
OffPos_NC_054862.1_3073882_3073663,0.04141,noncoding,reverse
OffPos_NC_054862.1_3081731_3082110,0.91286,coding,reverse
OffPos_NC_054862.1_3097878_3097686,0.13453,noncoding,forward
OffPos_NC_054862.1_3116090_3115635,0.73752,coding,reverse
OffPos_NC_054862.1_3116657_3116505,0.69478,coding,forward
OffPos_NC_054862.1_3118346_3117495,0.93356,coding,forward
OffPos_NC_054862.1_3125122_3126106,0.93136,coding,forward
OffPos_NC_054862.1_3142539_3142204,0.90996,coding,forward
OffPos_NC_054862.1_3213487_3213055,0.86573,coding,reverse
OffPos_NC_054862.1_3261909_3261774,0.91653,coding,reverse
OffPos_NC_054862.1_3281796_3281988,0.61526,coding,forward
OffPos_NC_054862.1_3289619_3290549,0.92596,coding,reverse
OffPos_NC_054862.1_3363517_3362695,0.99738,coding,forward
OffPos_NC_054862.1_33792_33489,0.64719,coding,reverse
OffPos_NC_054862.1_3380108_3380345,0.85989,coding,forward
OffPos_NC_054862.1_3380391_3380689,0.26505,noncoding,forward
OffPos_NC_054862.1_3417389_3417249,0.87614,coding,forward
OffPos_NC_054862.1_3420996_3420819,0.71671,coding,forward
OffPos_NC_054862.1_3442739_3442950,0.69325,coding,reverse
OffPos_NC_054862.1_3458003_3458199,0.93651,coding,reverse
OffPos_NC_054862.1_3490763_3491604,0.83555,coding,reverse
OffPos_NC_054862.1_3511482_3511905,0.96892,coding,forward
OffPos_NC_054862.1_3524945_3524786,0.58292,coding,reverse
OffPos_NC_054862.1_3526968_3526640,0.78102,coding,reverse
OffPos_NC_054862.1_3528953_3528765,0.88794,coding,reverse
OffPos_NC_054862.1_3536056_3536355,0.89598,coding,forward
OffPos_NC_054862.1_355851_355616,0.45048,noncoding,forward
OffPos_NC_054862.1_408348_408176,0.54543,coding,forward
OffPos_NC_054862.1_410627_410963,0.8714,coding,reverse
OffPos_NC_054862.1_420229_420500,0.93279,coding,forward
OffPos_NC_054862.1_424213_424106,0.25685,noncoding,reverse
OffPos_NC_054862.1_424600_424302,0.77216,coding,forward
OffPos_NC_054862.1_446380_445757,0.85929,coding,reverse
OffPos_NC_054862.1_484168_484012,0.12485,noncoding,forward
OffPos_NC_054862.1_48778_49129,0.06783,noncoding,forward
OffPos_NC_054862.1_504328_503950,0.96541,coding,forward
OffPos_NC_054862.1_537137_536931,0.91794,coding,forward
OffPos_NC_054862.1_538316_538202,0.5074,coding,forward
OffPos_NC_054862.1_701387_701232,0.68272,coding,reverse
OffPos_NC_054862.1_713143_712966,0.17009,noncoding,reverse
OffPos_NC_054862.1_71976_71872,0.84148,coding,reverse
OffPos_NC_054862.1_742312_742393,0.82445,coding,forward
OffPos_NC_054862.1_743834_744007,0.92352,coding,reverse
OffPos_NC_054862.1_770959_770836,0.88348,coding,reverse
OffPos_NC_054862.1_875589_875750,0.91399,coding,forward
OffPos_NC_054862.1_889316_888802,0.97409,coding,forward
OffPos_NC_054862.1_896801_896673,0.59115,coding,forward
OffPos_NC_054862.1_940644_940402,0.98084,coding,reverse
OffPos_NC_054862.1_955443_955932,0.74739,coding,reverse
OffPos_NC_054862.1_969502_969321,0.15845,noncoding,reverse
OffPos_NC_054862.1_989615_990377,0.08491,noncoding,reverse
OffPos_NC_054863.1_1039890_1038818,0.82058,coding,forward
OffPos_NC_054863.1_1046922_1046823,0.31548,noncoding,forward
OffPos_NC_054863.1_1064085_1063987,0.0998,noncoding,forward
OffPos_NC_054863.1_1098265_1098411,0.73959,coding,reverse
OffPos_NC_054863.1_1102263_1102373,0.13206,noncoding,reverse
OffPos_NC_054863.1_1214327_1214030,0.29546,noncoding,forward
OffPos_NC_054863.1_1264024_1264111,0.90644,coding,forward
OffPos_NC_054863.1_1268945_1268510,0.9341,coding,reverse
OffPos_NC_054863.1_1274914_1274809,0.81699,coding,forward
OffPos_NC_054863.1_1306650_1306492,0.09865,noncoding,forward
OffPos_NC_054863.1_1309797_1309420,0.79952,coding,forward
OffPos_NC_054863.1_1327802_1327632,0.69602,coding,forward
OffPos_NC_054863.1_1369469_1369782,0.10636,noncoding,reverse
OffPos_NC_054863.1_1373311_1372281,0.82644,coding,forward
OffPos_NC_054863.1_1392264_1391435,0.89865,coding,reverse
OffPos_NC_054863.1_1503031_1503277,0.71501,coding,forward
OffPos_NC_054863.1_1506683_1507215,0.80654,coding,forward
OffPos_NC_054863.1_1534348_1534552,0.7896,coding,forward
OffPos_NC_054863.1_1577012_1577804,0.90202,coding,reverse
OffPos_NC_054863.1_1581762_1582269,0.66745,coding,forward
OffPos_NC_054863.1_1583720_1584778,0.92624,coding,reverse
OffPos_NC_054863.1_1594979_1594810,0.84042,coding,reverse
OffPos_NC_054863.1_1598208_1598341,0.87547,coding,reverse
OffPos_NC_054863.1_1598952_1599622,0.52952,coding,forward
OffPos_NC_054863.1_1602291_1602724,0.90753,coding,reverse
OffPos_NC_054863.1_1649748_1650090,0.55454,coding,reverse
OffPos_NC_054863.1_1653440_1653933,0.67534,coding,reverse
OffPos_NC_054863.1_1676960_1675847,0.9304,coding,forward
OffPos_NC_054863.1_1686303_1687344,0.98844,coding,forward
OffPos_NC_054863.1_1696798_1697190,0.70516,coding,forward
OffPos_NC_054863.1_1709431_1709326,0.41512,noncoding,reverse
OffPos_NC_054863.1_1712889_1712612,0.87509,coding,forward
OffPos_NC_054863.1_1759690_1759835,0.22813,noncoding,reverse
OffPos_NC_054863.1_1878113_1877793,0.33437,noncoding,forward
OffPos_NC_054863.1_1888455_1888206,0.81788,coding,forward
OffPos_NC_054863.1_1958882_1959002,0.77622,coding,forward
OffPos_NC_054863.1_195970_196435,0.36228,noncoding,forward
OffPos_NC_054863.1_1968514_1968798,0.63981,coding,reverse
OffPos_NC_054863.1_2048714_2048535,0.16873,noncoding,reverse
OffPos_NC_054863.1_2052034_2051234,0.97189,coding,reverse
OffPos_NC_054863.1_2073645_2073242,0.59235,coding,reverse
OffPos_NC_054863.1_2091230_2092314,0.92489,coding,forward
OffPos_NC_054863.1_2101127_2100838,0.72063,coding,forward
OffPos_NC_054863.1_2123177_2123090,0.83839,coding,forward
OffPos_NC_054863.1_218230_217829,0.77,coding,forward
OffPos_NC_054863.1_2186340_2186057,0.74267,coding,forward
OffPos_NC_054863.1_220834_221211,0.91638,coding,forward
OffPos_NC_054863.1_223184_222427,0.85747,coding,forward
OffPos_NC_054863.1_225657_226156,0.75687,coding,forward
OffPos_NC_054863.1_2260539_2260385,0.10045,noncoding,reverse
OffPos_NC_054863.1_2269410_2269537,0.81187,coding,reverse
OffPos_NC_054863.1_227188_226978,0.91038,coding,reverse
OffPos_NC_054863.1_2345695_2345548,0.96111,coding,reverse
OffPos_NC_054863.1_2356704_2356951,0.7945,coding,forward
OffPos_NC_054863.1_237318_237557,0.89652,coding,forward
OffPos_NC_054863.1_2403101_2402493,0.73727,coding,forward
OffPos_NC_054863.1_2511613_2511256,0.94785,coding,reverse
OffPos_NC_054863.1_2559761_2559942,0.94778,coding,reverse
OffPos_NC_054863.1_2562396_2561511,0.81604,coding,reverse
OffPos_NC_054863.1_2567235_2567481,0.67824,coding,forward
OffPos_NC_054863.1_2573220_2573734,0.76782,coding,reverse
OffPos_NC_054863.1_2580986_2581573,0.47108,noncoding,forward
OffPos_NC_054863.1_2667166_2668232,0.66196,coding,reverse
OffPos_NC_054863.1_2749679_2749447,0.61417,coding,reverse
OffPos_NC_054863.1_2819253_2819370,0.19894,noncoding,forward
OffPos_NC_054863.1_288527_288810,0.89652,coding,forward
OffPos_NC_054863.1_289005_289166,0.92594,coding,forward
OffPos_NC_054863.1_2891682_2891884,0.28112,noncoding,forward
