Name,Score,Start,End,
OffNeg_NC_058373.1_110342621_110342431_Felis_catus,189,86,274
OffNeg_NC_058373.1_110818992_110819082_Felis_catus,144,96,239
OffNeg_NC_058373.1_116009589_116009772_Felis_catus,270,63,332
OffNeg_NC_058373.1_118149716_118149800_Felis_catus,141,88,228
OffNeg_NC_058373.1_118164849_118164948_Felis_catus,120,120,239
OffNeg_NC_058373.1_119566936_119566814_Felis_catus,132,17,148
OffNeg_NC_058373.1_119946124_119945962_Felis_catus,162,17,178
OffNeg_NC_058373.1_122037682_122037855_Felis_catus,147,86,232
OffNeg_NC_058373.1_131439182_131439092_Felis_catus,186,54,239
OffNeg_NC_058373.1_134698481_134698362_Felis_catus,159,74,232
OffNeg_NC_058373.1_138846780_138846891_Felis_catus,261,2,262
OffNeg_NC_058373.1_144052712_144053006_Felis_catus,195,44,238
OffNeg_NC_058373.1_146238736_146239186_Felis_catus,297,3,299
OffNeg_NC_058373.1_146599934_146600102_Felis_catus,180,1,180
OffNeg_NC_058373.1_18607767_18607609_Felis_catus,162,3,164
OffNeg_NC_058373.1_27545320_27545187_Felis_catus,204,3,206
OffNeg_NC_058373.1_29263858_29263620_Felis_catus,147,48,194
OffNeg_NC_058373.1_2997388_2997236_Felis_catus,300,3,302
OffNeg_NC_058373.1_31353932_31353526_Felis_catus,417,129,545
OffNeg_NC_058373.1_31361384_31361284_Felis_catus,207,1,207
OffNeg_NC_058373.1_31774232_31774364_Felis_catus,282,1,282
OffNeg_NC_058373.1_3187705_3187620_Felis_catus,186,7,192
OffNeg_NC_058373.1_32269105_32268970_Felis_catus,174,3,176
OffNeg_NC_058373.1_33567353_33567564_Felis_catus,228,2,229
OffNeg_NC_058373.1_36087583_36087440_Felis_catus,174,4,177
OffNeg_NC_058373.1_36773501_36773323_Felis_catus,327,1,327
OffNeg_NC_058373.1_37018261_37018373_Felis_catus,219,12,230
OffNeg_NC_058373.1_37088241_37088384_Felis_catus,129,164,292
OffNeg_NC_058373.1_37089767_37089878_Felis_catus,216,25,240
OffNeg_NC_058373.1_37197972_37198113_Felis_catus,192,95,286
OffNeg_NC_058373.1_39494052_39494228_Felis_catus,132,108,239
OffNeg_NC_058373.1_40301668_40301758_Felis_catus,177,1,177
OffNeg_NC_058373.1_4258438_4258722_Felis_catus,270,33,302
OffNeg_NC_058373.1_45998632_45998782_Felis_catus,141,3,143
OffNeg_NC_058373.1_50567699_50567186_Felis_catus,207,334,540
OffNeg_NC_058373.1_52254804_52254950_Felis_catus,126,150,275
OffNeg_NC_058373.1_52503278_52503161_Felis_catus,159,108,266
OffNeg_NC_058373.1_52639538_52639717_Felis_catus,291,10,300
OffNeg_NC_058373.1_53134052_53133942_Felis_catus,159,1,159
OffNeg_NC_058373.1_53552510_53552286_Felis_catus,243,65,307
OffNeg_NC_058373.1_54646364_54646478_Felis_catus,219,3,221
OffNeg_NC_058373.1_54660746_54660844_Felis_catus,177,16,192
OffNeg_NC_058373.1_55535779_55535623_Felis_catus,153,98,250
OffNeg_NC_058373.1_61339478_61339366_Felis_catus,183,3,185
OffNeg_NC_058373.1_61597376_61597274_Felis_catus,180,3,182
OffNeg_NC_058373.1_61845388_61845516_Felis_catus,171,3,173
OffNeg_NC_058373.1_62204049_62203927_Felis_catus,198,1,198
OffNeg_NC_058373.1_62292761_62292669_Felis_catus,225,2,226
OffNeg_NC_058373.1_62422689_62422940_Felis_catus,246,156,401
OffNeg_NC_058373.1_67703309_67703451_Felis_catus,132,35,166
OffNeg_NC_058373.1_69471007_69470913_Felis_catus,135,12,146
OffNeg_NC_058373.1_71258727_71258887_Felis_catus,198,113,310
OffNeg_NC_058373.1_71804439_71804671_Felis_catus,141,166,306
OffNeg_NC_058373.1_73366773_73366938_Felis_catus,216,91,306
OffNeg_NC_058373.1_73422927_73423262_Felis_catus,210,15,224
OffNeg_NC_058373.1_73500741_73500644_Felis_catus,237,11,247
OffNeg_NC_058373.1_73627747_73627435_Felis_catus,291,53,343
OffNeg_NC_058373.1_73996398_73996194_Felis_catus,195,101,295
OffNeg_NC_058373.1_74005716_74005337_Felis_catus,147,81,227
OffNeg_NC_058373.1_74266697_74266812_Felis_catus,84,125,208
OffNeg_NC_058373.1_74272795_74272905_Felis_catus,234,3,236
OffNeg_NC_058373.1_74337630_74337896_Felis_catus,231,98,328
OffNeg_NC_058373.1_74727585_74727434_Felis_catus,153,3,155
OffNeg_NC_058373.1_817843_817733_Felis_catus,228,32,259
OffNeg_NC_058373.1_98139304_98139552_Felis_catus,255,3,257
OffNeg_NC_058374.1_103054699_103054577_Felis_catus,186,1,186
OffNeg_NC_058374.1_103849969_103850470_Felis_catus,333,251,583
OffNeg_NC_058374.1_107858058_107858187_Felis_catus,280,2,280
OffNeg_NC_058374.1_11734248_11734352_Felis_catus,249,6,254
OffNeg_NC_058374.1_117574045_117574189_Felis_catus,114,27,140
OffNeg_NC_058374.1_117766455_117766561_Felis_catus,126,3,128
OffNeg_NC_058374.1_121431811_121431933_Felis_catus,174,58,231
OffNeg_NC_058374.1_123671017_123671151_Felis_catus,159,32,190
OffNeg_NC_058374.1_124130945_124131130_Felis_catus,210,72,281
OffNeg_NC_058374.1_124981601_124981728_Felis_catus,240,2,241
OffNeg_NC_058374.1_127185731_127185853_Felis_catus,249,24,272
OffNeg_NC_058374.1_129625125_129625246_Felis_catus,153,12,164
OffNeg_NC_058374.1_131793683_131793812_Felis_catus,279,1,279
OffNeg_NC_058374.1_132103600_132103489_Felis_catus,186,2,187
OffNeg_NC_058374.1_132391658_132391429_Felis_catus,192,161,352
OffNeg_NC_058374.1_132697109_132696916_Felis_catus,312,1,312
OffNeg_NC_058374.1_133558095_133558191_Felis_catus,192,54,245
OffNeg_NC_058374.1_133671130_133671326_Felis_catus,126,221,346
OffNeg_NC_058374.1_136067797_136067624_Felis_catus,210,113,322
OffNeg_NC_058374.1_138492231_138492600_Felis_catus,519,1,519
OffNeg_NC_058374.1_141217715_141217558_Felis_catus,308,3,308
OffNeg_NC_058374.1_141796929_141797015_Felis_catus,186,51,236
OffNeg_NC_058374.1_141823238_141823124_Felis_catus,156,104,259
OffNeg_NC_058374.1_141858160_141857991_Felis_catus,219,3,221
OffNeg_NC_058374.1_18194769_18194867_Felis_catus,231,17,247
OffNeg_NC_058374.1_18637896_18638025_Felis_catus,204,10,213
OffNeg_NC_058374.1_19787353_19787176_Felis_catus,195,93,287
OffNeg_NC_058374.1_21877700_21877863_Felis_catus,183,4,186
OffNeg_NC_058374.1_26668877_26669091_Felis_catus,150,1,150
OffNeg_NC_058374.1_30254332_30254176_Felis_catus,183,41,223
OffNeg_NC_058374.1_3355038_3354935_Felis_catus,254,3,254
OffNeg_NC_058374.1_37765009_37765230_Felis_catus,183,2,184
OffNeg_NC_058374.1_41528072_41528192_Felis_catus,177,3,179
OffNeg_NC_058374.1_43445636_43445864_Felis_catus,141,91,231
OffNeg_NC_058374.1_44442766_44442886_Felis_catus,174,18,191
OffNeg_NC_058374.1_51928140_51928277_Felis_catus,150,92,241
OffNeg_NC_058374.1_53918415_53918540_Felis_catus,204,1,204
OffNeg_NC_058374.1_56966855_56966551_Felis_catus,255,2,256
OffNeg_NC_058374.1_62696715_62696633_Felis_catus,168,63,230
OffNeg_NC_058374.1_64986485_64986662_Felis_catus,168,120,287
OffNeg_NC_058374.1_72058723_72058549_Felis_catus,102,223,324
OffNeg_NC_058374.1_75711583_75711706_Felis_catus,171,102,272
OffNeg_NC_058374.1_76780837_76780756_Felis_catus,180,2,181
OffNeg_NC_058374.1_77569203_77569472_Felis_catus,171,88,258
OffNeg_NC_058374.1_77919233_77919101_Felis_catus,283,2,283
OffNeg_NC_058374.1_79388743_79388623_Felis_catus,183,3,185
OffNeg_NC_058374.1_79770380_79770162_Felis_catus,285,2,286
OffNeg_NC_058374.1_81707164_81708103_Felis_catus,174,22,195
OffNeg_NC_058374.1_82397452_82397324_Felis_catus,177,23,199
OffNeg_NC_058374.1_82503219_82503335_Felis_catus,156,3,158
OffNeg_NC_058374.1_83028046_83027894_Felis_catus,126,145,270
OffNeg_NC_058374.1_83448929_83449062_Felis_catus,153,79,231
OffNeg_NC_058374.1_83774755_83774951_Felis_catus,246,1,246
OffNeg_NC_058374.1_84054973_84055096_Felis_catus,201,59,259
OffNeg_NC_058374.1_93227742_93227598_Felis_catus,132,16,147
OffNeg_NC_058374.1_93801683_93801523_Felis_catus,201,68,268
OffNeg_NC_058374.1_96065170_96065048_Felis_catus,153,1,153
OffNeg_NC_058374.1_99966103_99966013_Felis_catus,189,3,191
OffNeg_NC_058375.1_102952962_102952747_Felis_catus,216,72,287
OffNeg_NC_058375.1_104107561_104107711_Felis_catus,216,4,219
OffNeg_NC_058375.1_105983045_105983134_Felis_catus,108,3,110
OffNeg_NC_058375.1_111518344_111518480_Felis_catus,198,89,286
OffNeg_NC_058375.1_111592886_111593003_Felis_catus,189,32,220
OffNeg_NC_058375.1_11671079_11670795_Felis_catus,333,2,334
OffNeg_NC_058375.1_117324594_117324312_Felis_catus,231,1,231
OffNeg_NC_058375.1_126082364_126082267_Felis_catus,186,33,218
OffNeg_NC_058375.1_13084988_13085101_Felis_catus,258,3,260
OffNeg_NC_058375.1_131668312_131668218_Felis_catus,195,1,195
OffNeg_NC_058375.1_131704207_131704084_Felis_catus,234,23,256
OffNeg_NC_058375.1_131731292_131731163_Felis_catus,138,130,267
OffNeg_NC_058375.1_142067801_142067702_Felis_catus,156,2,157
OffNeg_NC_058375.1_147448835_147448571_Felis_catus,240,175,414
OffNeg_NC_058375.1_148198869_148199001_Felis_catus,198,84,281
OffNeg_NC_058375.1_148298486_148298683_Felis_catus,159,3,161
OffNeg_NC_058375.1_149338417_149338300_Felis_catus,153,2,154
OffNeg_NC_058375.1_151739204_151739048_Felis_catus,108,192,299
OffNeg_NC_058375.1_157996917_157996809_Felis_catus,123,134,256
OffNeg_NC_058375.1_158668190_158668277_Felis_catus,238,2,238
OffNeg_NC_058375.1_159630241_159630129_Felis_catus,150,10,159
OffNeg_NC_058375.1_159929515_159929144_Felis_catus,240,38,277
OffNeg_NC_058375.1_16191992_16192097_Felis_catus,150,106,255
OffNeg_NC_058375.1_162709248_162709092_Felis_catus,303,3,305
OffNeg_NC_058375.1_166405294_166405199_Felis_catus,153,92,244
OffNeg_NC_058375.1_166612476_166612389_Felis_catus,120,7,126
OffNeg_NC_058375.1_166688664_166688385_Felis_catus,201,3,203
OffNeg_NC_058375.1_166832022_166831842_Felis_catus,126,56,181
OffNeg_NC_058375.1_16929360_16929469_Felis_catus,138,77,214
OffNeg_NC_058375.1_169880683_169880542_Felis_catus,162,129,290
OffNeg_NC_058375.1_170570559_170570442_Felis_catus,132,7,138
OffNeg_NC_058375.1_17300429_17300310_Felis_catus,201,68,268
OffNeg_NC_058375.1_173873820_173873928_Felis_catus,171,47,217
OffNeg_NC_058375.1_175843255_175843354_Felis_catus,87,163,249
OffNeg_NC_058375.1_177742193_177742007_Felis_catus,162,105,266
OffNeg_NC_058375.1_177819120_177818961_Felis_catus,309,1,309
OffNeg_NC_058375.1_178161734_178161858_Felis_catus,174,46,219
OffNeg_NC_058375.1_178400070_178400161_Felis_catus,117,71,187
OffNeg_NC_058375.1_182251010_182250882_Felis_catus,105,141,245
OffNeg_NC_058375.1_187102399_187102553_Felis_catus,135,3,137
OffNeg_NC_058375.1_187545158_187545064_Felis_catus,111,1,111
OffNeg_NC_058375.1_1885316_1885470_Felis_catus,303,2,304
OffNeg_NC_058375.1_188812310_188812402_Felis_catus,189,3,191
OffNeg_NC_058375.1_188953496_188953613_Felis_catus,183,85,267
OffNeg_NC_058375.1_189216258_189216159_Felis_catus,195,52,246
OffNeg_NC_058375.1_189468070_189468199_Felis_catus,141,67,207
OffNeg_NC_058375.1_191570255_191570121_Felis_catus,246,22,267
OffNeg_NC_058375.1_19209026_19209107_Felis_catus,153,78,230
OffNeg_NC_058375.1_192998330_192998202_Felis_catus,201,54,254
OffNeg_NC_058375.1_194933840_194933963_Felis_catus,177,40,216
OffNeg_NC_058375.1_1960844_1960715_Felis_catus,279,1,279
OffNeg_NC_058375.1_200856515_200856972_Felis_catus,255,220,474
OffNeg_NC_058375.1_202252739_202252655_Felis_catus,216,9,224
OffNeg_NC_058375.1_202642133_202642325_Felis_catus,147,3,149
OffNeg_NC_058375.1_203085142_203085000_Felis_catus,255,1,255
OffNeg_NC_058375.1_203159848_203159751_Felis_catus,195,1,195
OffNeg_NC_058375.1_203163061_203162947_Felis_catus,265,2,265
OffNeg_NC_058375.1_203424566_203424797_Felis_catus,114,268,381
OffNeg_NC_058375.1_203443440_203443606_Felis_catus,219,97,315
OffNeg_NC_058375.1_203445134_203445361_Felis_catus,204,174,377
OffNeg_NC_058375.1_212233517_212233613_Felis_catus,243,3,245
OffNeg_NC_058375.1_213027734_213027878_Felis_catus,222,1,222
OffNeg_NC_058375.1_213086406_213086523_Felis_catus,268,2,268
OffNeg_NC_058375.1_214163381_214163484_Felis_catus,254,3,254
OffNeg_NC_058375.1_214962237_214962372_Felis_catus,126,3,128
OffNeg_NC_058375.1_214962696_214962848_Felis_catus,282,1,282
OffNeg_NC_058375.1_216131744_216131862_Felis_catus,129,54,182
OffNeg_NC_058375.1_23906121_23906004_Felis_catus,216,2,217
OffNeg_NC_058375.1_24028373_24028213_Felis_catus,210,2,211
OffNeg_NC_058375.1_24241324_24241451_Felis_catus,159,44,202
OffNeg_NC_058375.1_24404646_24404778_Felis_catus,264,1,264
OffNeg_NC_058375.1_27904211_27904306_Felis_catus,201,2,202
OffNeg_NC_058375.1_28374024_28373766_Felis_catus,390,3,392
OffNeg_NC_058375.1_29001701_29001516_Felis_catus,327,1,327
OffNeg_NC_058375.1_29147273_29146594_Felis_catus,291,32,322
OffNeg_NC_058375.1_29231429_29231313_Felis_catus,264,3,266
OffNeg_NC_058375.1_33216654_33216780_Felis_catus,180,74,253
OffNeg_NC_058375.1_33445797_33446136_Felis_catus,165,325,489
OffNeg_NC_058375.1_34473343_34473433_Felis_catus,138,2,139
OffNeg_NC_058375.1_35273817_35273934_Felis_catus,258,2,259
OffNeg_NC_058375.1_36067249_36067103_Felis_catus,123,50,172
OffNeg_NC_058375.1_38488437_38488274_Felis_catus,150,25,174
OffNeg_NC_058375.1_40593636_40593441_Felis_catus,306,39,344
OffNeg_NC_058375.1_4203830_4203962_Felis_catus,279,3,281
OffNeg_NC_058375.1_42764229_42764316_Felis_catus,102,36,137
OffNeg_NC_058375.1_44290530_44290647_Felis_catus,168,1,168
OffNeg_NC_058375.1_45977106_45976991_Felis_catus,147,115,261
OffNeg_NC_058375.1_47659983_47659754_Felis_catus,159,128,286
OffNeg_NC_058375.1_51016465_51016264_Felis_catus,288,6,293
OffNeg_NC_058375.1_53229625_53229774_Felis_catus,108,3,110
OffNeg_NC_058375.1_53471731_53471623_Felis_catus,144,115,258
OffNeg_NC_058375.1_53484070_53483982_Felis_catus,186,53,238
OffNeg_NC_058375.1_55304683_55304543_Felis_catus,141,70,210
OffNeg_NC_058375.1_56025742_56025649_Felis_catus,210,2,211
OffNeg_NC_058375.1_5752661_5752754_Felis_catus,240,3,242
OffNeg_NC_058375.1_58208633_58208750_Felis_catus,138,86,223
OffNeg_NC_058375.1_58223259_58223158_Felis_catus,105,28,132
OffNeg_NC_058375.1_66112910_66112818_Felis_catus,153,79,231
OffNeg_NC_058375.1_6835857_6835694_Felis_catus,177,2,178
OffNeg_NC_058375.1_71562945_71562810_Felis_catus,285,1,285
OffNeg_NC_058375.1_75432639_75432445_Felis_catus,189,1,189
OffNeg_NC_058375.1_79480113_79480001_Felis_catus,144,3,146
OffNeg_NC_058375.1_79910725_79910484_Felis_catus,171,2,172
OffNeg_NC_058375.1_814396_814294_Felis_catus,192,18,209
OffNeg_NC_058375.1_85460673_85460501_Felis_catus,165,10,174
OffNeg_NC_058375.1_85491265_85491698_Felis_catus,189,7,195
OffNeg_NC_058375.1_85598984_85599128_Felis_catus,153,12,164
OffNeg_NC_058375.1_8782131_8782388_Felis_catus,297,2,298
OffNeg_NC_058375.1_92679025_92679180_Felis_catus,246,49,294
OffNeg_NC_058375.1_92895071_92894944_Felis_catus,278,3,278
OffNeg_NC_058375.1_94995749_94995650_Felis_catus,204,1,204
OffNeg_NC_058375.1_96227652_96227446_Felis_catus,207,149,355
OffNeg_NC_058375.1_96958771_96958866_Felis_catus,240,1,240
OffNeg_NC_058375.1_97235546_97235433_Felis_catus,204,39,242
OffNeg_NC_058376.1_104938501_104938634_Felis_catus,96,50,145
OffNeg_NC_058376.1_110130825_110130664_Felis_catus,120,144,263
OffNeg_NC_058376.1_11725987_11726200_Felis_catus,222,75,296
OffNeg_NC_058376.1_121453181_121453073_Felis_catus,147,1,147
OffNeg_NC_058376.1_124327647_124327744_Felis_catus,135,107,241
OffNeg_NC_058376.1_124480175_124480263_Felis_catus,117,2,118
OffNeg_NC_058376.1_124543579_124543408_Felis_catus,322,2,322
OffNeg_NC_058376.1_125886397_125886254_Felis_catus,156,137,292
OffNeg_NC_058376.1_128613370_128613491_Felis_catus,216,1,216
OffNeg_NC_058376.1_131070747_131070567_Felis_catus,183,18,200
OffNeg_NC_058376.1_134122448_134122341_Felis_catus,138,120,257
OffNeg_NC_058376.1_135177057_135176846_Felis_catus,141,60,200
OffNeg_NC_058376.1_140116376_140116643_Felis_catus,210,3,212
OffNeg_NC_058376.1_141795072_141794910_Felis_catus,180,51,230
OffNeg_NC_058376.1_14283218_14283488_Felis_catus,165,18,182
OffNeg_NC_058376.1_143292808_143292720_Felis_catus,123,18,140
OffNeg_NC_058376.1_150585777_150585633_Felis_catus,171,3,173
OffNeg_NC_058376.1_152089247_152089131_Felis_catus,147,57,203
OffNeg_NC_058376.1_153740356_153740151_Felis_catus,276,41,316
OffNeg_NC_058376.1_156858751_156858647_Felis_catus,255,1,255
OffNeg_NC_058376.1_157513417_157513572_Felis_catus,228,2,229
OffNeg_NC_058376.1_18814067_18814214_Felis_catus,180,118,297
OffNeg_NC_058376.1_2337722_2337613_Felis_catus,258,2,259
OffNeg_NC_058376.1_25640710_25640623_Felis_catus,132,2,133
OffNeg_NC_058376.1_27641723_27641599_Felis_catus,114,44,157
OffNeg_NC_058376.1_29007873_29008087_Felis_catus,279,3,281
OffNeg_NC_058376.1_3165981_3166066_Felis_catus,213,3,215
OffNeg_NC_058376.1_34613695_34613584_Felis_catus,262,2,262
OffNeg_NC_058376.1_367033_366878_Felis_catus,162,1,162
OffNeg_NC_058376.1_40580673_40580862_Felis_catus,264,36,299
OffNeg_NC_058376.1_45538559_45538685_Felis_catus,186,21,206
OffNeg_NC_058376.1_46676592_46676679_Felis_catus,171,60,230
OffNeg_NC_058376.1_49058327_49058205_Felis_catus,252,16,267
OffNeg_NC_058376.1_55504024_55504152_Felis_catus,153,126,278
OffNeg_NC_058376.1_58398965_58399103_Felis_catus,243,31,273
OffNeg_NC_058376.1_59690478_59690303_Felis_catus,267,2,268
OffNeg_NC_058376.1_67536758_67536626_Felis_catus,132,33,164
OffNeg_NC_058376.1_68233481_68233575_Felis_catus,245,3,245
OffNeg_NC_058376.1_70866026_70865876_Felis_catus,147,1,147
OffNeg_NC_058376.1_71501151_71501049_Felis_catus,168,3,170
OffNeg_NC_058376.1_71509618_71509462_Felis_catus,279,27,305
OffNeg_NC_058376.1_73348396_73348544_Felis_catus,147,3,149
OffNeg_NC_058376.1_73413036_73413169_Felis_catus,138,32,169
OffNeg_NC_058376.1_78110349_78110220_Felis_catus,258,3,260
OffNeg_NC_058376.1_81291956_81292086_Felis_catus,144,137,280
OffNeg_NC_058376.1_81817416_81817278_Felis_catus,180,2,181
OffNeg_NC_058376.1_82862990_82862807_Felis_catus,276,1,276
OffNeg_NC_058376.1_82879978_82879867_Felis_catus,156,2,157
OffNeg_NC_058376.1_82916715_82916634_Felis_catus,177,2,178
OffNeg_NC_058376.1_83254704_83254816_Felis_catus,246,3,248
OffNeg_NC_058376.1_83295889_83295712_Felis_catus,132,109,240
OffNeg_NC_058376.1_9264900_9264215_Felis_catus,417,345,761
OffNeg_NC_058376.1_98003747_98003924_Felis_catus,201,70,270
OffNeg_NC_058377.1_10117981_10118169_Felis_catus,270,58,327
OffNeg_NC_058377.1_104270328_104270484_Felis_catus,204,78,281
OffNeg_NC_058377.1_104892683_104892783_Felis_catus,251,3,251
OffNeg_NC_058377.1_105803121_105802995_Felis_catus,264,1,264
OffNeg_NC_058377.1_106164989_106164899_Felis_catus,177,2,178
OffNeg_NC_058377.1_106317115_106317026_Felis_catus,240,1,240
OffNeg_NC_058377.1_107070638_107070771_Felis_catus,222,62,283
OffNeg_NC_058377.1_107661279_107661088_Felis_catus,339,2,340
OffNeg_NC_058377.1_107717512_107716776_Felis_catus,627,260,886
OffNeg_NC_058377.1_108031328_108031228_Felis_catus,231,2,232
OffNeg_NC_058377.1_108076903_108076771_Felis_catus,231,1,231
OffNeg_NC_058377.1_108427689_108427812_Felis_catus,150,1,150
OffNeg_NC_058377.1_108451100_108450994_Felis_catus,150,107,256
OffNeg_NC_058377.1_108557224_108557119_Felis_catus,228,3,230
OffNeg_NC_058377.1_108713942_108714053_Felis_catus,261,1,261
OffNeg_NC_058377.1_108795969_108796059_Felis_catus,222,19,240
OffNeg_NC_058377.1_109066324_109066555_Felis_catus,198,13,210
OffNeg_NC_058377.1_110112838_110112574_Felis_catus,321,93,413
OffNeg_NC_058377.1_110122843_110122628_Felis_catus,336,29,364
OffNeg_NC_058377.1_110233798_110233489_Felis_catus,270,140,409
OffNeg_NC_058377.1_110304630_110304730_Felis_catus,251,3,251
OffNeg_NC_058377.1_110318666_110318887_Felis_catus,369,3,371
OffNeg_NC_058377.1_112740752_112740641_Felis_catus,261,1,261
OffNeg_NC_058377.1_113862038_113861945_Felis_catus,240,3,242
OffNeg_NC_058377.1_114446703_114446521_Felis_catus,201,2,202
OffNeg_NC_058377.1_114574293_114574141_Felis_catus,300,3,302
OffNeg_NC_058377.1_114828324_114828568_Felis_catus,273,53,325
OffNeg_NC_058377.1_115008011_115008208_Felis_catus,243,3,245
OffNeg_NC_058377.1_115140432_115140239_Felis_catus,162,148,309
OffNeg_NC_058377.1_1435958_1435824_Felis_catus,258,22,279
OffNeg_NC_058377.1_14638705_14638572_Felis_catus,284,3,284
OffNeg_NC_058377.1_15219047_15218877_Felis_catus,210,2,211
OffNeg_NC_058377.1_16008907_16009060_Felis_catus,201,102,302
OffNeg_NC_058377.1_17817810_17817925_Felis_catus,225,3,227
OffNeg_NC_058377.1_22901924_22901683_Felis_catus,392,3,392
OffNeg_NC_058377.1_3164728_3164618_Felis_catus,168,3,170
OffNeg_NC_058377.1_32156326_32155928_Felis_catus,273,1,273
OffNeg_NC_058377.1_33147179_33147077_Felis_catus,156,37,192
OffNeg_NC_058377.1_43377493_43377395_Felis_catus,126,120,245
OffNeg_NC_058377.1_54476809_54476969_Felis_catus,162,149,310
OffNeg_NC_058377.1_54565407_54565499_Felis_catus,138,44,181
OffNeg_NC_058377.1_54676798_54677361_Felis_catus,222,388,609
OffNeg_NC_058377.1_56818422_56818541_Felis_catus,267,3,269
OffNeg_NC_058377.1_59183428_59183534_Felis_catus,168,1,168
OffNeg_NC_058377.1_59567746_59567657_Felis_catus,150,3,152
OffNeg_NC_058377.1_63324975_63324743_Felis_catus,321,23,343
OffNeg_NC_058377.1_65482105_65481995_Felis_catus,252,8,259
OffNeg_NC_058377.1_6775700_6775612_Felis_catus,177,2,178
OffNeg_NC_058377.1_74354163_74354289_Felis_catus,141,110,250
OffNeg_NC_058377.1_74811174_74811313_Felis_catus,225,52,276
OffNeg_NC_058377.1_74861504_74861321_Felis_catus,207,126,332
OffNeg_NC_058377.1_77649536_77649652_Felis_catus,183,3,185
OffNeg_NC_058377.1_82665063_82664905_Felis_catus,216,18,233
OffNeg_NC_058377.1_88977699_88977798_Felis_catus,186,2,187
OffNeg_NC_058377.1_96418784_96418901_Felis_catus,267,1,267
OffNeg_NC_058377.1_97974853_97975056_Felis_catus,222,131,352
