Name,Score,Label
OffNeg_NC_066860.1_34373751_34374348_Cucumis_melo,-1.264090,Non-coding
OffNeg_NC_066860.1_34603580_34603743_Cucumis_melo,-2.162870,Non-coding
OffNeg_NC_066860.1_34675509_34675400_Cucumis_melo,-2.372960,Non-coding
OffNeg_NC_066860.1_34752710_34752843_Cucumis_melo,-2.442400,Non-coding
OffNeg_NC_066860.1_3483753_3483917_Cucumis_melo,-2.144670,Non-coding
OffNeg_NC_066860.1_3752353_3752242_Cucumis_melo,-2.499200,Non-coding
OffNeg_NC_066860.1_3898752_3898653_Cucumis_melo,-2.424150,Non-coding
OffNeg_NC_066860.1_3902482_3902331_Cucumis_melo,-2.400860,Non-coding
OffNeg_NC_066860.1_452513_452630_Cucumis_melo,-2.089280,Non-coding
OffNeg_NC_066860.1_456612_456704_Cucumis_melo,-2.291250,Non-coding
OffNeg_NC_066860.1_5022757_5022838_Cucumis_melo,-2.278330,Non-coding
OffNeg_NC_066860.1_5041590_5041492_Cucumis_melo,-2.209920,Non-coding
OffNeg_NC_066860.1_5466045_5466138_Cucumis_melo,-2.228350,Non-coding
OffNeg_NC_066860.1_892066_891133_Cucumis_melo,-1.693850,Non-coding
OffNeg_NC_066860.1_921237_921096_Cucumis_melo,-2.280280,Non-coding
OffNeg_NC_066860.1_929702_930619_Cucumis_melo,-0.796047,Non-coding
OffNeg_NC_066860.1_9497183_9497050_Cucumis_melo,-2.367530,Non-coding
OffNeg_NC_066860.1_9831721_9831848_Cucumis_melo,-2.469790,Non-coding
OffNeg_NC_066861.1_1001201_1001393_Cucumis_melo,-2.388620,Non-coding
OffNeg_NC_066861.1_10569546_10569945_Cucumis_melo,-1.927270,Non-coding
OffNeg_NC_066861.1_10575830_10575956_Cucumis_melo,-2.236400,Non-coding
OffNeg_NC_066861.1_10908153_10907976_Cucumis_melo,-2.319140,Non-coding
OffNeg_NC_066861.1_11382963_11382802_Cucumis_melo,-2.280500,Non-coding
OffNeg_NC_066861.1_1190639_1190831_Cucumis_melo,-1.903490,Non-coding
OffNeg_NC_066861.1_1237161_1237400_Cucumis_melo,-1.735310,Non-coding
OffNeg_NC_066861.1_1387705_1387584_Cucumis_melo,-2.180020,Non-coding
OffNeg_NC_066861.1_1390523_1390622_Cucumis_melo,-2.475920,Non-coding
OffNeg_NC_066861.1_14456527_14456834_Cucumis_melo,-2.480650,Non-coding
OffNeg_NC_066861.1_15096820_15096605_Cucumis_melo,-2.279180,Non-coding
OffNeg_NC_066861.1_1579645_1579396_Cucumis_melo,-2.474620,Non-coding
OffNeg_NC_066861.1_16212522_16212647_Cucumis_melo,-2.297810,Non-coding
OffNeg_NC_066861.1_1636361_1636235_Cucumis_melo,-2.022680,Non-coding
OffNeg_NC_066861.1_17520906_17520775_Cucumis_melo,-2.337260,Non-coding
OffNeg_NC_066861.1_19022250_19022403_Cucumis_melo,-2.372110,Non-coding
OffNeg_NC_066861.1_1955160_1955420_Cucumis_melo,-2.166970,Non-coding
OffNeg_NC_066861.1_19883350_19883974_Cucumis_melo,-2.137050,Non-coding
OffNeg_NC_066861.1_20262149_20262316_Cucumis_melo,-2.271490,Non-coding
OffNeg_NC_066861.1_20794168_20794030_Cucumis_melo,-2.129180,Non-coding
OffNeg_NC_066861.1_21008131_21007986_Cucumis_melo,-2.032420,Non-coding
OffNeg_NC_066861.1_21014471_21014564_Cucumis_melo,-2.312790,Non-coding
OffNeg_NC_066861.1_21036446_21036323_Cucumis_melo,-2.077100,Non-coding
OffNeg_NC_066861.1_2113227_2112836_Cucumis_melo,-1.835960,Non-coding
OffNeg_NC_066861.1_2194351_2194072_Cucumis_melo,-1.597200,Non-coding
OffNeg_NC_066861.1_22355032_22355327_Cucumis_melo,-2.363410,Non-coding
OffNeg_NC_066861.1_22371226_22370908_Cucumis_melo,-2.030610,Non-coding
OffNeg_NC_066861.1_22382567_22382476_Cucumis_melo,-2.255290,Non-coding
OffNeg_NC_066861.1_2281085_2280999_Cucumis_melo,-2.377110,Non-coding
OffNeg_NC_066861.1_23246001_23245836_Cucumis_melo,-1.993360,Non-coding
OffNeg_NC_066861.1_23837572_23837654_Cucumis_melo,-2.309360,Non-coding
OffNeg_NC_066861.1_24767611_24767705_Cucumis_melo,-2.279740,Non-coding
OffNeg_NC_066861.1_24865789_24865653_Cucumis_melo,-2.385460,Non-coding
OffNeg_NC_066861.1_24904879_24904694_Cucumis_melo,-2.038970,Non-coding
OffNeg_NC_066861.1_25710142_25709969_Cucumis_melo,-2.437720,Non-coding
OffNeg_NC_066861.1_25923769_25923462_Cucumis_melo,-2.114930,Non-coding
OffNeg_NC_066861.1_26026579_26026045_Cucumis_melo,-2.122460,Non-coding
OffNeg_NC_066861.1_26098000_26098099_Cucumis_melo,-2.186870,Non-coding
OffNeg_NC_066861.1_26175215_26175340_Cucumis_melo,-2.551690,Non-coding
OffNeg_NC_066861.1_26285292_26285031_Cucumis_melo,-2.303070,Non-coding
OffNeg_NC_066861.1_26338499_26338264_Cucumis_melo,-2.462960,Non-coding
OffNeg_NC_066861.1_264692_264839_Cucumis_melo,-2.450840,Non-coding
OffNeg_NC_066861.1_26476075_26475913_Cucumis_melo,-2.186450,Non-coding
OffNeg_NC_066861.1_26611797_26612383_Cucumis_melo,-2.313040,Non-coding
OffNeg_NC_066861.1_27671048_27670891_Cucumis_melo,-2.299300,Non-coding
OffNeg_NC_066861.1_27687460_27687351_Cucumis_melo,-2.480180,Non-coding
OffNeg_NC_066861.1_27924526_27924178_Cucumis_melo,-2.268560,Non-coding
OffNeg_NC_066861.1_2801202_2801085_Cucumis_melo,-2.574040,Non-coding
OffNeg_NC_066861.1_28292228_28292104_Cucumis_melo,-2.344360,Non-coding
OffNeg_NC_066861.1_28298167_28298057_Cucumis_melo,-2.246940,Non-coding
OffNeg_NC_066861.1_28403291_28403588_Cucumis_melo,-2.177920,Non-coding
OffNeg_NC_066861.1_28411871_28411974_Cucumis_melo,-2.252670,Non-coding
OffNeg_NC_066861.1_28695451_28695701_Cucumis_melo,-2.252420,Non-coding
OffNeg_NC_066861.1_29095128_29094990_Cucumis_melo,-2.321450,Non-coding
OffNeg_NC_066861.1_29097844_29097673_Cucumis_melo,-2.341290,Non-coding
OffNeg_NC_066861.1_29165585_29165411_Cucumis_melo,-2.462250,Non-coding
OffNeg_NC_066861.1_29617655_29618159_Cucumis_melo,-2.125680,Non-coding
OffNeg_NC_066861.1_29966253_29965623_Cucumis_melo,-1.933880,Non-coding
OffNeg_NC_066861.1_29975784_29975700_Cucumis_melo,-2.395220,Non-coding
OffNeg_NC_066861.1_30106968_30106852_Cucumis_melo,-2.436400,Non-coding
OffNeg_NC_066861.1_30180440_30180351_Cucumis_melo,-2.239920,Non-coding
OffNeg_NC_066861.1_3152638_3152550_Cucumis_melo,-2.411240,Non-coding
OffNeg_NC_066861.1_3530470_3530359_Cucumis_melo,-2.234370,Non-coding
OffNeg_NC_066861.1_3579800_3579569_Cucumis_melo,-2.019420,Non-coding
OffNeg_NC_066861.1_3753908_3754036_Cucumis_melo,-2.207720,Non-coding
OffNeg_NC_066861.1_3931843_3931703_Cucumis_melo,-2.048520,Non-coding
OffNeg_NC_066861.1_4030658_4030794_Cucumis_melo,-2.116800,Non-coding
OffNeg_NC_066861.1_4083279_4083405_Cucumis_melo,-2.337300,Non-coding
OffNeg_NC_066861.1_4846674_4846584_Cucumis_melo,-2.369330,Non-coding
OffNeg_NC_066861.1_494556_494651_Cucumis_melo,-2.217050,Non-coding
OffNeg_NC_066861.1_495167_495293_Cucumis_melo,-2.323750,Non-coding
OffNeg_NC_066861.1_5612262_5612173_Cucumis_melo,-2.661790,Non-coding
OffNeg_NC_066861.1_582589_582457_Cucumis_melo,-1.968600,Non-coding
OffNeg_NC_066861.1_6069781_6069883_Cucumis_melo,-2.263980,Non-coding
OffNeg_NC_066861.1_617348_617705_Cucumis_melo,-1.393180,Non-coding
OffNeg_NC_066861.1_628133_627782_Cucumis_melo,-1.589640,Non-coding
OffNeg_NC_066861.1_8707605_8707517_Cucumis_melo,-2.326390,Non-coding
OffNeg_NC_066861.1_887587_887889_Cucumis_melo,-2.688510,Non-coding
OffNeg_NC_066861.1_887981_888248_Cucumis_melo,-2.976770,Non-coding
OffNeg_NC_066862.1_1024680_1024846_Cucumis_melo,-2.480240,Non-coding
OffNeg_NC_066862.1_1086371_1086542_Cucumis_melo,-2.069020,Non-coding
OffNeg_NC_066862.1_11180251_11180167_Cucumis_melo,-2.433490,Non-coding
OffNeg_NC_066862.1_12138413_12138534_Cucumis_melo,-2.103120,Non-coding
OffNeg_NC_066862.1_1313401_1313230_Cucumis_melo,-2.434740,Non-coding
OffNeg_NC_066862.1_1353638_1353792_Cucumis_melo,-2.384490,Non-coding
OffNeg_NC_066862.1_1407235_1407830_Cucumis_melo,-1.342440,Non-coding
OffNeg_NC_066862.1_14487277_14487049_Cucumis_melo,-2.322240,Non-coding
OffNeg_NC_066862.1_14488204_14488100_Cucumis_melo,-2.527400,Non-coding
OffNeg_NC_066862.1_1464544_1464735_Cucumis_melo,-2.306090,Non-coding
OffNeg_NC_066862.1_1492658_1492534_Cucumis_melo,-2.307210,Non-coding
OffNeg_NC_066862.1_1494404_1494319_Cucumis_melo,-2.207760,Non-coding
OffNeg_NC_066862.1_1538036_1537856_Cucumis_melo,-2.215160,Non-coding
OffNeg_NC_066862.1_1596621_1596502_Cucumis_melo,-2.154410,Non-coding
OffNeg_NC_066862.1_15969590_15969453_Cucumis_melo,-2.404320,Non-coding
OffNeg_NC_066862.1_16300976_16300740_Cucumis_melo,-2.319710,Non-coding
OffNeg_NC_066862.1_16685991_16686182_Cucumis_melo,-2.308960,Non-coding
OffNeg_NC_066862.1_1749399_1749524_Cucumis_melo,-2.191510,Non-coding
OffNeg_NC_066862.1_1844780_1844867_Cucumis_melo,-2.456130,Non-coding
OffNeg_NC_066862.1_1854519_1854618_Cucumis_melo,-2.441530,Non-coding
OffNeg_NC_066862.1_18760318_18760155_Cucumis_melo,-1.948440,Non-coding
OffNeg_NC_066862.1_18778458_18778328_Cucumis_melo,-2.231290,Non-coding
OffNeg_NC_066862.1_19325686_19325590_Cucumis_melo,-2.630700,Non-coding
OffNeg_NC_066862.1_1940061_1940189_Cucumis_melo,-2.392140,Non-coding
OffNeg_NC_066862.1_1991627_1991479_Cucumis_melo,-2.142890,Non-coding
OffNeg_NC_066862.1_20374449_20374580_Cucumis_melo,-2.285870,Non-coding
OffNeg_NC_066862.1_2093819_2093675_Cucumis_melo,-2.383460,Non-coding
OffNeg_NC_066862.1_2248193_2248088_Cucumis_melo,-2.137420,Non-coding
OffNeg_NC_066862.1_2297874_2298094_Cucumis_melo,-2.326940,Non-coding
OffNeg_NC_066862.1_2330618_2330510_Cucumis_melo,-2.248190,Non-coding
OffNeg_NC_066862.1_24072697_24072613_Cucumis_melo,-2.261570,Non-coding
OffNeg_NC_066862.1_24372903_24373520_Cucumis_melo,-1.056920,Non-coding
OffNeg_NC_066862.1_2449312_2450455_Cucumis_melo,-0.230098,Non-coding
OffNeg_NC_066862.1_2473307_2473460_Cucumis_melo,-2.001020,Non-coding
OffNeg_NC_066862.1_2480241_2479854_Cucumis_melo,-2.012660,Non-coding
OffNeg_NC_066862.1_25374785_25374540_Cucumis_melo,-2.437210,Non-coding
OffNeg_NC_066862.1_25418999_25419155_Cucumis_melo,-2.422540,Non-coding
OffNeg_NC_066862.1_26032377_26032506_Cucumis_melo,-2.294690,Non-coding
OffNeg_NC_066862.1_26297256_26297161_Cucumis_melo,-2.428610,Non-coding
OffNeg_NC_066862.1_2661898_2661701_Cucumis_melo,-2.224240,Non-coding
OffNeg_NC_066862.1_26802250_26802148_Cucumis_melo,-2.292740,Non-coding
OffNeg_NC_066862.1_27396729_27396858_Cucumis_melo,-2.380860,Non-coding
OffNeg_NC_066862.1_27437284_27437431_Cucumis_melo,-2.081600,Non-coding
OffNeg_NC_066862.1_27501794_27501705_Cucumis_melo,-2.338720,Non-coding
OffNeg_NC_066862.1_27595570_27595474_Cucumis_melo,-2.440140,Non-coding
OffNeg_NC_066862.1_27661107_27661005_Cucumis_melo,-2.312480,Non-coding
OffNeg_NC_066862.1_2769623_2769541_Cucumis_melo,-2.543640,Non-coding
OffNeg_NC_066862.1_277688_277526_Cucumis_melo,-2.436050,Non-coding
OffNeg_NC_066862.1_27834820_27834647_Cucumis_melo,-2.095310,Non-coding
OffNeg_NC_066862.1_28154057_28154272_Cucumis_melo,-2.554240,Non-coding
OffNeg_NC_066862.1_28213815_28213713_Cucumis_melo,-2.397830,Non-coding
OffNeg_NC_066862.1_28309187_28308950_Cucumis_melo,-2.276490,Non-coding
OffNeg_NC_066862.1_28631493_28631757_Cucumis_melo,-2.502350,Non-coding
OffNeg_NC_066862.1_28810306_28810480_Cucumis_melo,-2.089040,Non-coding
OffNeg_NC_066862.1_28846031_28846157_Cucumis_melo,-2.285440,Non-coding
OffNeg_NC_066862.1_28901195_28901566_Cucumis_melo,-1.575800,Non-coding
OffNeg_NC_066862.1_29200424_29200293_Cucumis_melo,-2.591300,Non-coding
OffNeg_NC_066862.1_2999887_2999659_Cucumis_melo,-2.370140,Non-coding
OffNeg_NC_066862.1_30038624_30038760_Cucumis_melo,-2.630800,Non-coding
OffNeg_NC_066862.1_30055889_30055991_Cucumis_melo,-2.427100,Non-coding
OffNeg_NC_066862.1_30487498_30487594_Cucumis_melo,-2.121570,Non-coding
OffNeg_NC_066862.1_30505048_30504726_Cucumis_melo,-2.366500,Non-coding
OffNeg_NC_066862.1_30925296_30925164_Cucumis_melo,-2.318410,Non-coding
OffNeg_NC_066862.1_31142465_31142273_Cucumis_melo,-2.050890,Non-coding
OffNeg_NC_066862.1_31189205_31189036_Cucumis_melo,-2.336790,Non-coding
OffNeg_NC_066862.1_31511230_31511415_Cucumis_melo,-1.810130,Non-coding
OffNeg_NC_066862.1_31675097_31674973_Cucumis_melo,-2.412420,Non-coding
OffNeg_NC_066862.1_3187195_3187062_Cucumis_melo,-2.235820,Non-coding
OffNeg_NC_066862.1_31932310_31932440_Cucumis_melo,-2.412060,Non-coding
OffNeg_NC_066862.1_3207526_3207308_Cucumis_melo,-2.220650,Non-coding
OffNeg_NC_066862.1_32205581_32205320_Cucumis_melo,-1.751230,Non-coding
OffNeg_NC_066862.1_34466150_34466244_Cucumis_melo,-2.264330,Non-coding
OffNeg_NC_066862.1_3576111_3576001_Cucumis_melo,-2.510110,Non-coding
OffNeg_NC_066862.1_36997322_36997223_Cucumis_melo,-2.461480,Non-coding
OffNeg_NC_066862.1_3739787_3739568_Cucumis_melo,-2.171020,Non-coding
OffNeg_NC_066862.1_3764947_3764840_Cucumis_melo,-2.153660,Non-coding
OffNeg_NC_066862.1_4201531_4201750_Cucumis_melo,-2.024400,Non-coding
OffNeg_NC_066862.1_4303888_4303975_Cucumis_melo,-2.245210,Non-coding
OffNeg_NC_066862.1_4393138_4393051_Cucumis_melo,-2.341300,Non-coding
OffNeg_NC_066862.1_4434278_4434419_Cucumis_melo,-2.332940,Non-coding
OffNeg_NC_066862.1_4498715_4499639_Cucumis_melo,-1.596440,Non-coding
OffNeg_NC_066862.1_4507119_4506202_Cucumis_melo,-0.724150,Non-coding
OffNeg_NC_066862.1_4512337_4511954_Cucumis_melo,-2.101000,Non-coding
OffNeg_NC_066862.1_4877323_4876225_Cucumis_melo,-0.878179,Non-coding
OffNeg_NC_066862.1_4911986_4912335_Cucumis_melo,-2.326370,Non-coding
OffNeg_NC_066862.1_4913838_4914056_Cucumis_melo,-2.490970,Non-coding
OffNeg_NC_066862.1_498247_498010_Cucumis_melo,-2.097340,Non-coding
OffNeg_NC_066862.1_5972430_5972519_Cucumis_melo,-2.369560,Non-coding
OffNeg_NC_066862.1_6006288_6006135_Cucumis_melo,-2.189260,Non-coding
OffNeg_NC_066862.1_612086_612181_Cucumis_melo,-2.201800,Non-coding
OffNeg_NC_066862.1_6169998_6169236_Cucumis_melo,-1.448640,Non-coding
OffNeg_NC_066862.1_6177191_6177278_Cucumis_melo,-2.279360,Non-coding
OffNeg_NC_066862.1_6257638_6257545_Cucumis_melo,-2.316150,Non-coding
OffNeg_NC_066862.1_6271493_6271797_Cucumis_melo,-2.330300,Non-coding
OffNeg_NC_066862.1_6966138_6966236_Cucumis_melo,-2.416790,Non-coding
OffNeg_NC_066862.1_7095891_7096020_Cucumis_melo,-2.189270,Non-coding
OffNeg_NC_066862.1_7204137_7204255_Cucumis_melo,-2.395190,Non-coding
OffNeg_NC_066862.1_7307143_7306882_Cucumis_melo,-2.225250,Non-coding
OffNeg_NC_066862.1_7320743_7320529_Cucumis_melo,-2.345030,Non-coding
OffNeg_NC_066862.1_7442170_7441819_Cucumis_melo,-2.089300,Non-coding
OffNeg_NC_066862.1_7541044_7541144_Cucumis_melo,-2.522840,Non-coding
OffNeg_NC_066862.1_7900203_7900343_Cucumis_melo,-1.992000,Non-coding
OffNeg_NC_066862.1_7950696_7950791_Cucumis_melo,-2.163000,Non-coding
OffNeg_NC_066862.1_8577220_8576422_Cucumis_melo,-1.492410,Non-coding
OffNeg_NC_066862.1_8609489_8609389_Cucumis_melo,-2.223410,Non-coding
OffNeg_NC_066862.1_8767022_8766753_Cucumis_melo,-2.563660,Non-coding
OffNeg_NC_066862.1_9640695_9640814_Cucumis_melo,-2.212070,Non-coding
OffNeg_NC_066862.1_985752_985528_Cucumis_melo,-1.990150,Non-coding
OffNeg_NC_066862.1_9870995_9871214_Cucumis_melo,-2.592560,Non-coding
OffNeg_NC_066863.1_11991970_11992061_Cucumis_melo,-2.318220,Non-coding
OffNeg_NC_066863.1_11992250_11992363_Cucumis_melo,-2.236990,Non-coding
OffNeg_NC_066863.1_1231568_1230869_Cucumis_melo,-0.248183,Non-coding
OffNeg_NC_066863.1_13247674_13247792_Cucumis_melo,-2.330820,Non-coding
OffNeg_NC_066863.1_13291860_13291538_Cucumis_melo,-2.396820,Non-coding
OffNeg_NC_066863.1_1355177_1355038_Cucumis_melo,-2.276480,Non-coding
OffNeg_NC_066863.1_1582528_1582786_Cucumis_melo,-2.427130,Non-coding
OffNeg_NC_066863.1_16182272_16182374_Cucumis_melo,-2.353910,Non-coding
OffNeg_NC_066863.1_16324821_16324919_Cucumis_melo,-2.413720,Non-coding
OffNeg_NC_066863.1_16719158_16719065_Cucumis_melo,-2.352300,Non-coding
OffNeg_NC_066863.1_1784975_1784787_Cucumis_melo,-2.285460,Non-coding
OffNeg_NC_066863.1_1815255_1815136_Cucumis_melo,-2.168120,Non-coding
OffNeg_NC_066863.1_18324610_18324335_Cucumis_melo,-2.365160,Non-coding
OffNeg_NC_066863.1_1832889_1832992_Cucumis_melo,-2.261090,Non-coding
OffNeg_NC_066863.1_1851646_1851944_Cucumis_melo,-2.225350,Non-coding
OffNeg_NC_066863.1_1906486_1906785_Cucumis_melo,-2.279500,Non-coding
OffNeg_NC_066863.1_1926186_1926499_Cucumis_melo,-2.208140,Non-coding
OffNeg_NC_066863.1_1930319_1929900_Cucumis_melo,-0.964940,Non-coding
OffNeg_NC_066863.1_197305_197125_Cucumis_melo,-2.183260,Non-coding
OffNeg_NC_066863.1_1995292_1995172_Cucumis_melo,-2.547980,Non-coding
OffNeg_NC_066863.1_2007864_2007766_Cucumis_melo,-2.180160,Non-coding
OffNeg_NC_066863.1_21089375_21089469_Cucumis_melo,-2.355280,Non-coding
OffNeg_NC_066863.1_21091464_21091623_Cucumis_melo,-2.338720,Non-coding
OffNeg_NC_066863.1_21807294_21807095_Cucumis_melo,-2.098560,Non-coding
OffNeg_NC_066863.1_2307354_2307168_Cucumis_melo,-2.203780,Non-coding
OffNeg_NC_066863.1_24071566_24070930_Cucumis_melo,-1.849660,Non-coding
OffNeg_NC_066863.1_24715223_24715347_Cucumis_melo,-2.714000,Non-coding
OffNeg_NC_066863.1_2493721_2493821_Cucumis_melo,-2.280510,Non-coding
OffNeg_NC_066863.1_24955961_24956122_Cucumis_melo,-2.047610,Non-coding
OffNeg_NC_066863.1_24972693_24972907_Cucumis_melo,-2.701980,Non-coding
OffNeg_NC_066863.1_25203537_25203421_Cucumis_melo,-2.391050,Non-coding
OffNeg_NC_066863.1_25217759_25217857_Cucumis_melo,-2.187520,Non-coding
OffNeg_NC_066863.1_25335992_25335248_Cucumis_melo,-2.019920,Non-coding
OffNeg_NC_066863.1_25365681_25366104_Cucumis_melo,-1.711550,Non-coding
OffNeg_NC_066863.1_25508507_25508630_Cucumis_melo,-2.110660,Non-coding
OffNeg_NC_066863.1_25550672_25550572_Cucumis_melo,-1.898170,Non-coding
OffNeg_NC_066863.1_257142_256584_Cucumis_melo,-3.021490,Non-coding
OffNeg_NC_066863.1_25771457_25770545_Cucumis_melo,-1.988700,Non-coding
OffNeg_NC_066863.1_25784247_25784372_Cucumis_melo,-2.467870,Non-coding
OffNeg_NC_066863.1_25877187_25876707_Cucumis_melo,-2.261820,Non-coding
OffNeg_NC_066863.1_26091271_26091632_Cucumis_melo,-2.528740,Non-coding
OffNeg_NC_066863.1_26411462_26411150_Cucumis_melo,-1.981810,Non-coding
OffNeg_NC_066863.1_26501490_26501588_Cucumis_melo,-2.344700,Non-coding
OffNeg_NC_066863.1_26573489_26573583_Cucumis_melo,-2.415280,Non-coding
OffNeg_NC_066863.1_2664149_2664243_Cucumis_melo,-2.258460,Non-coding
OffNeg_NC_066863.1_26654103_26653939_Cucumis_melo,-2.729280,Non-coding
OffNeg_NC_066863.1_26991240_26991502_Cucumis_melo,-2.623100,Non-coding
OffNeg_NC_066863.1_27132621_27132738_Cucumis_melo,-2.361420,Non-coding
OffNeg_NC_066863.1_27234444_27234536_Cucumis_melo,-2.521010,Non-coding
OffNeg_NC_066863.1_27333253_27332782_Cucumis_melo,-2.581370,Non-coding
OffNeg_NC_066863.1_27343617_27343444_Cucumis_melo,-2.652100,Non-coding
OffNeg_NC_066863.1_27423256_27423463_Cucumis_melo,-2.042820,Non-coding
OffNeg_NC_066863.1_27491055_27491184_Cucumis_melo,-2.386740,Non-coding
OffNeg_NC_066863.1_27516907_27517255_Cucumis_melo,-2.220940,Non-coding
OffNeg_NC_066863.1_2757959_2757647_Cucumis_melo,-1.864860,Non-coding
OffNeg_NC_066863.1_27895188_27895488_Cucumis_melo,-2.231390,Non-coding
OffNeg_NC_066863.1_27898487_27898654_Cucumis_melo,-2.197470,Non-coding
OffNeg_NC_066863.1_27924560_27924421_Cucumis_melo,-2.343420,Non-coding
OffNeg_NC_066863.1_28002758_28002868_Cucumis_melo,-2.437410,Non-coding
OffNeg_NC_066863.1_28025314_28025151_Cucumis_melo,-2.287290,Non-coding
OffNeg_NC_066863.1_28109586_28109072_Cucumis_melo,-2.050640,Non-coding
OffNeg_NC_066863.1_28147043_28147914_Cucumis_melo,-2.027740,Non-coding
OffNeg_NC_066863.1_28252461_28252749_Cucumis_melo,-2.394100,Non-coding
OffNeg_NC_066863.1_28267823_28267910_Cucumis_melo,-2.355840,Non-coding
OffNeg_NC_066863.1_28395660_28395790_Cucumis_melo,-2.559360,Non-coding
OffNeg_NC_066863.1_28882931_28883030_Cucumis_melo,-2.487530,Non-coding
OffNeg_NC_066863.1_28948855_28948390_Cucumis_melo,-2.037230,Non-coding
OffNeg_NC_066863.1_28967481_28967580_Cucumis_melo,-2.224930,Non-coding
OffNeg_NC_066863.1_28994183_28993658_Cucumis_melo,-1.276130,Non-coding
OffNeg_NC_066863.1_29112545_29112104_Cucumis_melo,-1.916060,Non-coding
OffNeg_NC_066863.1_29214754_29214974_Cucumis_melo,-2.264150,Non-coding
OffNeg_NC_066863.1_2937023_2937228_Cucumis_melo,-2.213310,Non-coding
OffNeg_NC_066863.1_29374217_29374310_Cucumis_melo,-2.321430,Non-coding
OffNeg_NC_066863.1_29402696_29402819_Cucumis_melo,-2.215580,Non-coding
OffNeg_NC_066863.1_29526524_29526707_Cucumis_melo,-2.300530,Non-coding
OffNeg_NC_066863.1_2981193_2981300_Cucumis_melo,-2.399720,Non-coding
OffNeg_NC_066863.1_309889_309973_Cucumis_melo,-2.331820,Non-coding
OffNeg_NC_066863.1_319959_320116_Cucumis_melo,-2.245220,Non-coding
OffNeg_NC_066863.1_334937_335089_Cucumis_melo,-2.168980,Non-coding
OffNeg_NC_066863.1_4037788_4037635_Cucumis_melo,-2.122530,Non-coding
OffNeg_NC_066863.1_4172735_4173048_Cucumis_melo,-2.384610,Non-coding
OffNeg_NC_066863.1_432845_432948_Cucumis_melo,-2.210300,Non-coding
OffNeg_NC_066863.1_4998286_4998415_Cucumis_melo,-2.459030,Non-coding
OffNeg_NC_066863.1_6809732_6810014_Cucumis_melo,-2.302230,Non-coding
OffNeg_NC_066863.1_7275811_7275724_Cucumis_melo,-2.299200,Non-coding
OffNeg_NC_066863.1_7316163_7316039_Cucumis_melo,-1.922250,Non-coding
OffNeg_NC_066863.1_7760095_7760548_Cucumis_melo,-2.028090,Non-coding
OffNeg_NC_066863.1_8332544_8332436_Cucumis_melo,-2.418930,Non-coding
OffNeg_NC_066863.1_8391721_8391625_Cucumis_melo,-2.293660,Non-coding
OffNeg_NC_066863.1_9290614_9290716_Cucumis_melo,-2.217810,Non-coding
OffNeg_NC_066864.1_10404835_10404531_Cucumis_melo,-1.981840,Non-coding
OffNeg_NC_066864.1_1100437_1100295_Cucumis_melo,-2.418170,Non-coding
OffNeg_NC_066864.1_11148211_11148017_Cucumis_melo,-2.241200,Non-coding
OffNeg_NC_066864.1_1159920_1159804_Cucumis_melo,-2.111490,Non-coding
OffNeg_NC_066864.1_11709272_11709163_Cucumis_melo,-2.355350,Non-coding
OffNeg_NC_066864.1_1262156_1261927_Cucumis_melo,-2.561400,Non-coding
OffNeg_NC_066864.1_13221862_13221772_Cucumis_melo,-2.460700,Non-coding
OffNeg_NC_066864.1_15615069_15614891_Cucumis_melo,-2.278970,Non-coding
OffNeg_NC_066864.1_16522258_16522176_Cucumis_melo,-2.424580,Non-coding
OffNeg_NC_066864.1_17776186_17775988_Cucumis_melo,-2.036000,Non-coding
OffNeg_NC_066864.1_1786986_1787134_Cucumis_melo,-2.394500,Non-coding
OffNeg_NC_066864.1_18651989_18651875_Cucumis_melo,-2.053540,Non-coding
OffNeg_NC_066864.1_19132427_19132340_Cucumis_melo,-2.418640,Non-coding
OffNeg_NC_066864.1_2067439_2066824_Cucumis_melo,-1.236380,Non-coding
OffNeg_NC_066864.1_2096699_2096799_Cucumis_melo,-2.321730,Non-coding
OffNeg_NC_066864.1_2099608_2099880_Cucumis_melo,-1.944560,Non-coding
OffNeg_NC_066864.1_22274797_22274979_Cucumis_melo,-2.129170,Non-coding
OffNeg_NC_066864.1_22698827_22698618_Cucumis_melo,-2.268110,Non-coding
OffNeg_NC_066864.1_22782194_22782352_Cucumis_melo,-2.357330,Non-coding
OffNeg_NC_066864.1_23321681_23321492_Cucumis_melo,-1.984150,Non-coding
