Name,Score,Label
OffNeg_NC_058376.1_67536758_67536626_Felis_catus,0.02326,noncoding
OffNeg_NC_058376.1_68233481_68233575_Felis_catus,0.03049,noncoding
OffNeg_NC_058376.1_70866026_70865876_Felis_catus,0.06873,noncoding
OffNeg_NC_058376.1_71501151_71501049_Felis_catus,0.02632,noncoding
OffNeg_NC_058376.1_71509618_71509462_Felis_catus,0.10073,noncoding
OffNeg_NC_058376.1_73348396_73348544_Felis_catus,0.03771,noncoding
OffNeg_NC_058376.1_73413036_73413169_Felis_catus,0.12460,noncoding
OffNeg_NC_058376.1_78110349_78110220_Felis_catus,0.06925,noncoding
OffNeg_NC_058376.1_81291956_81292086_Felis_catus,0.14429,noncoding
OffNeg_NC_058376.1_81817416_81817278_Felis_catus,0.05231,noncoding
OffNeg_NC_058376.1_82862990_82862807_Felis_catus,0.20895,noncoding
OffNeg_NC_058376.1_82879978_82879867_Felis_catus,0.02911,noncoding
OffNeg_NC_058376.1_82916715_82916634_Felis_catus,0.06533,noncoding
OffNeg_NC_058376.1_83254704_83254816_Felis_catus,0.03420,noncoding
OffNeg_NC_058376.1_83295889_83295712_Felis_catus,0.03566,noncoding
OffNeg_NC_058376.1_9264900_9264215_Felis_catus,0.02501,noncoding
OffNeg_NC_058376.1_98003747_98003924_Felis_catus,0.05923,noncoding
OffNeg_NC_058377.1_10117981_10118169_Felis_catus,0.04163,noncoding
OffNeg_NC_058377.1_104270328_104270484_Felis_catus,0.01560,noncoding
OffNeg_NC_058377.1_104892683_104892783_Felis_catus,0.01729,noncoding
OffNeg_NC_058377.1_105803121_105802995_Felis_catus,0.01268,noncoding
OffNeg_NC_058377.1_106164989_106164899_Felis_catus,0.05632,noncoding
OffNeg_NC_058377.1_106317115_106317026_Felis_catus,0.05434,noncoding
OffNeg_NC_058377.1_107070638_107070771_Felis_catus,0.07163,noncoding
OffNeg_NC_058377.1_107661279_107661088_Felis_catus,0.01928,noncoding
OffNeg_NC_058377.1_107717512_107716776_Felis_catus,0.11934,noncoding
OffNeg_NC_058377.1_108031328_108031228_Felis_catus,0.11068,noncoding
OffNeg_NC_058377.1_108076903_108076771_Felis_catus,0.17917,noncoding
OffNeg_NC_058377.1_108427689_108427812_Felis_catus,0.03107,noncoding
OffNeg_NC_058377.1_108451100_108450994_Felis_catus,0.37388,noncoding
OffNeg_NC_058377.1_108557224_108557119_Felis_catus,0.03902,noncoding
OffNeg_NC_058377.1_108713942_108714053_Felis_catus,0.07825,noncoding
OffNeg_NC_058377.1_108795969_108796059_Felis_catus,0.01636,noncoding
OffNeg_NC_058377.1_109066324_109066555_Felis_catus,0.01436,noncoding
OffNeg_NC_058377.1_110112838_110112574_Felis_catus,0.12408,noncoding
OffNeg_NC_058377.1_110122843_110122628_Felis_catus,0.11545,noncoding
OffNeg_NC_058377.1_110233798_110233489_Felis_catus,0.02605,noncoding
OffNeg_NC_058377.1_110304630_110304730_Felis_catus,0.04838,noncoding
OffNeg_NC_058377.1_110318666_110318887_Felis_catus,0.06565,noncoding
OffNeg_NC_058377.1_112740752_112740641_Felis_catus,0.09104,noncoding
OffNeg_NC_058377.1_113862038_113861945_Felis_catus,0.07300,noncoding
OffNeg_NC_058377.1_114446703_114446521_Felis_catus,0.05981,noncoding
OffNeg_NC_058377.1_114574293_114574141_Felis_catus,0.05238,noncoding
OffNeg_NC_058377.1_114828324_114828568_Felis_catus,0.04022,noncoding
OffNeg_NC_058377.1_115008011_115008208_Felis_catus,0.05920,noncoding
OffNeg_NC_058377.1_115140432_115140239_Felis_catus,0.09015,noncoding
OffNeg_NC_058377.1_1435958_1435824_Felis_catus,0.04449,noncoding
OffNeg_NC_058377.1_14638705_14638572_Felis_catus,0.34986,noncoding
OffNeg_NC_058377.1_15219047_15218877_Felis_catus,0.07812,noncoding
OffNeg_NC_058377.1_16008907_16009060_Felis_catus,0.36285,noncoding
OffNeg_NC_058377.1_17817810_17817925_Felis_catus,0.03471,noncoding
OffNeg_NC_058377.1_22901924_22901683_Felis_catus,0.04455,noncoding
OffNeg_NC_058377.1_3164728_3164618_Felis_catus,0.01878,noncoding
OffNeg_NC_058377.1_32156326_32155928_Felis_catus,0.07129,noncoding
OffNeg_NC_058377.1_33147179_33147077_Felis_catus,0.03118,noncoding
OffNeg_NC_058377.1_43377493_43377395_Felis_catus,0.06058,noncoding
OffNeg_NC_058377.1_54476809_54476969_Felis_catus,0.07388,noncoding
OffNeg_NC_058377.1_54565407_54565499_Felis_catus,0.01893,noncoding
OffNeg_NC_058377.1_54676798_54677361_Felis_catus,0.01665,noncoding
OffNeg_NC_058377.1_56818422_56818541_Felis_catus,0.26947,noncoding
OffNeg_NC_058377.1_59183428_59183534_Felis_catus,0.01569,noncoding
OffNeg_NC_058377.1_59567746_59567657_Felis_catus,0.14520,noncoding
OffNeg_NC_058377.1_63324975_63324743_Felis_catus,0.12088,noncoding
OffNeg_NC_058377.1_65482105_65481995_Felis_catus,0.06981,noncoding
OffNeg_NC_058377.1_6775700_6775612_Felis_catus,0.22480,noncoding
OffNeg_NC_058377.1_74354163_74354289_Felis_catus,0.04326,noncoding
OffNeg_NC_058377.1_74811174_74811313_Felis_catus,0.03345,noncoding
OffNeg_NC_058377.1_74861504_74861321_Felis_catus,0.02875,noncoding
OffNeg_NC_058377.1_77649536_77649652_Felis_catus,0.06701,noncoding
OffNeg_NC_058377.1_82665063_82664905_Felis_catus,0.02704,noncoding
OffNeg_NC_058377.1_88977699_88977798_Felis_catus,0.06305,noncoding
OffNeg_NC_058377.1_96418784_96418901_Felis_catus,0.03917,noncoding
OffNeg_NC_058377.1_97974853_97975056_Felis_catus,0.09832,noncoding
OffNeg_NC_058377.1_98700632_98700726_Felis_catus,0.06219,noncoding
OffNeg_NC_058377.1_98808109_98807969_Felis_catus,0.11488,noncoding
OffNeg_NC_058377.1_99266518_99266322_Felis_catus,0.12675,noncoding
OffNeg_NC_058377.1_99474801_99474921_Felis_catus,0.07117,noncoding
OffNeg_NC_058378.1_12194432_12194345_Felis_catus,0.03064,noncoding
OffNeg_NC_058378.1_12196388_12196273_Felis_catus,0.05789,noncoding
OffNeg_NC_058378.1_12326743_12326927_Felis_catus,0.03819,noncoding
OffNeg_NC_058378.1_12989267_12989358_Felis_catus,0.08875,noncoding
OffNeg_NC_058378.1_14210506_14210606_Felis_catus,0.10544,noncoding
OffNeg_NC_058378.1_21960500_21960376_Felis_catus,0.22721,noncoding
OffNeg_NC_058378.1_31411212_31411315_Felis_catus,0.03223,noncoding
OffNeg_NC_058378.1_31420977_31421094_Felis_catus,0.03347,noncoding
OffNeg_NC_058378.1_31577985_31578096_Felis_catus,0.04636,noncoding
OffNeg_NC_058378.1_33942183_33942057_Felis_catus,0.06158,noncoding
OffNeg_NC_058378.1_34433391_34433532_Felis_catus,0.03561,noncoding
OffNeg_NC_058378.1_37047484_37047353_Felis_catus,0.05685,noncoding
OffNeg_NC_058378.1_39641529_39641906_Felis_catus,0.31826,noncoding
OffNeg_NC_058378.1_43908861_43908432_Felis_catus,0.03213,noncoding
OffNeg_NC_058378.1_46631075_46631237_Felis_catus,0.03804,noncoding
OffNeg_NC_058378.1_49788101_49787842_Felis_catus,0.06913,noncoding
OffNeg_NC_058378.1_51634792_51634918_Felis_catus,0.03987,noncoding
OffNeg_NC_058378.1_54302993_54302817_Felis_catus,0.09147,noncoding
OffNeg_NC_058378.1_54317690_54317839_Felis_catus,0.52242,coding
OffNeg_NC_058378.1_54719000_54718827_Felis_catus,0.08716,noncoding
OffNeg_NC_058378.1_55559750_55559536_Felis_catus,0.03148,noncoding
OffNeg_NC_058378.1_56143328_56143184_Felis_catus,0.04656,noncoding
OffNeg_NC_058378.1_56670176_56670276_Felis_catus,0.01905,noncoding
OffNeg_NC_058378.1_59899327_59899417_Felis_catus,0.03085,noncoding
OffNeg_NC_058378.1_60180159_60179545_Felis_catus,0.87822,coding
OffNeg_NC_058378.1_60659674_60659880_Felis_catus,0.04346,noncoding
OffNeg_NC_058378.1_60892397_60892513_Felis_catus,0.03660,noncoding
OffNeg_NC_058378.1_61880905_61880824_Felis_catus,0.09695,noncoding
OffNeg_NC_058378.1_62483385_62483547_Felis_catus,0.03219,noncoding
OffNeg_NC_058378.1_73194709_73194844_Felis_catus,0.04590,noncoding
OffNeg_NC_058378.1_73767292_73767382_Felis_catus,0.00739,noncoding
OffNeg_NC_058378.1_76949531_76949640_Felis_catus,0.01825,noncoding
OffNeg_NC_058378.1_78594362_78594704_Felis_catus,0.02269,noncoding
OffNeg_NC_058378.1_81449941_81449833_Felis_catus,0.03297,noncoding
OffNeg_NC_058378.1_8415007_8414845_Felis_catus,0.07736,noncoding
OffNeg_NC_058378.1_86046489_86046342_Felis_catus,0.05195,noncoding
OffNeg_NC_058378.1_86496449_86496342_Felis_catus,0.02164,noncoding
OffNeg_NC_058378.1_87146520_87146343_Felis_catus,0.10404,noncoding
OffNeg_NC_058378.1_9199194_9199358_Felis_catus,0.10203,noncoding
OffNeg_NC_058379.1_1050210_1049958_Felis_catus,0.01761,noncoding
OffNeg_NC_058379.1_10714578_10714800_Felis_catus,0.69495,coding
OffNeg_NC_058379.1_1214706_1214579_Felis_catus,0.08162,noncoding
OffNeg_NC_058379.1_15860307_15860398_Felis_catus,0.10160,noncoding
OffNeg_NC_058379.1_16450350_16450038_Felis_catus,0.04119,noncoding
OffNeg_NC_058379.1_17852371_17852176_Felis_catus,0.03331,noncoding
OffNeg_NC_058379.1_18969045_18969133_Felis_catus,0.03357,noncoding
OffNeg_NC_058379.1_19219564_19219450_Felis_catus,0.13751,noncoding
OffNeg_NC_058379.1_19225569_19225376_Felis_catus,0.11846,noncoding
OffNeg_NC_058379.1_21868291_21868186_Felis_catus,0.04930,noncoding
OffNeg_NC_058379.1_22834730_22834619_Felis_catus,0.05648,noncoding
OffNeg_NC_058379.1_23260239_23260386_Felis_catus,0.03378,noncoding
OffNeg_NC_058379.1_23651782_23651650_Felis_catus,0.09441,noncoding
OffNeg_NC_058379.1_25917844_25917977_Felis_catus,0.04230,noncoding
OffNeg_NC_058379.1_27901392_27901555_Felis_catus,0.21609,noncoding
OffNeg_NC_058379.1_28458455_28458587_Felis_catus,0.06740,noncoding
OffNeg_NC_058379.1_28562286_28562409_Felis_catus,0.04189,noncoding
OffNeg_NC_058379.1_32443386_32443302_Felis_catus,0.16829,noncoding
OffNeg_NC_058379.1_35216469_35216326_Felis_catus,0.09530,noncoding
OffNeg_NC_058379.1_35301409_35301292_Felis_catus,0.46984,noncoding
OffNeg_NC_058379.1_38731168_38731273_Felis_catus,0.18673,noncoding
OffNeg_NC_058379.1_43204562_43204662_Felis_catus,0.03274,noncoding
OffNeg_NC_058379.1_44193603_44193760_Felis_catus,0.08469,noncoding
OffNeg_NC_058379.1_44480851_44480738_Felis_catus,0.10037,noncoding
OffNeg_NC_058379.1_53554131_53553977_Felis_catus,0.03455,noncoding
OffNeg_NC_058379.1_5686264_5686443_Felis_catus,0.05763,noncoding
OffNeg_NC_058379.1_57851164_57851357_Felis_catus,0.07684,noncoding
OffNeg_NC_058379.1_592880_593065_Felis_catus,0.11962,noncoding
OffNeg_NC_058379.1_62636359_62636455_Felis_catus,0.20301,noncoding
OffNeg_NC_058379.1_66838923_66838830_Felis_catus,0.02656,noncoding
OffNeg_NC_058379.1_7061647_7061556_Felis_catus,0.04763,noncoding
OffNeg_NC_058379.1_7372247_7372379_Felis_catus,0.02418,noncoding
OffNeg_NC_058379.1_7488926_7488513_Felis_catus,0.03641,noncoding
OffNeg_NC_058379.1_75722758_75722863_Felis_catus,0.07874,noncoding
OffNeg_NC_058379.1_7582848_7582653_Felis_catus,0.06224,noncoding
OffNeg_NC_058379.1_76893114_76893246_Felis_catus,0.03053,noncoding
OffNeg_NC_058379.1_76918185_76918307_Felis_catus,0.03515,noncoding
OffNeg_NC_058379.1_77419969_77420082_Felis_catus,0.05915,noncoding
OffNeg_NC_058379.1_80073747_80073844_Felis_catus,0.22643,noncoding
OffNeg_NC_058379.1_8568426_8568549_Felis_catus,0.05424,noncoding
OffNeg_NC_058379.1_8596097_8595917_Felis_catus,0.15724,noncoding
OffNeg_NC_058379.1_9954488_9954282_Felis_catus,0.06387,noncoding
OffNeg_NC_058380.1_11669033_11669171_Felis_catus,0.20034,noncoding
OffNeg_NC_058380.1_14701502_14701351_Felis_catus,0.07994,noncoding
OffNeg_NC_058380.1_1568601_1568743_Felis_catus,0.18153,noncoding
OffNeg_NC_058380.1_25458806_25458680_Felis_catus,0.05595,noncoding
OffNeg_NC_058380.1_26558506_26558418_Felis_catus,0.11850,noncoding
OffNeg_NC_058380.1_28698905_28698785_Felis_catus,0.02438,noncoding
OffNeg_NC_058380.1_29234804_29234629_Felis_catus,0.02042,noncoding
OffNeg_NC_058380.1_29379811_29379646_Felis_catus,0.01790,noncoding
OffNeg_NC_058380.1_29577236_29577098_Felis_catus,0.05212,noncoding
OffNeg_NC_058380.1_50247313_50246799_Felis_catus,0.05079,noncoding
OffNeg_NC_058380.1_5344041_5344169_Felis_catus,0.04902,noncoding
OffNeg_NC_058380.1_56845549_56845389_Felis_catus,0.06622,noncoding
OffNeg_NC_058380.1_57495158_57495057_Felis_catus,0.02611,noncoding
OffNeg_NC_058380.1_57529399_57529578_Felis_catus,0.04794,noncoding
OffNeg_NC_058380.1_57732645_57732782_Felis_catus,0.11000,noncoding
OffNeg_NC_058380.1_57798208_57798312_Felis_catus,0.10793,noncoding
OffNeg_NC_058380.1_60473432_60473699_Felis_catus,0.02839,noncoding
OffNeg_NC_058380.1_62103468_62103694_Felis_catus,0.20758,noncoding
OffNeg_NC_058380.1_63454542_63454661_Felis_catus,0.04935,noncoding
OffNeg_NC_058380.1_69603687_69603563_Felis_catus,0.02014,noncoding
OffNeg_NC_058380.1_70700848_70701074_Felis_catus,0.06980,noncoding
OffNeg_NC_058380.1_73412695_73412846_Felis_catus,0.11194,noncoding
OffNeg_NC_058380.1_74201636_74201744_Felis_catus,0.14738,noncoding
OffNeg_NC_058380.1_80092204_80092074_Felis_catus,0.05513,noncoding
OffNeg_NC_058380.1_82444146_82444286_Felis_catus,0.04586,noncoding
OffNeg_NC_058380.1_83734397_83734478_Felis_catus,0.11674,noncoding
OffNeg_NC_058380.1_83972422_83972280_Felis_catus,0.04071,noncoding
OffNeg_NC_058380.1_88179875_88179965_Felis_catus,0.16131,noncoding
OffNeg_NC_058380.1_88312453_88312612_Felis_catus,0.17208,noncoding
OffNeg_NC_058380.1_88588054_88588153_Felis_catus,0.01756,noncoding
OffNeg_NC_058380.1_89251508_89251636_Felis_catus,0.10911,noncoding
OffNeg_NC_058380.1_90780899_90780771_Felis_catus,0.04582,noncoding
OffNeg_NC_058380.1_91205941_91206065_Felis_catus,0.71739,coding
OffNeg_NC_058380.1_92086400_92086484_Felis_catus,0.04193,noncoding
OffNeg_NC_058380.1_92432233_92432069_Felis_catus,0.05817,noncoding
OffNeg_NC_058380.1_92434592_92434428_Felis_catus,0.04778,noncoding
OffNeg_NC_058380.1_92502454_92502661_Felis_catus,0.03974,noncoding
OffNeg_NC_058380.1_92562266_92562158_Felis_catus,0.03429,noncoding
OffNeg_NC_058380.1_94622902_94622818_Felis_catus,0.09894,noncoding
OffNeg_NC_058380.1_94628124_94627952_Felis_catus,0.37225,noncoding
OffNeg_NC_058381.1_10773462_10773559_Felis_catus,0.08928,noncoding
OffNeg_NC_058381.1_11435290_11435388_Felis_catus,0.03766,noncoding
OffNeg_NC_058381.1_13240049_13240130_Felis_catus,0.18368,noncoding
OffNeg_NC_058381.1_13605506_13605412_Felis_catus,0.05152,noncoding
OffNeg_NC_058381.1_13797785_13798733_Felis_catus,0.06538,noncoding
OffNeg_NC_058381.1_14555599_14555474_Felis_catus,0.03124,noncoding
OffNeg_NC_058381.1_1461942_1462041_Felis_catus,0.03199,noncoding
OffNeg_NC_058381.1_15182572_15182775_Felis_catus,0.07157,noncoding
OffNeg_NC_058381.1_15930993_15931334_Felis_catus,0.04889,noncoding
OffNeg_NC_058381.1_17206651_17206773_Felis_catus,0.04496,noncoding
OffNeg_NC_058381.1_17588598_17588450_Felis_catus,0.04063,noncoding
OffNeg_NC_058381.1_18094583_18094465_Felis_catus,0.02071,noncoding
OffNeg_NC_058381.1_1820045_1819961_Felis_catus,0.08975,noncoding
OffNeg_NC_058381.1_18496477_18496347_Felis_catus,0.04882,noncoding
OffNeg_NC_058381.1_19901568_19901410_Felis_catus,0.15133,noncoding
OffNeg_NC_058381.1_20378037_20378208_Felis_catus,0.05702,noncoding
OffNeg_NC_058381.1_2038146_2038288_Felis_catus,0.11950,noncoding
OffNeg_NC_058381.1_2137584_2137467_Felis_catus,0.08556,noncoding
OffNeg_NC_058381.1_2222852_2222977_Felis_catus,0.02891,noncoding
OffNeg_NC_058381.1_22811637_22811487_Felis_catus,0.05973,noncoding
OffNeg_NC_058381.1_2471396_2471809_Felis_catus,0.11963,noncoding
OffNeg_NC_058381.1_25378992_25378902_Felis_catus,0.02070,noncoding
OffNeg_NC_058381.1_25549008_25549092_Felis_catus,0.12451,noncoding
OffNeg_NC_058381.1_269475_269374_Felis_catus,0.07803,noncoding
OffNeg_NC_058381.1_27365920_27365788_Felis_catus,0.07232,noncoding
OffNeg_NC_058381.1_28566505_28566298_Felis_catus,0.03999,noncoding
OffNeg_NC_058381.1_3219035_3218822_Felis_catus,0.09982,noncoding
OffNeg_NC_058381.1_34556762_34556881_Felis_catus,0.06646,noncoding
OffNeg_NC_058381.1_35036295_35036168_Felis_catus,0.09329,noncoding
OffNeg_NC_058381.1_36362743_36362882_Felis_catus,0.04841,noncoding
OffNeg_NC_058381.1_36377837_36377725_Felis_catus,0.04056,noncoding
OffNeg_NC_058381.1_37784187_37784343_Felis_catus,0.09502,noncoding
OffNeg_NC_058381.1_38511448_38511588_Felis_catus,0.04309,noncoding
OffNeg_NC_058381.1_40209294_40209168_Felis_catus,0.04525,noncoding
OffNeg_NC_058381.1_40325586_40325460_Felis_catus,0.08561,noncoding
OffNeg_NC_058381.1_40581657_40581522_Felis_catus,0.04342,noncoding
OffNeg_NC_058381.1_40794243_40794034_Felis_catus,0.06547,noncoding
OffNeg_NC_058381.1_40802193_40802099_Felis_catus,0.13193,noncoding
OffNeg_NC_058381.1_4082584_4082701_Felis_catus,0.05526,noncoding
OffNeg_NC_058381.1_40950250_40950345_Felis_catus,0.04442,noncoding
OffNeg_NC_058381.1_41456125_41455994_Felis_catus,0.13079,noncoding
OffNeg_NC_058381.1_42200320_42200595_Felis_catus,0.11745,noncoding
OffNeg_NC_058381.1_42261206_42261091_Felis_catus,0.13905,noncoding
OffNeg_NC_058381.1_42822507_42822676_Felis_catus,0.02931,noncoding
OffNeg_NC_058381.1_43230683_43230430_Felis_catus,0.04860,noncoding
OffNeg_NC_058381.1_44594615_44594502_Felis_catus,0.25889,noncoding
OffNeg_NC_058381.1_45159613_45159718_Felis_catus,0.04628,noncoding
OffNeg_NC_058381.1_45730142_45730022_Felis_catus,0.03283,noncoding
OffNeg_NC_058381.1_46696217_46696068_Felis_catus,0.07711,noncoding
OffNeg_NC_058381.1_4690560_4690251_Felis_catus,0.06108,noncoding
OffNeg_NC_058381.1_47166499_47166384_Felis_catus,0.04223,noncoding
OffNeg_NC_058381.1_47449271_47449141_Felis_catus,0.05544,noncoding
OffNeg_NC_058381.1_48070612_48070946_Felis_catus,0.02658,noncoding
OffNeg_NC_058381.1_50265305_50265185_Felis_catus,0.03552,noncoding
OffNeg_NC_058381.1_50278982_50278813_Felis_catus,0.00803,noncoding
OffNeg_NC_058381.1_50808865_50808993_Felis_catus,0.11583,noncoding
OffNeg_NC_058381.1_54107119_54107016_Felis_catus,0.02544,noncoding
OffNeg_NC_058381.1_54814073_54814297_Felis_catus,0.10060,noncoding
OffNeg_NC_058381.1_55328795_55328889_Felis_catus,0.03383,noncoding
OffNeg_NC_058381.1_55898449_55898347_Felis_catus,0.09399,noncoding
OffNeg_NC_058381.1_55942836_55942999_Felis_catus,0.16659,noncoding
OffNeg_NC_058381.1_56140975_56141185_Felis_catus,0.06830,noncoding
OffNeg_NC_058381.1_56361197_56361322_Felis_catus,0.03841,noncoding
OffNeg_NC_058381.1_56686547_56686446_Felis_catus,0.02954,noncoding
OffNeg_NC_058381.1_56993263_56993428_Felis_catus,0.16518,noncoding
OffNeg_NC_058381.1_57971472_57971610_Felis_catus,0.03518,noncoding
OffNeg_NC_058381.1_58110637_58110457_Felis_catus,0.02225,noncoding
OffNeg_NC_058381.1_58116658_58116509_Felis_catus,0.13442,noncoding
OffNeg_NC_058381.1_58123432_58123227_Felis_catus,0.06940,noncoding
OffNeg_NC_058381.1_58167187_58166938_Felis_catus,0.31438,noncoding
OffNeg_NC_058381.1_58246934_58246775_Felis_catus,0.05553,noncoding
OffNeg_NC_058381.1_5937040_5937160_Felis_catus,0.02491,noncoding
OffNeg_NC_058381.1_59548266_59548379_Felis_catus,0.03927,noncoding
OffNeg_NC_058381.1_60078165_60077979_Felis_catus,0.06011,noncoding
OffNeg_NC_058381.1_60359266_60359403_Felis_catus,0.05830,noncoding
OffNeg_NC_058381.1_629723_629612_Felis_catus,0.10218,noncoding
OffNeg_NC_058381.1_934156_934336_Felis_catus,0.08479,noncoding
OffNeg_NC_058382.1_10720849_10720706_Felis_catus,0.08625,noncoding
OffNeg_NC_058382.1_11276754_11276652_Felis_catus,0.31059,noncoding
OffNeg_NC_058382.1_11643523_11643386_Felis_catus,0.05303,noncoding
OffNeg_NC_058382.1_12855560_12855673_Felis_catus,0.03794,noncoding
OffNeg_NC_058382.1_13213066_13213269_Felis_catus,0.04030,noncoding
OffNeg_NC_058382.1_13257593_13257842_Felis_catus,0.03545,noncoding
OffNeg_NC_058382.1_13285339_13285029_Felis_catus,0.02078,noncoding
OffNeg_NC_058382.1_14036004_14035896_Felis_catus,0.05054,noncoding
OffNeg_NC_058382.1_14420729_14420630_Felis_catus,0.09887,noncoding
OffNeg_NC_058382.1_14870641_14870437_Felis_catus,0.11668,noncoding
OffNeg_NC_058382.1_15087923_15088055_Felis_catus,0.04299,noncoding
OffNeg_NC_058382.1_15277624_15277543_Felis_catus,0.11105,noncoding
OffNeg_NC_058382.1_15294518_15294627_Felis_catus,0.04512,noncoding
OffNeg_NC_058382.1_15332912_15332823_Felis_catus,0.31705,noncoding
OffNeg_NC_058382.1_15407989_15407895_Felis_catus,0.02795,noncoding
OffNeg_NC_058382.1_17384661_17384774_Felis_catus,0.12704,noncoding
OffNeg_NC_058382.1_17444430_17444308_Felis_catus,0.01846,noncoding
OffNeg_NC_058382.1_17452723_17452585_Felis_catus,0.07840,noncoding
OffNeg_NC_058382.1_19892114_19891871_Felis_catus,0.01882,noncoding
OffNeg_NC_058382.1_23420530_23420923_Felis_catus,0.02817,noncoding
OffNeg_NC_058382.1_25013601_25013418_Felis_catus,0.05359,noncoding
OffNeg_NC_058382.1_26466903_26466804_Felis_catus,0.34609,noncoding
OffNeg_NC_058382.1_26751064_26750967_Felis_catus,0.04579,noncoding
OffNeg_NC_058382.1_28124450_28124541_Felis_catus,0.07977,noncoding
OffNeg_NC_058382.1_28669766_28669872_Felis_catus,0.24238,noncoding
OffNeg_NC_058382.1_3034747_3034432_Felis_catus,0.03437,noncoding
OffNeg_NC_058382.1_30977788_30977899_Felis_catus,0.03003,noncoding
OffNeg_NC_058382.1_31108146_31108038_Felis_catus,0.06048,noncoding
OffNeg_NC_058382.1_31824738_31824471_Felis_catus,0.06034,noncoding
OffNeg_NC_058382.1_3207083_3206947_Felis_catus,0.07194,noncoding
OffNeg_NC_058382.1_33641455_33641584_Felis_catus,0.04643,noncoding
OffNeg_NC_058382.1_34056171_34056261_Felis_catus,0.05847,noncoding
OffNeg_NC_058382.1_35316434_35316282_Felis_catus,0.05238,noncoding
OffNeg_NC_058382.1_42779330_42779468_Felis_catus,0.03023,noncoding
OffNeg_NC_058382.1_43118100_43118187_Felis_catus,0.04295,noncoding
OffNeg_NC_058382.1_47626018_47625890_Felis_catus,0.06918,noncoding
