Name,Score,Start,End,
OffNeg_NC_066862.1_2473307_2473460_Cucumis_melo,174,130,303
OffNeg_NC_066862.1_2480241_2479854_Cucumis_melo,192,148,339
OffNeg_NC_066862.1_25374785_25374540_Cucumis_melo,162,49,210
OffNeg_NC_066862.1_25418999_25419155_Cucumis_melo,105,202,306
OffNeg_NC_066862.1_26032377_26032506_Cucumis_melo,123,70,192
OffNeg_NC_066862.1_26297256_26297161_Cucumis_melo,132,1,132
OffNeg_NC_066862.1_2661898_2661701_Cucumis_melo,141,184,324
OffNeg_NC_066862.1_26802250_26802148_Cucumis_melo,132,18,149
OffNeg_NC_066862.1_27396729_27396858_Cucumis_melo,126,128,253
OffNeg_NC_066862.1_27437284_27437431_Cucumis_melo,210,45,254
OffNeg_NC_066862.1_27501794_27501705_Cucumis_melo,87,152,238
OffNeg_NC_066862.1_27595570_27595474_Cucumis_melo,159,12,170
OffNeg_NC_066862.1_27661107_27661005_Cucumis_melo,87,104,190
OffNeg_NC_066862.1_2769623_2769541_Cucumis_melo,132,46,177
OffNeg_NC_066862.1_277688_277526_Cucumis_melo,240,13,252
OffNeg_NC_066862.1_27834820_27834647_Cucumis_melo,156,60,215
OffNeg_NC_066862.1_28154057_28154272_Cucumis_melo,111,56,166
OffNeg_NC_066862.1_28213815_28213713_Cucumis_melo,114,1,114
OffNeg_NC_066862.1_28309187_28308950_Cucumis_melo,144,117,260
OffNeg_NC_066862.1_28631493_28631757_Cucumis_melo,171,123,293
OffNeg_NC_066862.1_28810306_28810480_Cucumis_melo,189,135,323
OffNeg_NC_066862.1_28846031_28846157_Cucumis_melo,156,52,207
OffNeg_NC_066862.1_28901195_28901566_Cucumis_melo,132,202,333
OffNeg_NC_066862.1_29200424_29200293_Cucumis_melo,180,43,222
OffNeg_NC_066862.1_2999887_2999659_Cucumis_melo,255,124,378
OffNeg_NC_066862.1_30038624_30038760_Cucumis_melo,153,133,285
OffNeg_NC_066862.1_30055889_30055991_Cucumis_melo,141,1,141
OffNeg_NC_066862.1_30487498_30487594_Cucumis_melo,123,2,124
OffNeg_NC_066862.1_30505048_30504726_Cucumis_melo,156,18,173
OffNeg_NC_066862.1_30925296_30925164_Cucumis_melo,141,21,161
OffNeg_NC_066862.1_31142465_31142273_Cucumis_melo,129,36,164
OffNeg_NC_066862.1_31189205_31189036_Cucumis_melo,141,147,287
OffNeg_NC_066862.1_31511230_31511415_Cucumis_melo,243,66,308
OffNeg_NC_066862.1_31675097_31674973_Cucumis_melo,105,74,178
OffNeg_NC_066862.1_3187195_3187062_Cucumis_melo,219,3,221
OffNeg_NC_066862.1_31932310_31932440_Cucumis_melo,150,1,150
OffNeg_NC_066862.1_3207526_3207308_Cucumis_melo,132,92,223
OffNeg_NC_066862.1_32205581_32205320_Cucumis_melo,177,234,410
OffNeg_NC_066862.1_34466150_34466244_Cucumis_melo,192,53,244
OffNeg_NC_066862.1_3576111_3576001_Cucumis_melo,120,71,190
OffNeg_NC_066862.1_36997322_36997223_Cucumis_melo,201,16,216
OffNeg_NC_066862.1_3739787_3739568_Cucumis_melo,135,15,149
OffNeg_NC_066862.1_3764947_3764840_Cucumis_melo,150,1,150
OffNeg_NC_066862.1_4201531_4201750_Cucumis_melo,201,29,229
OffNeg_NC_066862.1_4303888_4303975_Cucumis_melo,105,132,236
OffNeg_NC_066862.1_4393138_4393051_Cucumis_melo,93,103,195
OffNeg_NC_066862.1_4434278_4434419_Cucumis_melo,231,48,278
OffNeg_NC_066862.1_4498715_4499639_Cucumis_melo,180,377,556
OffNeg_NC_066862.1_4507119_4506202_Cucumis_melo,240,9,248
OffNeg_NC_066862.1_4512337_4511954_Cucumis_melo,240,154,393
OffNeg_NC_066862.1_4877323_4876225_Cucumis_melo,321,128,448
OffNeg_NC_066862.1_4911986_4912335_Cucumis_melo,321,51,371
OffNeg_NC_066862.1_4913838_4914056_Cucumis_melo,210,135,344
OffNeg_NC_066862.1_498247_498010_Cucumis_melo,108,280,387
OffNeg_NC_066862.1_5972430_5972519_Cucumis_melo,138,36,173
OffNeg_NC_066862.1_6006288_6006135_Cucumis_melo,159,145,303
OffNeg_NC_066862.1_612086_612181_Cucumis_melo,126,1,126
OffNeg_NC_066862.1_6169998_6169236_Cucumis_melo,120,180,299
OffNeg_NC_066862.1_6177191_6177278_Cucumis_melo,174,1,174
OffNeg_NC_066862.1_6257638_6257545_Cucumis_melo,93,108,200
OffNeg_NC_066862.1_6271493_6271797_Cucumis_melo,138,136,273
OffNeg_NC_066862.1_6966138_6966236_Cucumis_melo,120,29,148
OffNeg_NC_066862.1_7095891_7096020_Cucumis_melo,147,36,182
OffNeg_NC_066862.1_7204137_7204255_Cucumis_melo,111,34,144
OffNeg_NC_066862.1_7307143_7306882_Cucumis_melo,144,1,144
OffNeg_NC_066862.1_7320743_7320529_Cucumis_melo,147,218,364
OffNeg_NC_066862.1_7442170_7441819_Cucumis_melo,210,175,384
OffNeg_NC_066862.1_7541044_7541144_Cucumis_melo,192,13,204
OffNeg_NC_066862.1_7900203_7900343_Cucumis_melo,288,3,290
OffNeg_NC_066862.1_7950696_7950791_Cucumis_melo,201,30,230
OffNeg_NC_066862.1_8577220_8576422_Cucumis_melo,261,385,645
OffNeg_NC_066862.1_8609489_8609389_Cucumis_melo,165,85,249
OffNeg_NC_066862.1_8767022_8766753_Cucumis_melo,156,209,364
OffNeg_NC_066862.1_9640695_9640814_Cucumis_melo,174,79,252
OffNeg_NC_066862.1_985752_985528_Cucumis_melo,171,203,373
OffNeg_NC_066862.1_9870995_9871214_Cucumis_melo,150,107,256
OffNeg_NC_066863.1_11991970_11992061_Cucumis_melo,99,76,174
OffNeg_NC_066863.1_11992250_11992363_Cucumis_melo,186,78,263
OffNeg_NC_066863.1_1231568_1230869_Cucumis_melo,186,204,389
OffNeg_NC_066863.1_13247674_13247792_Cucumis_melo,159,65,223
OffNeg_NC_066863.1_13291860_13291538_Cucumis_melo,372,90,461
OffNeg_NC_066863.1_1355177_1355038_Cucumis_melo,177,112,288
OffNeg_NC_066863.1_1582528_1582786_Cucumis_melo,216,3,218
OffNeg_NC_066863.1_16182272_16182374_Cucumis_melo,111,2,112
OffNeg_NC_066863.1_16324821_16324919_Cucumis_melo,126,83,208
OffNeg_NC_066863.1_16719158_16719065_Cucumis_melo,126,3,128
OffNeg_NC_066863.1_1784975_1784787_Cucumis_melo,105,233,337
OffNeg_NC_066863.1_1815255_1815136_Cucumis_melo,222,48,269
OffNeg_NC_066863.1_18324610_18324335_Cucumis_melo,105,75,179
OffNeg_NC_066863.1_1832889_1832992_Cucumis_melo,156,26,181
OffNeg_NC_066863.1_1851646_1851944_Cucumis_melo,99,59,157
OffNeg_NC_066863.1_1906486_1906785_Cucumis_melo,267,118,384
OffNeg_NC_066863.1_1926186_1926499_Cucumis_melo,117,152,268
OffNeg_NC_066863.1_1930319_1929900_Cucumis_melo,180,386,565
OffNeg_NC_066863.1_197305_197125_Cucumis_melo,174,3,176
OffNeg_NC_066863.1_1995292_1995172_Cucumis_melo,117,1,117
OffNeg_NC_066863.1_2007864_2007766_Cucumis_melo,165,84,248
OffNeg_NC_066863.1_21089375_21089469_Cucumis_melo,150,2,151
OffNeg_NC_066863.1_21091464_21091623_Cucumis_melo,168,141,308
OffNeg_NC_066863.1_21807294_21807095_Cucumis_melo,159,33,191
OffNeg_NC_066863.1_2307354_2307168_Cucumis_melo,312,1,312
OffNeg_NC_066863.1_24071566_24070930_Cucumis_melo,195,3,197
OffNeg_NC_066863.1_24715223_24715347_Cucumis_melo,126,122,247
OffNeg_NC_066863.1_2493721_2493821_Cucumis_melo,114,3,116
OffNeg_NC_066863.1_24955961_24956122_Cucumis_melo,114,104,217
OffNeg_NC_066863.1_24972693_24972907_Cucumis_melo,144,39,182
OffNeg_NC_066863.1_25203537_25203421_Cucumis_melo,120,60,179
OffNeg_NC_066863.1_25217759_25217857_Cucumis_melo,216,33,248
OffNeg_NC_066863.1_25335992_25335248_Cucumis_melo,216,57,272
OffNeg_NC_066863.1_25365681_25366104_Cucumis_melo,156,376,531
OffNeg_NC_066863.1_25508507_25508630_Cucumis_melo,156,118,273
OffNeg_NC_066863.1_25550672_25550572_Cucumis_melo,150,40,189
OffNeg_NC_066863.1_257142_256584_Cucumis_melo,237,457,693
OffNeg_NC_066863.1_25771457_25770545_Cucumis_melo,198,752,949
OffNeg_NC_066863.1_25784247_25784372_Cucumis_melo,207,1,207
OffNeg_NC_066863.1_25877187_25876707_Cucumis_melo,111,179,289
OffNeg_NC_066863.1_26091271_26091632_Cucumis_melo,204,275,478
OffNeg_NC_066863.1_26411462_26411150_Cucumis_melo,147,112,258
OffNeg_NC_066863.1_26501490_26501588_Cucumis_melo,159,83,241
OffNeg_NC_066863.1_26573489_26573583_Cucumis_melo,99,73,171
OffNeg_NC_066863.1_2664149_2664243_Cucumis_melo,120,74,193
OffNeg_NC_066863.1_26654103_26653939_Cucumis_melo,135,179,313
OffNeg_NC_066863.1_26991240_26991502_Cucumis_melo,141,78,218
OffNeg_NC_066863.1_27132621_27132738_Cucumis_melo,141,69,209
OffNeg_NC_066863.1_27234444_27234536_Cucumis_melo,147,60,206
OffNeg_NC_066863.1_27333253_27332782_Cucumis_melo,153,257,409
OffNeg_NC_066863.1_27343617_27343444_Cucumis_melo,87,90,176
OffNeg_NC_066863.1_27423256_27423463_Cucumis_melo,177,2,178
OffNeg_NC_066863.1_27491055_27491184_Cucumis_melo,99,108,206
OffNeg_NC_066863.1_27516907_27517255_Cucumis_melo,276,1,276
OffNeg_NC_066863.1_2757959_2757647_Cucumis_melo,114,132,245
OffNeg_NC_066863.1_27895188_27895488_Cucumis_melo,270,144,413
OffNeg_NC_066863.1_27898487_27898654_Cucumis_melo,126,1,126
OffNeg_NC_066863.1_27924560_27924421_Cucumis_melo,234,43,276
OffNeg_NC_066863.1_28002758_28002868_Cucumis_melo,117,1,117
OffNeg_NC_066863.1_28025314_28025151_Cucumis_melo,141,163,303
OffNeg_NC_066863.1_28109586_28109072_Cucumis_melo,219,199,417
OffNeg_NC_066863.1_28147043_28147914_Cucumis_melo,186,114,299
OffNeg_NC_066863.1_28252461_28252749_Cucumis_melo,192,2,193
OffNeg_NC_066863.1_28267823_28267910_Cucumis_melo,111,2,112
OffNeg_NC_066863.1_28395660_28395790_Cucumis_melo,153,16,168
OffNeg_NC_066863.1_28882931_28883030_Cucumis_melo,141,105,245
OffNeg_NC_066863.1_28948855_28948390_Cucumis_melo,228,224,451
OffNeg_NC_066863.1_28967481_28967580_Cucumis_melo,132,2,133
OffNeg_NC_066863.1_28994183_28993658_Cucumis_melo,180,227,406
OffNeg_NC_066863.1_29112545_29112104_Cucumis_melo,165,168,332
OffNeg_NC_066863.1_29214754_29214974_Cucumis_melo,183,3,185
OffNeg_NC_066863.1_2937023_2937228_Cucumis_melo,141,98,238
OffNeg_NC_066863.1_29374217_29374310_Cucumis_melo,162,41,202
OffNeg_NC_066863.1_29402696_29402819_Cucumis_melo,162,13,174
OffNeg_NC_066863.1_29526524_29526707_Cucumis_melo,261,12,272
OffNeg_NC_066863.1_2981193_2981300_Cucumis_melo,255,2,256
OffNeg_NC_066863.1_309889_309973_Cucumis_melo,162,20,181
OffNeg_NC_066863.1_319959_320116_Cucumis_melo,123,110,232
OffNeg_NC_066863.1_334937_335089_Cucumis_melo,198,3,200
OffNeg_NC_066863.1_4037788_4037635_Cucumis_melo,120,2,121
OffNeg_NC_066863.1_4172735_4173048_Cucumis_melo,183,242,424
OffNeg_NC_066863.1_432845_432948_Cucumis_melo,168,47,214
OffNeg_NC_066863.1_4998286_4998415_Cucumis_melo,84,3,86
OffNeg_NC_066863.1_6809732_6810014_Cucumis_melo,273,15,287
OffNeg_NC_066863.1_7275811_7275724_Cucumis_melo,213,25,237
OffNeg_NC_066863.1_7316163_7316039_Cucumis_melo,198,63,260
OffNeg_NC_066863.1_7760095_7760548_Cucumis_melo,288,2,289
OffNeg_NC_066863.1_8332544_8332436_Cucumis_melo,105,36,140
OffNeg_NC_066863.1_8391721_8391625_Cucumis_melo,126,119,244
OffNeg_NC_066863.1_9290614_9290716_Cucumis_melo,213,2,214
OffNeg_NC_066864.1_10404835_10404531_Cucumis_melo,192,138,329
OffNeg_NC_066864.1_1100437_1100295_Cucumis_melo,198,72,269
OffNeg_NC_066864.1_11148211_11148017_Cucumis_melo,189,122,310
OffNeg_NC_066864.1_1159920_1159804_Cucumis_melo,129,131,259
OffNeg_NC_066864.1_11709272_11709163_Cucumis_melo,114,70,183
OffNeg_NC_066864.1_1262156_1261927_Cucumis_melo,204,162,365
OffNeg_NC_066864.1_13221862_13221772_Cucumis_melo,240,1,240
OffNeg_NC_066864.1_15615069_15614891_Cucumis_melo,183,29,211
OffNeg_NC_066864.1_16522258_16522176_Cucumis_melo,114,8,121
OffNeg_NC_066864.1_17776186_17775988_Cucumis_melo,144,3,146
OffNeg_NC_066864.1_1786986_1787134_Cucumis_melo,159,1,159
OffNeg_NC_066864.1_18651989_18651875_Cucumis_melo,159,81,239
OffNeg_NC_066864.1_19132427_19132340_Cucumis_melo,111,1,111
OffNeg_NC_066864.1_2067439_2066824_Cucumis_melo,207,21,227
OffNeg_NC_066864.1_2096699_2096799_Cucumis_melo,171,79,249
OffNeg_NC_066864.1_2099608_2099880_Cucumis_melo,219,68,286
OffNeg_NC_066864.1_22274797_22274979_Cucumis_melo,261,21,281
OffNeg_NC_066864.1_22698827_22698618_Cucumis_melo,126,160,285
OffNeg_NC_066864.1_22782194_22782352_Cucumis_melo,135,47,181
OffNeg_NC_066864.1_23321681_23321492_Cucumis_melo,147,16,162
OffNeg_NC_066864.1_2398544_2398647_Cucumis_melo,252,1,252
OffNeg_NC_066864.1_25883047_25882941_Cucumis_melo,204,53,256
OffNeg_NC_066864.1_26691391_26691615_Cucumis_melo,186,188,373
OffNeg_NC_066864.1_27018624_27019170_Cucumis_melo,213,371,583
OffNeg_NC_066864.1_27299106_27299192_Cucumis_melo,150,1,150
OffNeg_NC_066864.1_27544269_27544380_Cucumis_melo,216,3,218
OffNeg_NC_066864.1_2769536_2769633_Cucumis_melo,117,110,226
OffNeg_NC_066864.1_2822929_2822619_Cucumis_melo,183,212,394
OffNeg_NC_066864.1_2849393_2848373_Cucumis_melo,246,629,874
OffNeg_NC_066864.1_29040836_29040749_Cucumis_melo,237,1,237
OffNeg_NC_066864.1_2960928_2961114_Cucumis_melo,96,217,312
OffNeg_NC_066864.1_29718482_29718702_Cucumis_melo,156,195,350
OffNeg_NC_066864.1_29973209_29973020_Cucumis_melo,129,1,129
OffNeg_NC_066864.1_30071121_30071552_Cucumis_melo,168,56,223
OffNeg_NC_066864.1_30305798_30305681_Cucumis_melo,141,71,211
OffNeg_NC_066864.1_30741475_30740650_Cucumis_melo,153,282,434
OffNeg_NC_066864.1_31013930_31013846_Cucumis_melo,117,44,160
OffNeg_NC_066864.1_3163996_3162911_Cucumis_melo,267,929,1195
OffNeg_NC_066864.1_3170810_3170597_Cucumis_melo,150,2,151
OffNeg_NC_066864.1_31929636_31929954_Cucumis_melo,174,263,436
OffNeg_NC_066864.1_31934959_31935040_Cucumis_melo,120,111,230
OffNeg_NC_066864.1_32612138_32612050_Cucumis_melo,123,1,123
OffNeg_NC_066864.1_33139978_33140355_Cucumis_melo,150,327,476
OffNeg_NC_066864.1_3343512_3343278_Cucumis_melo,123,115,237
OffNeg_NC_066864.1_33479293_33479377_Cucumis_melo,108,126,233
OffNeg_NC_066864.1_33503949_33503851_Cucumis_melo,189,11,199
OffNeg_NC_066864.1_3350470_3350239_Cucumis_melo,156,2,157
OffNeg_NC_066864.1_345391_345476_Cucumis_melo,183,16,198
OffNeg_NC_066864.1_3579533_3579274_Cucumis_melo,204,175,378
OffNeg_NC_066864.1_383656_382690_Cucumis_melo,243,668,910
OffNeg_NC_066864.1_411189_411035_Cucumis_melo,132,165,296
OffNeg_NC_066864.1_4232867_4232759_Cucumis_melo,84,59,142
OffNeg_NC_066864.1_4245072_4244550_Cucumis_melo,198,300,497
OffNeg_NC_066864.1_4624215_4623966_Cucumis_melo,147,141,287
OffNeg_NC_066864.1_4766181_4766027_Cucumis_melo,108,97,204
OffNeg_NC_066864.1_4873709_4873883_Cucumis_melo,240,1,240
OffNeg_NC_066864.1_4891383_4891465_Cucumis_melo,105,1,105
OffNeg_NC_066864.1_4900124_4899965_Cucumis_melo,165,11,175
OffNeg_NC_066864.1_4978591_4978681_Cucumis_melo,102,3,104
OffNeg_NC_066864.1_5031548_5031444_Cucumis_melo,126,44,169
OffNeg_NC_066864.1_5039689_5039602_Cucumis_melo,228,3,230
OffNeg_NC_066864.1_5148867_5148962_Cucumis_melo,213,1,213
OffNeg_NC_066864.1_5472725_5472602_Cucumis_melo,147,3,149
OffNeg_NC_066864.1_5694894_5694534_Cucumis_melo,186,78,263
OffNeg_NC_066864.1_601535_601700_Cucumis_melo,171,117,287
OffNeg_NC_066864.1_6200241_6200345_Cucumis_melo,117,29,145
OffNeg_NC_066864.1_6352861_6353022_Cucumis_melo,138,160,297
OffNeg_NC_066864.1_6392027_6391943_Cucumis_melo,123,99,221
OffNeg_NC_066864.1_6410893_6410661_Cucumis_melo,375,5,379
OffNeg_NC_066864.1_6650335_6650428_Cucumis_melo,189,2,190
OffNeg_NC_066864.1_6789884_6789538_Cucumis_melo,108,169,276
OffNeg_NC_066864.1_707153_707054_Cucumis_melo,246,3,248
OffNeg_NC_066864.1_7799736_7799619_Cucumis_melo,216,2,217
OffNeg_NC_066864.1_7869830_7869976_Cucumis_melo,168,91,258
OffNeg_NC_066864.1_8073053_8072933_Cucumis_melo,138,69,206
OffNeg_NC_066864.1_8152514_8152748_Cucumis_melo,135,100,234
OffNeg_NC_066864.1_850156_849952_Cucumis_melo,111,66,176
OffNeg_NC_066864.1_8527727_8527850_Cucumis_melo,159,114,272
OffNeg_NC_066864.1_8539586_8539684_Cucumis_melo,69,48,116
OffNeg_NC_066864.1_8543836_8543932_Cucumis_melo,108,2,109
OffNeg_NC_066864.1_8748631_8748530_Cucumis_melo,120,132,251
OffNeg_NC_066864.1_911780_911537_Cucumis_melo,171,10,180
OffNeg_NC_066864.1_961943_961445_Cucumis_melo,207,154,360
OffNeg_NC_066865.1_1104758_1104661_Cucumis_melo,204,3,206
OffNeg_NC_066865.1_11226893_11227061_Cucumis_melo,129,96,224
OffNeg_NC_066865.1_11264435_11264583_Cucumis_melo,162,1,162
OffNeg_NC_066865.1_1157543_1157643_Cucumis_melo,132,90,221
OffNeg_NC_066865.1_1172151_1172069_Cucumis_melo,114,44,157
OffNeg_NC_066865.1_1239166_1239278_Cucumis_melo,174,3,176
OffNeg_NC_066865.1_1280009_1279874_Cucumis_melo,114,172,285
OffNeg_NC_066865.1_13176188_13176100_Cucumis_melo,132,39,170
OffNeg_NC_066865.1_1317862_1317757_Cucumis_melo,144,7,150
OffNeg_NC_066865.1_13232166_13232428_Cucumis_melo,144,68,211
OffNeg_NC_066865.1_1346048_1346159_Cucumis_melo,102,1,102
OffNeg_NC_066865.1_15499504_15499697_Cucumis_melo,141,203,343
OffNeg_NC_066865.1_15633524_15632834_Cucumis_melo,216,262,477
OffNeg_NC_066865.1_15899685_15899866_Cucumis_melo,228,49,276
OffNeg_NC_066865.1_1635522_1635420_Cucumis_melo,150,102,251
OffNeg_NC_066865.1_17051015_17050841_Cucumis_melo,216,94,309
OffNeg_NC_066865.1_1731799_1731669_Cucumis_melo,153,66,218
OffNeg_NC_066865.1_17440227_17439924_Cucumis_melo,159,2,160
OffNeg_NC_066865.1_17985447_17985320_Cucumis_melo,171,45,215
OffNeg_NC_066865.1_18176107_18175621_Cucumis_melo,297,242,538
OffNeg_NC_066865.1_18276111_18276491_Cucumis_melo,135,363,497
OffNeg_NC_066865.1_1919036_1919636_Cucumis_melo,291,319,609
OffNeg_NC_066865.1_1925537_1926128_Cucumis_melo,267,475,741
OffNeg_NC_066865.1_1995837_1995935_Cucumis_melo,171,22,192
OffNeg_NC_066865.1_2000346_2000223_Cucumis_melo,144,89,232
OffNeg_NC_066865.1_2031050_2031239_Cucumis_melo,144,196,339
OffNeg_NC_066865.1_20339484_20339373_Cucumis_melo,120,113,232
OffNeg_NC_066865.1_2034038_2033885_Cucumis_melo,174,77,250
OffNeg_NC_066865.1_20524626_20525004_Cucumis_melo,219,66,284
OffNeg_NC_066865.1_20812299_20812186_Cucumis_melo,144,120,263
OffNeg_NC_066865.1_20938156_20937810_Cucumis_melo,150,10,159
OffNeg_NC_066865.1_21390457_21390322_Cucumis_melo,141,128,268
OffNeg_NC_066865.1_21533667_21533579_Cucumis_melo,210,29,238
OffNeg_NC_066865.1_21865952_21866303_Cucumis_melo,156,234,389
OffNeg_NC_066865.1_21911443_21911300_Cucumis_melo,198,16,213
OffNeg_NC_066865.1_21978832_21979380_Cucumis_melo,177,328,504
OffNeg_NC_066865.1_22185858_22185743_Cucumis_melo,156,2,157
OffNeg_NC_066865.1_22270853_22270988_Cucumis_melo,286,2,286
OffNeg_NC_066865.1_22488003_22487892_Cucumis_melo,261,1,261
OffNeg_NC_066865.1_2297871_2297632_Cucumis_melo,174,84,257
OffNeg_NC_066865.1_2315293_2315641_Cucumis_melo,168,250,417
OffNeg_NC_066865.1_23271740_23271858_Cucumis_melo,234,11,244
OffNeg_NC_066865.1_23391749_23391599_Cucumis_melo,102,137,238
OffNeg_NC_066865.1_23417898_23417508_Cucumis_melo,126,153,278
OffNeg_NC_066865.1_2369507_2369633_Cucumis_melo,129,94,222
OffNeg_NC_066865.1_23797384_23797803_Cucumis_melo,198,239,436
OffNeg_NC_066865.1_23975579_23975483_Cucumis_melo,126,115,240
OffNeg_NC_066865.1_24007944_24008062_Cucumis_melo,150,23,172
OffNeg_NC_066865.1_24022465_24022306_Cucumis_melo,123,24,146
OffNeg_NC_066865.1_24024699_24024576_Cucumis_melo,258,1,258
OffNeg_NC_066865.1_24097510_24097663_Cucumis_melo,231,72,302
OffNeg_NC_066865.1_24117211_24117128_Cucumis_melo,168,1,168
OffNeg_NC_066865.1_24281261_24281019_Cucumis_melo,138,2,139
OffNeg_NC_066865.1_24282146_24281887_Cucumis_melo,219,93,311
OffNeg_NC_066865.1_24337632_24337715_Cucumis_melo,114,2,115
OffNeg_NC_066865.1_24339790_24339952_Cucumis_melo,195,82,276
OffNeg_NC_066865.1_24700500_24700332_Cucumis_melo,162,139,300
OffNeg_NC_066865.1_24808520_24808436_Cucumis_melo,159,1,159
OffNeg_NC_066865.1_24907766_24907925_Cucumis_melo,285,2,286
OffNeg_NC_066865.1_24959799_24959995_Cucumis_melo,126,177,302
OffNeg_NC_066865.1_25214897_25214454_Cucumis_melo,183,321,503
OffNeg_NC_066865.1_290374_289810_Cucumis_melo,210,48,257
OffNeg_NC_066865.1_3380248_3380898_Cucumis_melo,171,519,689
OffNeg_NC_066865.1_3382692_3382881_Cucumis_melo,114,3,116
OffNeg_NC_066865.1_4388951_4389055_Cucumis_melo,189,2,190
OffNeg_NC_066865.1_4513918_4514046_Cucumis_melo,216,62,277
OffNeg_NC_066865.1_4613629_4613529_Cucumis_melo,192,3,194
OffNeg_NC_066865.1_4729878_4730151_Cucumis_melo,135,234,368
OffNeg_NC_066865.1_4863069_4862945_Cucumis_melo,275,3,275
OffNeg_NC_066865.1_4971666_4971773_Cucumis_melo,129,129,257
OffNeg_NC_066865.1_616765_617332_Cucumis_melo,180,293,472
OffNeg_NC_066865.1_7013795_7013699_Cucumis_melo,247,2,247
OffNeg_NC_066865.1_7300711_7300846_Cucumis_melo,132,66,197
OffNeg_NC_066865.1_7325393_7325202_Cucumis_melo,168,2,169
OffNeg_NC_066865.1_766291_766423_Cucumis_melo,261,7,267
OffNeg_NC_066865.1_800720_799975_Cucumis_melo,252,457,708
OffNeg_NC_066865.1_815604_815761_Cucumis_melo,180,127,306
OffNeg_NC_066865.1_9182648_9182558_Cucumis_melo,204,1,204
OffNeg_NC_066866.1_10115418_10115290_Cucumis_melo,114,84,197
OffNeg_NC_066866.1_1037010_1037195_Cucumis_melo,174,159,332
OffNeg_NC_066866.1_12489913_12489802_Cucumis_melo,225,9,233
OffNeg_NC_066866.1_1449555_1449437_Cucumis_melo,144,68,211
OffNeg_NC_066866.1_1537009_1537439_Cucumis_melo,168,412,579
OffNeg_NC_066866.1_1608039_1608736_Cucumis_melo,180,424,603
OffNeg_NC_066866.1_16267087_16266878_Cucumis_melo,132,31,162
OffNeg_NC_066866.1_1759409_1760219_Cucumis_melo,186,327,512
OffNeg_NC_066866.1_1865385_1864329_Cucumis_melo,264,934,1197
OffNeg_NC_066866.1_1912179_1912273_Cucumis_melo,96,67,162
OffNeg_NC_066866.1_2070726_2070817_Cucumis_melo,132,2,133
OffNeg_NC_066866.1_215890_215224_Cucumis_melo,294,232,525
OffNeg_NC_066866.1_23327376_23327494_Cucumis_melo,192,76,267
OffNeg_NC_066866.1_2391614_2391321_Cucumis_melo,186,188,373
OffNeg_NC_066866.1_2497851_2498040_Cucumis_melo,171,137,307
OffNeg_NC_066866.1_2521291_2521135_Cucumis_melo,156,35,190
OffNeg_NC_066866.1_2524007_2523730_Cucumis_melo,159,2,160
OffNeg_NC_066866.1_26173245_26172968_Cucumis_melo,198,229,426
OffNeg_NC_066866.1_26564008_26564116_Cucumis_melo,126,34,159
OffNeg_NC_066866.1_2700237_2700129_Cucumis_melo,93,166,258
OffNeg_NC_066866.1_27695362_27695575_Cucumis_melo,117,235,351
OffNeg_NC_066866.1_29131997_29131910_Cucumis_melo,186,51,236
OffNeg_NC_066866.1_292742_293020_Cucumis_melo,162,229,390
OffNeg_NC_066866.1_3193465_3193558_Cucumis_melo,210,1,210
OffNeg_NC_066866.1_3247436_3247679_Cucumis_melo,198,2,199
OffNeg_NC_066866.1_3411499_3411597_Cucumis_melo,126,123,248
OffNeg_NC_066866.1_3411687_3411810_Cucumis_melo,120,3,122
OffNeg_NC_066866.1_3586772_3587030_Cucumis_melo,234,3,236
OffNeg_NC_066866.1_3678026_3678113_Cucumis_melo,183,3,185
OffNeg_NC_066866.1_3912078_3911925_Cucumis_melo,168,126,293
OffNeg_NC_066866.1_3975392_3975485_Cucumis_melo,114,3,116
OffNeg_NC_066866.1_40551_40429_Cucumis_melo,147,73,219
OffNeg_NC_066866.1_4084150_4084046_Cucumis_melo,162,93,254
OffNeg_NC_066866.1_4590282_4590099_Cucumis_melo,183,88,270
OffNeg_NC_066866.1_4788661_4788929_Cucumis_melo,126,121,246
OffNeg_NC_066866.1_4915355_4915441_Cucumis_melo,90,9,98
OffNeg_NC_066866.1_4963587_4963197_Cucumis_melo,150,312,461
OffNeg_NC_066866.1_5119609_5119441_Cucumis_melo,138,3,140
OffNeg_NC_066866.1_5135733_5135907_Cucumis_melo,135,190,324
OffNeg_NC_066866.1_5161564_5161456_Cucumis_melo,87,23,109
OffNeg_NC_066866.1_5480579_5480487_Cucumis_melo,123,2,124
OffNeg_NC_066866.1_5536810_5537083_Cucumis_melo,162,122,283
OffNeg_NC_066866.1_5551978_5551711_Cucumis_melo,111,84,194
OffNeg_NC_066866.1_5596898_5596799_Cucumis_melo,132,51,182
