Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
OffNeg_NC_066862.1_7950696_7950791_Cucumis_melo,0.0091894,none,none,1.0018,7.95050048828,0,noncoding
OffNeg_NC_066862.1_8577220_8576422_Cucumis_melo,0.0461704,none,none,0.3268,5.03778076172,0,noncoding
OffNeg_NC_066862.1_8609489_8609389_Cucumis_melo,1.88843e-05,none,none,0.6419,10.4649047852,0,noncoding
OffNeg_NC_066862.1_8767022_8766753_Cucumis_melo,0.00241044,none,none,0.6325,8.70953369141,0,noncoding
OffNeg_NC_066862.1_9640695_9640814_Cucumis_melo,9.29476e-07,none,none,0.4715,9.69708251953,0,noncoding
OffNeg_NC_066862.1_985752_985528_Cucumis_melo,5.4038e-06,none,none,0.4168,7.91497802734,0,noncoding
OffNeg_NC_066862.1_9870995_9871214_Cucumis_melo,0.00083051,none,none,0.5366,9.82208251953,0,noncoding
OffNeg_NC_066863.1_11991970_11992061_Cucumis_melo,0.103278,none,none,0.5797,9.90179443359,0,noncoding
OffNeg_NC_066863.1_11992250_11992363_Cucumis_melo,0.0069822,none,none,0.4515,10.1774291992,0,noncoding
OffNeg_NC_066863.1_1231568_1230869_Cucumis_melo,0.00960994,none,none,0.4226,5.26531982422,0,noncoding
OffNeg_NC_066863.1_13247674_13247792_Cucumis_melo,2.13543e-05,none,none,0.3968,7.97552490234,0,noncoding
OffNeg_NC_066863.1_13291860_13291538_Cucumis_melo,0.000150383,none,none,0.5455,5.22235107422,0,noncoding
OffNeg_NC_066863.1_1355177_1355038_Cucumis_melo,0.00576118,none,none,0.8417,6.49139404297,0,noncoding
OffNeg_NC_066863.1_1582528_1582786_Cucumis_melo,0.00402473,none,none,0.9986,9.38385009766,0,noncoding
OffNeg_NC_066863.1_16182272_16182374_Cucumis_melo,3.94095e-05,none,none,0.8189,9.43072509766,0,noncoding
OffNeg_NC_066863.1_16324821_16324919_Cucumis_melo,0.0353047,none,none,0.7939,7.97552490234,0,noncoding
OffNeg_NC_066863.1_16719158_16719065_Cucumis_melo,7.73889e-05,none,none,0.8577,8.50006103516,0,noncoding
OffNeg_NC_066863.1_1784975_1784787_Cucumis_melo,0.000653525,none,none,0.4452,8.36590576172,0,noncoding
OffNeg_NC_066863.1_1815255_1815136_Cucumis_melo,1e-07,none,none,0.5105,10.5824584961,0,noncoding
OffNeg_NC_066863.1_18324610_18324335_Cucumis_melo,1.36112e-06,none,none,0.4131,8.02032470703,0,noncoding
OffNeg_NC_066863.1_1832889_1832992_Cucumis_melo,0.103977,none,none,0.3858,10.3003540039,0,noncoding
OffNeg_NC_066863.1_1851646_1851944_Cucumis_melo,0.000794232,none,none,0.542,10.0004272461,0,noncoding
OffNeg_NC_066863.1_1906486_1906785_Cucumis_melo,0.00174253,none,none,0.6549,5.74993896484,0,noncoding
OffNeg_NC_066863.1_1926186_1926499_Cucumis_melo,0.0031595,none,none,0.5058,8.21160888672,0,noncoding
OffNeg_NC_066863.1_1930319_1929900_Cucumis_melo,0.00941904,none,none,0.5005,4.25091552734,0,noncoding
OffNeg_NC_066863.1_197305_197125_Cucumis_melo,0.000437167,none,none,0.7464,8.50006103516,0,noncoding
OffNeg_NC_066863.1_1995292_1995172_Cucumis_melo,0.0076961,none,none,0.4097,7.95343017578,0,noncoding
OffNeg_NC_066863.1_2007864_2007766_Cucumis_melo,0.000101198,none,none,0.7214,11.0003051758,0,noncoding
OffNeg_NC_066863.1_21089375_21089469_Cucumis_melo,0.000227922,none,none,0.7597,8.50006103516,0,noncoding
OffNeg_NC_066863.1_21091464_21091623_Cucumis_melo,0.0808539,none,none,0.4814,6.50201416016,0,noncoding
OffNeg_NC_066863.1_21807294_21807095_Cucumis_melo,0.0020795,none,none,0.3801,9.30364990234,0,noncoding
OffNeg_NC_066863.1_2307354_2307168_Cucumis_melo,0.0503484,none,none,0.3916,9.62908935547,0,noncoding
OffNeg_NC_066863.1_24071566_24070930_Cucumis_melo,0.000366757,none,none,0.5922,6.50128173828,0,noncoding
OffNeg_NC_066863.1_24715223_24715347_Cucumis_melo,6.07672e-05,none,none,0.6907,8.27545166016,0,noncoding
OffNeg_NC_066863.1_2493721_2493821_Cucumis_melo,0.000320286,none,none,0.5171,9.82208251953,0,noncoding
OffNeg_NC_066863.1_24955961_24956122_Cucumis_melo,0.00100801,none,none,0.5051,11.0001831055,0,noncoding
OffNeg_NC_066863.1_24972693_24972907_Cucumis_melo,0.00216009,none,none,0.3505,8.00030517578,0,noncoding
OffNeg_NC_066863.1_25203537_25203421_Cucumis_melo,7.30883e-06,none,none,0.4808,9.78631591797,0,noncoding
OffNeg_NC_066863.1_25217759_25217857_Cucumis_melo,0.000277154,none,none,0.6976,9.99237060547,0,noncoding
OffNeg_NC_066863.1_25335992_25335248_Cucumis_melo,0.0125335,none,none,0.3963,9.99676513672,0,noncoding
OffNeg_NC_066863.1_25365681_25366104_Cucumis_melo,0.00476633,none,none,0.535,10.1388549805,0,noncoding
OffNeg_NC_066863.1_25508507_25508630_Cucumis_melo,0.000686682,none,none,0.6853,7.83587646484,0,noncoding
OffNeg_NC_066863.1_25550672_25550572_Cucumis_melo,0.0015859,none,none,0.5105,11.7339477539,0,noncoding
OffNeg_NC_066863.1_257142_256584_Cucumis_melo,0.0016358,none,none,0.3731,6.88739013672,0,noncoding
OffNeg_NC_066863.1_25771457_25770545_Cucumis_melo,0.00477878,none,none,0.3698,9.60284423828,0,noncoding
OffNeg_NC_066863.1_25784247_25784372_Cucumis_melo,0.000465659,none,none,0.3801,10.8598022461,0,noncoding
OffNeg_NC_066863.1_25877187_25876707_Cucumis_melo,2.558e-07,none,none,0.4827,8.21038818359,0,noncoding
OffNeg_NC_066863.1_26091271_26091632_Cucumis_melo,5.57205e-07,none,none,0.5382,9.51934814453,0,noncoding
OffNeg_NC_066863.1_26411462_26411150_Cucumis_melo,0.00230909,none,none,0.643,10.2774047852,0,noncoding
OffNeg_NC_066863.1_26501490_26501588_Cucumis_melo,0.000327563,none,none,0.9021,6.48773193359,0,noncoding
OffNeg_NC_066863.1_26573489_26573583_Cucumis_melo,0.00238566,none,none,0.7999,0.0,0,noncoding
OffNeg_NC_066863.1_2664149_2664243_Cucumis_melo,3.05278e-05,none,none,0.9113,10.2145385742,0,noncoding
OffNeg_NC_066863.1_26654103_26653939_Cucumis_melo,0.00104226,none,none,0.4181,4.64935302734,0,noncoding
OffNeg_NC_066863.1_26991240_26991502_Cucumis_melo,0.00127016,none,none,0.339,6.50567626953,0,noncoding
OffNeg_NC_066863.1_27132621_27132738_Cucumis_melo,0.00120555,none,none,0.4566,9.30438232422,0,noncoding
OffNeg_NC_066863.1_27234444_27234536_Cucumis_melo,0.00176242,none,none,0.6144,9.23724365234,0,noncoding
OffNeg_NC_066863.1_27333253_27332782_Cucumis_melo,1.70047e-06,none,none,0.6411,7.91619873047,0,noncoding
OffNeg_NC_066863.1_27343617_27343444_Cucumis_melo,0.000275941,none,none,0.4941,5.30242919922,0,noncoding
OffNeg_NC_066863.1_27423256_27423463_Cucumis_melo,2.41631e-05,none,none,0.3588,9.67388916016,0,noncoding
OffNeg_NC_066863.1_27491055_27491184_Cucumis_melo,0.000586441,none,none,0.4094,9.51531982422,0,noncoding
OffNeg_NC_066863.1_27516907_27517255_Cucumis_melo,0.000818642,none,none,0.5403,8.06439208984,0,noncoding
OffNeg_NC_066863.1_2757959_2757647_Cucumis_melo,0.000286725,none,none,0.3268,5.71368408203,0,noncoding
OffNeg_NC_066863.1_27895188_27895488_Cucumis_melo,0.00715738,none,none,0.3551,9.50006103516,0,noncoding
OffNeg_NC_066863.1_27898487_27898654_Cucumis_melo,8.74028e-05,none,none,0.552,11.6143188477,0,noncoding
OffNeg_NC_066863.1_27924560_27924421_Cucumis_melo,4.30444e-05,none,none,0.3861,11.0003051758,0,noncoding
OffNeg_NC_066863.1_28002758_28002868_Cucumis_melo,0.00103013,none,none,0.5191,9.03546142578,0,noncoding
OffNeg_NC_066863.1_28025314_28025151_Cucumis_melo,0.000104682,none,none,0.5199,5.27056884766,0,noncoding
OffNeg_NC_066863.1_28109586_28109072_Cucumis_melo,1.33851e-05,none,none,0.624,5.78656005859,0,noncoding
OffNeg_NC_066863.1_28147043_28147914_Cucumis_melo,0.00967201,none,none,0.3506,6.49725341797,0,noncoding
OffNeg_NC_066863.1_28252461_28252749_Cucumis_melo,2.49297e-05,none,none,0.4532,10.3486938477,0,noncoding
OffNeg_NC_066863.1_28267823_28267910_Cucumis_melo,0.000445161,none,none,0.5505,7.97552490234,0,noncoding
OffNeg_NC_066863.1_28395660_28395790_Cucumis_melo,0.020346,none,none,0.4579,10.5647583008,0,noncoding
OffNeg_NC_066863.1_28882931_28883030_Cucumis_melo,0.000421284,none,none,0.657,10.5647583008,0,noncoding
OffNeg_NC_066863.1_28948855_28948390_Cucumis_melo,0.00229554,none,none,0.3622,7.89239501953,0,noncoding
OffNeg_NC_066863.1_28967481_28967580_Cucumis_melo,0.000292226,none,none,0.6239,9.34967041016,0,noncoding
OffNeg_NC_066863.1_28994183_28993658_Cucumis_melo,0.0215836,none,none,0.3262,5.51629638672,0,noncoding
OffNeg_NC_066863.1_29112545_29112104_Cucumis_melo,0.000254611,none,none,0.3322,7.90643310547,0,noncoding
OffNeg_NC_066863.1_29214754_29214974_Cucumis_melo,2.99945e-06,none,none,0.357,6.51483154297,0,noncoding
OffNeg_NC_066863.1_2937023_2937228_Cucumis_melo,0.0186907,none,none,0.3646,9.84930419922,0,noncoding
OffNeg_NC_066863.1_29374217_29374310_Cucumis_melo,0.000917346,none,none,0.3909,10.121887207,0,noncoding
OffNeg_NC_066863.1_29402696_29402819_Cucumis_melo,0.000360449,none,none,0.6618,4.92144775391,0,noncoding
OffNeg_NC_066863.1_29526524_29526707_Cucumis_melo,0.000181461,none,none,0.7013,5.58489990234,0,noncoding
OffNeg_NC_066863.1_2981193_2981300_Cucumis_melo,0.00876608,none,none,0.6461,7.95831298828,0,noncoding
OffNeg_NC_066863.1_309889_309973_Cucumis_melo,0.000997259,none,none,0.678,4.20709228516,0,noncoding
OffNeg_NC_066863.1_319959_320116_Cucumis_melo,1e-07,none,none,0.4849,6.68841552734,0,noncoding
OffNeg_NC_066863.1_334937_335089_Cucumis_melo,0.000287421,none,none,0.676,10.3013305664,0,noncoding
OffNeg_NC_066863.1_4037788_4037635_Cucumis_melo,0.00657684,none,none,0.5155,8.34466552734,0,noncoding
OffNeg_NC_066863.1_4172735_4173048_Cucumis_melo,1.85436e-06,none,none,0.6303,5.97674560547,0,noncoding
OffNeg_NC_066863.1_432845_432948_Cucumis_melo,0.000381671,none,none,0.4697,7.67791748047,0,noncoding
OffNeg_NC_066863.1_4998286_4998415_Cucumis_melo,0.00925376,none,none,0.4769,8.50006103516,0,noncoding
OffNeg_NC_066863.1_6809732_6810014_Cucumis_melo,0.00320268,none,none,0.4851,4.78045654297,0,noncoding
OffNeg_NC_066863.1_7275811_7275724_Cucumis_melo,0.000273369,none,none,0.5905,7.83477783203,0,noncoding
OffNeg_NC_066863.1_7316163_7316039_Cucumis_melo,0.00229199,none,none,0.5765,11.7339477539,0,noncoding
OffNeg_NC_066863.1_7760095_7760548_Cucumis_melo,0.00604276,none,none,0.4391,6.68841552734,0,noncoding
OffNeg_NC_066863.1_8332544_8332436_Cucumis_melo,4.5907e-05,none,none,0.5575,8.50006103516,0,noncoding
OffNeg_NC_066863.1_8391721_8391625_Cucumis_melo,0.00307194,none,none,0.4352,6.49566650391,0,noncoding
OffNeg_NC_066863.1_9290614_9290716_Cucumis_melo,0.000145301,none,none,0.9542,7.79962158203,0,noncoding
OffNeg_NC_066864.1_10404835_10404531_Cucumis_melo,0.000192036,none,none,0.6135,10.6371459961,0,noncoding
OffNeg_NC_066864.1_1100437_1100295_Cucumis_melo,0.000597778,none,none,0.3442,9.52313232422,0,noncoding
OffNeg_NC_066864.1_11148211_11148017_Cucumis_melo,0.000116093,none,none,0.4121,5.27984619141,0,noncoding
OffNeg_NC_066864.1_1159920_1159804_Cucumis_melo,0.00124722,none,none,0.5002,10.290222168,0,noncoding
OffNeg_NC_066864.1_11709272_11709163_Cucumis_melo,0.342917,none,none,0.4116,0.0,0,noncoding
OffNeg_NC_066864.1_1262156_1261927_Cucumis_melo,0.000191901,none,none,0.3758,7.94378662109,0,noncoding
OffNeg_NC_066864.1_13221862_13221772_Cucumis_melo,0.0467694,none,none,0.8612,0.0,0,noncoding
OffNeg_NC_066864.1_15615069_15614891_Cucumis_melo,0.000668565,none,none,0.3923,9.09918212891,0,noncoding
OffNeg_NC_066864.1_16522258_16522176_Cucumis_melo,5.14625e-07,none,none,0.8874,8.25494384766,0,noncoding
OffNeg_NC_066864.1_17776186_17775988_Cucumis_melo,0.00111674,none,none,0.516,4.74920654297,0,noncoding
OffNeg_NC_066864.1_1786986_1787134_Cucumis_melo,6.00291e-07,none,none,0.4766,8.24871826172,0,noncoding
OffNeg_NC_066864.1_18651989_18651875_Cucumis_melo,1.17082e-06,none,none,0.4596,9.42901611328,0,noncoding
OffNeg_NC_066864.1_19132427_19132340_Cucumis_melo,0.103324,none,none,0.7747,11.1659545898,0,noncoding
OffNeg_NC_066864.1_2067439_2066824_Cucumis_melo,0.000547187,none,none,0.4931,9.69720458984,0,noncoding
OffNeg_NC_066864.1_2096699_2096799_Cucumis_melo,0.000113142,none,none,0.4282,5.91925048828,0,noncoding
OffNeg_NC_066864.1_2099608_2099880_Cucumis_melo,0.000101363,none,none,0.552,5.91925048828,0,noncoding
OffNeg_NC_066864.1_22274797_22274979_Cucumis_melo,6.60171e-05,none,none,0.7523,5.41070556641,0,noncoding
OffNeg_NC_066864.1_22698827_22698618_Cucumis_melo,0.0163267,none,none,0.5444,10.2108764648,0,noncoding
OffNeg_NC_066864.1_22782194_22782352_Cucumis_melo,0.00130544,none,none,0.736,9.30352783203,0,noncoding
OffNeg_NC_066864.1_23321681_23321492_Cucumis_melo,0.0497424,none,none,0.7413,12.4771118164,0,noncoding
OffNeg_NC_066864.1_2398544_2398647_Cucumis_melo,0.000757127,none,none,0.5438,5.26983642578,0,noncoding
OffNeg_NC_066864.1_25883047_25882941_Cucumis_melo,0.000248297,none,none,0.7012,9.99627685547,0,noncoding
OffNeg_NC_066864.1_26691391_26691615_Cucumis_melo,8.35515e-05,none,none,0.5764,7.97735595703,0,noncoding
OffNeg_NC_066864.1_27018624_27019170_Cucumis_melo,0.00361938,none,none,0.4435,11.5552368164,0,noncoding
OffNeg_NC_066864.1_27299106_27299192_Cucumis_melo,0.000411592,none,none,0.5406,9.62701416016,0,noncoding
OffNeg_NC_066864.1_27544269_27544380_Cucumis_melo,8.39971e-06,none,none,0.6769,5.98114013672,0,noncoding
OffNeg_NC_066864.1_2769536_2769633_Cucumis_melo,3.07172e-06,none,none,0.6858,5.27471923828,0,noncoding
OffNeg_NC_066864.1_2822929_2822619_Cucumis_melo,0.00636287,none,none,0.6681,11.2637329102,0,noncoding
OffNeg_NC_066864.1_2849393_2848373_Cucumis_melo,0.00603296,none,none,0.3632,10.171081543,0,noncoding
OffNeg_NC_066864.1_29040836_29040749_Cucumis_melo,0.000656913,none,none,0.8125,6.49493408203,0,noncoding
OffNeg_NC_066864.1_2960928_2961114_Cucumis_melo,0.00406858,none,none,0.4009,10.4463500977,0,noncoding
OffNeg_NC_066864.1_29718482_29718702_Cucumis_melo,0.000334767,none,none,0.3746,9.40032958984,0,noncoding
OffNeg_NC_066864.1_29973209_29973020_Cucumis_melo,0.000107877,none,none,0.5742,7.82318115234,0,noncoding
OffNeg_NC_066864.1_30071121_30071552_Cucumis_melo,0.00249745,none,none,0.3731,7.91571044922,0,noncoding
OffNeg_NC_066864.1_30305798_30305681_Cucumis_melo,0.00155266,none,none,0.6234,7.85858154297,0,noncoding
OffNeg_NC_066864.1_30741475_30740650_Cucumis_melo,0.00536042,none,none,0.3838,6.51483154297,0,noncoding
OffNeg_NC_066864.1_31013930_31013846_Cucumis_melo,0.00530379,none,none,0.6915,9.50006103516,0,noncoding
OffNeg_NC_066864.1_3163996_3162911_Cucumis_melo,0.00305836,none,none,0.4274,9.15863037109,0,noncoding
OffNeg_NC_066864.1_3170810_3170597_Cucumis_melo,4.03894e-06,none,none,0.6624,5.27496337891,0,noncoding
OffNeg_NC_066864.1_31929636_31929954_Cucumis_melo,0.013689,none,none,0.4797,11.7542114258,0,noncoding
OffNeg_NC_066864.1_31934959_31935040_Cucumis_melo,0.000619616,none,none,0.5753,3.66571044922,0,noncoding
OffNeg_NC_066864.1_32612138_32612050_Cucumis_melo,0.000697258,none,none,0.5674,12.313659668,0,noncoding
OffNeg_NC_066864.1_33139978_33140355_Cucumis_melo,0.003289,none,none,0.6641,9.60638427734,0,noncoding
OffNeg_NC_066864.1_3343512_3343278_Cucumis_melo,8.9831e-06,none,none,0.3566,8.34271240234,0,noncoding
OffNeg_NC_066864.1_33479293_33479377_Cucumis_melo,0.00048155,none,none,0.5651,7.91473388672,0,noncoding
OffNeg_NC_066864.1_33503949_33503851_Cucumis_melo,0.000215535,none,none,0.7813,9.49346923828,0,noncoding
OffNeg_NC_066864.1_3350470_3350239_Cucumis_melo,0.000211659,none,none,0.3698,9.78790283203,0,noncoding
OffNeg_NC_066864.1_345391_345476_Cucumis_melo,0.000912244,none,none,0.6785,5.89544677734,0,noncoding
OffNeg_NC_066864.1_3579533_3579274_Cucumis_melo,0.000562634,none,none,0.4557,9.90032958984,0,noncoding
OffNeg_NC_066864.1_383656_382690_Cucumis_melo,0.00612557,none,none,0.5242,6.50579833984,0,noncoding
OffNeg_NC_066864.1_411189_411035_Cucumis_melo,0.00319682,none,none,0.576,6.69268798828,0,noncoding
OffNeg_NC_066864.1_4232867_4232759_Cucumis_melo,1.34412e-06,none,none,0.5039,4.29815673828,0,noncoding
OffNeg_NC_066864.1_4245072_4244550_Cucumis_melo,1.46344e-05,none,none,0.5955,4.74615478516,0,noncoding
OffNeg_NC_066864.1_4624215_4623966_Cucumis_melo,4.87928e-06,none,none,0.7298,8.34356689453,0,noncoding
OffNeg_NC_066864.1_4766181_4766027_Cucumis_melo,9.0948e-05,none,none,0.4297,4.13690185547,0,noncoding
OffNeg_NC_066864.1_4873709_4873883_Cucumis_melo,0.00237604,none,none,0.6123,10.0713500977,0,noncoding
OffNeg_NC_066864.1_4891383_4891465_Cucumis_melo,3.82448e-05,none,none,0.671,9.10321044922,0,noncoding
OffNeg_NC_066864.1_4900124_4899965_Cucumis_melo,0.00107098,none,none,0.5625,8.88665771484,0,noncoding
OffNeg_NC_066864.1_4978591_4978681_Cucumis_melo,0.000190141,none,none,0.3798,5.27496337891,0,noncoding
OffNeg_NC_066864.1_5031548_5031444_Cucumis_melo,1e-07,none,none,0.332,5.27496337891,0,noncoding
OffNeg_NC_066864.1_5039689_5039602_Cucumis_melo,0.000936681,none,none,0.6843,12.1787719727,0,noncoding
OffNeg_NC_066864.1_5148867_5148962_Cucumis_melo,0.00152162,none,none,0.5756,5.27471923828,0,noncoding
OffNeg_NC_066864.1_5472725_5472602_Cucumis_melo,1.7383e-06,none,none,0.6396,8.36480712891,0,noncoding
OffNeg_NC_066864.1_5694894_5694534_Cucumis_melo,0.00193028,none,none,0.4638,9.62469482422,0,noncoding
OffNeg_NC_066864.1_601535_601700_Cucumis_melo,0.00261624,none,none,0.4074,9.87359619141,0,noncoding
OffNeg_NC_066864.1_6200241_6200345_Cucumis_melo,1.31033e-06,none,none,0.5521,3.99884033203,0,noncoding
OffNeg_NC_066864.1_6352861_6353022_Cucumis_melo,6.65712e-05,none,none,0.6415,9.62835693359,0,noncoding
OffNeg_NC_066864.1_6392027_6391943_Cucumis_melo,0.000584066,none,none,0.5721,9.99346923828,0,noncoding
OffNeg_NC_066864.1_6410893_6410661_Cucumis_melo,7.08437e-05,none,none,0.6137,9.68719482422,0,noncoding
OffNeg_NC_066864.1_6650335_6650428_Cucumis_melo,6.096e-06,none,none,0.6901,5.27496337891,0,noncoding
OffNeg_NC_066864.1_6789884_6789538_Cucumis_melo,0.000284959,none,none,0.428,5.04010009766,0,noncoding
OffNeg_NC_066864.1_707153_707054_Cucumis_melo,6.4931e-06,none,none,0.916,10.9313354492,0,noncoding
OffNeg_NC_066864.1_7799736_7799619_Cucumis_melo,1.18618e-07,none,none,0.5963,8.57012939453,0,noncoding
OffNeg_NC_066864.1_7869830_7869976_Cucumis_melo,0.00254314,none,none,0.6736,9.99615478516,0,noncoding
OffNeg_NC_066864.1_8073053_8072933_Cucumis_melo,1e-07,none,none,0.5662,9.69635009766,0,noncoding
OffNeg_NC_066864.1_8152514_8152748_Cucumis_melo,2.54617e-06,none,none,0.5592,9.78851318359,0,noncoding
OffNeg_NC_066864.1_850156_849952_Cucumis_melo,3.77499e-05,none,none,0.6319,7.80023193359,0,noncoding
OffNeg_NC_066864.1_8527727_8527850_Cucumis_melo,5.96974e-05,none,none,0.4555,9.78521728516,0,noncoding
OffNeg_NC_066864.1_8539586_8539684_Cucumis_melo,0.00341794,none,none,0.5781,5.58270263672,0,noncoding
OffNeg_NC_066864.1_8543836_8543932_Cucumis_melo,8.96224e-05,none,none,0.3963,12.0165405273,0,noncoding
OffNeg_NC_066864.1_8748631_8748530_Cucumis_melo,0.0268351,none,none,0.88,5.36236572266,0,noncoding
OffNeg_NC_066864.1_911780_911537_Cucumis_melo,0.0166996,none,none,0.3262,9.58746337891,0,noncoding
OffNeg_NC_066864.1_961943_961445_Cucumis_melo,1.18045e-05,none,none,0.4216,7.83465576172,0,noncoding
OffNeg_NC_066865.1_1104758_1104661_Cucumis_melo,5.60449e-05,none,none,0.8491,6.26385498047,0,noncoding
OffNeg_NC_066865.1_11226893_11227061_Cucumis_melo,1.39272e-05,none,none,0.5545,4.36907958984,0,noncoding
OffNeg_NC_066865.1_11264435_11264583_Cucumis_melo,0.0931335,none,none,0.5286,7.97894287109,0,noncoding
OffNeg_NC_066865.1_1157543_1157643_Cucumis_melo,0.000436576,none,none,0.7113,0.0,0,noncoding
OffNeg_NC_066865.1_1172151_1172069_Cucumis_melo,5.30111e-05,none,none,0.4544,10.2888793945,0,noncoding
OffNeg_NC_066865.1_1239166_1239278_Cucumis_melo,0.00016051,none,none,0.3268,7.78863525391,0,noncoding
OffNeg_NC_066865.1_1280009_1279874_Cucumis_melo,1.61159e-06,none,none,0.8841,8.36614990234,0,noncoding
OffNeg_NC_066865.1_13176188_13176100_Cucumis_melo,0.000811672,none,none,0.6323,10.0326538086,0,noncoding
OffNeg_NC_066865.1_1317862_1317757_Cucumis_melo,0.000734394,none,none,0.4775,9.50006103516,0,noncoding
OffNeg_NC_066865.1_13232166_13232428_Cucumis_melo,0.00709091,none,none,0.4466,9.42901611328,0,noncoding
OffNeg_NC_066865.1_1346048_1346159_Cucumis_melo,0.00150493,none,none,0.8762,9.49639892578,0,noncoding
OffNeg_NC_066865.1_15499504_15499697_Cucumis_melo,0.00151742,none,none,0.8195,5.75225830078,0,noncoding
OffNeg_NC_066865.1_15633524_15632834_Cucumis_melo,0.00763512,none,none,0.3562,9.12835693359,0,noncoding
OffNeg_NC_066865.1_15899685_15899866_Cucumis_melo,0.000140608,none,none,0.5752,10.6881713867,0,noncoding
OffNeg_NC_066865.1_1635522_1635420_Cucumis_melo,0.000302144,none,none,0.5186,10.0370483398,0,noncoding
OffNeg_NC_066865.1_17051015_17050841_Cucumis_melo,0.034519,none,none,0.4301,12.0084838867,0,noncoding
OffNeg_NC_066865.1_1731799_1731669_Cucumis_melo,0.0280678,none,none,0.8845,4.03204345703,0,noncoding
OffNeg_NC_066865.1_17440227_17439924_Cucumis_melo,0.0431796,none,none,0.4438,4.30767822266,0,noncoding
OffNeg_NC_066865.1_17985447_17985320_Cucumis_melo,0.000133917,none,none,0.4257,12.4828491211,0,noncoding
OffNeg_NC_066865.1_18176107_18175621_Cucumis_melo,0.0206364,none,none,0.3628,11.0001831055,0,noncoding
OffNeg_NC_066865.1_18276111_18276491_Cucumis_melo,0.00186937,none,none,0.5974,10.0004272461,0,noncoding
OffNeg_NC_066865.1_1919036_1919636_Cucumis_melo,0.00324712,none,none,0.4776,8.85821533203,0,noncoding
OffNeg_NC_066865.1_1925537_1926128_Cucumis_melo,0.00402168,none,none,0.5419,9.30267333984,0,noncoding
OffNeg_NC_066865.1_1995837_1995935_Cucumis_melo,0.0275351,none,none,0.6458,9.87164306641,0,noncoding
OffNeg_NC_066865.1_2000346_2000223_Cucumis_melo,0.000132596,none,none,0.5183,9.22515869141,0,noncoding
OffNeg_NC_066865.1_2031050_2031239_Cucumis_melo,0.00283322,none,none,0.548,6.69293212891,0,noncoding
OffNeg_NC_066865.1_20339484_20339373_Cucumis_melo,0.00510685,none,none,0.7843,10.0009155273,0,noncoding
