Name,Score,Start,End,
OffNeg_NC_054859.1_4016242_4016052_Aspergillus_puulaauensis,204,110,313
OffNeg_NC_054859.1_4037743_4037010_Aspergillus_puulaauensis,300,191,490
OffNeg_NC_054859.1_4067166_4067060_Aspergillus_puulaauensis,207,26,232
OffNeg_NC_054859.1_4072742_4071803_Aspergillus_puulaauensis,243,422,664
OffNeg_NC_054859.1_4085255_4085144_Aspergillus_puulaauensis,258,3,260
OffNeg_NC_054859.1_4090960_4091387_Aspergillus_puulaauensis,459,69,527
OffNeg_NC_054859.1_4099992_4099838_Aspergillus_puulaauensis,303,2,304
OffNeg_NC_054859.1_4118745_4118560_Aspergillus_puulaauensis,228,11,238
OffNeg_NC_054859.1_4178144_4178310_Aspergillus_puulaauensis,174,142,315
OffNeg_NC_054859.1_4181284_4180764_Aspergillus_puulaauensis,321,13,333
OffNeg_NC_054859.1_4226002_4225919_Aspergillus_puulaauensis,165,15,179
OffNeg_NC_054859.1_4257679_4257812_Aspergillus_puulaauensis,258,2,259
OffNeg_NC_054859.1_4280438_4280151_Aspergillus_puulaauensis,270,3,272
OffNeg_NC_054859.1_4285145_4285973_Aspergillus_puulaauensis,321,488,808
OffNeg_NC_054859.1_4295878_4295961_Aspergillus_puulaauensis,234,1,234
OffNeg_NC_054859.1_4296160_4296281_Aspergillus_puulaauensis,231,5,235
OffNeg_NC_054859.1_4296781_4296912_Aspergillus_puulaauensis,261,3,263
OffNeg_NC_054859.1_4297376_4297482_Aspergillus_puulaauensis,198,1,198
OffNeg_NC_054859.1_4373822_4373697_Aspergillus_puulaauensis,273,2,274
OffNeg_NC_054859.1_4404287_4405001_Aspergillus_puulaauensis,294,364,657
OffNeg_NC_054859.1_4409239_4409622_Aspergillus_puulaauensis,267,267,533
OffNeg_NC_054859.1_4483462_4483338_Aspergillus_puulaauensis,213,12,224
OffNeg_NC_054859.1_4492486_4492269_Aspergillus_puulaauensis,189,2,190
OffNeg_NC_054859.1_4494565_4495539_Aspergillus_puulaauensis,525,228,752
OffNeg_NC_054859.1_4498184_4498997_Aspergillus_puulaauensis,318,13,330
OffNeg_NC_054859.1_456542_456859_Aspergillus_puulaauensis,177,272,448
OffNeg_NC_054859.1_471217_471855_Aspergillus_puulaauensis,258,159,416
OffNeg_NC_054859.1_481301_480519_Aspergillus_puulaauensis,258,418,675
OffNeg_NC_054859.1_536937_537526_Aspergillus_puulaauensis,312,66,377
OffNeg_NC_054859.1_587387_586932_Aspergillus_puulaauensis,261,327,587
OffNeg_NC_054859.1_589225_588752_Aspergillus_puulaauensis,261,89,349
OffNeg_NC_054859.1_598711_598393_Aspergillus_puulaauensis,261,112,372
OffNeg_NC_054859.1_619505_618854_Aspergillus_puulaauensis,276,526,801
OffNeg_NC_054859.1_624917_625142_Aspergillus_puulaauensis,249,31,279
OffNeg_NC_054859.1_655354_655190_Aspergillus_puulaauensis,144,108,251
OffNeg_NC_054859.1_657603_657447_Aspergillus_puulaauensis,150,50,199
OffNeg_NC_054859.1_70079_69822_Aspergillus_puulaauensis,357,2,358
OffNeg_NC_054859.1_728003_728219_Aspergillus_puulaauensis,270,1,270
OffNeg_NC_054859.1_753262_753109_Aspergillus_puulaauensis,183,42,224
OffNeg_NC_054859.1_858905_858100_Aspergillus_puulaauensis,285,401,685
OffNeg_NC_054859.1_910875_911321_Aspergillus_puulaauensis,264,98,361
OffNeg_NC_054859.1_956663_956788_Aspergillus_puulaauensis,171,1,171
OffNeg_NC_054859.1_992050_991084_Aspergillus_puulaauensis,273,599,871
OffNeg_NC_054860.1_1025328_1025493_Aspergillus_puulaauensis,231,3,233
OffNeg_NC_054860.1_1051596_1052265_Aspergillus_puulaauensis,255,514,768
OffNeg_NC_054860.1_1165480_1165978_Aspergillus_puulaauensis,324,325,648
OffNeg_NC_054860.1_118087_119080_Aspergillus_puulaauensis,615,529,1143
OffNeg_NC_054860.1_1201515_1201170_Aspergillus_puulaauensis,216,260,475
OffNeg_NC_054860.1_1209919_1210106_Aspergillus_puulaauensis,201,37,237
OffNeg_NC_054860.1_1217589_1217720_Aspergillus_puulaauensis,156,3,158
OffNeg_NC_054860.1_1236660_1236184_Aspergillus_puulaauensis,396,231,626
OffNeg_NC_054860.1_1253927_1253507_Aspergillus_puulaauensis,231,73,303
OffNeg_NC_054860.1_1277861_1278095_Aspergillus_puulaauensis,294,59,352
OffNeg_NC_054860.1_132176_132065_Aspergillus_puulaauensis,123,96,218
OffNeg_NC_054860.1_132781_132332_Aspergillus_puulaauensis,363,1,363
OffNeg_NC_054860.1_1357609_1357010_Aspergillus_puulaauensis,360,1,360
OffNeg_NC_054860.1_1360860_1360736_Aspergillus_puulaauensis,135,130,264
OffNeg_NC_054860.1_1395694_1395884_Aspergillus_puulaauensis,174,119,292
OffNeg_NC_054860.1_1399168_1399087_Aspergillus_puulaauensis,180,3,182
OffNeg_NC_054860.1_1410107_1410357_Aspergillus_puulaauensis,339,3,341
OffNeg_NC_054860.1_1410791_1411065_Aspergillus_puulaauensis,168,240,407
OffNeg_NC_054860.1_1468902_1469128_Aspergillus_puulaauensis,189,128,316
OffNeg_NC_054860.1_1552591_1553009_Aspergillus_puulaauensis,342,23,364
OffNeg_NC_054860.1_1592990_1593085_Aspergillus_puulaauensis,135,2,136
OffNeg_NC_054860.1_159624_159821_Aspergillus_puulaauensis,201,147,347
OffNeg_NC_054860.1_1606203_1605928_Aspergillus_puulaauensis,273,153,425
OffNeg_NC_054860.1_1657254_1657518_Aspergillus_puulaauensis,415,2,415
OffNeg_NC_054860.1_1707890_1707349_Aspergillus_puulaauensis,336,350,685
OffNeg_NC_054860.1_1751078_1751769_Aspergillus_puulaauensis,297,87,383
OffNeg_NC_054860.1_1753966_1753872_Aspergillus_puulaauensis,114,88,201
OffNeg_NC_054860.1_1758341_1758121_Aspergillus_puulaauensis,369,1,369
OffNeg_NC_054860.1_1777355_1777515_Aspergillus_puulaauensis,141,3,143
OffNeg_NC_054860.1_1816466_1816686_Aspergillus_puulaauensis,204,2,205
OffNeg_NC_054860.1_1816836_1817018_Aspergillus_puulaauensis,267,48,314
OffNeg_NC_054860.1_1827168_1827697_Aspergillus_puulaauensis,249,20,268
OffNeg_NC_054860.1_1847736_1848433_Aspergillus_puulaauensis,411,51,461
OffNeg_NC_054860.1_1851192_1852370_Aspergillus_puulaauensis,426,283,708
OffNeg_NC_054860.1_1879174_1878994_Aspergillus_puulaauensis,249,81,329
OffNeg_NC_054860.1_1885525_1885321_Aspergillus_puulaauensis,180,1,180
OffNeg_NC_054860.1_1891242_1891676_Aspergillus_puulaauensis,225,111,335
OffNeg_NC_054860.1_1927582_1928559_Aspergillus_puulaauensis,255,728,982
OffNeg_NC_054860.1_1955892_1955801_Aspergillus_puulaauensis,242,3,242
OffNeg_NC_054860.1_1957785_1956852_Aspergillus_puulaauensis,348,8,355
OffNeg_NC_054860.1_1988396_1989461_Aspergillus_puulaauensis,423,772,1194
OffNeg_NC_054860.1_1992536_1992320_Aspergillus_puulaauensis,249,3,251
OffNeg_NC_054860.1_201114_200729_Aspergillus_puulaauensis,204,319,522
OffNeg_NC_054860.1_2017630_2017871_Aspergillus_puulaauensis,252,119,370
OffNeg_NC_054860.1_2087317_2087625_Aspergillus_puulaauensis,234,113,346
OffNeg_NC_054860.1_209744_210488_Aspergillus_puulaauensis,150,258,407
OffNeg_NC_054860.1_2122615_2122384_Aspergillus_puulaauensis,225,2,226
OffNeg_NC_054860.1_2126374_2126671_Aspergillus_puulaauensis,249,104,352
OffNeg_NC_054860.1_2139443_2138744_Aspergillus_puulaauensis,198,2,199
OffNeg_NC_054860.1_2177184_2176969_Aspergillus_puulaauensis,285,1,285
OffNeg_NC_054860.1_2214132_2213704_Aspergillus_puulaauensis,288,3,290
OffNeg_NC_054860.1_2242047_2242377_Aspergillus_puulaauensis,264,94,357
OffNeg_NC_054860.1_2267927_2267723_Aspergillus_puulaauensis,165,163,327
OffNeg_NC_054860.1_2303775_2303920_Aspergillus_puulaauensis,180,1,180
OffNeg_NC_054860.1_235501_235830_Aspergillus_puulaauensis,171,234,404
OffNeg_NC_054860.1_2382553_2382822_Aspergillus_puulaauensis,171,212,382
OffNeg_NC_054860.1_2392356_2392133_Aspergillus_puulaauensis,255,73,327
OffNeg_NC_054860.1_2425205_2424985_Aspergillus_puulaauensis,369,2,370
OffNeg_NC_054860.1_2532408_2531616_Aspergillus_puulaauensis,258,195,452
OffNeg_NC_054860.1_2570380_2569777_Aspergillus_puulaauensis,282,34,315
OffNeg_NC_054860.1_257464_257211_Aspergillus_puulaauensis,261,143,403
OffNeg_NC_054860.1_2579313_2579062_Aspergillus_puulaauensis,318,1,318
OffNeg_NC_054860.1_2580138_2580303_Aspergillus_puulaauensis,156,3,158
OffNeg_NC_054860.1_2600966_2601408_Aspergillus_puulaauensis,204,389,592
OffNeg_NC_054860.1_2660251_2660020_Aspergillus_puulaauensis,213,169,381
OffNeg_NC_054860.1_2663705_2663942_Aspergillus_puulaauensis,309,79,387
OffNeg_NC_054860.1_2666227_2666979_Aspergillus_puulaauensis,399,54,452
OffNeg_NC_054860.1_2693245_2692751_Aspergillus_puulaauensis,348,2,349
OffNeg_NC_054860.1_2701083_2702091_Aspergillus_puulaauensis,366,203,568
OffNeg_NC_054860.1_2730037_2729050_Aspergillus_puulaauensis,369,634,1002
OffNeg_NC_054860.1_2739088_2738985_Aspergillus_puulaauensis,254,3,254
OffNeg_NC_054860.1_2751134_2750987_Aspergillus_puulaauensis,240,47,286
OffNeg_NC_054860.1_2756100_2757105_Aspergillus_puulaauensis,369,727,1095
OffNeg_NC_054860.1_276818_277160_Aspergillus_puulaauensis,240,3,242
OffNeg_NC_054860.1_2807625_2807778_Aspergillus_puulaauensis,159,64,222
OffNeg_NC_054860.1_2826712_2827214_Aspergillus_puulaauensis,288,12,299
OffNeg_NC_054860.1_2857242_2856685_Aspergillus_puulaauensis,366,117,482
OffNeg_NC_054860.1_2884249_2883724_Aspergillus_puulaauensis,324,286,609
OffNeg_NC_054860.1_2937306_2937438_Aspergillus_puulaauensis,204,3,206
OffNeg_NC_054860.1_294309_294504_Aspergillus_puulaauensis,345,1,345
OffNeg_NC_054860.1_2964301_2964115_Aspergillus_puulaauensis,333,3,335
OffNeg_NC_054860.1_3162616_3162317_Aspergillus_puulaauensis,150,157,306
OffNeg_NC_054860.1_3198820_3198165_Aspergillus_puulaauensis,201,294,494
OffNeg_NC_054860.1_3220815_3220733_Aspergillus_puulaauensis,126,90,215
OffNeg_NC_054860.1_3222285_3221435_Aspergillus_puulaauensis,402,21,422
OffNeg_NC_054860.1_3239409_3239228_Aspergillus_puulaauensis,186,5,190
OffNeg_NC_054860.1_3318911_3318425_Aspergillus_puulaauensis,288,189,476
OffNeg_NC_054860.1_3327433_3327940_Aspergillus_puulaauensis,225,296,520
OffNeg_NC_054860.1_3371022_3371570_Aspergillus_puulaauensis,285,215,499
OffNeg_NC_054860.1_3378818_3379178_Aspergillus_puulaauensis,276,2,277
OffNeg_NC_054860.1_3382592_3382480_Aspergillus_puulaauensis,141,1,141
OffNeg_NC_054860.1_3383354_3383270_Aspergillus_puulaauensis,213,21,233
OffNeg_NC_054860.1_3395607_3395852_Aspergillus_puulaauensis,222,4,225
OffNeg_NC_054860.1_3396459_3396630_Aspergillus_puulaauensis,183,1,183
OffNeg_NC_054860.1_3508585_3508686_Aspergillus_puulaauensis,249,3,251
OffNeg_NC_054860.1_3538292_3538056_Aspergillus_puulaauensis,267,90,356
OffNeg_NC_054860.1_3570788_3570886_Aspergillus_puulaauensis,165,83,247
OffNeg_NC_054860.1_3630638_3630065_Aspergillus_puulaauensis,273,225,497
OffNeg_NC_054860.1_3642042_3642152_Aspergillus_puulaauensis,180,81,260
OffNeg_NC_054860.1_3688950_3689487_Aspergillus_puulaauensis,507,181,687
OffNeg_NC_054860.1_3705716_3705818_Aspergillus_puulaauensis,222,30,251
OffNeg_NC_054860.1_3721037_3720458_Aspergillus_puulaauensis,486,1,486
OffNeg_NC_054860.1_3735168_3734875_Aspergillus_puulaauensis,369,1,369
OffNeg_NC_054860.1_3746229_3745906_Aspergillus_puulaauensis,225,213,437
OffNeg_NC_054860.1_3764705_3764318_Aspergillus_puulaauensis,165,132,296
OffNeg_NC_054860.1_377124_376875_Aspergillus_puulaauensis,249,30,278
OffNeg_NC_054860.1_3793440_3793248_Aspergillus_puulaauensis,165,65,229
OffNeg_NC_054860.1_3794289_3794163_Aspergillus_puulaauensis,201,76,276
OffNeg_NC_054860.1_3843923_3843431_Aspergillus_puulaauensis,261,220,480
OffNeg_NC_054860.1_3845709_3844904_Aspergillus_puulaauensis,354,562,915
OffNeg_NC_054860.1_3846189_3845838_Aspergillus_puulaauensis,198,152,349
OffNeg_NC_054860.1_3873740_3874079_Aspergillus_puulaauensis,240,3,242
OffNeg_NC_054860.1_3886699_3886792_Aspergillus_puulaauensis,228,2,229
OffNeg_NC_054860.1_3894414_3894666_Aspergillus_puulaauensis,228,123,350
OffNeg_NC_054860.1_3897276_3897361_Aspergillus_puulaauensis,201,35,235
OffNeg_NC_054860.1_3936389_3936293_Aspergillus_puulaauensis,246,1,246
OffNeg_NC_054860.1_393660_393407_Aspergillus_puulaauensis,342,2,343
OffNeg_NC_054860.1_394364_394582_Aspergillus_puulaauensis,366,2,367
OffNeg_NC_054860.1_3987130_3986686_Aspergillus_puulaauensis,366,3,368
OffNeg_NC_054860.1_3992801_3992133_Aspergillus_puulaauensis,198,167,364
OffNeg_NC_054860.1_3992945_3992860_Aspergillus_puulaauensis,236,3,236
OffNeg_NC_054860.1_4001850_4001998_Aspergillus_puulaauensis,198,5,202
OffNeg_NC_054860.1_4020412_4020608_Aspergillus_puulaauensis,210,38,247
OffNeg_NC_054860.1_4080758_4079966_Aspergillus_puulaauensis,498,1,498
OffNeg_NC_054860.1_4109675_4110457_Aspergillus_puulaauensis,522,150,671
OffNeg_NC_054860.1_4132662_4133226_Aspergillus_puulaauensis,300,56,355
OffNeg_NC_054860.1_4170144_4170363_Aspergillus_puulaauensis,258,112,369
OffNeg_NC_054860.1_4171597_4171966_Aspergillus_puulaauensis,258,3,260
OffNeg_NC_054860.1_4188520_4188310_Aspergillus_puulaauensis,225,51,275
OffNeg_NC_054860.1_4194839_4194506_Aspergillus_puulaauensis,195,3,197
OffNeg_NC_054860.1_4197288_4197755_Aspergillus_puulaauensis,216,402,617
OffNeg_NC_054860.1_424662_423507_Aspergillus_puulaauensis,414,75,488
OffNeg_NC_054860.1_4254422_4255091_Aspergillus_puulaauensis,318,52,369
OffNeg_NC_054860.1_4257370_4257264_Aspergillus_puulaauensis,192,63,254
OffNeg_NC_054860.1_4275008_4275127_Aspergillus_puulaauensis,168,102,269
OffNeg_NC_054860.1_4278053_4278311_Aspergillus_puulaauensis,243,166,408
OffNeg_NC_054860.1_4329028_4328890_Aspergillus_puulaauensis,186,16,201
OffNeg_NC_054860.1_434085_434587_Aspergillus_puulaauensis,234,319,552
OffNeg_NC_054860.1_4358332_4358444_Aspergillus_puulaauensis,192,2,193
OffNeg_NC_054860.1_4374803_4374513_Aspergillus_puulaauensis,441,1,441
OffNeg_NC_054860.1_449924_450111_Aspergillus_puulaauensis,252,85,336
OffNeg_NC_054860.1_454672_454521_Aspergillus_puulaauensis,302,3,302
OffNeg_NC_054860.1_459938_459230_Aspergillus_puulaauensis,300,295,594
OffNeg_NC_054860.1_50988_51128_Aspergillus_puulaauensis,264,27,290
OffNeg_NC_054860.1_524406_524640_Aspergillus_puulaauensis,252,132,383
OffNeg_NC_054860.1_526158_526920_Aspergillus_puulaauensis,462,451,912
OffNeg_NC_054860.1_531792_531601_Aspergillus_puulaauensis,327,14,340
OffNeg_NC_054860.1_580513_580364_Aspergillus_puulaauensis,159,82,240
OffNeg_NC_054860.1_600523_600677_Aspergillus_puulaauensis,180,116,295
OffNeg_NC_054860.1_654283_654061_Aspergillus_puulaauensis,240,2,241
OffNeg_NC_054860.1_657253_656889_Aspergillus_puulaauensis,234,260,493
OffNeg_NC_054860.1_677384_677823_Aspergillus_puulaauensis,303,127,429
OffNeg_NC_054860.1_696166_696484_Aspergillus_puulaauensis,219,18,236
OffNeg_NC_054860.1_771509_771183_Aspergillus_puulaauensis,237,3,239
OffNeg_NC_054860.1_779880_780435_Aspergillus_puulaauensis,309,397,705
OffNeg_NC_054860.1_78405_78034_Aspergillus_puulaauensis,288,1,288
OffNeg_NC_054860.1_818251_818410_Aspergillus_puulaauensis,219,17,235
OffNeg_NC_054860.1_822813_823054_Aspergillus_puulaauensis,261,1,261
OffNeg_NC_054860.1_823100_823927_Aspergillus_puulaauensis,345,230,574
OffNeg_NC_054860.1_880861_880193_Aspergillus_puulaauensis,279,514,792
OffNeg_NC_054860.1_912082_912268_Aspergillus_puulaauensis,189,88,276
OffNeg_NC_054860.1_914265_914480_Aspergillus_puulaauensis,366,1,366
OffNeg_NC_054860.1_946319_946085_Aspergillus_puulaauensis,252,126,377
OffNeg_NC_054860.1_967795_967524_Aspergillus_puulaauensis,183,174,356
OffNeg_NC_054860.1_971075_971761_Aspergillus_puulaauensis,375,109,483
OffNeg_NC_054860.1_97631_96443_Aspergillus_puulaauensis,273,581,853
OffNeg_NC_054860.1_978104_977801_Aspergillus_puulaauensis,147,169,315
OffNeg_NC_054861.1_1006494_1006371_Aspergillus_puulaauensis,274,2,274
OffNeg_NC_054861.1_1027471_1027737_Aspergillus_puulaauensis,165,3,167
OffNeg_NC_054861.1_1042763_1042886_Aspergillus_puulaauensis,219,54,272
OffNeg_NC_054861.1_1045045_1044472_Aspergillus_puulaauensis,492,127,618
OffNeg_NC_054861.1_1110758_1111015_Aspergillus_puulaauensis,372,36,407
OffNeg_NC_054861.1_1147138_1148133_Aspergillus_puulaauensis,441,44,484
OffNeg_NC_054861.1_1164204_1164076_Aspergillus_puulaauensis,186,92,277
OffNeg_NC_054861.1_1169644_1169893_Aspergillus_puulaauensis,189,210,398
OffNeg_NC_054861.1_1177009_1177255_Aspergillus_puulaauensis,261,1,261
OffNeg_NC_054861.1_1179133_1179023_Aspergillus_puulaauensis,144,63,206
OffNeg_NC_054861.1_1232010_1231284_Aspergillus_puulaauensis,273,63,335
OffNeg_NC_054861.1_1269593_1269925_Aspergillus_puulaauensis,294,51,344
OffNeg_NC_054861.1_1311376_1311511_Aspergillus_puulaauensis,159,56,214
OffNeg_NC_054861.1_1343436_1343918_Aspergillus_puulaauensis,255,378,632
OffNeg_NC_054861.1_1406836_1407042_Aspergillus_puulaauensis,276,81,356
OffNeg_NC_054861.1_1428864_1429165_Aspergillus_puulaauensis,336,52,387
OffNeg_NC_054861.1_1433937_1433823_Aspergillus_puulaauensis,207,58,264
OffNeg_NC_054861.1_1454772_1454203_Aspergillus_puulaauensis,543,177,719
OffNeg_NC_054861.1_1531771_1530940_Aspergillus_puulaauensis,507,1,507
OffNeg_NC_054861.1_1536284_1536194_Aspergillus_puulaauensis,222,19,240
OffNeg_NC_054861.1_1641276_1640978_Aspergillus_puulaauensis,252,79,330
OffNeg_NC_054861.1_1645876_1646139_Aspergillus_puulaauensis,213,2,214
OffNeg_NC_054861.1_1648189_1649386_Aspergillus_puulaauensis,252,305,556
OffNeg_NC_054861.1_176929_177034_Aspergillus_puulaauensis,237,18,254
OffNeg_NC_054861.1_1776074_1776792_Aspergillus_puulaauensis,252,617,868
OffNeg_NC_054861.1_1864670_1864542_Aspergillus_puulaauensis,243,2,244
OffNeg_NC_054861.1_1882939_1882773_Aspergillus_puulaauensis,315,2,316
OffNeg_NC_054861.1_1908925_1908610_Aspergillus_puulaauensis,363,11,373
OffNeg_NC_054861.1_1969238_1968732_Aspergillus_puulaauensis,306,336,641
OffNeg_NC_054861.1_1969386_1969290_Aspergillus_puulaauensis,243,3,245
OffNeg_NC_054861.1_1989455_1989644_Aspergillus_puulaauensis,207,1,207
OffNeg_NC_054861.1_1993267_1993162_Aspergillus_puulaauensis,216,3,218
OffNeg_NC_054861.1_2007630_2006732_Aspergillus_puulaauensis,255,565,819
OffNeg_NC_054861.1_2029218_2029067_Aspergillus_puulaauensis,138,3,140
OffNeg_NC_054861.1_20337_20227_Aspergillus_puulaauensis,117,131,247
OffNeg_NC_054861.1_2053393_2053210_Aspergillus_puulaauensis,141,95,235
OffNeg_NC_054861.1_212404_211746_Aspergillus_puulaauensis,420,218,637
OffNeg_NC_054861.1_2139529_2139400_Aspergillus_puulaauensis,279,1,279
OffNeg_NC_054861.1_2246070_2246350_Aspergillus_puulaauensis,333,98,430
OffNeg_NC_054861.1_2249981_2250946_Aspergillus_puulaauensis,462,585,1046
OffNeg_NC_054861.1_2260078_2260381_Aspergillus_puulaauensis,330,2,331
OffNeg_NC_054861.1_2268379_2268277_Aspergillus_puulaauensis,162,2,163
OffNeg_NC_054861.1_2335749_2335403_Aspergillus_puulaauensis,366,51,416
OffNeg_NC_054861.1_2469829_2469701_Aspergillus_puulaauensis,144,118,261
OffNeg_NC_054861.1_2481771_2481967_Aspergillus_puulaauensis,174,102,275
OffNeg_NC_054861.1_2516930_2518057_Aspergillus_puulaauensis,420,808,1227
OffNeg_NC_054861.1_2553899_2554045_Aspergillus_puulaauensis,213,27,239
OffNeg_NC_054861.1_2576003_2575677_Aspergillus_puulaauensis,279,68,346
OffNeg_NC_054861.1_2627474_2628519_Aspergillus_puulaauensis,348,847,1194
OffNeg_NC_054861.1_2641279_2641418_Aspergillus_puulaauensis,210,17,226
OffNeg_NC_054861.1_2660012_2659919_Aspergillus_puulaauensis,243,1,243
OffNeg_NC_054861.1_2715054_2715218_Aspergillus_puulaauensis,312,3,314
OffNeg_NC_054861.1_2722544_2722959_Aspergillus_puulaauensis,255,1,255
OffNeg_NC_054861.1_2760059_2760264_Aspergillus_puulaauensis,195,160,354
OffNeg_NC_054861.1_2800327_2799802_Aspergillus_puulaauensis,228,266,493
OffNeg_NC_054861.1_280752_280944_Aspergillus_puulaauensis,285,1,285
OffNeg_NC_054861.1_2812667_2812837_Aspergillus_puulaauensis,285,3,287
OffNeg_NC_054861.1_2904237_2904604_Aspergillus_puulaauensis,219,226,444
OffNeg_NC_054861.1_2906780_2907419_Aspergillus_puulaauensis,381,168,548
OffNeg_NC_054861.1_2935546_2935824_Aspergillus_puulaauensis,240,160,399
OffNeg_NC_054861.1_3002138_3002441_Aspergillus_puulaauensis,387,9,395
OffNeg_NC_054861.1_3004068_3003817_Aspergillus_puulaauensis,291,3,293
OffNeg_NC_054861.1_304571_305325_Aspergillus_puulaauensis,309,338,646
OffNeg_NC_054861.1_306326_306170_Aspergillus_puulaauensis,204,1,204
OffNeg_NC_054861.1_3070036_3070174_Aspergillus_puulaauensis,289,2,289
OffNeg_NC_054861.1_3077751_3077116_Aspergillus_puulaauensis,396,252,647
OffNeg_NC_054861.1_3093049_3092855_Aspergillus_puulaauensis,252,55,306
OffNeg_NC_054861.1_3094792_3093634_Aspergillus_puulaauensis,363,773,1135
OffNeg_NC_054861.1_3119563_3119731_Aspergillus_puulaauensis,162,1,162
OffNeg_NC_054861.1_3126083_3125934_Aspergillus_puulaauensis,240,59,298
OffNeg_NC_054861.1_3179381_3178808_Aspergillus_puulaauensis,276,163,438
OffNeg_NC_054861.1_3281391_3282360_Aspergillus_puulaauensis,360,424,783
OffNeg_NC_054861.1_3282428_3282800_Aspergillus_puulaauensis,243,10,252
OffNeg_NC_054861.1_3330018_3329852_Aspergillus_puulaauensis,159,2,160
OffNeg_NC_054861.1_3362770_3363359_Aspergillus_puulaauensis,246,36,281
OffNeg_NC_054861.1_3390138_3390372_Aspergillus_puulaauensis,204,104,307
OffNeg_NC_054861.1_3482689_3482110_Aspergillus_puulaauensis,297,354,650
OffNeg_NC_054861.1_3526880_3527506_Aspergillus_puulaauensis,393,380,772
OffNeg_NC_054861.1_3542863_3543994_Aspergillus_puulaauensis,342,939,1280
OffNeg_NC_054861.1_3613471_3613605_Aspergillus_puulaauensis,204,81,284
OffNeg_NC_054861.1_3625117_3625963_Aspergillus_puulaauensis,438,89,526
OffNeg_NC_054861.1_3626212_3626401_Aspergillus_puulaauensis,261,3,263
OffNeg_NC_054861.1_3646326_3645773_Aspergillus_puulaauensis,270,1,270
OffNeg_NC_054861.1_3739842_3739485_Aspergillus_puulaauensis,315,29,343
OffNeg_NC_054861.1_3740347_3739910_Aspergillus_puulaauensis,309,3,311
OffNeg_NC_054861.1_3789612_3789086_Aspergillus_puulaauensis,228,257,484
OffNeg_NC_054861.1_3836246_3836122_Aspergillus_puulaauensis,165,2,166
OffNeg_NC_054861.1_3924720_3924513_Aspergillus_puulaauensis,147,119,265
OffNeg_NC_054861.1_3942641_3942806_Aspergillus_puulaauensis,222,14,235
OffNeg_NC_054861.1_3958043_3958374_Aspergillus_puulaauensis,156,102,257
OffNeg_NC_054861.1_3974904_3974713_Aspergillus_puulaauensis,231,59,289
