Name,Score,Label
OffNeg_NC_054857.1_4287962_4288306_Aspergillus_puulaauensis,-2.347220,Non-coding
OffNeg_NC_054857.1_4288723_4289298_Aspergillus_puulaauensis,-1.774820,Non-coding
OffNeg_NC_054857.1_4355118_4354798_Aspergillus_puulaauensis,-2.177070,Non-coding
OffNeg_NC_054857.1_4378005_4378125_Aspergillus_puulaauensis,-2.320210,Non-coding
OffNeg_NC_054857.1_4408949_4407954_Aspergillus_puulaauensis,-0.707990,Non-coding
OffNeg_NC_054857.1_4449291_4449501_Aspergillus_puulaauensis,-2.375820,Non-coding
OffNeg_NC_054857.1_4464390_4464718_Aspergillus_puulaauensis,-1.936060,Non-coding
OffNeg_NC_054857.1_4503113_4504056_Aspergillus_puulaauensis,-0.805752,Non-coding
OffNeg_NC_054857.1_4564230_4563943_Aspergillus_puulaauensis,-1.992060,Non-coding
OffNeg_NC_054857.1_4572606_4573371_Aspergillus_puulaauensis,-1.344790,Non-coding
OffNeg_NC_054857.1_4574555_4574641_Aspergillus_puulaauensis,-2.297760,Non-coding
OffNeg_NC_054857.1_462130_462661_Aspergillus_puulaauensis,-1.869170,Non-coding
OffNeg_NC_054857.1_4648826_4649024_Aspergillus_puulaauensis,-2.145640,Non-coding
OffNeg_NC_054857.1_4660499_4661403_Aspergillus_puulaauensis,-0.910371,Non-coding
OffNeg_NC_054857.1_4661454_4662560_Aspergillus_puulaauensis,-0.675813,Non-coding
OffNeg_NC_054857.1_4721987_4721886_Aspergillus_puulaauensis,-1.989000,Non-coding
OffNeg_NC_054857.1_4728037_4728378_Aspergillus_puulaauensis,-2.024550,Non-coding
OffNeg_NC_054857.1_4784210_4785131_Aspergillus_puulaauensis,-2.018710,Non-coding
OffNeg_NC_054857.1_4814665_4814539_Aspergillus_puulaauensis,-1.909480,Non-coding
OffNeg_NC_054857.1_4820435_4820281_Aspergillus_puulaauensis,-2.260340,Non-coding
OffNeg_NC_054857.1_4822234_4823003_Aspergillus_puulaauensis,-2.035950,Non-coding
OffNeg_NC_054857.1_4824284_4824124_Aspergillus_puulaauensis,-2.215590,Non-coding
OffNeg_NC_054857.1_4863615_4863471_Aspergillus_puulaauensis,-2.266350,Non-coding
OffNeg_NC_054857.1_4877398_4877068_Aspergillus_puulaauensis,-1.732160,Non-coding
OffNeg_NC_054857.1_4899003_4898691_Aspergillus_puulaauensis,-1.829310,Non-coding
OffNeg_NC_054857.1_4927418_4927893_Aspergillus_puulaauensis,-1.132540,Non-coding
OffNeg_NC_054857.1_4960162_4960354_Aspergillus_puulaauensis,-1.797700,Non-coding
OffNeg_NC_054857.1_4973363_4974119_Aspergillus_puulaauensis,-1.558950,Non-coding
OffNeg_NC_054857.1_4999063_4999162_Aspergillus_puulaauensis,-2.228280,Non-coding
OffNeg_NC_054857.1_5048382_5047281_Aspergillus_puulaauensis,-0.311351,Non-coding
OffNeg_NC_054857.1_5140064_5139491_Aspergillus_puulaauensis,-1.618750,Non-coding
OffNeg_NC_054857.1_515639_516220_Aspergillus_puulaauensis,-2.238410,Non-coding
OffNeg_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis,-2.462130,Non-coding
OffNeg_NC_054857.1_517081_516765_Aspergillus_puulaauensis,-1.659480,Non-coding
OffNeg_NC_054857.1_5205587_5205089_Aspergillus_puulaauensis,-0.744775,Non-coding
OffNeg_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis,-1.662730,Non-coding
OffNeg_NC_054857.1_5424740_5425248_Aspergillus_puulaauensis,-1.802990,Non-coding
OffNeg_NC_054857.1_5465244_5465328_Aspergillus_puulaauensis,-2.368740,Non-coding
OffNeg_NC_054857.1_547021_547138_Aspergillus_puulaauensis,-2.170710,Non-coding
OffNeg_NC_054857.1_5487300_5486956_Aspergillus_puulaauensis,-2.002320,Non-coding
OffNeg_NC_054857.1_5498959_5499218_Aspergillus_puulaauensis,-1.240960,Non-coding
OffNeg_NC_054857.1_5530778_5530910_Aspergillus_puulaauensis,-2.212580,Non-coding
OffNeg_NC_054857.1_5531251_5531335_Aspergillus_puulaauensis,-2.259380,Non-coding
OffNeg_NC_054857.1_5544445_5544285_Aspergillus_puulaauensis,-1.738370,Non-coding
OffNeg_NC_054857.1_5549034_5549135_Aspergillus_puulaauensis,-2.286110,Non-coding
OffNeg_NC_054857.1_5590938_5591733_Aspergillus_puulaauensis,-0.563022,Non-coding
OffNeg_NC_054857.1_5623331_5623234_Aspergillus_puulaauensis,-1.955500,Non-coding
OffNeg_NC_054857.1_5644012_5644609_Aspergillus_puulaauensis,-0.812659,Non-coding
OffNeg_NC_054857.1_5655997_5656219_Aspergillus_puulaauensis,-2.149270,Non-coding
OffNeg_NC_054857.1_5692877_5692459_Aspergillus_puulaauensis,-1.099460,Non-coding
OffNeg_NC_054857.1_575040_574572_Aspergillus_puulaauensis,-0.861650,Non-coding
OffNeg_NC_054857.1_5767930_5767653_Aspergillus_puulaauensis,-2.174250,Non-coding
OffNeg_NC_054857.1_5778968_5779220_Aspergillus_puulaauensis,-1.714430,Non-coding
OffNeg_NC_054857.1_5786354_5786079_Aspergillus_puulaauensis,-1.766740,Non-coding
OffNeg_NC_054857.1_5813448_5813307_Aspergillus_puulaauensis,-1.981890,Non-coding
OffNeg_NC_054857.1_5824477_5824642_Aspergillus_puulaauensis,-1.933370,Non-coding
OffNeg_NC_054857.1_5839253_5839163_Aspergillus_puulaauensis,-2.178510,Non-coding
OffNeg_NC_054857.1_5854875_5855280_Aspergillus_puulaauensis,-1.449720,Non-coding
OffNeg_NC_054857.1_5867280_5867627_Aspergillus_puulaauensis,-1.798160,Non-coding
OffNeg_NC_054857.1_5867673_5868126_Aspergillus_puulaauensis,-1.817960,Non-coding
OffNeg_NC_054857.1_592636_591848_Aspergillus_puulaauensis,-0.454927,Non-coding
OffNeg_NC_054857.1_5955931_5956031_Aspergillus_puulaauensis,-2.225270,Non-coding
OffNeg_NC_054857.1_6001119_6001007_Aspergillus_puulaauensis,-2.312600,Non-coding
OffNeg_NC_054857.1_670993_671405_Aspergillus_puulaauensis,-1.479580,Non-coding
OffNeg_NC_054857.1_682866_683219_Aspergillus_puulaauensis,-2.493730,Non-coding
OffNeg_NC_054857.1_687730_687946_Aspergillus_puulaauensis,-2.470270,Non-coding
OffNeg_NC_054857.1_805243_806353_Aspergillus_puulaauensis,-0.615726,Non-coding
OffNeg_NC_054857.1_823993_825040_Aspergillus_puulaauensis,-0.743137,Non-coding
OffNeg_NC_054857.1_836923_837435_Aspergillus_puulaauensis,-1.384670,Non-coding
OffNeg_NC_054857.1_855432_854877_Aspergillus_puulaauensis,-1.897110,Non-coding
OffNeg_NC_054857.1_927595_927750_Aspergillus_puulaauensis,-2.188070,Non-coding
OffNeg_NC_054857.1_94608_94738_Aspergillus_puulaauensis,-2.263940,Non-coding
OffNeg_NC_054858.1_1017705_1017406_Aspergillus_puulaauensis,-1.752040,Non-coding
OffNeg_NC_054858.1_104046_103585_Aspergillus_puulaauensis,-1.078700,Non-coding
OffNeg_NC_054858.1_1068279_1067820_Aspergillus_puulaauensis,-1.773800,Non-coding
OffNeg_NC_054858.1_1073971_1074141_Aspergillus_puulaauensis,-2.011990,Non-coding
OffNeg_NC_054858.1_1092994_1093079_Aspergillus_puulaauensis,-2.457520,Non-coding
OffNeg_NC_054858.1_1104866_1104985_Aspergillus_puulaauensis,-2.339680,Non-coding
OffNeg_NC_054858.1_1134220_1133938_Aspergillus_puulaauensis,-2.156650,Non-coding
OffNeg_NC_054858.1_1138002_1137792_Aspergillus_puulaauensis,-2.103920,Non-coding
OffNeg_NC_054858.1_1167952_1167834_Aspergillus_puulaauensis,-2.165690,Non-coding
OffNeg_NC_054858.1_1181192_1181543_Aspergillus_puulaauensis,-0.795669,Non-coding
OffNeg_NC_054858.1_122584_123103_Aspergillus_puulaauensis,-1.604300,Non-coding
OffNeg_NC_054858.1_1227430_1227172_Aspergillus_puulaauensis,-2.123480,Non-coding
OffNeg_NC_054858.1_124772_124433_Aspergillus_puulaauensis,-1.230470,Non-coding
OffNeg_NC_054858.1_1267151_1267399_Aspergillus_puulaauensis,-1.713710,Non-coding
OffNeg_NC_054858.1_1339498_1339388_Aspergillus_puulaauensis,-2.229710,Non-coding
OffNeg_NC_054858.1_1370981_1371621_Aspergillus_puulaauensis,-0.531547,Non-coding
OffNeg_NC_054858.1_1386577_1386130_Aspergillus_puulaauensis,-1.366480,Non-coding
OffNeg_NC_054858.1_1392017_1392961_Aspergillus_puulaauensis,-0.553621,Non-coding
OffNeg_NC_054858.1_1471038_1470843_Aspergillus_puulaauensis,-2.205780,Non-coding
OffNeg_NC_054858.1_1490723_1490910_Aspergillus_puulaauensis,-2.033120,Non-coding
OffNeg_NC_054858.1_1533667_1533967_Aspergillus_puulaauensis,-1.483600,Non-coding
OffNeg_NC_054858.1_1544587_1544463_Aspergillus_puulaauensis,-2.311970,Non-coding
OffNeg_NC_054858.1_159152_160112_Aspergillus_puulaauensis,-0.856494,Non-coding
OffNeg_NC_054858.1_1603971_1604057_Aspergillus_puulaauensis,-2.530710,Non-coding
OffNeg_NC_054858.1_164669_164411_Aspergillus_puulaauensis,-1.601100,Non-coding
OffNeg_NC_054858.1_1658556_1658968_Aspergillus_puulaauensis,-2.144220,Non-coding
OffNeg_NC_054858.1_1705682_1705496_Aspergillus_puulaauensis,-2.357270,Non-coding
OffNeg_NC_054858.1_170633_169674_Aspergillus_puulaauensis,-1.265890,Non-coding
OffNeg_NC_054858.1_1743787_1743663_Aspergillus_puulaauensis,-2.034980,Non-coding
OffNeg_NC_054858.1_1877702_1877838_Aspergillus_puulaauensis,-2.374420,Non-coding
OffNeg_NC_054858.1_1879299_1879502_Aspergillus_puulaauensis,-1.850450,Non-coding
OffNeg_NC_054858.1_1917335_1917711_Aspergillus_puulaauensis,-1.776170,Non-coding
OffNeg_NC_054858.1_204019_204247_Aspergillus_puulaauensis,-2.121340,Non-coding
OffNeg_NC_054858.1_2041041_2041273_Aspergillus_puulaauensis,-1.710770,Non-coding
OffNeg_NC_054858.1_2042537_2041886_Aspergillus_puulaauensis,-0.645728,Non-coding
OffNeg_NC_054858.1_2060888_2060705_Aspergillus_puulaauensis,-2.326300,Non-coding
OffNeg_NC_054858.1_206192_206338_Aspergillus_puulaauensis,-2.100200,Non-coding
OffNeg_NC_054858.1_2097259_2097883_Aspergillus_puulaauensis,-2.083960,Non-coding
OffNeg_NC_054858.1_2153160_2152479_Aspergillus_puulaauensis,-1.204810,Non-coding
OffNeg_NC_054858.1_2189610_2189450_Aspergillus_puulaauensis,-2.388140,Non-coding
OffNeg_NC_054858.1_2220758_2220664_Aspergillus_puulaauensis,-2.153980,Non-coding
OffNeg_NC_054858.1_225144_225715_Aspergillus_puulaauensis,-1.346210,Non-coding
OffNeg_NC_054858.1_2262636_2262788_Aspergillus_puulaauensis,-2.346430,Non-coding
OffNeg_NC_054858.1_2269020_2269281_Aspergillus_puulaauensis,-1.636510,Non-coding
OffNeg_NC_054858.1_2285830_2285912_Aspergillus_puulaauensis,-2.250150,Non-coding
OffNeg_NC_054858.1_2311433_2312009_Aspergillus_puulaauensis,-1.545340,Non-coding
OffNeg_NC_054858.1_2322422_2323285_Aspergillus_puulaauensis,-1.493190,Non-coding
OffNeg_NC_054858.1_2345487_2344793_Aspergillus_puulaauensis,-1.103630,Non-coding
OffNeg_NC_054858.1_237921_236871_Aspergillus_puulaauensis,-1.897610,Non-coding
OffNeg_NC_054858.1_239421_239868_Aspergillus_puulaauensis,-1.450270,Non-coding
OffNeg_NC_054858.1_244390_244231_Aspergillus_puulaauensis,-2.443290,Non-coding
OffNeg_NC_054858.1_2555461_2555182_Aspergillus_puulaauensis,-2.437340,Non-coding
OffNeg_NC_054858.1_2614635_2614093_Aspergillus_puulaauensis,-1.315130,Non-coding
OffNeg_NC_054858.1_2640650_2640537_Aspergillus_puulaauensis,-2.298650,Non-coding
OffNeg_NC_054858.1_2651997_2652431_Aspergillus_puulaauensis,-0.944771,Non-coding
OffNeg_NC_054858.1_2655788_2656055_Aspergillus_puulaauensis,-2.147660,Non-coding
OffNeg_NC_054858.1_267694_267497_Aspergillus_puulaauensis,-1.987910,Non-coding
OffNeg_NC_054858.1_2693341_2693232_Aspergillus_puulaauensis,-1.942710,Non-coding
OffNeg_NC_054858.1_2693617_2693532_Aspergillus_puulaauensis,-2.279530,Non-coding
OffNeg_NC_054858.1_2707896_2708340_Aspergillus_puulaauensis,-1.228350,Non-coding
OffNeg_NC_054858.1_2720039_2720168_Aspergillus_puulaauensis,-2.126580,Non-coding
OffNeg_NC_054858.1_2740596_2740778_Aspergillus_puulaauensis,-0.574907,Non-coding
OffNeg_NC_054858.1_2772553_2772351_Aspergillus_puulaauensis,-1.983550,Non-coding
OffNeg_NC_054858.1_2794895_2794484_Aspergillus_puulaauensis,-1.609550,Non-coding
OffNeg_NC_054858.1_2805478_2805285_Aspergillus_puulaauensis,-2.251660,Non-coding
OffNeg_NC_054858.1_284315_285029_Aspergillus_puulaauensis,-0.863237,Non-coding
OffNeg_NC_054858.1_285728_285940_Aspergillus_puulaauensis,-2.126430,Non-coding
OffNeg_NC_054858.1_2864921_2865102_Aspergillus_puulaauensis,-1.340160,Non-coding
OffNeg_NC_054858.1_2890103_2891256_Aspergillus_puulaauensis,-0.542140,Non-coding
OffNeg_NC_054858.1_2891908_2892001_Aspergillus_puulaauensis,-2.199340,Non-coding
OffNeg_NC_054858.1_2971921_2972179_Aspergillus_puulaauensis,-1.892670,Non-coding
OffNeg_NC_054858.1_2976398_2976306_Aspergillus_puulaauensis,-2.276260,Non-coding
OffNeg_NC_054858.1_305736_305911_Aspergillus_puulaauensis,-2.089590,Non-coding
OffNeg_NC_054858.1_3062855_3062390_Aspergillus_puulaauensis,-1.025330,Non-coding
OffNeg_NC_054858.1_3113494_3113773_Aspergillus_puulaauensis,-1.908270,Non-coding
OffNeg_NC_054858.1_3114180_3114033_Aspergillus_puulaauensis,-2.316340,Non-coding
OffNeg_NC_054858.1_312565_312079_Aspergillus_puulaauensis,-1.968040,Non-coding
OffNeg_NC_054858.1_3177132_3176569_Aspergillus_puulaauensis,-2.668830,Non-coding
OffNeg_NC_054858.1_3185961_3186854_Aspergillus_puulaauensis,-0.571456,Non-coding
OffNeg_NC_054858.1_3222481_3222571_Aspergillus_puulaauensis,-2.343860,Non-coding
OffNeg_NC_054858.1_3285837_3285951_Aspergillus_puulaauensis,-2.280320,Non-coding
OffNeg_NC_054858.1_3338274_3338579_Aspergillus_puulaauensis,-2.175490,Non-coding
OffNeg_NC_054858.1_3344057_3343296_Aspergillus_puulaauensis,-0.189396,Non-coding
OffNeg_NC_054858.1_3344431_3344133_Aspergillus_puulaauensis,-1.103060,Non-coding
OffNeg_NC_054858.1_3374877_3374227_Aspergillus_puulaauensis,-0.846667,Non-coding
OffNeg_NC_054858.1_3383319_3383122_Aspergillus_puulaauensis,-1.930280,Non-coding
OffNeg_NC_054858.1_3390308_3390178_Aspergillus_puulaauensis,-2.208270,Non-coding
OffNeg_NC_054858.1_34128_33648_Aspergillus_puulaauensis,-2.610500,Non-coding
OffNeg_NC_054858.1_3428018_3428720_Aspergillus_puulaauensis,-2.257820,Non-coding
OffNeg_NC_054858.1_3429858_3429511_Aspergillus_puulaauensis,-1.827400,Non-coding
OffNeg_NC_054858.1_3492198_3492552_Aspergillus_puulaauensis,-2.098870,Non-coding
OffNeg_NC_054858.1_3506722_3506921_Aspergillus_puulaauensis,-1.983680,Non-coding
OffNeg_NC_054858.1_3540237_3540132_Aspergillus_puulaauensis,-2.291240,Non-coding
OffNeg_NC_054858.1_3594593_3594459_Aspergillus_puulaauensis,-2.283630,Non-coding
OffNeg_NC_054858.1_3606113_3606360_Aspergillus_puulaauensis,-1.979760,Non-coding
OffNeg_NC_054858.1_3612256_3612380_Aspergillus_puulaauensis,-2.009850,Non-coding
OffNeg_NC_054858.1_3691888_3692402_Aspergillus_puulaauensis,-0.334356,Non-coding
OffNeg_NC_054858.1_3760685_3760434_Aspergillus_puulaauensis,-1.847190,Non-coding
OffNeg_NC_054858.1_3793838_3793934_Aspergillus_puulaauensis,-2.272110,Non-coding
OffNeg_NC_054858.1_3803533_3803929_Aspergillus_puulaauensis,-1.679820,Non-coding
OffNeg_NC_054858.1_3889953_3890889_Aspergillus_puulaauensis,-0.795340,Non-coding
OffNeg_NC_054858.1_3918139_3917093_Aspergillus_puulaauensis,0.324676,Coding
OffNeg_NC_054858.1_3927279_3926247_Aspergillus_puulaauensis,-0.734712,Non-coding
OffNeg_NC_054858.1_3935843_3935433_Aspergillus_puulaauensis,-1.843560,Non-coding
OffNeg_NC_054858.1_3972010_3971204_Aspergillus_puulaauensis,-0.604965,Non-coding
OffNeg_NC_054858.1_4000909_4001034_Aspergillus_puulaauensis,-1.914950,Non-coding
OffNeg_NC_054858.1_4004399_4004256_Aspergillus_puulaauensis,-1.534640,Non-coding
OffNeg_NC_054858.1_4069270_4069567_Aspergillus_puulaauensis,-1.305680,Non-coding
OffNeg_NC_054858.1_4070148_4070058_Aspergillus_puulaauensis,-2.278360,Non-coding
OffNeg_NC_054858.1_4072886_4072105_Aspergillus_puulaauensis,0.406865,Coding
OffNeg_NC_054858.1_4087469_4087692_Aspergillus_puulaauensis,-2.320700,Non-coding
OffNeg_NC_054858.1_4091818_4091986_Aspergillus_puulaauensis,-2.040370,Non-coding
OffNeg_NC_054858.1_4097506_4097282_Aspergillus_puulaauensis,-1.720180,Non-coding
OffNeg_NC_054858.1_4097678_4097565_Aspergillus_puulaauensis,-2.199010,Non-coding
OffNeg_NC_054858.1_41138_39987_Aspergillus_puulaauensis,0.307662,Coding
OffNeg_NC_054858.1_4169739_4169421_Aspergillus_puulaauensis,-0.782752,Non-coding
OffNeg_NC_054858.1_4211186_4211400_Aspergillus_puulaauensis,-1.959890,Non-coding
OffNeg_NC_054858.1_4211463_4211687_Aspergillus_puulaauensis,-0.911690,Non-coding
OffNeg_NC_054858.1_4282106_4281908_Aspergillus_puulaauensis,-2.075500,Non-coding
OffNeg_NC_054858.1_4357612_4357822_Aspergillus_puulaauensis,-2.286060,Non-coding
OffNeg_NC_054858.1_4365630_4365257_Aspergillus_puulaauensis,-1.937850,Non-coding
OffNeg_NC_054858.1_4435939_4436502_Aspergillus_puulaauensis,-1.073880,Non-coding
OffNeg_NC_054858.1_4589536_4590445_Aspergillus_puulaauensis,-2.064490,Non-coding
OffNeg_NC_054858.1_4596358_4596272_Aspergillus_puulaauensis,-2.328570,Non-coding
OffNeg_NC_054858.1_4636582_4636356_Aspergillus_puulaauensis,-1.796210,Non-coding
OffNeg_NC_054858.1_4668328_4668538_Aspergillus_puulaauensis,-1.824290,Non-coding
OffNeg_NC_054858.1_467064_467798_Aspergillus_puulaauensis,-0.825007,Non-coding
OffNeg_NC_054858.1_4686040_4685173_Aspergillus_puulaauensis,-0.312980,Non-coding
OffNeg_NC_054858.1_4686721_4686290_Aspergillus_puulaauensis,-1.000320,Non-coding
OffNeg_NC_054858.1_4766976_4766785_Aspergillus_puulaauensis,-1.821050,Non-coding
OffNeg_NC_054858.1_4777919_4778476_Aspergillus_puulaauensis,-1.264360,Non-coding
OffNeg_NC_054858.1_4780044_4779761_Aspergillus_puulaauensis,-1.493450,Non-coding
OffNeg_NC_054858.1_4783151_4782905_Aspergillus_puulaauensis,-1.277990,Non-coding
OffNeg_NC_054858.1_4788630_4788714_Aspergillus_puulaauensis,-2.206330,Non-coding
OffNeg_NC_054858.1_48650_48864_Aspergillus_puulaauensis,-1.974980,Non-coding
OffNeg_NC_054858.1_4902421_4902868_Aspergillus_puulaauensis,-1.892200,Non-coding
OffNeg_NC_054858.1_4929563_4929681_Aspergillus_puulaauensis,-2.081510,Non-coding
OffNeg_NC_054858.1_4938024_4937604_Aspergillus_puulaauensis,-1.693150,Non-coding
OffNeg_NC_054858.1_4949347_4949082_Aspergillus_puulaauensis,-1.558320,Non-coding
OffNeg_NC_054858.1_5029475_5030653_Aspergillus_puulaauensis,-1.577510,Non-coding
OffNeg_NC_054858.1_5031670_5031953_Aspergillus_puulaauensis,-2.517170,Non-coding
OffNeg_NC_054858.1_5063945_5063147_Aspergillus_puulaauensis,-0.934498,Non-coding
OffNeg_NC_054858.1_5098553_5098304_Aspergillus_puulaauensis,-1.916110,Non-coding
OffNeg_NC_054858.1_5181591_5182060_Aspergillus_puulaauensis,-1.846120,Non-coding
OffNeg_NC_054858.1_5193919_5193792_Aspergillus_puulaauensis,-2.266030,Non-coding
OffNeg_NC_054858.1_5196119_5196410_Aspergillus_puulaauensis,-1.912550,Non-coding
OffNeg_NC_054858.1_5202374_5202559_Aspergillus_puulaauensis,-2.001260,Non-coding
OffNeg_NC_054858.1_5229215_5229526_Aspergillus_puulaauensis,-0.942702,Non-coding
OffNeg_NC_054858.1_5255424_5256222_Aspergillus_puulaauensis,-0.889416,Non-coding
OffNeg_NC_054858.1_531094_530305_Aspergillus_puulaauensis,-1.131510,Non-coding
OffNeg_NC_054858.1_5387061_5386738_Aspergillus_puulaauensis,-1.328020,Non-coding
OffNeg_NC_054858.1_5404097_5403753_Aspergillus_puulaauensis,-0.855007,Non-coding
OffNeg_NC_054858.1_5418115_5417983_Aspergillus_puulaauensis,-1.630590,Non-coding
OffNeg_NC_054858.1_547712_548326_Aspergillus_puulaauensis,-1.054920,Non-coding
OffNeg_NC_054858.1_551810_552442_Aspergillus_puulaauensis,-1.201350,Non-coding
OffNeg_NC_054858.1_572740_572413_Aspergillus_puulaauensis,-2.142430,Non-coding
OffNeg_NC_054858.1_580034_581129_Aspergillus_puulaauensis,-0.060881,Non-coding
OffNeg_NC_054858.1_638441_638279_Aspergillus_puulaauensis,-2.322450,Non-coding
OffNeg_NC_054858.1_659946_659560_Aspergillus_puulaauensis,-1.998410,Non-coding
OffNeg_NC_054858.1_661253_661846_Aspergillus_puulaauensis,-2.684560,Non-coding
OffNeg_NC_054858.1_710166_710633_Aspergillus_puulaauensis,-2.164460,Non-coding
OffNeg_NC_054858.1_734095_733985_Aspergillus_puulaauensis,-2.073520,Non-coding
OffNeg_NC_054858.1_751968_752934_Aspergillus_puulaauensis,-0.241731,Non-coding
OffNeg_NC_054858.1_788843_789217_Aspergillus_puulaauensis,-1.826660,Non-coding
OffNeg_NC_054858.1_803781_803871_Aspergillus_puulaauensis,-2.120270,Non-coding
OffNeg_NC_054858.1_830809_830897_Aspergillus_puulaauensis,-2.241620,Non-coding
OffNeg_NC_054858.1_860099_859107_Aspergillus_puulaauensis,-1.421380,Non-coding
OffNeg_NC_054858.1_890130_890461_Aspergillus_puulaauensis,-1.001380,Non-coding
OffNeg_NC_054858.1_915218_915663_Aspergillus_puulaauensis,-2.496790,Non-coding
OffNeg_NC_054858.1_920851_920750_Aspergillus_puulaauensis,-2.492220,Non-coding
OffNeg_NC_054858.1_953499_953646_Aspergillus_puulaauensis,-1.659770,Non-coding
OffNeg_NC_054858.1_955954_956135_Aspergillus_puulaauensis,-2.144430,Non-coding
OffNeg_NC_054858.1_957573_957752_Aspergillus_puulaauensis,-2.063070,Non-coding
OffNeg_NC_054858.1_959595_959717_Aspergillus_puulaauensis,-2.258140,Non-coding
OffNeg_NC_054858.1_981620_981187_Aspergillus_puulaauensis,-1.900520,Non-coding
OffNeg_NC_054858.1_98928_98831_Aspergillus_puulaauensis,-2.112950,Non-coding
OffNeg_NC_054859.1_1004979_1004535_Aspergillus_puulaauensis,-1.793190,Non-coding
OffNeg_NC_054859.1_1052360_1052724_Aspergillus_puulaauensis,-2.321140,Non-coding
OffNeg_NC_054859.1_106295_105196_Aspergillus_puulaauensis,-0.866832,Non-coding
OffNeg_NC_054859.1_1082673_1082460_Aspergillus_puulaauensis,-1.871980,Non-coding
OffNeg_NC_054859.1_1139336_1139645_Aspergillus_puulaauensis,-1.817800,Non-coding
OffNeg_NC_054859.1_1139714_1139877_Aspergillus_puulaauensis,-2.196420,Non-coding
OffNeg_NC_054859.1_1173741_1173290_Aspergillus_puulaauensis,-0.943565,Non-coding
OffNeg_NC_054859.1_1180079_1180444_Aspergillus_puulaauensis,-1.740200,Non-coding
OffNeg_NC_054859.1_1218736_1219027_Aspergillus_puulaauensis,-1.954880,Non-coding
OffNeg_NC_054859.1_1245236_1244834_Aspergillus_puulaauensis,-1.795280,Non-coding
OffNeg_NC_054859.1_1259348_1259565_Aspergillus_puulaauensis,-2.321440,Non-coding
OffNeg_NC_054859.1_1281101_1281619_Aspergillus_puulaauensis,-1.062010,Non-coding
OffNeg_NC_054859.1_1292972_1293904_Aspergillus_puulaauensis,0.211588,Coding
OffNeg_NC_054859.1_132032_131933_Aspergillus_puulaauensis,-2.135830,Non-coding
