Name,Score,Label
OffNeg_NC_066861.1_19883350_19883974_Cucumis_melo,0.03420,noncoding
OffNeg_NC_066861.1_20262149_20262316_Cucumis_melo,0.05282,noncoding
OffNeg_NC_066861.1_20794168_20794030_Cucumis_melo,0.09501,noncoding
OffNeg_NC_066861.1_21008131_21007986_Cucumis_melo,0.18046,noncoding
OffNeg_NC_066861.1_21014471_21014564_Cucumis_melo,0.07451,noncoding
OffNeg_NC_066861.1_21036446_21036323_Cucumis_melo,0.57584,coding
OffNeg_NC_066861.1_2113227_2112836_Cucumis_melo,0.07718,noncoding
OffNeg_NC_066861.1_2194351_2194072_Cucumis_melo,0.25554,noncoding
OffNeg_NC_066861.1_22355032_22355327_Cucumis_melo,0.04690,noncoding
OffNeg_NC_066861.1_22371226_22370908_Cucumis_melo,0.14838,noncoding
OffNeg_NC_066861.1_22382567_22382476_Cucumis_melo,0.18426,noncoding
OffNeg_NC_066861.1_2281085_2280999_Cucumis_melo,0.07126,noncoding
OffNeg_NC_066861.1_23246001_23245836_Cucumis_melo,0.09014,noncoding
OffNeg_NC_066861.1_23837572_23837654_Cucumis_melo,0.04269,noncoding
OffNeg_NC_066861.1_24767611_24767705_Cucumis_melo,0.04572,noncoding
OffNeg_NC_066861.1_24865789_24865653_Cucumis_melo,0.09164,noncoding
OffNeg_NC_066861.1_24904879_24904694_Cucumis_melo,0.06793,noncoding
OffNeg_NC_066861.1_25710142_25709969_Cucumis_melo,0.26742,noncoding
OffNeg_NC_066861.1_25923769_25923462_Cucumis_melo,0.03900,noncoding
OffNeg_NC_066861.1_26026579_26026045_Cucumis_melo,0.05965,noncoding
OffNeg_NC_066861.1_26098000_26098099_Cucumis_melo,0.48222,noncoding
OffNeg_NC_066861.1_26175215_26175340_Cucumis_melo,0.02990,noncoding
OffNeg_NC_066861.1_26285292_26285031_Cucumis_melo,0.07818,noncoding
OffNeg_NC_066861.1_26338499_26338264_Cucumis_melo,0.07064,noncoding
OffNeg_NC_066861.1_264692_264839_Cucumis_melo,0.05714,noncoding
OffNeg_NC_066861.1_26476075_26475913_Cucumis_melo,0.18961,noncoding
OffNeg_NC_066861.1_26611797_26612383_Cucumis_melo,0.06367,noncoding
OffNeg_NC_066861.1_27671048_27670891_Cucumis_melo,0.07389,noncoding
OffNeg_NC_066861.1_27687460_27687351_Cucumis_melo,0.05462,noncoding
OffNeg_NC_066861.1_27924526_27924178_Cucumis_melo,0.18403,noncoding
OffNeg_NC_066861.1_2801202_2801085_Cucumis_melo,0.03949,noncoding
OffNeg_NC_066861.1_28292228_28292104_Cucumis_melo,0.11214,noncoding
OffNeg_NC_066861.1_28298167_28298057_Cucumis_melo,0.21864,noncoding
OffNeg_NC_066861.1_28403291_28403588_Cucumis_melo,0.02387,noncoding
OffNeg_NC_066861.1_28411871_28411974_Cucumis_melo,0.06608,noncoding
OffNeg_NC_066861.1_28695451_28695701_Cucumis_melo,0.18085,noncoding
OffNeg_NC_066861.1_29095128_29094990_Cucumis_melo,0.10766,noncoding
OffNeg_NC_066861.1_29097844_29097673_Cucumis_melo,0.02369,noncoding
OffNeg_NC_066861.1_29165585_29165411_Cucumis_melo,0.11573,noncoding
OffNeg_NC_066861.1_29617655_29618159_Cucumis_melo,0.09591,noncoding
OffNeg_NC_066861.1_29966253_29965623_Cucumis_melo,0.11611,noncoding
OffNeg_NC_066861.1_29975784_29975700_Cucumis_melo,0.08936,noncoding
OffNeg_NC_066861.1_30106968_30106852_Cucumis_melo,0.06900,noncoding
OffNeg_NC_066861.1_30180440_30180351_Cucumis_melo,0.85680,coding
OffNeg_NC_066861.1_3152638_3152550_Cucumis_melo,0.25295,noncoding
OffNeg_NC_066861.1_3530470_3530359_Cucumis_melo,0.36853,noncoding
OffNeg_NC_066861.1_3579800_3579569_Cucumis_melo,0.09905,noncoding
OffNeg_NC_066861.1_3753908_3754036_Cucumis_melo,0.04597,noncoding
OffNeg_NC_066861.1_3931843_3931703_Cucumis_melo,0.41928,noncoding
OffNeg_NC_066861.1_4030658_4030794_Cucumis_melo,0.35474,noncoding
OffNeg_NC_066861.1_4083279_4083405_Cucumis_melo,0.03193,noncoding
OffNeg_NC_066861.1_4846674_4846584_Cucumis_melo,0.15500,noncoding
OffNeg_NC_066861.1_494556_494651_Cucumis_melo,0.07642,noncoding
OffNeg_NC_066861.1_495167_495293_Cucumis_melo,0.12837,noncoding
OffNeg_NC_066861.1_5612262_5612173_Cucumis_melo,0.10288,noncoding
OffNeg_NC_066861.1_582589_582457_Cucumis_melo,0.30581,noncoding
OffNeg_NC_066861.1_6069781_6069883_Cucumis_melo,0.35654,noncoding
OffNeg_NC_066861.1_617348_617705_Cucumis_melo,0.46110,noncoding
OffNeg_NC_066861.1_628133_627782_Cucumis_melo,0.52079,coding
OffNeg_NC_066861.1_8707605_8707517_Cucumis_melo,0.60268,coding
OffNeg_NC_066861.1_887587_887889_Cucumis_melo,0.09136,noncoding
OffNeg_NC_066861.1_887981_888248_Cucumis_melo,0.05507,noncoding
OffNeg_NC_066862.1_1024680_1024846_Cucumis_melo,0.03426,noncoding
OffNeg_NC_066862.1_1086371_1086542_Cucumis_melo,0.12365,noncoding
OffNeg_NC_066862.1_11180251_11180167_Cucumis_melo,0.04062,noncoding
OffNeg_NC_066862.1_12138413_12138534_Cucumis_melo,0.49618,noncoding
OffNeg_NC_066862.1_1313401_1313230_Cucumis_melo,0.07778,noncoding
OffNeg_NC_066862.1_1353638_1353792_Cucumis_melo,0.08204,noncoding
OffNeg_NC_066862.1_1407235_1407830_Cucumis_melo,0.15218,noncoding
OffNeg_NC_066862.1_14487277_14487049_Cucumis_melo,0.15634,noncoding
OffNeg_NC_066862.1_14488204_14488100_Cucumis_melo,0.05478,noncoding
OffNeg_NC_066862.1_1464544_1464735_Cucumis_melo,0.05641,noncoding
OffNeg_NC_066862.1_1492658_1492534_Cucumis_melo,0.03714,noncoding
OffNeg_NC_066862.1_1494404_1494319_Cucumis_melo,0.24870,noncoding
OffNeg_NC_066862.1_1538036_1537856_Cucumis_melo,0.15226,noncoding
OffNeg_NC_066862.1_1596621_1596502_Cucumis_melo,0.36873,noncoding
OffNeg_NC_066862.1_15969590_15969453_Cucumis_melo,0.16714,noncoding
OffNeg_NC_066862.1_16300976_16300740_Cucumis_melo,0.02760,noncoding
OffNeg_NC_066862.1_16685991_16686182_Cucumis_melo,0.27355,noncoding
OffNeg_NC_066862.1_1749399_1749524_Cucumis_melo,0.10021,noncoding
OffNeg_NC_066862.1_1844780_1844867_Cucumis_melo,0.24182,noncoding
OffNeg_NC_066862.1_1854519_1854618_Cucumis_melo,0.03018,noncoding
OffNeg_NC_066862.1_18760318_18760155_Cucumis_melo,0.76369,coding
OffNeg_NC_066862.1_18778458_18778328_Cucumis_melo,0.08895,noncoding
OffNeg_NC_066862.1_19325686_19325590_Cucumis_melo,0.02221,noncoding
OffNeg_NC_066862.1_1940061_1940189_Cucumis_melo,0.03945,noncoding
OffNeg_NC_066862.1_1991627_1991479_Cucumis_melo,0.21948,noncoding
OffNeg_NC_066862.1_20374449_20374580_Cucumis_melo,0.04359,noncoding
OffNeg_NC_066862.1_2093819_2093675_Cucumis_melo,0.04426,noncoding
OffNeg_NC_066862.1_2248193_2248088_Cucumis_melo,0.20435,noncoding
OffNeg_NC_066862.1_2297874_2298094_Cucumis_melo,0.21481,noncoding
OffNeg_NC_066862.1_2330618_2330510_Cucumis_melo,0.04833,noncoding
OffNeg_NC_066862.1_24072697_24072613_Cucumis_melo,0.14722,noncoding
OffNeg_NC_066862.1_24372903_24373520_Cucumis_melo,0.13801,noncoding
OffNeg_NC_066862.1_2449312_2450455_Cucumis_melo,0.32066,noncoding
OffNeg_NC_066862.1_2473307_2473460_Cucumis_melo,0.46500,noncoding
OffNeg_NC_066862.1_2480241_2479854_Cucumis_melo,0.08698,noncoding
OffNeg_NC_066862.1_25374785_25374540_Cucumis_melo,0.03326,noncoding
OffNeg_NC_066862.1_25418999_25419155_Cucumis_melo,0.07764,noncoding
OffNeg_NC_066862.1_26032377_26032506_Cucumis_melo,0.06051,noncoding
OffNeg_NC_066862.1_26297256_26297161_Cucumis_melo,0.03207,noncoding
OffNeg_NC_066862.1_2661898_2661701_Cucumis_melo,0.28271,noncoding
OffNeg_NC_066862.1_26802250_26802148_Cucumis_melo,0.21566,noncoding
OffNeg_NC_066862.1_27396729_27396858_Cucumis_melo,0.48527,noncoding
OffNeg_NC_066862.1_27437284_27437431_Cucumis_melo,0.40322,noncoding
OffNeg_NC_066862.1_27501794_27501705_Cucumis_melo,0.08058,noncoding
OffNeg_NC_066862.1_27595570_27595474_Cucumis_melo,0.08122,noncoding
OffNeg_NC_066862.1_27661107_27661005_Cucumis_melo,0.05092,noncoding
OffNeg_NC_066862.1_2769623_2769541_Cucumis_melo,0.09281,noncoding
OffNeg_NC_066862.1_277688_277526_Cucumis_melo,0.09922,noncoding
OffNeg_NC_066862.1_27834820_27834647_Cucumis_melo,0.18100,noncoding
OffNeg_NC_066862.1_28154057_28154272_Cucumis_melo,0.08814,noncoding
OffNeg_NC_066862.1_28213815_28213713_Cucumis_melo,0.05230,noncoding
OffNeg_NC_066862.1_28309187_28308950_Cucumis_melo,0.07499,noncoding
OffNeg_NC_066862.1_28631493_28631757_Cucumis_melo,0.09245,noncoding
OffNeg_NC_066862.1_28810306_28810480_Cucumis_melo,0.40627,noncoding
OffNeg_NC_066862.1_28846031_28846157_Cucumis_melo,0.03281,noncoding
OffNeg_NC_066862.1_28901195_28901566_Cucumis_melo,0.10117,noncoding
OffNeg_NC_066862.1_29200424_29200293_Cucumis_melo,0.14004,noncoding
OffNeg_NC_066862.1_2999887_2999659_Cucumis_melo,0.04909,noncoding
OffNeg_NC_066862.1_30038624_30038760_Cucumis_melo,0.06727,noncoding
OffNeg_NC_066862.1_30055889_30055991_Cucumis_melo,0.09756,noncoding
OffNeg_NC_066862.1_30487498_30487594_Cucumis_melo,0.40796,noncoding
OffNeg_NC_066862.1_30505048_30504726_Cucumis_melo,0.07453,noncoding
OffNeg_NC_066862.1_30925296_30925164_Cucumis_melo,0.13588,noncoding
OffNeg_NC_066862.1_31142465_31142273_Cucumis_melo,0.07604,noncoding
OffNeg_NC_066862.1_31189205_31189036_Cucumis_melo,0.25523,noncoding
OffNeg_NC_066862.1_31511230_31511415_Cucumis_melo,0.51429,coding
OffNeg_NC_066862.1_31675097_31674973_Cucumis_melo,0.05993,noncoding
OffNeg_NC_066862.1_3187195_3187062_Cucumis_melo,0.03024,noncoding
OffNeg_NC_066862.1_31932310_31932440_Cucumis_melo,0.03095,noncoding
OffNeg_NC_066862.1_3207526_3207308_Cucumis_melo,0.19626,noncoding
OffNeg_NC_066862.1_32205581_32205320_Cucumis_melo,0.16895,noncoding
OffNeg_NC_066862.1_34466150_34466244_Cucumis_melo,0.10416,noncoding
OffNeg_NC_066862.1_3576111_3576001_Cucumis_melo,0.22499,noncoding
OffNeg_NC_066862.1_36997322_36997223_Cucumis_melo,0.42355,noncoding
OffNeg_NC_066862.1_3739787_3739568_Cucumis_melo,0.08274,noncoding
OffNeg_NC_066862.1_3764947_3764840_Cucumis_melo,0.12830,noncoding
OffNeg_NC_066862.1_4201531_4201750_Cucumis_melo,0.12920,noncoding
OffNeg_NC_066862.1_4303888_4303975_Cucumis_melo,0.23998,noncoding
OffNeg_NC_066862.1_4393138_4393051_Cucumis_melo,0.06881,noncoding
OffNeg_NC_066862.1_4434278_4434419_Cucumis_melo,0.09632,noncoding
OffNeg_NC_066862.1_4498715_4499639_Cucumis_melo,0.03547,noncoding
OffNeg_NC_066862.1_4507119_4506202_Cucumis_melo,0.15130,noncoding
OffNeg_NC_066862.1_4512337_4511954_Cucumis_melo,0.34423,noncoding
OffNeg_NC_066862.1_4877323_4876225_Cucumis_melo,0.17820,noncoding
OffNeg_NC_066862.1_4911986_4912335_Cucumis_melo,0.07009,noncoding
OffNeg_NC_066862.1_4913838_4914056_Cucumis_melo,0.14752,noncoding
OffNeg_NC_066862.1_498247_498010_Cucumis_melo,0.12629,noncoding
OffNeg_NC_066862.1_5972430_5972519_Cucumis_melo,0.06372,noncoding
OffNeg_NC_066862.1_6006288_6006135_Cucumis_melo,0.07151,noncoding
OffNeg_NC_066862.1_612086_612181_Cucumis_melo,0.60356,coding
OffNeg_NC_066862.1_6169998_6169236_Cucumis_melo,0.11135,noncoding
OffNeg_NC_066862.1_6177191_6177278_Cucumis_melo,0.10259,noncoding
OffNeg_NC_066862.1_6257638_6257545_Cucumis_melo,0.10232,noncoding
OffNeg_NC_066862.1_6271493_6271797_Cucumis_melo,0.10959,noncoding
OffNeg_NC_066862.1_6966138_6966236_Cucumis_melo,0.07138,noncoding
OffNeg_NC_066862.1_7095891_7096020_Cucumis_melo,0.06857,noncoding
OffNeg_NC_066862.1_7204137_7204255_Cucumis_melo,0.13101,noncoding
OffNeg_NC_066862.1_7307143_7306882_Cucumis_melo,0.06708,noncoding
OffNeg_NC_066862.1_7320743_7320529_Cucumis_melo,0.06920,noncoding
OffNeg_NC_066862.1_7442170_7441819_Cucumis_melo,0.25205,noncoding
OffNeg_NC_066862.1_7541044_7541144_Cucumis_melo,0.03090,noncoding
OffNeg_NC_066862.1_7900203_7900343_Cucumis_melo,0.21763,noncoding
OffNeg_NC_066862.1_7950696_7950791_Cucumis_melo,0.12316,noncoding
OffNeg_NC_066862.1_8577220_8576422_Cucumis_melo,0.88500,coding
OffNeg_NC_066862.1_8609489_8609389_Cucumis_melo,0.24364,noncoding
OffNeg_NC_066862.1_8767022_8766753_Cucumis_melo,0.02238,noncoding
OffNeg_NC_066862.1_9640695_9640814_Cucumis_melo,0.13889,noncoding
OffNeg_NC_066862.1_985752_985528_Cucumis_melo,0.12503,noncoding
OffNeg_NC_066862.1_9870995_9871214_Cucumis_melo,0.06462,noncoding
OffNeg_NC_066863.1_11991970_11992061_Cucumis_melo,0.28729,noncoding
OffNeg_NC_066863.1_11992250_11992363_Cucumis_melo,0.38494,noncoding
OffNeg_NC_066863.1_1231568_1230869_Cucumis_melo,0.54481,coding
OffNeg_NC_066863.1_13247674_13247792_Cucumis_melo,0.08262,noncoding
OffNeg_NC_066863.1_13291860_13291538_Cucumis_melo,0.01874,noncoding
OffNeg_NC_066863.1_1355177_1355038_Cucumis_melo,0.08945,noncoding
OffNeg_NC_066863.1_1582528_1582786_Cucumis_melo,0.10695,noncoding
OffNeg_NC_066863.1_16182272_16182374_Cucumis_melo,0.06314,noncoding
OffNeg_NC_066863.1_16324821_16324919_Cucumis_melo,0.07166,noncoding
OffNeg_NC_066863.1_16719158_16719065_Cucumis_melo,0.04727,noncoding
OffNeg_NC_066863.1_1784975_1784787_Cucumis_melo,0.24812,noncoding
OffNeg_NC_066863.1_1815255_1815136_Cucumis_melo,0.05405,noncoding
OffNeg_NC_066863.1_18324610_18324335_Cucumis_melo,0.07165,noncoding
OffNeg_NC_066863.1_1832889_1832992_Cucumis_melo,0.23506,noncoding
OffNeg_NC_066863.1_1851646_1851944_Cucumis_melo,0.03312,noncoding
OffNeg_NC_066863.1_1906486_1906785_Cucumis_melo,0.05341,noncoding
OffNeg_NC_066863.1_1926186_1926499_Cucumis_melo,0.08356,noncoding
OffNeg_NC_066863.1_1930319_1929900_Cucumis_melo,0.36417,noncoding
OffNeg_NC_066863.1_197305_197125_Cucumis_melo,0.64725,coding
OffNeg_NC_066863.1_1995292_1995172_Cucumis_melo,0.08453,noncoding
OffNeg_NC_066863.1_2007864_2007766_Cucumis_melo,0.06423,noncoding
OffNeg_NC_066863.1_21089375_21089469_Cucumis_melo,0.25914,noncoding
OffNeg_NC_066863.1_21091464_21091623_Cucumis_melo,0.20966,noncoding
OffNeg_NC_066863.1_21807294_21807095_Cucumis_melo,0.07918,noncoding
OffNeg_NC_066863.1_2307354_2307168_Cucumis_melo,0.18510,noncoding
OffNeg_NC_066863.1_24071566_24070930_Cucumis_melo,0.03869,noncoding
OffNeg_NC_066863.1_24715223_24715347_Cucumis_melo,0.10809,noncoding
OffNeg_NC_066863.1_2493721_2493821_Cucumis_melo,0.08271,noncoding
OffNeg_NC_066863.1_24955961_24956122_Cucumis_melo,0.17202,noncoding
OffNeg_NC_066863.1_24972693_24972907_Cucumis_melo,0.03639,noncoding
OffNeg_NC_066863.1_25203537_25203421_Cucumis_melo,0.04877,noncoding
OffNeg_NC_066863.1_25217759_25217857_Cucumis_melo,0.04878,noncoding
OffNeg_NC_066863.1_25335992_25335248_Cucumis_melo,0.07752,noncoding
OffNeg_NC_066863.1_25365681_25366104_Cucumis_melo,0.08024,noncoding
OffNeg_NC_066863.1_25508507_25508630_Cucumis_melo,0.05399,noncoding
OffNeg_NC_066863.1_25550672_25550572_Cucumis_melo,0.41816,noncoding
OffNeg_NC_066863.1_257142_256584_Cucumis_melo,0.02985,noncoding
OffNeg_NC_066863.1_25771457_25770545_Cucumis_melo,0.05965,noncoding
OffNeg_NC_066863.1_25784247_25784372_Cucumis_melo,0.05890,noncoding
OffNeg_NC_066863.1_25877187_25876707_Cucumis_melo,0.12144,noncoding
OffNeg_NC_066863.1_26091271_26091632_Cucumis_melo,0.06569,noncoding
OffNeg_NC_066863.1_26411462_26411150_Cucumis_melo,0.12624,noncoding
OffNeg_NC_066863.1_26501490_26501588_Cucumis_melo,0.11167,noncoding
OffNeg_NC_066863.1_26573489_26573583_Cucumis_melo,0.02440,noncoding
OffNeg_NC_066863.1_2664149_2664243_Cucumis_melo,0.20557,noncoding
OffNeg_NC_066863.1_26654103_26653939_Cucumis_melo,0.08167,noncoding
OffNeg_NC_066863.1_26991240_26991502_Cucumis_melo,0.05537,noncoding
OffNeg_NC_066863.1_27132621_27132738_Cucumis_melo,0.06732,noncoding
OffNeg_NC_066863.1_27234444_27234536_Cucumis_melo,0.12891,noncoding
OffNeg_NC_066863.1_27333253_27332782_Cucumis_melo,0.06666,noncoding
OffNeg_NC_066863.1_27343617_27343444_Cucumis_melo,0.01779,noncoding
OffNeg_NC_066863.1_27423256_27423463_Cucumis_melo,0.12740,noncoding
OffNeg_NC_066863.1_27491055_27491184_Cucumis_melo,0.03588,noncoding
OffNeg_NC_066863.1_27516907_27517255_Cucumis_melo,0.10961,noncoding
OffNeg_NC_066863.1_2757959_2757647_Cucumis_melo,0.14065,noncoding
OffNeg_NC_066863.1_27895188_27895488_Cucumis_melo,0.15134,noncoding
OffNeg_NC_066863.1_27898487_27898654_Cucumis_melo,0.05578,noncoding
OffNeg_NC_066863.1_27924560_27924421_Cucumis_melo,0.01649,noncoding
OffNeg_NC_066863.1_28002758_28002868_Cucumis_melo,0.19573,noncoding
OffNeg_NC_066863.1_28025314_28025151_Cucumis_melo,0.05207,noncoding
OffNeg_NC_066863.1_28109586_28109072_Cucumis_melo,0.07021,noncoding
OffNeg_NC_066863.1_28147043_28147914_Cucumis_melo,0.08260,noncoding
OffNeg_NC_066863.1_28252461_28252749_Cucumis_melo,0.04466,noncoding
OffNeg_NC_066863.1_28267823_28267910_Cucumis_melo,0.03156,noncoding
OffNeg_NC_066863.1_28395660_28395790_Cucumis_melo,0.36100,noncoding
OffNeg_NC_066863.1_28882931_28883030_Cucumis_melo,0.07062,noncoding
OffNeg_NC_066863.1_28948855_28948390_Cucumis_melo,0.09135,noncoding
OffNeg_NC_066863.1_28967481_28967580_Cucumis_melo,0.20139,noncoding
OffNeg_NC_066863.1_28994183_28993658_Cucumis_melo,0.11016,noncoding
OffNeg_NC_066863.1_29112545_29112104_Cucumis_melo,0.14384,noncoding
OffNeg_NC_066863.1_29214754_29214974_Cucumis_melo,0.12312,noncoding
OffNeg_NC_066863.1_2937023_2937228_Cucumis_melo,0.06059,noncoding
OffNeg_NC_066863.1_29374217_29374310_Cucumis_melo,0.33348,noncoding
OffNeg_NC_066863.1_29402696_29402819_Cucumis_melo,0.18803,noncoding
OffNeg_NC_066863.1_29526524_29526707_Cucumis_melo,0.21642,noncoding
OffNeg_NC_066863.1_2981193_2981300_Cucumis_melo,0.18437,noncoding
OffNeg_NC_066863.1_309889_309973_Cucumis_melo,0.26351,noncoding
OffNeg_NC_066863.1_319959_320116_Cucumis_melo,0.24024,noncoding
OffNeg_NC_066863.1_334937_335089_Cucumis_melo,0.06442,noncoding
OffNeg_NC_066863.1_4037788_4037635_Cucumis_melo,0.30098,noncoding
OffNeg_NC_066863.1_4172735_4173048_Cucumis_melo,0.04014,noncoding
OffNeg_NC_066863.1_432845_432948_Cucumis_melo,0.51691,coding
OffNeg_NC_066863.1_4998286_4998415_Cucumis_melo,0.06883,noncoding
OffNeg_NC_066863.1_6809732_6810014_Cucumis_melo,0.48801,noncoding
OffNeg_NC_066863.1_7275811_7275724_Cucumis_melo,0.08046,noncoding
OffNeg_NC_066863.1_7316163_7316039_Cucumis_melo,0.08179,noncoding
OffNeg_NC_066863.1_7760095_7760548_Cucumis_melo,0.56561,coding
OffNeg_NC_066863.1_8332544_8332436_Cucumis_melo,0.03177,noncoding
OffNeg_NC_066863.1_8391721_8391625_Cucumis_melo,0.07438,noncoding
OffNeg_NC_066863.1_9290614_9290716_Cucumis_melo,0.07299,noncoding
OffNeg_NC_066864.1_10404835_10404531_Cucumis_melo,0.14902,noncoding
OffNeg_NC_066864.1_1100437_1100295_Cucumis_melo,0.21482,noncoding
OffNeg_NC_066864.1_11148211_11148017_Cucumis_melo,0.11666,noncoding
OffNeg_NC_066864.1_1159920_1159804_Cucumis_melo,0.27228,noncoding
OffNeg_NC_066864.1_11709272_11709163_Cucumis_melo,0.02866,noncoding
OffNeg_NC_066864.1_1262156_1261927_Cucumis_melo,0.04666,noncoding
OffNeg_NC_066864.1_13221862_13221772_Cucumis_melo,0.07830,noncoding
OffNeg_NC_066864.1_15615069_15614891_Cucumis_melo,0.38347,noncoding
OffNeg_NC_066864.1_16522258_16522176_Cucumis_melo,0.06975,noncoding
OffNeg_NC_066864.1_17776186_17775988_Cucumis_melo,0.52660,coding
OffNeg_NC_066864.1_1786986_1787134_Cucumis_melo,0.17137,noncoding
OffNeg_NC_066864.1_18651989_18651875_Cucumis_melo,0.07606,noncoding
OffNeg_NC_066864.1_19132427_19132340_Cucumis_melo,0.03370,noncoding
OffNeg_NC_066864.1_2067439_2066824_Cucumis_melo,0.06290,noncoding
OffNeg_NC_066864.1_2096699_2096799_Cucumis_melo,0.30134,noncoding
OffNeg_NC_066864.1_2099608_2099880_Cucumis_melo,0.10652,noncoding
OffNeg_NC_066864.1_22274797_22274979_Cucumis_melo,0.34948,noncoding
OffNeg_NC_066864.1_22698827_22698618_Cucumis_melo,0.16190,noncoding
OffNeg_NC_066864.1_22782194_22782352_Cucumis_melo,0.08766,noncoding
OffNeg_NC_066864.1_23321681_23321492_Cucumis_melo,0.09152,noncoding
OffNeg_NC_066864.1_2398544_2398647_Cucumis_melo,0.04546,noncoding
OffNeg_NC_066864.1_25883047_25882941_Cucumis_melo,0.06277,noncoding
OffNeg_NC_066864.1_26691391_26691615_Cucumis_melo,0.13111,noncoding
OffNeg_NC_066864.1_27018624_27019170_Cucumis_melo,0.14356,noncoding
OffNeg_NC_066864.1_27299106_27299192_Cucumis_melo,0.13423,noncoding
OffNeg_NC_066864.1_27544269_27544380_Cucumis_melo,0.04644,noncoding
OffNeg_NC_066864.1_2769536_2769633_Cucumis_melo,0.10076,noncoding
OffNeg_NC_066864.1_2822929_2822619_Cucumis_melo,0.20650,noncoding
OffNeg_NC_066864.1_2849393_2848373_Cucumis_melo,0.40257,noncoding
OffNeg_NC_066864.1_29040836_29040749_Cucumis_melo,0.11165,noncoding
OffNeg_NC_066864.1_2960928_2961114_Cucumis_melo,0.13069,noncoding
OffNeg_NC_066864.1_29718482_29718702_Cucumis_melo,0.03460,noncoding
OffNeg_NC_066864.1_29973209_29973020_Cucumis_melo,0.09713,noncoding
OffNeg_NC_066864.1_30071121_30071552_Cucumis_melo,0.06843,noncoding
OffNeg_NC_066864.1_30305798_30305681_Cucumis_melo,0.02375,noncoding
OffNeg_NC_066864.1_30741475_30740650_Cucumis_melo,0.05090,noncoding
OffNeg_NC_066864.1_31013930_31013846_Cucumis_melo,0.09821,noncoding
OffNeg_NC_066864.1_3163996_3162911_Cucumis_melo,0.05016,noncoding
OffNeg_NC_066864.1_3170810_3170597_Cucumis_melo,0.09669,noncoding
OffNeg_NC_066864.1_31929636_31929954_Cucumis_melo,0.13733,noncoding
OffNeg_NC_066864.1_31934959_31935040_Cucumis_melo,0.04816,noncoding
OffNeg_NC_066864.1_32612138_32612050_Cucumis_melo,0.07117,noncoding
OffNeg_NC_066864.1_33139978_33140355_Cucumis_melo,0.04916,noncoding
OffNeg_NC_066864.1_3343512_3343278_Cucumis_melo,0.05552,noncoding
OffNeg_NC_066864.1_33479293_33479377_Cucumis_melo,0.08901,noncoding
OffNeg_NC_066864.1_33503949_33503851_Cucumis_melo,0.26263,noncoding
OffNeg_NC_066864.1_3350470_3350239_Cucumis_melo,0.03611,noncoding
OffNeg_NC_066864.1_345391_345476_Cucumis_melo,0.54465,coding
OffNeg_NC_066864.1_3579533_3579274_Cucumis_melo,0.06548,noncoding
OffNeg_NC_066864.1_383656_382690_Cucumis_melo,0.07217,noncoding
OffNeg_NC_066864.1_411189_411035_Cucumis_melo,0.18113,noncoding
OffNeg_NC_066864.1_4232867_4232759_Cucumis_melo,0.10935,noncoding
OffNeg_NC_066864.1_4245072_4244550_Cucumis_melo,0.06985,noncoding
OffNeg_NC_066864.1_4624215_4623966_Cucumis_melo,0.07992,noncoding
OffNeg_NC_066864.1_4766181_4766027_Cucumis_melo,0.08437,noncoding
OffNeg_NC_066864.1_4873709_4873883_Cucumis_melo,0.34567,noncoding
OffNeg_NC_066864.1_4891383_4891465_Cucumis_melo,0.09063,noncoding
OffNeg_NC_066864.1_4900124_4899965_Cucumis_melo,0.07027,noncoding
OffNeg_NC_066864.1_4978591_4978681_Cucumis_melo,0.19715,noncoding
OffNeg_NC_066864.1_5031548_5031444_Cucumis_melo,0.06672,noncoding
OffNeg_NC_066864.1_5039689_5039602_Cucumis_melo,0.08650,noncoding
OffNeg_NC_066864.1_5148867_5148962_Cucumis_melo,0.06695,noncoding
OffNeg_NC_066864.1_5472725_5472602_Cucumis_melo,0.14238,noncoding
OffNeg_NC_066864.1_5694894_5694534_Cucumis_melo,0.03150,noncoding
OffNeg_NC_066864.1_601535_601700_Cucumis_melo,0.06488,noncoding
OffNeg_NC_066864.1_6200241_6200345_Cucumis_melo,0.03328,noncoding
OffNeg_NC_066864.1_6352861_6353022_Cucumis_melo,0.20678,noncoding
OffNeg_NC_066864.1_6392027_6391943_Cucumis_melo,0.13113,noncoding
OffNeg_NC_066864.1_6410893_6410661_Cucumis_melo,0.10812,noncoding
