Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
OffPos_NC_054863.1_552726_552555_Aspergillus_puulaauensis,0.00040592,none,none,0.7173,5.46441650391,0,noncoding
OffPos_NC_054863.1_559692_559098_Aspergillus_puulaauensis,0.000714385,none,none,0.6317,6.04486083984,0,noncoding
OffPos_NC_054863.1_583462_582913_Aspergillus_puulaauensis,0.0237725,none,none,0.4953,8.93267822266,0,noncoding
OffPos_NC_054863.1_587234_587325_Aspergillus_puulaauensis,0.00180048,none,none,1.0432,9.35992431641,0,noncoding
OffPos_NC_054863.1_60759_60960_Aspergillus_puulaauensis,0.00136489,none,none,0.5583,5.82037353516,0,noncoding
OffPos_NC_054863.1_652616_652785_Aspergillus_puulaauensis,0.000888787,none,none,0.5251,9.98394775391,0,noncoding
OffPos_NC_054863.1_684780_685586_Aspergillus_puulaauensis,0.00101835,none,none,0.617,4.74908447266,0,noncoding
OffPos_NC_054863.1_693593_694201_Aspergillus_puulaauensis,0.000673986,none,none,0.4689,6.51690673828,0,noncoding
OffPos_NC_054863.1_773061_773258_Aspergillus_puulaauensis,0.00118691,none,none,0.5293,12.0000610352,0,noncoding
OffPos_NC_054863.1_777311_777404_Aspergillus_puulaauensis,0.00417049,none,none,0.7163,11.6990356445,0,noncoding
OffPos_NC_054863.1_78850_78657_Aspergillus_puulaauensis,0.00043188,none,none,0.818,8.49774169922,0,noncoding
OffPos_NC_054863.1_829564_830353_Aspergillus_puulaauensis,0.00138922,none,none,0.5818,7.98114013672,0,noncoding
OffPos_NC_054863.1_840485_840328_Aspergillus_puulaauensis,0.000593264,none,none,0.6529,6.54864501953,0,noncoding
OffPos_NC_054863.1_872935_872479_Aspergillus_puulaauensis,0.00177542,none,none,0.6507,8.70501708984,0,noncoding
OffPos_NC_054863.1_87582_88659_Aspergillus_puulaauensis,0.0038851,none,none,0.5504,9.83404541016,0,noncoding
OffPos_NC_054863.1_885199_885115_Aspergillus_puulaauensis,0.000781477,none,none,0.7539,9.18719482422,0,noncoding
OffPos_NC_054863.1_990231_990445_Aspergillus_puulaauensis,0.006699,none,none,0.733,12.3042602539,0,noncoding
OffPos_NC_054864.1_1008919_1009792_Aspergillus_puulaauensis,0.00420174,none,none,0.4306,7.97882080078,0,noncoding
OffPos_NC_054864.1_1147932_1147710_Aspergillus_puulaauensis,0.000362203,none,none,0.8435,6.53814697266,0,noncoding
OffPos_NC_054864.1_1222863_1223039_Aspergillus_puulaauensis,0.000476822,none,none,0.7588,10.2063598633,0,noncoding
OffPos_NC_054864.1_1232608_1232734_Aspergillus_puulaauensis,0.000683701,none,none,1.1776,5.98626708984,0,noncoding
OffPos_NC_054864.1_1266354_1266206_Aspergillus_puulaauensis,2.05392e-05,none,none,0.8152,4.74920654297,0,noncoding
OffPos_NC_054864.1_1293710_1294337_Aspergillus_puulaauensis,0.00285249,none,none,0.4473,9.43975830078,0,noncoding
OffPos_NC_054864.1_1307843_1307747_Aspergillus_puulaauensis,0.00807071,none,none,0.6056,10.2949829102,0,noncoding
OffPos_NC_054864.1_1326915_1327431_Aspergillus_puulaauensis,0.00100673,none,none,0.6218,8.71112060547,0,noncoding
OffPos_NC_054864.1_1335894_1336114_Aspergillus_puulaauensis,0.000421847,none,none,0.6637,5.89300537109,0,noncoding
OffPos_NC_054864.1_1369715_1369538_Aspergillus_puulaauensis,0.00938487,none,none,0.4565,10.6464233398,0,noncoding
OffPos_NC_054864.1_1386947_1387203_Aspergillus_puulaauensis,0.000816059,none,none,0.5298,11.5537719727,0,noncoding
OffPos_NC_054864.1_1387250_1387421_Aspergillus_puulaauensis,0.000920136,none,none,0.6121,8.93756103516,0,noncoding
OffPos_NC_054864.1_1404381_1405082_Aspergillus_puulaauensis,0.000374086,none,none,0.6509,4.68255615234,0,noncoding
OffPos_NC_054864.1_1407219_1407045_Aspergillus_puulaauensis,6.12221e-05,none,none,0.8163,10.8598022461,0,noncoding
OffPos_NC_054864.1_1412431_1412311_Aspergillus_puulaauensis,1.49392e-05,none,none,0.6996,7.97528076172,0,noncoding
OffPos_NC_054864.1_142606_143443_Aspergillus_puulaauensis,0.00274482,none,none,0.8199,12.1781616211,0,noncoding
OffPos_NC_054864.1_1471579_1471788_Aspergillus_puulaauensis,0.000318505,none,none,0.8208,9.94659423828,0,noncoding
OffPos_NC_054864.1_1560580_1560224_Aspergillus_puulaauensis,0.000880827,none,none,0.5116,5.19403076172,0,noncoding
OffPos_NC_054864.1_1570557_1571017_Aspergillus_puulaauensis,0.000734422,none,none,0.5957,9.86260986328,0,noncoding
OffPos_NC_054864.1_1587538_1587321_Aspergillus_puulaauensis,0.00305741,none,none,0.4437,5.27496337891,0,noncoding
OffPos_NC_054864.1_1602994_1603339_Aspergillus_puulaauensis,0.000337481,none,none,0.9341,10.250793457,0,noncoding
OffPos_NC_054864.1_164196_163667_Aspergillus_puulaauensis,0.00335142,none,none,0.5135,11.3883666992,0,noncoding
OffPos_NC_054864.1_1721388_1721711_Aspergillus_puulaauensis,0.000730506,none,none,0.7355,8.76947021484,0,noncoding
OffPos_NC_054864.1_1726543_1726900_Aspergillus_puulaauensis,0.000453629,none,none,0.4859,5.58013916016,0,noncoding
OffPos_NC_054864.1_1736645_1736735_Aspergillus_puulaauensis,0.00139065,none,none,1.0604,3.87652587891,0,noncoding
OffPos_NC_054864.1_1737817_1737733_Aspergillus_puulaauensis,3.34223e-05,none,none,0.4335,4.29815673828,0,noncoding
OffPos_NC_054864.1_174690_173899_Aspergillus_puulaauensis,0.00258983,none,none,0.5148,11.4906616211,0,noncoding
OffPos_NC_054864.1_179608_179501_Aspergillus_puulaauensis,0.000744184,none,none,0.9749,10.4078979492,0,noncoding
OffPos_NC_054864.1_1819317_1819456_Aspergillus_puulaauensis,0.0041904,none,none,0.4521,8.49639892578,0,noncoding
OffPos_NC_054864.1_1838081_1837767_Aspergillus_puulaauensis,0.00402802,none,none,0.5177,11.1659545898,0,noncoding
OffPos_NC_054864.1_1838280_1838130_Aspergillus_puulaauensis,0.000103372,none,none,0.8634,10.8779907227,0,noncoding
OffPos_NC_054864.1_1874273_1874461_Aspergillus_puulaauensis,6.17864e-05,none,none,0.9001,9.18609619141,0,noncoding
OffPos_NC_054864.1_1904851_1904987_Aspergillus_puulaauensis,3.69506e-05,none,none,0.8587,8.68255615234,0,noncoding
OffPos_NC_054864.1_1921855_1922344_Aspergillus_puulaauensis,0.00230196,none,none,0.5043,8.96527099609,0,noncoding
OffPos_NC_054864.1_1924178_1924424_Aspergillus_puulaauensis,0.000265405,none,none,0.7874,5.06011962891,0,noncoding
OffPos_NC_054864.1_2001228_2000763_Aspergillus_puulaauensis,0.00153393,none,none,0.4394,9.72320556641,0,noncoding
OffPos_NC_054864.1_2027904_2028316_Aspergillus_puulaauensis,0.000355845,none,none,0.6028,9.71612548828,0,noncoding
OffPos_NC_054864.1_2035554_2035758_Aspergillus_puulaauensis,0.000385287,none,none,0.5712,11.6100463867,0,noncoding
OffPos_NC_054864.1_2063317_2062809_Aspergillus_puulaauensis,0.00119777,none,none,0.5376,9.57293701172,0,noncoding
OffPos_NC_054864.1_2089100_2088579_Aspergillus_puulaauensis,0.00257844,none,none,0.5064,9.38616943359,0,noncoding
OffPos_NC_054864.1_2097980_2097783_Aspergillus_puulaauensis,0.000881259,none,none,0.7733,10.6400756836,0,noncoding
OffPos_NC_054864.1_2098595_2098508_Aspergillus_puulaauensis,0.000352281,none,none,0.8135,11.7113647461,0,noncoding
OffPos_NC_054864.1_2124311_2124215_Aspergillus_puulaauensis,0.00113652,none,none,0.782,9.48919677734,0,noncoding
OffPos_NC_054864.1_2126272_2125696_Aspergillus_puulaauensis,0.000813873,none,none,0.6275,9.05438232422,0,noncoding
OffPos_NC_054864.1_2163337_2162338_Aspergillus_puulaauensis,0.00681853,none,none,0.4093,9.06341552734,0,noncoding
OffPos_NC_054864.1_2238348_2238780_Aspergillus_puulaauensis,0.0029918,none,none,0.4887,11.8392944336,0,noncoding
OffPos_NC_054864.1_2253642_2253433_Aspergillus_puulaauensis,0.000315336,none,none,0.6234,6.20733642578,0,noncoding
OffPos_NC_054864.1_2282893_2282047_Aspergillus_puulaauensis,0.00597467,none,none,0.4788,9.53973388672,0,noncoding
OffPos_NC_054864.1_232115_232310_Aspergillus_puulaauensis,0.00143536,none,none,0.8448,8.01531982422,0,noncoding
OffPos_NC_054864.1_2342904_2342734_Aspergillus_puulaauensis,0.000717663,none,none,0.4453,9.79840087891,0,noncoding
OffPos_NC_054864.1_2371624_2371303_Aspergillus_puulaauensis,0.000959282,none,none,0.4654,8.35772705078,0,noncoding
OffPos_NC_054864.1_2386414_2386594_Aspergillus_puulaauensis,0.000118263,none,none,0.7153,8.80328369141,0,noncoding
OffPos_NC_054864.1_2417176_2417077_Aspergillus_puulaauensis,0.000272457,none,none,0.9726,4.67706298828,0,noncoding
OffPos_NC_054864.1_2418897_2418768_Aspergillus_puulaauensis,0.0011537,none,none,0.7054,9.09979248047,0,noncoding
OffPos_NC_054864.1_2468672_2468386_Aspergillus_puulaauensis,0.00511772,none,none,0.4937,5.70880126953,0,noncoding
OffPos_NC_054864.1_2484495_2484337_Aspergillus_puulaauensis,0.00414185,none,none,0.7869,11.4196166992,0,noncoding
OffPos_NC_054864.1_2497089_2497390_Aspergillus_puulaauensis,0.00212264,none,none,0.7433,11.5803833008,0,noncoding
OffPos_NC_054864.1_2505028_2504759_Aspergillus_puulaauensis,0.000629206,none,none,0.6427,6.49102783203,0,noncoding
OffPos_NC_054864.1_2513020_2513523_Aspergillus_puulaauensis,0.00212808,none,none,0.6485,4.71392822266,0,noncoding
OffPos_NC_054864.1_2538770_2538625_Aspergillus_puulaauensis,0.000319903,none,none,0.7882,7.62860107422,0,noncoding
OffPos_NC_054864.1_2569666_2569189_Aspergillus_puulaauensis,0.000851519,none,none,0.5817,6.89349365234,0,noncoding
OffPos_NC_054864.1_2571350_2570816_Aspergillus_puulaauensis,0.00149318,none,none,0.5115,5.73675537109,0,noncoding
OffPos_NC_054864.1_2646708_2646314_Aspergillus_puulaauensis,0.00368361,none,none,0.645,9.29852294922,0,noncoding
OffPos_NC_054864.1_2657325_2657196_Aspergillus_puulaauensis,0.000213252,none,none,0.7265,5.98150634766,0,noncoding
OffPos_NC_054864.1_2659998_2660182_Aspergillus_puulaauensis,0.00371777,none,none,0.6697,12.0833129883,0,noncoding
OffPos_NC_054864.1_2697359_2697472_Aspergillus_puulaauensis,4.61619e-05,none,none,0.9147,8.03973388672,0,noncoding
OffPos_NC_054864.1_2720733_2721055_Aspergillus_puulaauensis,0.000671182,none,none,0.8634,10.7631225586,0,noncoding
OffPos_NC_054864.1_2730682_2730882_Aspergillus_puulaauensis,4.79424e-05,none,none,0.7671,5.89544677734,0,noncoding
OffPos_NC_054864.1_2740736_2739992_Aspergillus_puulaauensis,0.00901539,none,none,0.5873,10.6974487305,0,noncoding
OffPos_NC_054864.1_2750070_2749968_Aspergillus_puulaauensis,0.000538938,none,none,1.2552,6.95660400391,0,noncoding
OffPos_NC_054864.1_2762130_2761929_Aspergillus_puulaauensis,0.00933704,none,none,0.5832,10.6643676758,0,noncoding
OffPos_NC_054864.1_2784440_2785091_Aspergillus_puulaauensis,0.000669791,none,none,0.6191,10.903137207,0,noncoding
OffPos_NC_054864.1_285157_284830_Aspergillus_puulaauensis,0.000137507,none,none,0.8971,5.27496337891,0,noncoding
OffPos_NC_054864.1_308909_308550_Aspergillus_puulaauensis,0.00860787,none,none,0.6215,10.6643676758,0,noncoding
OffPos_NC_054864.1_315410_315666_Aspergillus_puulaauensis,0.000134114,none,none,0.6596,6.48052978516,0,noncoding
OffPos_NC_054864.1_322118_323121_Aspergillus_puulaauensis,0.00162529,none,none,0.5057,4.41802978516,0,noncoding
OffPos_NC_054864.1_32719_32468_Aspergillus_puulaauensis,0.00221389,none,none,0.7872,10.266418457,0,noncoding
OffPos_NC_054864.1_419849_419693_Aspergillus_puulaauensis,0.00105701,none,none,0.5626,4.53509521484,0,noncoding
OffPos_NC_054864.1_436267_436987_Aspergillus_puulaauensis,0.0054392,none,none,0.536,7.71441650391,0,noncoding
OffPos_NC_054864.1_459435_459631_Aspergillus_puulaauensis,0.000416742,none,none,0.5756,6.52606201172,0,noncoding
OffPos_NC_054864.1_533927_533538_Aspergillus_puulaauensis,0.0157605,none,none,0.5793,0.0,0,noncoding
OffPos_NC_054864.1_544658_544067_Aspergillus_puulaauensis,0.685308,none,none,0.5107,5.58770751953,0,coding
OffPos_NC_054864.1_551308_551466_Aspergillus_puulaauensis,7.54285e-05,none,none,0.7968,6.88275146484,0,noncoding
OffPos_NC_054864.1_561565_562499_Aspergillus_puulaauensis,0.00194115,none,none,0.5148,4.95013427734,0,noncoding
OffPos_NC_054864.1_599740_599650_Aspergillus_puulaauensis,3.02577e-05,none,none,0.7272,6.78802490234,0,noncoding
OffPos_NC_054864.1_607225_608402_Aspergillus_puulaauensis,0.00174022,none,none,0.4482,8.93988037109,0,noncoding
OffPos_NC_054864.1_611948_612872_Aspergillus_puulaauensis,0.00179239,none,none,0.5277,10.0969848633,0,noncoding
OffPos_NC_054864.1_646891_647047_Aspergillus_puulaauensis,0.00316992,none,none,0.4913,9.36944580078,0,noncoding
OffPos_NC_054864.1_660904_661282_Aspergillus_puulaauensis,0.00403881,none,none,0.5781,9.36944580078,0,noncoding
OffPos_NC_054864.1_675055_675390_Aspergillus_puulaauensis,0.00435617,none,none,0.5262,4.83734130859,0,noncoding
OffPos_NC_054864.1_707245_707360_Aspergillus_puulaauensis,0.000110693,none,none,0.8081,10.266418457,0,noncoding
OffPos_NC_054864.1_717603_717685_Aspergillus_puulaauensis,0.000604806,none,none,0.7069,11.5801391602,0,noncoding
OffPos_NC_054864.1_756808_756512_Aspergillus_puulaauensis,0.00342114,none,none,0.6412,9.93988037109,0,noncoding
OffPos_NC_054864.1_810791_810583_Aspergillus_puulaauensis,0.000608915,none,none,0.5597,9.65802001953,0,noncoding
OffPos_NC_054864.1_896222_895962_Aspergillus_puulaauensis,9.34741e-05,none,none,0.7295,6.80560302734,0,noncoding
OffPos_NC_054864.1_900105_900318_Aspergillus_puulaauensis,0.000344832,none,none,0.7458,8.93768310547,0,noncoding
OffNeg_NC_054857.1_1017696_1017917_Aspergillus_puulaauensis,0.000681372,none,none,0.7593,10.1874389648,0,noncoding
OffNeg_NC_054857.1_105292_105486_Aspergillus_puulaauensis,0.000321402,none,none,0.476,9.99212646484,0,noncoding
OffNeg_NC_054857.1_1060342_1059931_Aspergillus_puulaauensis,0.0027919,none,none,0.6505,10.2920532227,0,noncoding
OffNeg_NC_054857.1_1086192_1086638_Aspergillus_puulaauensis,0.000371702,none,none,0.5958,5.23614501953,0,noncoding
OffNeg_NC_054857.1_1087754_1087290_Aspergillus_puulaauensis,9.63071e-06,none,none,0.5299,6.67572021484,0,noncoding
OffNeg_NC_054857.1_1116103_1116964_Aspergillus_puulaauensis,0.00582727,none,none,0.4855,9.83709716797,0,noncoding
OffNeg_NC_054857.1_1149480_1149364_Aspergillus_puulaauensis,0.000283945,none,none,0.894,8.50384521484,0,noncoding
OffNeg_NC_054857.1_1237158_1236834_Aspergillus_puulaauensis,0.000721717,none,none,0.6147,4.36907958984,0,noncoding
OffNeg_NC_054857.1_1268505_1268332_Aspergillus_puulaauensis,0.0014705,none,none,0.7012,4.13690185547,0,noncoding
OffNeg_NC_054857.1_1291948_1291686_Aspergillus_puulaauensis,0.00343276,none,none,0.6438,10.1557006836,0,noncoding
OffNeg_NC_054857.1_1312260_1312679_Aspergillus_puulaauensis,0.0076728,none,none,0.4444,11.8662719727,0,noncoding
OffNeg_NC_054857.1_1376969_1377107_Aspergillus_puulaauensis,0.0002606,none,none,0.563,9.79998779297,0,noncoding
OffNeg_NC_054857.1_1420388_1420203_Aspergillus_puulaauensis,0.000186463,none,none,0.7961,10.8060913086,0,noncoding
OffNeg_NC_054857.1_1422657_1422239_Aspergillus_puulaauensis,0.00516444,none,none,0.496,10.4950561523,0,noncoding
OffNeg_NC_054857.1_1444338_1444122_Aspergillus_puulaauensis,0.00093735,none,none,0.5744,10.1182250977,0,noncoding
OffNeg_NC_054857.1_1469653_1469308_Aspergillus_puulaauensis,0.000546384,none,none,0.5567,9.87078857422,0,noncoding
OffNeg_NC_054857.1_1490894_1490749_Aspergillus_puulaauensis,0.000109159,none,none,0.6542,11.8297729492,0,noncoding
OffNeg_NC_054857.1_1493254_1493168_Aspergillus_puulaauensis,0.000131478,none,none,1.0227,5.05926513672,0,noncoding
OffNeg_NC_054857.1_1512368_1512215_Aspergillus_puulaauensis,0.00575379,none,none,0.4575,9.99237060547,0,noncoding
OffNeg_NC_054857.1_153440_154113_Aspergillus_puulaauensis,0.00155531,none,none,0.5527,10.7307739258,0,noncoding
OffNeg_NC_054857.1_154473_154307_Aspergillus_puulaauensis,0.000304125,none,none,0.6596,10.0010375977,0,noncoding
OffNeg_NC_054857.1_1594099_1594417_Aspergillus_puulaauensis,4.74169e-05,none,none,0.4809,9.30133056641,0,noncoding
OffNeg_NC_054857.1_1638028_1637937_Aspergillus_puulaauensis,0.00101765,none,none,0.5057,11.8342895508,0,noncoding
OffNeg_NC_054857.1_1681992_1682753_Aspergillus_puulaauensis,0.00473277,none,none,0.3663,8.93084716797,0,noncoding
OffNeg_NC_054857.1_1693422_1693015_Aspergillus_puulaauensis,0.000292324,none,none,0.4179,4.20709228516,0,noncoding
OffNeg_NC_054857.1_1704198_1704363_Aspergillus_puulaauensis,0.000434363,none,none,0.4391,8.88531494141,0,noncoding
OffNeg_NC_054857.1_1704421_1705327_Aspergillus_puulaauensis,0.00373243,none,none,0.5459,10.1802368164,0,noncoding
OffNeg_NC_054857.1_1710857_1710986_Aspergillus_puulaauensis,0.00204041,none,none,0.7768,5.27496337891,0,noncoding
OffNeg_NC_054857.1_1712185_1712065_Aspergillus_puulaauensis,0.000977606,none,none,0.4951,6.70465087891,0,noncoding
OffNeg_NC_054857.1_175766_176192_Aspergillus_puulaauensis,0.00046777,none,none,0.5695,9.09710693359,0,noncoding
OffNeg_NC_054857.1_1824623_1824402_Aspergillus_puulaauensis,0.000495968,none,none,0.6944,9.48272705078,0,noncoding
OffNeg_NC_054857.1_1825725_1825823_Aspergillus_puulaauensis,0.00125275,none,none,0.6435,10.0162963867,0,noncoding
OffNeg_NC_054857.1_1857023_1857550_Aspergillus_puulaauensis,0.00240841,none,none,0.4675,8.72283935547,0,noncoding
OffNeg_NC_054857.1_1875479_1875564_Aspergillus_puulaauensis,0.000506109,none,none,0.4558,7.66424560547,0,noncoding
OffNeg_NC_054857.1_1879625_1879480_Aspergillus_puulaauensis,0.00220027,none,none,0.5851,4.20709228516,0,noncoding
OffNeg_NC_054857.1_1881589_1881878_Aspergillus_puulaauensis,0.000821837,none,none,0.8569,5.96649169922,0,noncoding
OffNeg_NC_054857.1_1881941_1882069_Aspergillus_puulaauensis,0.00409512,none,none,1.0237,5.96649169922,0,noncoding
OffNeg_NC_054857.1_1887830_1887395_Aspergillus_puulaauensis,0.0016412,none,none,0.5418,9.48919677734,0,noncoding
OffNeg_NC_054857.1_1945425_1945506_Aspergillus_puulaauensis,0.001205,none,none,0.4468,0.0,0,noncoding
OffNeg_NC_054857.1_2031966_2032049_Aspergillus_puulaauensis,0.00011337,none,none,0.5789,9.30255126953,0,noncoding
OffNeg_NC_054857.1_2062741_2062867_Aspergillus_puulaauensis,0.000204803,none,none,0.481,5.93731689453,0,noncoding
OffNeg_NC_054857.1_2088903_2089769_Aspergillus_puulaauensis,0.00221668,none,none,0.4941,9.09661865234,0,noncoding
OffNeg_NC_054857.1_214391_214616_Aspergillus_puulaauensis,0.00747332,none,none,0.5583,11.2758178711,0,noncoding
OffNeg_NC_054857.1_2155202_2154431_Aspergillus_puulaauensis,0.00456196,none,none,0.4551,10.3395385742,0,noncoding
OffNeg_NC_054857.1_2222971_2223174_Aspergillus_puulaauensis,2.69001e-06,none,none,0.6496,9.36138916016,0,noncoding
OffNeg_NC_054857.1_2244922_2245035_Aspergillus_puulaauensis,0.00126039,none,none,0.5271,10.8599243164,0,noncoding
OffNeg_NC_054857.1_2269076_2268796_Aspergillus_puulaauensis,0.000963052,none,none,0.6153,4.27374267578,0,noncoding
OffNeg_NC_054857.1_2320940_2319965_Aspergillus_puulaauensis,0.000908681,none,none,0.6762,8.49371337891,0,noncoding
OffNeg_NC_054857.1_2375710_2375627_Aspergillus_puulaauensis,4.66647e-05,none,none,0.5009,9.69085693359,0,noncoding
OffNeg_NC_054857.1_2392940_2393201_Aspergillus_puulaauensis,0.00342214,none,none,0.4203,9.39788818359,0,noncoding
OffNeg_NC_054857.1_2447596_2447715_Aspergillus_puulaauensis,0.000258431,none,none,0.7468,11.0733032227,0,noncoding
OffNeg_NC_054857.1_2449753_2449624_Aspergillus_puulaauensis,8.39688e-05,none,none,0.8562,5.57366943359,0,noncoding
OffNeg_NC_054857.1_2465745_2465859_Aspergillus_puulaauensis,0.000213801,none,none,0.6406,9.81988525391,0,noncoding
OffNeg_NC_054857.1_2477444_2478015_Aspergillus_puulaauensis,0.00137323,none,none,0.5402,7.92376708984,0,noncoding
OffNeg_NC_054857.1_2501116_2501200_Aspergillus_puulaauensis,0.000247884,none,none,0.695,9.26153564453,0,noncoding
OffNeg_NC_054857.1_2524069_2523884_Aspergillus_puulaauensis,0.000492405,none,none,0.6623,8.01751708984,0,noncoding
OffNeg_NC_054857.1_257343_257678_Aspergillus_puulaauensis,0.000251153,none,none,0.4909,5.10906982422,0,noncoding
OffNeg_NC_054857.1_2612020_2612311_Aspergillus_puulaauensis,0.00225065,none,none,0.5438,5.93670654297,0,noncoding
OffNeg_NC_054857.1_265610_265754_Aspergillus_puulaauensis,0.000195191,none,none,0.6258,5.95562744141,0,noncoding
OffNeg_NC_054857.1_2657425_2657556_Aspergillus_puulaauensis,0.00379534,none,none,0.5166,10.0680541992,0,noncoding
OffNeg_NC_054857.1_2690148_2690235_Aspergillus_puulaauensis,8.8282e-05,none,none,0.9146,7.99969482422,0,noncoding
OffNeg_NC_054857.1_2740932_2740379_Aspergillus_puulaauensis,0.00848166,none,none,0.583,9.74591064453,0,noncoding
OffNeg_NC_054857.1_2755132_2755285_Aspergillus_puulaauensis,0.00166322,none,none,0.5234,10.8345336914,0,noncoding
OffNeg_NC_054857.1_2811608_2811495_Aspergillus_puulaauensis,0.000701095,none,none,0.9175,12.4771118164,0,noncoding
