Name,Score,Label
OffNeg_NC_054857.1_3682868_3682685_Aspergillus_puulaauensis,0.74579,coding
OffNeg_NC_054857.1_3686796_3686877_Aspergillus_puulaauensis,0.10041,noncoding
OffNeg_NC_054857.1_3687631_3687823_Aspergillus_puulaauensis,0.15796,noncoding
OffNeg_NC_054857.1_369274_370051_Aspergillus_puulaauensis,0.97913,coding
OffNeg_NC_054857.1_3736552_3735778_Aspergillus_puulaauensis,0.20930,noncoding
OffNeg_NC_054857.1_3744725_3744227_Aspergillus_puulaauensis,0.64736,coding
OffNeg_NC_054857.1_3810006_3809312_Aspergillus_puulaauensis,0.84934,coding
OffNeg_NC_054857.1_3877031_3876739_Aspergillus_puulaauensis,0.77020,coding
OffNeg_NC_054857.1_3890261_3889942_Aspergillus_puulaauensis,0.66049,coding
OffNeg_NC_054857.1_3936117_3935836_Aspergillus_puulaauensis,0.24334,noncoding
OffNeg_NC_054857.1_3980768_3980505_Aspergillus_puulaauensis,0.42365,noncoding
OffNeg_NC_054857.1_3998622_3998170_Aspergillus_puulaauensis,0.91805,coding
OffNeg_NC_054857.1_4073983_4074924_Aspergillus_puulaauensis,0.87417,coding
OffNeg_NC_054857.1_4139011_4138159_Aspergillus_puulaauensis,0.98990,coding
OffNeg_NC_054857.1_4161071_4160641_Aspergillus_puulaauensis,0.11327,noncoding
OffNeg_NC_054857.1_4236709_4237256_Aspergillus_puulaauensis,0.06427,noncoding
OffNeg_NC_054857.1_4279450_4279178_Aspergillus_puulaauensis,0.89408,coding
OffNeg_NC_054857.1_4287962_4288306_Aspergillus_puulaauensis,0.50950,coding
OffNeg_NC_054857.1_4288723_4289298_Aspergillus_puulaauensis,0.36934,noncoding
OffNeg_NC_054857.1_4355118_4354798_Aspergillus_puulaauensis,0.12149,noncoding
OffNeg_NC_054857.1_4378005_4378125_Aspergillus_puulaauensis,0.15021,noncoding
OffNeg_NC_054857.1_4408949_4407954_Aspergillus_puulaauensis,0.69839,coding
OffNeg_NC_054857.1_4449291_4449501_Aspergillus_puulaauensis,0.23521,noncoding
OffNeg_NC_054857.1_4464390_4464718_Aspergillus_puulaauensis,0.09413,noncoding
OffNeg_NC_054857.1_4503113_4504056_Aspergillus_puulaauensis,0.75388,coding
OffNeg_NC_054857.1_4564230_4563943_Aspergillus_puulaauensis,0.27750,noncoding
OffNeg_NC_054857.1_4572606_4573371_Aspergillus_puulaauensis,0.52114,coding
OffNeg_NC_054857.1_4574555_4574641_Aspergillus_puulaauensis,0.96642,coding
OffNeg_NC_054857.1_462130_462661_Aspergillus_puulaauensis,0.70642,coding
OffNeg_NC_054857.1_4648826_4649024_Aspergillus_puulaauensis,0.30874,noncoding
OffNeg_NC_054857.1_4660499_4661403_Aspergillus_puulaauensis,0.89239,coding
OffNeg_NC_054857.1_4661454_4662560_Aspergillus_puulaauensis,0.95401,coding
OffNeg_NC_054857.1_4721987_4721886_Aspergillus_puulaauensis,0.28011,noncoding
OffNeg_NC_054857.1_4728037_4728378_Aspergillus_puulaauensis,0.93286,coding
OffNeg_NC_054857.1_4784210_4785131_Aspergillus_puulaauensis,0.08986,noncoding
OffNeg_NC_054857.1_4814665_4814539_Aspergillus_puulaauensis,0.52900,coding
OffNeg_NC_054857.1_4820435_4820281_Aspergillus_puulaauensis,0.81056,coding
OffNeg_NC_054857.1_4822234_4823003_Aspergillus_puulaauensis,0.44569,noncoding
OffNeg_NC_054857.1_4824284_4824124_Aspergillus_puulaauensis,0.28331,noncoding
OffNeg_NC_054857.1_4863615_4863471_Aspergillus_puulaauensis,0.15818,noncoding
OffNeg_NC_054857.1_4877398_4877068_Aspergillus_puulaauensis,0.64078,coding
OffNeg_NC_054857.1_4899003_4898691_Aspergillus_puulaauensis,0.17561,noncoding
OffNeg_NC_054857.1_4927418_4927893_Aspergillus_puulaauensis,0.92983,coding
OffNeg_NC_054857.1_4960162_4960354_Aspergillus_puulaauensis,0.87866,coding
OffNeg_NC_054857.1_4973363_4974119_Aspergillus_puulaauensis,0.39014,noncoding
OffNeg_NC_054857.1_4999063_4999162_Aspergillus_puulaauensis,0.11453,noncoding
OffNeg_NC_054857.1_5048382_5047281_Aspergillus_puulaauensis,0.88525,coding
OffNeg_NC_054857.1_5140064_5139491_Aspergillus_puulaauensis,0.54196,coding
OffNeg_NC_054857.1_515639_516220_Aspergillus_puulaauensis,0.09106,noncoding
OffNeg_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis,0.06437,noncoding
OffNeg_NC_054857.1_517081_516765_Aspergillus_puulaauensis,0.97010,coding
OffNeg_NC_054857.1_5205587_5205089_Aspergillus_puulaauensis,0.99469,coding
OffNeg_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis,0.78122,coding
OffNeg_NC_054857.1_5424740_5425248_Aspergillus_puulaauensis,0.16347,noncoding
OffNeg_NC_054857.1_5465244_5465328_Aspergillus_puulaauensis,0.25980,noncoding
OffNeg_NC_054857.1_547021_547138_Aspergillus_puulaauensis,0.47736,noncoding
OffNeg_NC_054857.1_5487300_5486956_Aspergillus_puulaauensis,0.27042,noncoding
OffNeg_NC_054857.1_5498959_5499218_Aspergillus_puulaauensis,0.79686,coding
OffNeg_NC_054857.1_5530778_5530910_Aspergillus_puulaauensis,0.69713,coding
OffNeg_NC_054857.1_5531251_5531335_Aspergillus_puulaauensis,0.07246,noncoding
OffNeg_NC_054857.1_5544445_5544285_Aspergillus_puulaauensis,0.82288,coding
OffNeg_NC_054857.1_5549034_5549135_Aspergillus_puulaauensis,0.22431,noncoding
OffNeg_NC_054857.1_5590938_5591733_Aspergillus_puulaauensis,0.89914,coding
OffNeg_NC_054857.1_5623331_5623234_Aspergillus_puulaauensis,0.41697,noncoding
OffNeg_NC_054857.1_5644012_5644609_Aspergillus_puulaauensis,0.85771,coding
OffNeg_NC_054857.1_5655997_5656219_Aspergillus_puulaauensis,0.72697,coding
OffNeg_NC_054857.1_5692877_5692459_Aspergillus_puulaauensis,0.37441,noncoding
OffNeg_NC_054857.1_575040_574572_Aspergillus_puulaauensis,0.88349,coding
OffNeg_NC_054857.1_5767930_5767653_Aspergillus_puulaauensis,0.33454,noncoding
OffNeg_NC_054857.1_5778968_5779220_Aspergillus_puulaauensis,0.83241,coding
OffNeg_NC_054857.1_5786354_5786079_Aspergillus_puulaauensis,0.26654,noncoding
OffNeg_NC_054857.1_5813448_5813307_Aspergillus_puulaauensis,0.27743,noncoding
OffNeg_NC_054857.1_5824477_5824642_Aspergillus_puulaauensis,0.86269,coding
OffNeg_NC_054857.1_5839253_5839163_Aspergillus_puulaauensis,0.63890,coding
OffNeg_NC_054857.1_5854875_5855280_Aspergillus_puulaauensis,0.84389,coding
OffNeg_NC_054857.1_5867280_5867627_Aspergillus_puulaauensis,0.44762,noncoding
OffNeg_NC_054857.1_5867673_5868126_Aspergillus_puulaauensis,0.79962,coding
OffNeg_NC_054857.1_592636_591848_Aspergillus_puulaauensis,0.86945,coding
OffNeg_NC_054857.1_5955931_5956031_Aspergillus_puulaauensis,0.27407,noncoding
OffNeg_NC_054857.1_6001119_6001007_Aspergillus_puulaauensis,0.46066,noncoding
OffNeg_NC_054857.1_670993_671405_Aspergillus_puulaauensis,0.68614,coding
OffNeg_NC_054857.1_682866_683219_Aspergillus_puulaauensis,0.21197,noncoding
OffNeg_NC_054857.1_687730_687946_Aspergillus_puulaauensis,0.33138,noncoding
OffNeg_NC_054857.1_805243_806353_Aspergillus_puulaauensis,0.80646,coding
OffNeg_NC_054857.1_823993_825040_Aspergillus_puulaauensis,0.88104,coding
OffNeg_NC_054857.1_836923_837435_Aspergillus_puulaauensis,0.87227,coding
OffNeg_NC_054857.1_855432_854877_Aspergillus_puulaauensis,0.34897,noncoding
OffNeg_NC_054857.1_927595_927750_Aspergillus_puulaauensis,0.65193,coding
OffNeg_NC_054857.1_94608_94738_Aspergillus_puulaauensis,0.56045,coding
OffNeg_NC_054858.1_1017705_1017406_Aspergillus_puulaauensis,0.24070,noncoding
OffNeg_NC_054858.1_104046_103585_Aspergillus_puulaauensis,0.57654,coding
OffNeg_NC_054858.1_1068279_1067820_Aspergillus_puulaauensis,0.56530,coding
OffNeg_NC_054858.1_1073971_1074141_Aspergillus_puulaauensis,0.89167,coding
OffNeg_NC_054858.1_1092994_1093079_Aspergillus_puulaauensis,0.05698,noncoding
OffNeg_NC_054858.1_1104866_1104985_Aspergillus_puulaauensis,0.07431,noncoding
OffNeg_NC_054858.1_1134220_1133938_Aspergillus_puulaauensis,0.25954,noncoding
OffNeg_NC_054858.1_1138002_1137792_Aspergillus_puulaauensis,0.26139,noncoding
OffNeg_NC_054858.1_1167952_1167834_Aspergillus_puulaauensis,0.38288,noncoding
OffNeg_NC_054858.1_1181192_1181543_Aspergillus_puulaauensis,0.83127,coding
OffNeg_NC_054858.1_122584_123103_Aspergillus_puulaauensis,0.90001,coding
OffNeg_NC_054858.1_1227430_1227172_Aspergillus_puulaauensis,0.11161,noncoding
OffNeg_NC_054858.1_124772_124433_Aspergillus_puulaauensis,0.10874,noncoding
OffNeg_NC_054858.1_1267151_1267399_Aspergillus_puulaauensis,0.15466,noncoding
OffNeg_NC_054858.1_1339498_1339388_Aspergillus_puulaauensis,0.89357,coding
OffNeg_NC_054858.1_1370981_1371621_Aspergillus_puulaauensis,0.25579,noncoding
OffNeg_NC_054858.1_1386577_1386130_Aspergillus_puulaauensis,0.95578,coding
OffNeg_NC_054858.1_1392017_1392961_Aspergillus_puulaauensis,0.93804,coding
OffNeg_NC_054858.1_1471038_1470843_Aspergillus_puulaauensis,0.10088,noncoding
OffNeg_NC_054858.1_1490723_1490910_Aspergillus_puulaauensis,0.37579,noncoding
OffNeg_NC_054858.1_1533667_1533967_Aspergillus_puulaauensis,0.79409,coding
OffNeg_NC_054858.1_1544587_1544463_Aspergillus_puulaauensis,0.22714,noncoding
OffNeg_NC_054858.1_159152_160112_Aspergillus_puulaauensis,0.88240,coding
OffNeg_NC_054858.1_1603971_1604057_Aspergillus_puulaauensis,0.08537,noncoding
OffNeg_NC_054858.1_164669_164411_Aspergillus_puulaauensis,0.92440,coding
OffNeg_NC_054858.1_1658556_1658968_Aspergillus_puulaauensis,0.87886,coding
OffNeg_NC_054858.1_1705682_1705496_Aspergillus_puulaauensis,0.86164,coding
OffNeg_NC_054858.1_170633_169674_Aspergillus_puulaauensis,0.50109,coding
OffNeg_NC_054858.1_1743787_1743663_Aspergillus_puulaauensis,0.81216,coding
OffNeg_NC_054858.1_1877702_1877838_Aspergillus_puulaauensis,0.09768,noncoding
OffNeg_NC_054858.1_1879299_1879502_Aspergillus_puulaauensis,0.59938,coding
OffNeg_NC_054858.1_1917335_1917711_Aspergillus_puulaauensis,0.14420,noncoding
OffNeg_NC_054858.1_204019_204247_Aspergillus_puulaauensis,0.70845,coding
OffNeg_NC_054858.1_2041041_2041273_Aspergillus_puulaauensis,0.53677,coding
OffNeg_NC_054858.1_2042537_2041886_Aspergillus_puulaauensis,0.93589,coding
OffNeg_NC_054858.1_2060888_2060705_Aspergillus_puulaauensis,0.22749,noncoding
OffNeg_NC_054858.1_206192_206338_Aspergillus_puulaauensis,0.15514,noncoding
OffNeg_NC_054858.1_2097259_2097883_Aspergillus_puulaauensis,0.16159,noncoding
OffNeg_NC_054858.1_2153160_2152479_Aspergillus_puulaauensis,0.09628,noncoding
OffNeg_NC_054858.1_2189610_2189450_Aspergillus_puulaauensis,0.07259,noncoding
OffNeg_NC_054858.1_2220758_2220664_Aspergillus_puulaauensis,0.55250,coding
OffNeg_NC_054858.1_225144_225715_Aspergillus_puulaauensis,0.16090,noncoding
OffNeg_NC_054858.1_2262636_2262788_Aspergillus_puulaauensis,0.12021,noncoding
OffNeg_NC_054858.1_2269020_2269281_Aspergillus_puulaauensis,0.57455,coding
OffNeg_NC_054858.1_2285830_2285912_Aspergillus_puulaauensis,0.33168,noncoding
OffNeg_NC_054858.1_2311433_2312009_Aspergillus_puulaauensis,0.90161,coding
OffNeg_NC_054858.1_2322422_2323285_Aspergillus_puulaauensis,0.39340,noncoding
OffNeg_NC_054858.1_2345487_2344793_Aspergillus_puulaauensis,0.45284,noncoding
OffNeg_NC_054858.1_237921_236871_Aspergillus_puulaauensis,0.60534,coding
OffNeg_NC_054858.1_239421_239868_Aspergillus_puulaauensis,0.13818,noncoding
OffNeg_NC_054858.1_244390_244231_Aspergillus_puulaauensis,0.10874,noncoding
OffNeg_NC_054858.1_2555461_2555182_Aspergillus_puulaauensis,0.06292,noncoding
OffNeg_NC_054858.1_2614635_2614093_Aspergillus_puulaauensis,0.54175,coding
OffNeg_NC_054858.1_2640650_2640537_Aspergillus_puulaauensis,0.13421,noncoding
OffNeg_NC_054858.1_2651997_2652431_Aspergillus_puulaauensis,0.22421,noncoding
OffNeg_NC_054858.1_2655788_2656055_Aspergillus_puulaauensis,0.08960,noncoding
OffNeg_NC_054858.1_267694_267497_Aspergillus_puulaauensis,0.59024,coding
OffNeg_NC_054858.1_2693341_2693232_Aspergillus_puulaauensis,0.79628,coding
OffNeg_NC_054858.1_2693617_2693532_Aspergillus_puulaauensis,0.78020,coding
OffNeg_NC_054858.1_2707896_2708340_Aspergillus_puulaauensis,0.09566,noncoding
OffNeg_NC_054858.1_2720039_2720168_Aspergillus_puulaauensis,0.76200,coding
OffNeg_NC_054858.1_2740596_2740778_Aspergillus_puulaauensis,0.28749,noncoding
OffNeg_NC_054858.1_2772553_2772351_Aspergillus_puulaauensis,0.45776,noncoding
OffNeg_NC_054858.1_2794895_2794484_Aspergillus_puulaauensis,0.14107,noncoding
OffNeg_NC_054858.1_2805478_2805285_Aspergillus_puulaauensis,0.09232,noncoding
OffNeg_NC_054858.1_284315_285029_Aspergillus_puulaauensis,0.98696,coding
OffNeg_NC_054858.1_285728_285940_Aspergillus_puulaauensis,0.41181,noncoding
OffNeg_NC_054858.1_2864921_2865102_Aspergillus_puulaauensis,0.31081,noncoding
OffNeg_NC_054858.1_2890103_2891256_Aspergillus_puulaauensis,0.89562,coding
OffNeg_NC_054858.1_2891908_2892001_Aspergillus_puulaauensis,0.34469,noncoding
OffNeg_NC_054858.1_2971921_2972179_Aspergillus_puulaauensis,0.54201,coding
OffNeg_NC_054858.1_2976398_2976306_Aspergillus_puulaauensis,0.22051,noncoding
OffNeg_NC_054858.1_305736_305911_Aspergillus_puulaauensis,0.40270,noncoding
OffNeg_NC_054858.1_3062855_3062390_Aspergillus_puulaauensis,0.93106,coding
OffNeg_NC_054858.1_3113494_3113773_Aspergillus_puulaauensis,0.61243,coding
OffNeg_NC_054858.1_3114180_3114033_Aspergillus_puulaauensis,0.71758,coding
OffNeg_NC_054858.1_312565_312079_Aspergillus_puulaauensis,0.20904,noncoding
OffNeg_NC_054858.1_3177132_3176569_Aspergillus_puulaauensis,0.07779,noncoding
OffNeg_NC_054858.1_3185961_3186854_Aspergillus_puulaauensis,0.67285,coding
OffNeg_NC_054858.1_3222481_3222571_Aspergillus_puulaauensis,0.31098,noncoding
OffNeg_NC_054858.1_3285837_3285951_Aspergillus_puulaauensis,0.14895,noncoding
OffNeg_NC_054858.1_3338274_3338579_Aspergillus_puulaauensis,0.69234,coding
OffNeg_NC_054858.1_3344057_3343296_Aspergillus_puulaauensis,0.70516,coding
OffNeg_NC_054858.1_3344431_3344133_Aspergillus_puulaauensis,0.77656,coding
OffNeg_NC_054858.1_3374877_3374227_Aspergillus_puulaauensis,0.93193,coding
OffNeg_NC_054858.1_3383319_3383122_Aspergillus_puulaauensis,0.27352,noncoding
OffNeg_NC_054858.1_3390308_3390178_Aspergillus_puulaauensis,0.87527,coding
OffNeg_NC_054858.1_34128_33648_Aspergillus_puulaauensis,0.16846,noncoding
OffNeg_NC_054858.1_3428018_3428720_Aspergillus_puulaauensis,0.54252,coding
OffNeg_NC_054858.1_3429858_3429511_Aspergillus_puulaauensis,0.81490,coding
OffNeg_NC_054858.1_3492198_3492552_Aspergillus_puulaauensis,0.33520,noncoding
OffNeg_NC_054858.1_3506722_3506921_Aspergillus_puulaauensis,0.11452,noncoding
OffNeg_NC_054858.1_3540237_3540132_Aspergillus_puulaauensis,0.71576,coding
OffNeg_NC_054858.1_3594593_3594459_Aspergillus_puulaauensis,0.33929,noncoding
OffNeg_NC_054858.1_3606113_3606360_Aspergillus_puulaauensis,0.43771,noncoding
OffNeg_NC_054858.1_3612256_3612380_Aspergillus_puulaauensis,0.04856,noncoding
OffNeg_NC_054858.1_3691888_3692402_Aspergillus_puulaauensis,0.87684,coding
OffNeg_NC_054858.1_3760685_3760434_Aspergillus_puulaauensis,0.61834,coding
OffNeg_NC_054858.1_3793838_3793934_Aspergillus_puulaauensis,0.07422,noncoding
OffNeg_NC_054858.1_3803533_3803929_Aspergillus_puulaauensis,0.68209,coding
OffNeg_NC_054858.1_3889953_3890889_Aspergillus_puulaauensis,0.81428,coding
OffNeg_NC_054858.1_3918139_3917093_Aspergillus_puulaauensis,0.61328,coding
OffNeg_NC_054858.1_3927279_3926247_Aspergillus_puulaauensis,0.97496,coding
OffNeg_NC_054858.1_3935843_3935433_Aspergillus_puulaauensis,0.25065,noncoding
OffNeg_NC_054858.1_3972010_3971204_Aspergillus_puulaauensis,0.61268,coding
OffNeg_NC_054858.1_4000909_4001034_Aspergillus_puulaauensis,0.89659,coding
OffNeg_NC_054858.1_4004399_4004256_Aspergillus_puulaauensis,0.43738,noncoding
OffNeg_NC_054858.1_4069270_4069567_Aspergillus_puulaauensis,0.12400,noncoding
OffNeg_NC_054858.1_4070148_4070058_Aspergillus_puulaauensis,0.81367,coding
OffNeg_NC_054858.1_4072886_4072105_Aspergillus_puulaauensis,0.54852,coding
OffNeg_NC_054858.1_4087469_4087692_Aspergillus_puulaauensis,0.63854,coding
OffNeg_NC_054858.1_4091818_4091986_Aspergillus_puulaauensis,0.22137,noncoding
OffNeg_NC_054858.1_4097506_4097282_Aspergillus_puulaauensis,0.61852,coding
OffNeg_NC_054858.1_4097678_4097565_Aspergillus_puulaauensis,0.02389,noncoding
OffNeg_NC_054858.1_41138_39987_Aspergillus_puulaauensis,0.99222,coding
OffNeg_NC_054858.1_4169739_4169421_Aspergillus_puulaauensis,0.98782,coding
OffNeg_NC_054858.1_4211186_4211400_Aspergillus_puulaauensis,0.56169,coding
OffNeg_NC_054858.1_4211463_4211687_Aspergillus_puulaauensis,0.66711,coding
OffNeg_NC_054858.1_4282106_4281908_Aspergillus_puulaauensis,0.05815,noncoding
OffNeg_NC_054858.1_4357612_4357822_Aspergillus_puulaauensis,0.11846,noncoding
OffNeg_NC_054858.1_4365630_4365257_Aspergillus_puulaauensis,0.05260,noncoding
OffNeg_NC_054858.1_4435939_4436502_Aspergillus_puulaauensis,0.64465,coding
OffNeg_NC_054858.1_4589536_4590445_Aspergillus_puulaauensis,0.47712,noncoding
OffNeg_NC_054858.1_4596358_4596272_Aspergillus_puulaauensis,0.68240,coding
OffNeg_NC_054858.1_4636582_4636356_Aspergillus_puulaauensis,0.74308,coding
OffNeg_NC_054858.1_4668328_4668538_Aspergillus_puulaauensis,0.22828,noncoding
OffNeg_NC_054858.1_467064_467798_Aspergillus_puulaauensis,0.80036,coding
OffNeg_NC_054858.1_4686040_4685173_Aspergillus_puulaauensis,0.15403,noncoding
OffNeg_NC_054858.1_4686721_4686290_Aspergillus_puulaauensis,0.09705,noncoding
OffNeg_NC_054858.1_4766976_4766785_Aspergillus_puulaauensis,0.89930,coding
OffNeg_NC_054858.1_4777919_4778476_Aspergillus_puulaauensis,0.18273,noncoding
OffNeg_NC_054858.1_4780044_4779761_Aspergillus_puulaauensis,0.88228,coding
OffNeg_NC_054858.1_4783151_4782905_Aspergillus_puulaauensis,0.53977,coding
OffNeg_NC_054858.1_4788630_4788714_Aspergillus_puulaauensis,0.35851,noncoding
OffNeg_NC_054858.1_48650_48864_Aspergillus_puulaauensis,0.92658,coding
OffNeg_NC_054858.1_4902421_4902868_Aspergillus_puulaauensis,0.25641,noncoding
OffNeg_NC_054858.1_4929563_4929681_Aspergillus_puulaauensis,0.15591,noncoding
OffNeg_NC_054858.1_4938024_4937604_Aspergillus_puulaauensis,0.40510,noncoding
OffNeg_NC_054858.1_4949347_4949082_Aspergillus_puulaauensis,0.48433,noncoding
OffNeg_NC_054858.1_5029475_5030653_Aspergillus_puulaauensis,0.14806,noncoding
OffNeg_NC_054858.1_5031670_5031953_Aspergillus_puulaauensis,0.13055,noncoding
OffNeg_NC_054858.1_5063945_5063147_Aspergillus_puulaauensis,0.25725,noncoding
OffNeg_NC_054858.1_5098553_5098304_Aspergillus_puulaauensis,0.60757,coding
OffNeg_NC_054858.1_5181591_5182060_Aspergillus_puulaauensis,0.31831,noncoding
OffNeg_NC_054858.1_5193919_5193792_Aspergillus_puulaauensis,0.43950,noncoding
OffNeg_NC_054858.1_5196119_5196410_Aspergillus_puulaauensis,0.92038,coding
OffNeg_NC_054858.1_5202374_5202559_Aspergillus_puulaauensis,0.68910,coding
OffNeg_NC_054858.1_5229215_5229526_Aspergillus_puulaauensis,0.47729,noncoding
OffNeg_NC_054858.1_5255424_5256222_Aspergillus_puulaauensis,0.62118,coding
OffNeg_NC_054858.1_531094_530305_Aspergillus_puulaauensis,0.62368,coding
OffNeg_NC_054858.1_5387061_5386738_Aspergillus_puulaauensis,0.52580,coding
OffNeg_NC_054858.1_5404097_5403753_Aspergillus_puulaauensis,0.91160,coding
OffNeg_NC_054858.1_5418115_5417983_Aspergillus_puulaauensis,0.59449,coding
OffNeg_NC_054858.1_547712_548326_Aspergillus_puulaauensis,0.64895,coding
OffNeg_NC_054858.1_551810_552442_Aspergillus_puulaauensis,0.64864,coding
OffNeg_NC_054858.1_572740_572413_Aspergillus_puulaauensis,0.72288,coding
OffNeg_NC_054858.1_580034_581129_Aspergillus_puulaauensis,0.43107,noncoding
OffNeg_NC_054858.1_638441_638279_Aspergillus_puulaauensis,0.34727,noncoding
OffNeg_NC_054858.1_659946_659560_Aspergillus_puulaauensis,0.13935,noncoding
OffNeg_NC_054858.1_661253_661846_Aspergillus_puulaauensis,0.19855,noncoding
OffNeg_NC_054858.1_710166_710633_Aspergillus_puulaauensis,0.31041,noncoding
OffNeg_NC_054858.1_734095_733985_Aspergillus_puulaauensis,0.16457,noncoding
OffNeg_NC_054858.1_751968_752934_Aspergillus_puulaauensis,0.41285,noncoding
OffNeg_NC_054858.1_788843_789217_Aspergillus_puulaauensis,0.10984,noncoding
OffNeg_NC_054858.1_803781_803871_Aspergillus_puulaauensis,0.32351,noncoding
OffNeg_NC_054858.1_830809_830897_Aspergillus_puulaauensis,0.14533,noncoding
OffNeg_NC_054858.1_860099_859107_Aspergillus_puulaauensis,0.14415,noncoding
OffNeg_NC_054858.1_890130_890461_Aspergillus_puulaauensis,0.90262,coding
OffNeg_NC_054858.1_915218_915663_Aspergillus_puulaauensis,0.34637,noncoding
OffNeg_NC_054858.1_920851_920750_Aspergillus_puulaauensis,0.06546,noncoding
OffNeg_NC_054858.1_953499_953646_Aspergillus_puulaauensis,0.76473,coding
OffNeg_NC_054858.1_955954_956135_Aspergillus_puulaauensis,0.22207,noncoding
OffNeg_NC_054858.1_957573_957752_Aspergillus_puulaauensis,0.38523,noncoding
OffNeg_NC_054858.1_959595_959717_Aspergillus_puulaauensis,0.05434,noncoding
OffNeg_NC_054858.1_981620_981187_Aspergillus_puulaauensis,0.25269,noncoding
OffNeg_NC_054858.1_98928_98831_Aspergillus_puulaauensis,0.79687,coding
OffNeg_NC_054859.1_1004979_1004535_Aspergillus_puulaauensis,0.25334,noncoding
OffNeg_NC_054859.1_1052360_1052724_Aspergillus_puulaauensis,0.17558,noncoding
OffNeg_NC_054859.1_106295_105196_Aspergillus_puulaauensis,0.85213,coding
OffNeg_NC_054859.1_1082673_1082460_Aspergillus_puulaauensis,0.88361,coding
OffNeg_NC_054859.1_1139336_1139645_Aspergillus_puulaauensis,0.05151,noncoding
OffNeg_NC_054859.1_1139714_1139877_Aspergillus_puulaauensis,0.07421,noncoding
OffNeg_NC_054859.1_1173741_1173290_Aspergillus_puulaauensis,0.97027,coding
OffNeg_NC_054859.1_1180079_1180444_Aspergillus_puulaauensis,0.83752,coding
OffNeg_NC_054859.1_1218736_1219027_Aspergillus_puulaauensis,0.28891,noncoding
