Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
NC_066866.1_16267087_16266878_Cucumis_melo_revComp,0.00434161,none,none,0.7178,8.50006103516,0,noncoding
OffPos_NC_066857.1_33791747_33791663_Cucumis_melo_revComp,9.3372e-05,none,none,0.7619,5.75274658203,0,noncoding
NC_066862.1_985752_985528_Cucumis_melo_revComp,0.00173147,none,none,0.8691,11.0127563477,0,noncoding
OffPos_NC_066861.1_4083279_4083405_Cucumis_melo_revComp,0.000983348,none,none,0.5231,9.50872802734,0,noncoding
Shuf_NC_066865.1_2315293_2315641_Cucumis_melo_revComp,0.00185193,none,none,0.3719,9.49847412109,0,noncoding
OffNeg_NC_066861.1_1390523_1390622_Cucumis_melo_revComp,1.01472e-06,none,none,0.4236,8.50006103516,0,noncoding
OffNeg_NC_066865.1_15899685_15899866_Cucumis_melo_revComp,6.09059e-05,none,none,0.4749,4.67706298828,0,noncoding
OffPos_NC_066863.1_29112545_29112104_Cucumis_melo_revComp,0.00263269,none,none,0.5582,7.93304443359,0,noncoding
OffPos_NC_066861.1_16212522_16212647_Cucumis_melo_revComp,0.00150311,none,none,0.4556,8.02374267578,0,noncoding
OffPos_NC_066868.1_23951850_23951998_Cucumis_melo_revComp,0.000964831,none,none,0.7726,10.4463500977,0,noncoding
OffPos_NC_066860.1_929702_930619_Cucumis_melo_revComp,0.00945346,none,none,0.4186,10.0004272461,0,noncoding
OffPos_NC_066864.1_22782194_22782352_Cucumis_melo_revComp,0.000421703,none,none,0.9717,9.62689208984,0,noncoding
OffPos_NC_066857.1_30431996_30432272_Cucumis_melo_revComp,0.00120338,none,none,0.4056,7.89190673828,0,noncoding
Shuf_NC_066863.1_319959_320116_Cucumis_melo_revComp,0.00452369,none,none,0.5417,10.8599243164,0,noncoding
Shuf_NC_066866.1_16267087_16266878_Cucumis_melo_revComp,0.00156423,none,none,0.506,5.58746337891,0,noncoding
OffNeg_NC_066863.1_27516907_27517255_Cucumis_melo_revComp,0.00322022,none,none,0.4721,5.27410888672,0,noncoding
OffNeg_NC_066863.1_21807294_21807095_Cucumis_melo_revComp,0.0264045,none,none,0.3566,8.93292236328,0,noncoding
OffPos_NC_066859.1_30853640_30853819_Cucumis_melo_revComp,0.000959278,none,none,0.5823,10.1087036133,0,noncoding
Shuf_NC_066858.1_15081683_15081526_Cucumis_melo_revComp,2.19487e-06,none,none,0.485,11.3446655273,0,noncoding
NC_066868.1_17713981_17713636_Cucumis_melo_revComp,0.000149553,none,none,0.9313,10.2998657227,0,noncoding
OffNeg_NC_066857.1_37409909_37409819_Cucumis_melo_revComp,0.000861542,none,none,0.8861,10.3013305664,0,noncoding
OffNeg_NC_066857.1_36841918_36842156_Cucumis_melo_revComp,5.07018e-07,none,none,0.9203,8.05413818359,0,noncoding
NC_066867.1_27996898_27996753_Cucumis_melo_revComp,0.00314393,none,none,0.668,11.0003051758,0,noncoding
OffPos_NC_066868.1_27576255_27576361_Cucumis_melo_revComp,1.91518e-05,none,none,0.4053,5.30267333984,0,noncoding
NC_066864.1_5039689_5039602_Cucumis_melo_revComp,0.00092229,none,none,0.5974,3.99884033203,0,noncoding
Shuf_NC_066859.1_17747060_17747353_Cucumis_melo_revComp,0.00539925,none,none,0.4358,9.36053466797,0,noncoding
OffPos_NC_066858.1_25738125_25738043_Cucumis_melo_revComp,5.27712e-05,none,none,0.5455,7.83404541016,0,noncoding
NC_066866.1_3586772_3587030_Cucumis_melo_revComp,0.0939446,none,none,0.8486,4.89361572266,0,noncoding
OffNeg_NC_066860.1_30602796_30602346_Cucumis_melo_revComp,0.00149934,none,none,0.3731,3.43426513672,0,noncoding
NC_066857.1_31435156_31435033_Cucumis_melo_revComp,0.00519048,none,none,0.835,5.75299072266,0,noncoding
OffNeg_NC_066864.1_8527727_8527850_Cucumis_melo_revComp,0.000442434,none,none,0.4494,11.1970825195,0,noncoding
NC_066857.1_7975963_7976105_Cucumis_melo_revComp,1.05617e-05,none,none,0.6168,10.903137207,0,noncoding
OffNeg_NC_066866.1_1449555_1449437_Cucumis_melo_revComp,5.13633e-05,none,none,0.6053,6.49566650391,0,noncoding
OffPos_NC_066860.1_33082293_33082203_Cucumis_melo_revComp,1.03117e-05,none,none,0.4807,10.8154907227,0,noncoding
Shuf_NC_066864.1_3343512_3343278_Cucumis_melo_revComp,0.00326475,none,none,0.3806,9.99188232422,0,noncoding
OffPos_NC_066860.1_5466045_5466138_Cucumis_melo_revComp,0.00273706,none,none,0.485,9.89874267578,0,noncoding
NC_066865.1_13176188_13176100_Cucumis_melo_revComp,1e-07,none,none,0.993,9.88470458984,0,noncoding
OffNeg_NC_066860.1_28951806_28951700_Cucumis_melo_revComp,0.000734988,none,none,0.4886,10.160949707,0,noncoding
OffNeg_NC_066860.1_33755534_33755898_Cucumis_melo_revComp,0.00220898,none,none,0.3685,10.3208618164,0,noncoding
NC_066864.1_6392027_6391943_Cucumis_melo_revComp,0.0008009,none,none,0.8381,9.81512451172,0,noncoding
OffNeg_NC_066860.1_2442124_2441983_Cucumis_melo_revComp,5.70342e-06,none,none,0.5652,5.06060791016,0,noncoding
OffPos_NC_066859.1_25392891_25392621_Cucumis_melo_revComp,0.00116803,none,none,0.5312,10.2890014648,0,noncoding
OffNeg_NC_066865.1_24337632_24337715_Cucumis_melo_revComp,0.000774498,none,none,0.3374,10.4612426758,0,noncoding
OffPos_NC_066865.1_20339484_20339373_Cucumis_melo_revComp,0.00682937,none,none,0.7685,9.87347412109,0,noncoding
Shuf_NC_066863.1_27491055_27491184_Cucumis_melo_revComp,0.000571438,none,none,0.706,5.27496337891,0,noncoding
NC_066857.1_27026603_27026687_Cucumis_melo_revComp,2.00078e-06,none,none,0.3967,9.82000732422,0,noncoding
NC_066860.1_16300990_16301139_Cucumis_melo_revComp,0.00582271,none,none,0.8203,5.02471923828,0,noncoding
NC_066864.1_2960928_2961114_Cucumis_melo_revComp,0.00156818,none,none,0.4692,6.50799560547,0,noncoding
Shuf_NC_066858.1_11898567_11898672_Cucumis_melo_revComp,0.000664972,none,none,0.596,8.93951416016,0,noncoding
OffPos_NC_066862.1_1749399_1749524_Cucumis_melo_revComp,1e-07,none,none,0.6279,9.45538330078,0,noncoding
OffNeg_NC_066862.1_28154057_28154272_Cucumis_melo_revComp,0.000484036,none,none,0.5187,10.1911010742,0,noncoding
NC_066858.1_22033165_22033313_Cucumis_melo_revComp,0.000709518,none,none,0.939,10.1172485352,0,noncoding
NC_066859.1_25155847_25156076_Cucumis_melo_revComp,0.000429194,none,none,0.6931,7.99908447266,0,noncoding
NC_066862.1_1464544_1464735_Cucumis_melo_revComp,0.000364154,none,none,0.7947,9.99639892578,0,noncoding
Shuf_NC_066861.1_30180440_30180351_Cucumis_melo_revComp,0.00199183,none,none,0.6229,9.78204345703,0,noncoding
Shuf_NC_066861.1_28292228_28292104_Cucumis_melo_revComp,0.000579227,none,none,0.4436,5.52679443359,0,noncoding
OffPos_NC_066867.1_350257_350413_Cucumis_melo_revComp,9.54797e-05,none,none,0.5577,5.27496337891,0,noncoding
Shuf_NC_066868.1_15811877_15811777_Cucumis_melo_revComp,0.000413915,none,none,0.5938,5.19415283203,0,noncoding
NC_066867.1_29141542_29141725_Cucumis_melo_revComp,0.000261657,none,none,0.4998,7.72076416016,0,noncoding
NC_066863.1_27491055_27491184_Cucumis_melo_revComp,0.000333149,none,none,0.8074,9.30352783203,0,noncoding
OffNeg_NC_066865.1_22488003_22487892_Cucumis_melo_revComp,0.00011404,none,none,0.7556,6.49102783203,0,noncoding
OffPos_NC_066863.1_21089375_21089469_Cucumis_melo_revComp,1.66231e-07,none,none,0.6551,9.56634521484,0,noncoding
OffNeg_NC_066864.1_3163996_3162911_Cucumis_melo_revComp,0.00916331,none,none,0.4258,9.55584716797,0,noncoding
OffNeg_NC_066862.1_27661107_27661005_Cucumis_melo_revComp,0.00316728,none,none,0.7181,4.67706298828,0,noncoding
Shuf_NC_066857.1_27026603_27026687_Cucumis_melo_revComp,0.012656,none,none,0.4958,11.0003051758,0,noncoding
OffNeg_NC_066864.1_8543836_8543932_Cucumis_melo_revComp,6.19091e-05,none,none,0.3894,7.89910888672,0,noncoding
OffPos_NC_066860.1_16745875_16745329_Cucumis_melo_revComp,0.000370823,none,none,0.5039,10.2182006836,0,noncoding
Shuf_NC_066860.1_16300990_16301139_Cucumis_melo_revComp,0.00366011,none,none,0.418,6.03887939453,0,noncoding
Shuf_NC_066858.1_22033165_22033313_Cucumis_melo_revComp,0.000769586,none,none,0.5279,11.0687866211,0,noncoding
Shuf_NC_066859.1_25155847_25156076_Cucumis_melo_revComp,0.0116634,none,none,0.4414,6.68804931641,0,noncoding
NC_066861.1_30180440_30180351_Cucumis_melo_revComp,0.00226598,none,none,0.5141,10.4463500977,0,noncoding
OffNeg_NC_066860.1_3902482_3902331_Cucumis_melo_revComp,0.000292708,none,none,0.7154,8.76849365234,0,noncoding
OffNeg_NC_066862.1_15969590_15969453_Cucumis_melo_revComp,0.000417192,none,none,0.4533,9.99249267578,0,noncoding
NC_066858.1_11898567_11898672_Cucumis_melo_revComp,2.79213e-06,none,none,0.8794,9.45697021484,0,noncoding
OffPos_NC_066866.1_26564008_26564116_Cucumis_melo_revComp,0.000142751,none,none,0.6226,10.744934082,0,noncoding
NC_066857.1_766827_766551_Cucumis_melo_revComp,0.00023175,none,none,0.8632,4.29022216797,0,noncoding
Shuf_NC_066867.1_29141542_29141725_Cucumis_melo_revComp,0.000245248,none,none,0.5168,8.01885986328,0,noncoding
NC_066861.1_28292228_28292104_Cucumis_melo_revComp,0.000374298,none,none,0.5737,5.87396240234,0,noncoding
OffNeg_NC_066868.1_8244878_8245019_Cucumis_melo_revComp,1.99455e-05,none,none,0.6517,9.12237548828,0,noncoding
NC_066868.1_15811877_15811777_Cucumis_melo_revComp,0.00136252,none,none,0.8286,8.34661865234,0,noncoding
OffNeg_NC_066859.1_20444867_20444705_Cucumis_melo_revComp,0.00143577,none,none,0.4819,6.68182373047,0,noncoding
OffNeg_NC_066858.1_13587818_13587713_Cucumis_melo_revComp,4.07429e-06,none,none,0.5263,9.98431396484,0,noncoding
OffPos_NC_066863.1_25335992_25335248_Cucumis_melo_revComp,0.000107328,none,none,0.4562,5.38006591797,0,noncoding
Shuf_NC_066865.1_13176188_13176100_Cucumis_melo_revComp,0.000771933,none,none,0.7313,10.8474731445,0,noncoding
OffNeg_NC_066860.1_9831721_9831848_Cucumis_melo_revComp,0.0212887,none,none,0.3988,9.40008544922,0,noncoding
Shuf_NC_066861.1_3931843_3931703_Cucumis_melo_revComp,0.00262552,none,none,0.3883,5.27471923828,0,noncoding
OffPos_NC_066862.1_1940061_1940189_Cucumis_melo_revComp,0.000350093,none,none,0.5696,7.71539306641,0,noncoding
OffNeg_NC_066858.1_24236266_24236133_Cucumis_melo_revComp,3.41775e-05,none,none,0.398,5.58770751953,0,noncoding
NC_066864.1_2769536_2769633_Cucumis_melo_revComp,0.000129669,none,none,0.6985,9.92791748047,0,noncoding
NC_066860.1_892066_891133_Cucumis_melo_revComp,0.000151545,none,none,0.8663,10.2662963867,0,noncoding
Shuf_NC_066867.1_7356797_7356948_Cucumis_melo_revComp,0.00117651,none,none,0.5543,9.69622802734,0,noncoding
OffNeg_NC_066862.1_28213815_28213713_Cucumis_melo_revComp,2.77029e-06,none,none,0.8331,7.95416259766,0,noncoding
NC_066857.1_31835027_31834910_Cucumis_melo_revComp,5.26531e-06,none,none,0.935,12.6034545898,0,noncoding
NC_066857.1_16451381_16451266_Cucumis_melo_revComp,0.00130898,none,none,0.5754,4.55657958984,0,noncoding
OffNeg_NC_066859.1_30304556_30304643_Cucumis_melo_revComp,0.019459,none,none,0.4757,9.57989501953,0,noncoding
OffPos_NC_066860.1_20863704_20863858_Cucumis_melo_revComp,0.00473576,none,none,0.5105,11.2637329102,0,noncoding
NC_066866.1_215890_215224_Cucumis_melo_revComp,0.00131545,none,none,0.6813,12.3710327148,0,noncoding
OffNeg_NC_066863.1_27132621_27132738_Cucumis_melo_revComp,1.8467e-05,none,none,0.6148,10.0346069336,0,noncoding
NC_066867.1_9322154_9322253_Cucumis_melo_revComp,0.0022331,none,none,0.6827,3.87738037109,0,noncoding
OffPos_NC_066859.1_23863069_23862414_Cucumis_melo_revComp,0.000337611,none,none,0.384,5.27496337891,0,noncoding
NC_066860.1_34603580_34603743_Cucumis_melo_revComp,0.000683636,none,none,0.6951,8.57293701172,0,noncoding
OffPos_NC_066865.1_23417898_23417508_Cucumis_melo_revComp,0.00169566,none,none,0.4987,4.63470458984,0,noncoding
OffPos_NC_066862.1_27595570_27595474_Cucumis_melo_revComp,6.59431e-06,none,none,0.4589,5.27496337891,0,noncoding
Shuf_NC_066867.1_30271666_30271565_Cucumis_melo_revComp,0.00221633,none,none,0.5415,4.74981689453,0,noncoding
OffNeg_NC_066867.1_17867720_17867819_Cucumis_melo_revComp,0.00279975,none,none,0.6673,4.90264892578,0,noncoding
OffNeg_NC_066867.1_30674598_30674689_Cucumis_melo_revComp,2.74519e-05,none,none,0.7574,0.0,0,noncoding
NC_066865.1_1731799_1731669_Cucumis_melo_revComp,0.000143532,none,none,0.6241,9.65277099609,0,noncoding
NC_066857.1_34442833_34442593_Cucumis_melo_revComp,0.000108333,none,none,0.5824,9.49310302734,0,noncoding
NC_066861.1_3579800_3579569_Cucumis_melo_revComp,3.72574e-05,none,none,0.7442,5.81854248047,0,noncoding
NC_066868.1_25653471_25653597_Cucumis_melo_revComp,0.00225835,none,none,0.514,10.4531860352,0,noncoding
Shuf_NC_066857.1_36747366_36747559_Cucumis_melo_revComp,0.00586045,none,none,0.4033,9.46893310547,0,noncoding
NW_026123946.1_25488_25198_Cucumis_melo_revComp,5.39494e-07,none,none,0.5705,5.76934814453,0,noncoding
OffNeg_NC_066858.1_105452_105671_Cucumis_melo_revComp,1.86534e-06,none,none,0.5249,9.69964599609,0,noncoding
OffNeg_NC_066861.1_495167_495293_Cucumis_melo_revComp,0.00159104,none,none,0.562,8.85272216797,0,noncoding
OffNeg_NC_066864.1_383656_382690_Cucumis_melo_revComp,0.00146203,none,none,0.4549,9.43084716797,0,noncoding
OffPos_NC_066863.1_2757959_2757647_Cucumis_melo_revComp,0.00171167,none,none,0.3194,9.81976318359,0,noncoding
Shuf_NC_066861.1_6069781_6069883_Cucumis_melo_revComp,0.000156563,none,none,0.5202,10.1185913086,0,noncoding
OffPos_NC_066860.1_921237_921096_Cucumis_melo_revComp,0.00370362,none,none,0.4749,9.86724853516,0,noncoding
OffNeg_NC_066862.1_31511230_31511415_Cucumis_melo_revComp,0.000610242,none,none,0.5137,5.94940185547,0,noncoding
Shuf_NC_066865.1_2369507_2369633_Cucumis_melo_revComp,0.00185228,none,none,0.4078,5.97186279297,0,noncoding
OffPos_NC_066863.1_28395660_28395790_Cucumis_melo_revComp,0.00736049,none,none,0.3981,9.99249267578,0,noncoding
Shuf_NC_066860.1_34603580_34603743_Cucumis_melo_revComp,0.000539323,none,none,0.4575,6.21575927734,0,noncoding
Shuf_NC_066857.1_34442833_34442593_Cucumis_melo_revComp,0.000264127,none,none,0.5541,8.51873779297,0,noncoding
OffNeg_NC_066867.1_32234136_32234054_Cucumis_melo_revComp,3.89322e-07,none,none,0.869,9.69964599609,0,noncoding
OffPos_NC_066862.1_7900203_7900343_Cucumis_melo_revComp,0.000395391,none,none,0.4941,11.3336791992,0,noncoding
OffPos_NC_066859.1_26757278_26756894_Cucumis_melo_revComp,3.00105e-05,none,none,0.4489,4.59381103516,0,noncoding
NC_066867.1_30271666_30271565_Cucumis_melo_revComp,0.000648216,none,none,0.7625,8.34466552734,0,noncoding
NC_066862.1_1991627_1991479_Cucumis_melo_revComp,0.00611308,none,none,1.0502,7.99822998047,0,noncoding
Shuf_NC_066868.1_25653471_25653597_Cucumis_melo_revComp,0.000907292,none,none,0.6882,7.72808837891,0,noncoding
NC_066857.1_36747366_36747559_Cucumis_melo_revComp,0.00450245,none,none,0.8736,6.62957763672,0,noncoding
OffPos_NC_066868.1_10564598_10564955_Cucumis_melo_revComp,0.000455127,none,none,0.7002,9.51153564453,0,noncoding
OffNeg_NC_066858.1_1691446_1691532_Cucumis_melo_revComp,0.000850801,none,none,0.5946,9.69708251953,0,noncoding
OffPos_NC_066863.1_28002758_28002868_Cucumis_melo_revComp,8.07977e-06,none,none,0.5321,9.69805908203,0,noncoding
NC_066866.1_5551978_5551711_Cucumis_melo_revComp,0.00539992,none,none,0.7923,9.05718994141,0,noncoding
Shuf_NC_066857.1_31835027_31834910_Cucumis_melo_revComp,0.00011196,none,none,0.5391,5.27496337891,0,noncoding
OffNeg_NC_066868.1_25580427_25580636_Cucumis_melo_revComp,0.00409105,none,none,0.4523,5.82330322266,0,noncoding
Shuf_NC_066857.1_16451381_16451266_Cucumis_melo_revComp,0.000413195,none,none,0.5172,10.8344116211,0,noncoding
OffPos_NC_066867.1_15347660_15347798_Cucumis_melo_revComp,2.90256e-05,none,none,0.6788,5.89495849609,0,noncoding
OffNeg_NC_066859.1_29680204_29679906_Cucumis_melo_revComp,0.00115494,none,none,0.4187,4.52960205078,0,noncoding
Shuf_NC_066860.1_2499234_2499453_Cucumis_melo_revComp,0.00172831,none,none,0.5277,9.84307861328,0,noncoding
OffNeg_NC_066860.1_32393868_32393650_Cucumis_melo_revComp,0.00213148,none,none,0.4179,10.5824584961,0,noncoding
OffPos_NC_066862.1_8609489_8609389_Cucumis_melo_revComp,0.00553064,none,none,0.5178,10.5647583008,0,noncoding
NC_066859.1_2431320_2431230_Cucumis_melo_revComp,0.000152711,none,none,0.6054,6.01446533203,0,noncoding
OffNeg_NC_066857.1_35161021_35160921_Cucumis_melo_revComp,0.0142561,none,none,0.7672,6.49102783203,0,noncoding
Shuf_NC_066867.1_30337053_30337209_Cucumis_melo_revComp,0.000682583,none,none,0.4175,5.94976806641,0,noncoding
OffNeg_NC_066860.1_20468752_20468844_Cucumis_melo_revComp,0.000182577,none,none,0.6074,6.68768310547,0,noncoding
Shuf_NC_066867.1_31255365_31255023_Cucumis_melo_revComp,0.00302782,none,none,0.486,7.83489990234,0,noncoding
NC_066867.1_1490695_1490546_Cucumis_melo_revComp,0.000646814,none,none,0.5149,3.79461669922,0,noncoding
OffNeg_NC_066859.1_25726130_25726332_Cucumis_melo_revComp,0.00716431,none,none,0.4168,11.3336791992,0,noncoding
OffPos_NC_066862.1_18760318_18760155_Cucumis_melo_revComp,0.00870682,none,none,0.4455,4.23956298828,0,noncoding
NC_066860.1_24385533_24386402_Cucumis_melo_revComp,0.00072901,none,none,0.797,12.0084838867,0,noncoding
OffNeg_NC_066865.1_24117211_24117128_Cucumis_melo_revComp,3.54595e-05,none,none,0.7754,10.3883666992,0,noncoding
OffNeg_NC_066858.1_19079569_19079990_Cucumis_melo_revComp,0.000540378,none,none,0.3923,10.2844848633,0,noncoding
Shuf_NC_066864.1_6410893_6410661_Cucumis_melo_revComp,0.00143985,none,none,0.4707,6.01544189453,0,noncoding
NC_066867.1_2507151_2507298_Cucumis_melo_revComp,0.0100716,none,none,0.7227,3.99884033203,0,noncoding
NC_066864.1_11148211_11148017_Cucumis_melo_revComp,0.0056461,none,none,0.4785,10.2828979492,0,noncoding
NC_066865.1_4613629_4613529_Cucumis_melo_revComp,3.31809e-06,none,none,0.4335,9.50006103516,0,noncoding
Shuf_NC_066859.1_25295289_25295520_Cucumis_melo_revComp,0.00166852,none,none,0.4915,9.62652587891,0,noncoding
OffNeg_NC_066865.1_24808520_24808436_Cucumis_melo_revComp,0.000405406,none,none,0.419,5.27252197266,0,noncoding
OffNeg_NC_066865.1_4729878_4730151_Cucumis_melo_revComp,0.059898,none,none,0.4872,9.98785400391,0,noncoding
Shuf_NC_066867.1_30005963_30006181_Cucumis_melo_revComp,0.00120977,none,none,0.5806,4.36907958984,0,noncoding
OffNeg_NC_066868.1_24235186_24235319_Cucumis_melo_revComp,0.0010205,none,none,0.6289,11.2636108398,0,noncoding
Shuf_NC_066868.1_13569164_13569280_Cucumis_melo_revComp,0.00647346,none,none,0.3972,8.36651611328,0,noncoding
NC_066860.1_31778830_31778688_Cucumis_melo_revComp,0.000258185,none,none,0.5226,6.69476318359,0,noncoding
NC_066865.1_25214897_25214454_Cucumis_melo_revComp,0.00327461,none,none,0.9297,10.8065795898,0,noncoding
OffPos_NC_066868.1_21379644_21379552_Cucumis_melo_revComp,0.102707,none,none,0.9002,6.09051513672,0,noncoding
OffNeg_NC_066865.1_800720_799975_Cucumis_melo_revComp,0.00375829,none,none,0.3374,9.09893798828,0,noncoding
OffPos_NC_066857.1_20708049_20707949_Cucumis_melo_revComp,0.000805598,none,none,0.6217,11.0969848633,0,noncoding
OffPos_NC_066868.1_5004900_5004819_Cucumis_melo_revComp,0.0153269,none,none,0.7912,4.21649169922,0,noncoding
Shuf_NC_066864.1_8539586_8539684_Cucumis_melo_revComp,8.1597e-05,none,none,0.7734,9.18182373047,0,noncoding
OffPos_NC_066862.1_6271493_6271797_Cucumis_melo_revComp,0.000266868,none,none,0.5615,10.0369262695,0,noncoding
OffNeg_NC_066857.1_1624634_1624534_Cucumis_melo_revComp,5.64641e-05,none,none,0.6941,5.82281494141,0,noncoding
Shuf_NC_066865.1_290374_289810_Cucumis_melo_revComp,0.000794882,none,none,0.5981,10.770324707,0,noncoding
Shuf_NC_066868.1_927224_927114_Cucumis_melo_revComp,0.00159306,none,none,0.5255,4.31610107422,0,noncoding
OffNeg_NC_066867.1_5686283_5686391_Cucumis_melo_revComp,0.00117668,none,none,0.6908,4.62408447266,0,noncoding
Shuf_NC_066863.1_1784975_1784787_Cucumis_melo_revComp,0.000594508,none,none,0.6277,10.171081543,0,noncoding
OffNeg_NC_066867.1_31690411_31690521_Cucumis_melo_revComp,0.000213685,none,none,0.8091,9.90179443359,0,noncoding
OffPos_NC_066862.1_7320743_7320529_Cucumis_melo_revComp,0.000587399,none,none,0.3956,9.74798583984,0,noncoding
Shuf_NC_066867.1_25189766_25190429_Cucumis_melo_revComp,0.004061,none,none,0.3968,6.50238037109,0,noncoding
OffPos_NC_066865.1_18276111_18276491_Cucumis_melo_revComp,0.00421094,none,none,0.3646,10.0247192383,0,noncoding
OffNeg_NC_066867.1_26825321_26825583_Cucumis_melo_revComp,0.00014082,none,none,0.6231,8.68560791016,0,noncoding
OffNeg_NC_066864.1_3579533_3579274_Cucumis_melo_revComp,0.00144892,none,none,0.5041,7.84027099609,0,noncoding
OffPos_NC_066858.1_7919889_7919998_Cucumis_melo_revComp,1.83635e-06,none,none,0.5263,9.59930419922,0,noncoding
NC_066862.1_32205581_32205320_Cucumis_melo_revComp,2.59208e-05,none,none,0.8506,6.21038818359,0,noncoding
OffNeg_NC_066862.1_14487277_14487049_Cucumis_melo_revComp,7.67707e-06,none,none,0.6334,7.99981689453,0,noncoding
OffPos_NC_066857.1_11401730_11401630_Cucumis_melo_revComp,0.0586869,none,none,0.4181,3.49224853516,0,noncoding
Shuf_NC_066859.1_29292708_29293462_Cucumis_melo_revComp,0.00344592,none,none,0.4141,10.0103149414,0,noncoding
OffPos_NC_066866.1_2070726_2070817_Cucumis_melo_revComp,8.24138e-06,none,none,0.8028,5.75323486328,0,noncoding
OffNeg_NC_066867.1_30253149_30253285_Cucumis_melo_revComp,1e-07,none,none,0.5463,8.34356689453,0,noncoding
