Name,Score,Label
OffNeg_NC_066861.1_29975784_29975700_Cucumis_melo_revComp,0.11371,noncoding
OffPos_NC_066860.1_29945182_29945098_Cucumis_melo_revComp,0.14596,noncoding
OffNeg_NC_066866.1_10115418_10115290_Cucumis_melo_revComp,0.07828,noncoding
OffNeg_NC_066866.1_2700237_2700129_Cucumis_melo_revComp,0.09989,noncoding
OffPos_NC_066858.1_25629437_25629122_Cucumis_melo_revComp,0.04621,noncoding
NC_066862.1_12138413_12138534_Cucumis_melo_revComp,0.04655,noncoding
Shuf_NC_066863.1_24972693_24972907_Cucumis_melo_revComp,0.80179,coding
NC_066862.1_4393138_4393051_Cucumis_melo_revComp,0.55214,coding
OffNeg_NC_066868.1_23525598_23525512_Cucumis_melo_revComp,0.06362,noncoding
OffPos_NC_066863.1_8332544_8332436_Cucumis_melo_revComp,0.38370,noncoding
OffNeg_NC_066866.1_2521291_2521135_Cucumis_melo_revComp,0.11984,noncoding
OffNeg_NC_066857.1_1864776_1864649_Cucumis_melo_revComp,0.06971,noncoding
OffPos_NC_066867.1_29721658_29721514_Cucumis_melo_revComp,0.07038,noncoding
OffNeg_NC_066859.1_8940244_8940131_Cucumis_melo_revComp,0.62938,coding
OffPos_NC_066859.1_28150038_28150236_Cucumis_melo_revComp,0.21954,noncoding
NC_066862.1_4911986_4912335_Cucumis_melo_revComp,0.13355,noncoding
OffPos_NC_066865.1_21978832_21979380_Cucumis_melo_revComp,0.10964,noncoding
OffNeg_NC_066859.1_1339814_1339685_Cucumis_melo_revComp,0.11659,noncoding
OffNeg_NC_066861.1_1636361_1636235_Cucumis_melo_revComp,0.21876,noncoding
OffPos_NC_066861.1_8707605_8707517_Cucumis_melo_revComp,0.04575,noncoding
Shuf_NC_066859.1_28491681_28491770_Cucumis_melo_revComp,0.10843,noncoding
OffPos_NC_066860.1_3483753_3483917_Cucumis_melo_revComp,0.13756,noncoding
NC_066858.1_14491139_14491456_Cucumis_melo_revComp,0.35623,noncoding
OffPos_NC_066861.1_1001201_1001393_Cucumis_melo_revComp,0.45681,noncoding
OffPos_NC_066862.1_2330618_2330510_Cucumis_melo_revComp,0.06775,noncoding
Shuf_NC_066864.1_2398544_2398647_Cucumis_melo_revComp,0.33802,noncoding
Shuf_NC_066868.1_24787820_24787928_Cucumis_melo_revComp,0.51422,coding
OffNeg_NC_066864.1_1159920_1159804_Cucumis_melo_revComp,0.22086,noncoding
NC_066864.1_30071121_30071552_Cucumis_melo_revComp,0.60321,coding
OffNeg_NC_066860.1_33345184_33344647_Cucumis_melo_revComp,0.04362,noncoding
OffPos_NC_066860.1_20864112_20864238_Cucumis_melo_revComp,0.28937,noncoding
Shuf_NC_066860.1_16164179_16164097_Cucumis_melo_revComp,0.11614,noncoding
OffNeg_NC_066864.1_1786986_1787134_Cucumis_melo_revComp,0.18818,noncoding
NC_066862.1_8577220_8576422_Cucumis_melo_revComp,0.15216,noncoding
OffNeg_NC_066862.1_6177191_6177278_Cucumis_melo_revComp,0.71719,coding
NC_066862.1_6006288_6006135_Cucumis_melo_revComp,0.06363,noncoding
OffPos_NC_066866.1_215890_215224_Cucumis_melo_revComp,0.03348,noncoding
OffPos_NC_066860.1_2464894_2465019_Cucumis_melo_revComp,0.02694,noncoding
OffPos_NC_066865.1_24282146_24281887_Cucumis_melo_revComp,0.15155,noncoding
OffNeg_NC_066858.1_24230416_24229521_Cucumis_melo_revComp,0.07048,noncoding
Shuf_NC_066867.1_2855612_2855458_Cucumis_melo_revComp,0.21012,noncoding
NC_066859.1_1973489_1973365_Cucumis_melo_revComp,0.23720,noncoding
OffPos_NC_066863.1_16719158_16719065_Cucumis_melo_revComp,0.18410,noncoding
OffNeg_NC_066865.1_1104758_1104661_Cucumis_melo_revComp,0.05776,noncoding
OffPos_NC_066864.1_16522258_16522176_Cucumis_melo_revComp,0.03509,noncoding
Shuf_NC_066862.1_30487498_30487594_Cucumis_melo_revComp,0.14051,noncoding
OffPos_NC_066865.1_23975579_23975483_Cucumis_melo_revComp,0.02038,noncoding
OffPos_NC_066863.1_4998286_4998415_Cucumis_melo_revComp,0.15441,noncoding
NC_066860.1_30455495_30455402_Cucumis_melo_revComp,0.34176,noncoding
Shuf_NC_066860.1_32257915_32257802_Cucumis_melo_revComp,0.09775,noncoding
NC_066863.1_18324610_18324335_Cucumis_melo_revComp,0.05614,noncoding
OffPos_NC_066860.1_892066_891133_Cucumis_melo_revComp,0.07915,noncoding
Shuf_NC_066857.1_38043589_38043488_Cucumis_melo_revComp,0.07501,noncoding
NC_066865.1_24097510_24097663_Cucumis_melo_revComp,0.58571,coding
NC_066868.1_1418064_1417934_Cucumis_melo_revComp,0.44732,noncoding
OffPos_NC_066864.1_26691391_26691615_Cucumis_melo_revComp,0.03371,noncoding
OffPos_NC_066858.1_23876831_23876324_Cucumis_melo_revComp,0.11157,noncoding
Shuf_NC_066866.1_4590282_4590099_Cucumis_melo_revComp,0.03853,noncoding
OffNeg_NC_066868.1_927224_927114_Cucumis_melo_revComp,0.10670,noncoding
Shuf_NC_066858.1_9837735_9837954_Cucumis_melo_revComp,0.15313,noncoding
OffNeg_NC_066865.1_290374_289810_Cucumis_melo_revComp,0.03482,noncoding
Shuf_NC_066860.1_30455495_30455402_Cucumis_melo_revComp,0.17787,noncoding
OffPos_NC_066860.1_3033397_3033497_Cucumis_melo_revComp,0.04695,noncoding
Shuf_NC_066863.1_18324610_18324335_Cucumis_melo_revComp,0.55900,coding
NC_066860.1_32257915_32257802_Cucumis_melo_revComp,0.19153,noncoding
NC_066862.1_30487498_30487594_Cucumis_melo_revComp,0.06856,noncoding
OffNeg_NC_066857.1_37530596_37530510_Cucumis_melo_revComp,0.40445,noncoding
OffPos_NC_066861.1_15096820_15096605_Cucumis_melo_revComp,0.09165,noncoding
Shuf_NC_066865.1_24097510_24097663_Cucumis_melo_revComp,0.63832,coding
Shuf_NC_066863.1_4037788_4037635_Cucumis_melo_revComp,0.10224,noncoding
OffPos_NC_066862.1_7950696_7950791_Cucumis_melo_revComp,0.22735,noncoding
OffPos_NC_066862.1_7541044_7541144_Cucumis_melo_revComp,0.06928,noncoding
NC_066857.1_38043589_38043488_Cucumis_melo_revComp,0.09683,noncoding
OffPos_NC_066858.1_10051535_10051285_Cucumis_melo_revComp,0.89072,coding
NC_066865.1_2034038_2033885_Cucumis_melo_revComp,0.07575,noncoding
NC_066857.1_3102072_3101911_Cucumis_melo_revComp,0.14599,noncoding
Shuf_NC_066866.1_5536810_5537083_Cucumis_melo_revComp,0.63880,coding
Shuf_NC_066865.1_800720_799975_Cucumis_melo_revComp,0.07913,noncoding
OffNeg_NC_066857.1_1188562_1189007_Cucumis_melo_revComp,0.07674,noncoding
NC_066868.1_24787820_24787928_Cucumis_melo_revComp,0.42598,noncoding
OffNeg_NC_066858.1_2106042_2105351_Cucumis_melo_revComp,0.07115,noncoding
Shuf_NC_066864.1_30071121_30071552_Cucumis_melo_revComp,0.53573,coding
NC_066860.1_921237_921096_Cucumis_melo_revComp,0.94185,coding
NC_066860.1_16164179_16164097_Cucumis_melo_revComp,0.16354,noncoding
OffPos_NC_066866.1_2524007_2523730_Cucumis_melo_revComp,0.07904,noncoding
Shuf_NC_066860.1_1131575_1131461_Cucumis_melo_revComp,0.25527,noncoding
OffNeg_NC_066863.1_11992250_11992363_Cucumis_melo_revComp,0.22663,noncoding
NC_066858.1_15081683_15081526_Cucumis_melo_revComp,0.32366,noncoding
NC_066858.1_3209327_3209515_Cucumis_melo_revComp,0.16256,noncoding
OffPos_NC_066865.1_24700500_24700332_Cucumis_melo_revComp,0.08393,noncoding
OffNeg_NC_066867.1_27162008_27162104_Cucumis_melo_revComp,0.05909,noncoding
OffPos_NC_066858.1_2102885_2102985_Cucumis_melo_revComp,0.06360,noncoding
Shuf_NC_066867.1_27996898_27996753_Cucumis_melo_revComp,0.08576,noncoding
OffPos_NC_066859.1_6141893_6141987_Cucumis_melo_revComp,0.12198,noncoding
Shuf_NC_066868.1_17713981_17713636_Cucumis_melo_revComp,0.05084,noncoding
OffNeg_NC_066857.1_9437883_9438093_Cucumis_melo_revComp,0.08201,noncoding
OffPos_NC_066861.1_21014471_21014564_Cucumis_melo_revComp,0.07608,noncoding
NC_066865.1_4863069_4862945_Cucumis_melo_revComp,0.11326,noncoding
NC_066859.1_17747060_17747353_Cucumis_melo_revComp,0.08854,noncoding
OffPos_NC_066862.1_1492658_1492534_Cucumis_melo_revComp,0.28760,noncoding
OffNeg_NC_066858.1_4292571_4292454_Cucumis_melo_revComp,0.61308,coding
OffNeg_NC_066859.1_26984136_26984019_Cucumis_melo_revComp,0.02915,noncoding
OffPos_NC_066861.1_264692_264839_Cucumis_melo_revComp,0.07237,noncoding
NC_066858.1_1163254_1163350_Cucumis_melo_revComp,0.42648,noncoding
Shuf_NC_066857.1_31435156_31435033_Cucumis_melo_revComp,0.09431,noncoding
Shuf_NC_066862.1_2093819_2093675_Cucumis_melo_revComp,0.17545,noncoding
OffNeg_NC_066857.1_1330646_1330741_Cucumis_melo_revComp,0.17016,noncoding
Shuf_NC_066857.1_9729347_9729433_Cucumis_melo_revComp,0.16943,noncoding
Shuf_NC_066865.1_1925537_1926128_Cucumis_melo_revComp,0.20760,noncoding
NC_066864.1_4900124_4899965_Cucumis_melo_revComp,0.59542,coding
NC_066864.1_8073053_8072933_Cucumis_melo_revComp,0.05093,noncoding
NC_066866.1_16267087_16266878_Cucumis_melo_revComp,0.09562,noncoding
OffPos_NC_066857.1_33791747_33791663_Cucumis_melo_revComp,0.05770,noncoding
NC_066862.1_985752_985528_Cucumis_melo_revComp,0.20445,noncoding
OffPos_NC_066861.1_4083279_4083405_Cucumis_melo_revComp,0.65524,coding
Shuf_NC_066865.1_2315293_2315641_Cucumis_melo_revComp,0.05213,noncoding
OffNeg_NC_066861.1_1390523_1390622_Cucumis_melo_revComp,0.06209,noncoding
OffNeg_NC_066865.1_15899685_15899866_Cucumis_melo_revComp,0.15082,noncoding
OffPos_NC_066863.1_29112545_29112104_Cucumis_melo_revComp,0.12967,noncoding
OffPos_NC_066861.1_16212522_16212647_Cucumis_melo_revComp,0.24540,noncoding
OffPos_NC_066868.1_23951850_23951998_Cucumis_melo_revComp,0.19997,noncoding
OffPos_NC_066860.1_929702_930619_Cucumis_melo_revComp,0.07195,noncoding
OffPos_NC_066864.1_22782194_22782352_Cucumis_melo_revComp,0.75384,coding
OffPos_NC_066857.1_30431996_30432272_Cucumis_melo_revComp,0.62867,coding
Shuf_NC_066863.1_319959_320116_Cucumis_melo_revComp,0.37035,noncoding
Shuf_NC_066866.1_16267087_16266878_Cucumis_melo_revComp,0.26809,noncoding
OffNeg_NC_066863.1_27516907_27517255_Cucumis_melo_revComp,0.06503,noncoding
OffNeg_NC_066863.1_21807294_21807095_Cucumis_melo_revComp,0.01286,noncoding
OffPos_NC_066859.1_30853640_30853819_Cucumis_melo_revComp,0.11328,noncoding
Shuf_NC_066858.1_15081683_15081526_Cucumis_melo_revComp,0.73327,coding
NC_066868.1_17713981_17713636_Cucumis_melo_revComp,0.32804,noncoding
OffNeg_NC_066857.1_37409909_37409819_Cucumis_melo_revComp,0.02383,noncoding
OffNeg_NC_066857.1_36841918_36842156_Cucumis_melo_revComp,0.33527,noncoding
NC_066867.1_27996898_27996753_Cucumis_melo_revComp,0.05030,noncoding
OffPos_NC_066868.1_27576255_27576361_Cucumis_melo_revComp,0.13971,noncoding
NC_066864.1_5039689_5039602_Cucumis_melo_revComp,0.13445,noncoding
Shuf_NC_066859.1_17747060_17747353_Cucumis_melo_revComp,0.21737,noncoding
OffPos_NC_066858.1_25738125_25738043_Cucumis_melo_revComp,0.12719,noncoding
NC_066866.1_3586772_3587030_Cucumis_melo_revComp,0.69320,coding
OffNeg_NC_066860.1_30602796_30602346_Cucumis_melo_revComp,0.06024,noncoding
NC_066857.1_31435156_31435033_Cucumis_melo_revComp,0.26545,noncoding
OffNeg_NC_066864.1_8527727_8527850_Cucumis_melo_revComp,0.13040,noncoding
NC_066857.1_7975963_7976105_Cucumis_melo_revComp,0.11898,noncoding
OffNeg_NC_066866.1_1449555_1449437_Cucumis_melo_revComp,0.09619,noncoding
OffPos_NC_066860.1_33082293_33082203_Cucumis_melo_revComp,0.15254,noncoding
Shuf_NC_066864.1_3343512_3343278_Cucumis_melo_revComp,0.06373,noncoding
OffPos_NC_066860.1_5466045_5466138_Cucumis_melo_revComp,0.03656,noncoding
NC_066865.1_13176188_13176100_Cucumis_melo_revComp,0.15066,noncoding
OffNeg_NC_066860.1_28951806_28951700_Cucumis_melo_revComp,0.06384,noncoding
OffNeg_NC_066860.1_33755534_33755898_Cucumis_melo_revComp,0.06692,noncoding
NC_066864.1_6392027_6391943_Cucumis_melo_revComp,0.14480,noncoding
OffNeg_NC_066860.1_2442124_2441983_Cucumis_melo_revComp,0.08279,noncoding
OffPos_NC_066859.1_25392891_25392621_Cucumis_melo_revComp,0.12139,noncoding
OffNeg_NC_066865.1_24337632_24337715_Cucumis_melo_revComp,0.08678,noncoding
OffPos_NC_066865.1_20339484_20339373_Cucumis_melo_revComp,0.16097,noncoding
Shuf_NC_066863.1_27491055_27491184_Cucumis_melo_revComp,0.18120,noncoding
NC_066857.1_27026603_27026687_Cucumis_melo_revComp,0.08372,noncoding
NC_066860.1_16300990_16301139_Cucumis_melo_revComp,0.72473,coding
NC_066864.1_2960928_2961114_Cucumis_melo_revComp,0.08335,noncoding
Shuf_NC_066858.1_11898567_11898672_Cucumis_melo_revComp,0.12771,noncoding
OffPos_NC_066862.1_1749399_1749524_Cucumis_melo_revComp,0.19958,noncoding
OffNeg_NC_066862.1_28154057_28154272_Cucumis_melo_revComp,0.10491,noncoding
NC_066858.1_22033165_22033313_Cucumis_melo_revComp,0.37076,noncoding
NC_066859.1_25155847_25156076_Cucumis_melo_revComp,0.02159,noncoding
NC_066862.1_1464544_1464735_Cucumis_melo_revComp,0.21707,noncoding
Shuf_NC_066861.1_30180440_30180351_Cucumis_melo_revComp,0.05101,noncoding
Shuf_NC_066861.1_28292228_28292104_Cucumis_melo_revComp,0.82281,coding
OffPos_NC_066867.1_350257_350413_Cucumis_melo_revComp,0.17476,noncoding
Shuf_NC_066868.1_15811877_15811777_Cucumis_melo_revComp,0.54917,coding
NC_066867.1_29141542_29141725_Cucumis_melo_revComp,0.05704,noncoding
NC_066863.1_27491055_27491184_Cucumis_melo_revComp,0.13849,noncoding
OffNeg_NC_066865.1_22488003_22487892_Cucumis_melo_revComp,0.10945,noncoding
OffPos_NC_066863.1_21089375_21089469_Cucumis_melo_revComp,0.01944,noncoding
OffNeg_NC_066864.1_3163996_3162911_Cucumis_melo_revComp,0.09892,noncoding
OffNeg_NC_066862.1_27661107_27661005_Cucumis_melo_revComp,0.28494,noncoding
Shuf_NC_066857.1_27026603_27026687_Cucumis_melo_revComp,0.07753,noncoding
OffNeg_NC_066864.1_8543836_8543932_Cucumis_melo_revComp,0.07604,noncoding
OffPos_NC_066860.1_16745875_16745329_Cucumis_melo_revComp,0.05198,noncoding
Shuf_NC_066860.1_16300990_16301139_Cucumis_melo_revComp,0.56743,coding
Shuf_NC_066858.1_22033165_22033313_Cucumis_melo_revComp,0.14891,noncoding
Shuf_NC_066859.1_25155847_25156076_Cucumis_melo_revComp,0.57485,coding
NC_066861.1_30180440_30180351_Cucumis_melo_revComp,0.46581,noncoding
OffNeg_NC_066860.1_3902482_3902331_Cucumis_melo_revComp,0.14258,noncoding
OffNeg_NC_066862.1_15969590_15969453_Cucumis_melo_revComp,0.05433,noncoding
NC_066858.1_11898567_11898672_Cucumis_melo_revComp,0.30936,noncoding
OffPos_NC_066866.1_26564008_26564116_Cucumis_melo_revComp,0.34425,noncoding
NC_066857.1_766827_766551_Cucumis_melo_revComp,0.77890,coding
Shuf_NC_066867.1_29141542_29141725_Cucumis_melo_revComp,0.86865,coding
NC_066861.1_28292228_28292104_Cucumis_melo_revComp,0.40254,noncoding
OffNeg_NC_066868.1_8244878_8245019_Cucumis_melo_revComp,0.35733,noncoding
NC_066868.1_15811877_15811777_Cucumis_melo_revComp,0.35294,noncoding
OffNeg_NC_066859.1_20444867_20444705_Cucumis_melo_revComp,0.70801,coding
OffNeg_NC_066858.1_13587818_13587713_Cucumis_melo_revComp,0.08955,noncoding
OffPos_NC_066863.1_25335992_25335248_Cucumis_melo_revComp,0.66574,coding
Shuf_NC_066865.1_13176188_13176100_Cucumis_melo_revComp,0.39090,noncoding
OffNeg_NC_066860.1_9831721_9831848_Cucumis_melo_revComp,0.03048,noncoding
Shuf_NC_066861.1_3931843_3931703_Cucumis_melo_revComp,0.51351,coding
OffPos_NC_066862.1_1940061_1940189_Cucumis_melo_revComp,0.15239,noncoding
OffNeg_NC_066858.1_24236266_24236133_Cucumis_melo_revComp,0.15828,noncoding
NC_066864.1_2769536_2769633_Cucumis_melo_revComp,0.06248,noncoding
NC_066860.1_892066_891133_Cucumis_melo_revComp,0.85968,coding
Shuf_NC_066867.1_7356797_7356948_Cucumis_melo_revComp,0.61089,coding
OffNeg_NC_066862.1_28213815_28213713_Cucumis_melo_revComp,0.04183,noncoding
NC_066857.1_31835027_31834910_Cucumis_melo_revComp,0.32809,noncoding
NC_066857.1_16451381_16451266_Cucumis_melo_revComp,0.09259,noncoding
OffNeg_NC_066859.1_30304556_30304643_Cucumis_melo_revComp,0.06459,noncoding
OffPos_NC_066860.1_20863704_20863858_Cucumis_melo_revComp,0.15087,noncoding
NC_066866.1_215890_215224_Cucumis_melo_revComp,0.15548,noncoding
OffNeg_NC_066863.1_27132621_27132738_Cucumis_melo_revComp,0.08708,noncoding
NC_066867.1_9322154_9322253_Cucumis_melo_revComp,0.40238,noncoding
OffPos_NC_066859.1_23863069_23862414_Cucumis_melo_revComp,0.04780,noncoding
NC_066860.1_34603580_34603743_Cucumis_melo_revComp,0.72139,coding
OffPos_NC_066865.1_23417898_23417508_Cucumis_melo_revComp,0.21859,noncoding
OffPos_NC_066862.1_27595570_27595474_Cucumis_melo_revComp,0.03045,noncoding
Shuf_NC_066867.1_30271666_30271565_Cucumis_melo_revComp,0.13151,noncoding
OffNeg_NC_066867.1_17867720_17867819_Cucumis_melo_revComp,0.03105,noncoding
OffNeg_NC_066867.1_30674598_30674689_Cucumis_melo_revComp,0.04946,noncoding
NC_066865.1_1731799_1731669_Cucumis_melo_revComp,0.05200,noncoding
NC_066857.1_34442833_34442593_Cucumis_melo_revComp,0.28067,noncoding
NC_066861.1_3579800_3579569_Cucumis_melo_revComp,0.07000,noncoding
NC_066868.1_25653471_25653597_Cucumis_melo_revComp,0.03368,noncoding
Shuf_NC_066857.1_36747366_36747559_Cucumis_melo_revComp,0.42425,noncoding
NW_026123946.1_25488_25198_Cucumis_melo_revComp,0.08993,noncoding
OffNeg_NC_066858.1_105452_105671_Cucumis_melo_revComp,0.06032,noncoding
OffNeg_NC_066861.1_495167_495293_Cucumis_melo_revComp,0.08985,noncoding
OffNeg_NC_066864.1_383656_382690_Cucumis_melo_revComp,0.02255,noncoding
OffPos_NC_066863.1_2757959_2757647_Cucumis_melo_revComp,0.04658,noncoding
Shuf_NC_066861.1_6069781_6069883_Cucumis_melo_revComp,0.16908,noncoding
OffPos_NC_066860.1_921237_921096_Cucumis_melo_revComp,0.11125,noncoding
OffNeg_NC_066862.1_31511230_31511415_Cucumis_melo_revComp,0.10031,noncoding
Shuf_NC_066865.1_2369507_2369633_Cucumis_melo_revComp,0.08201,noncoding
OffPos_NC_066863.1_28395660_28395790_Cucumis_melo_revComp,0.08324,noncoding
Shuf_NC_066860.1_34603580_34603743_Cucumis_melo_revComp,0.55749,coding
Shuf_NC_066857.1_34442833_34442593_Cucumis_melo_revComp,0.17209,noncoding
OffNeg_NC_066867.1_32234136_32234054_Cucumis_melo_revComp,0.04412,noncoding
OffPos_NC_066862.1_7900203_7900343_Cucumis_melo_revComp,0.11053,noncoding
OffPos_NC_066859.1_26757278_26756894_Cucumis_melo_revComp,0.16288,noncoding
NC_066867.1_30271666_30271565_Cucumis_melo_revComp,0.08025,noncoding
NC_066862.1_1991627_1991479_Cucumis_melo_revComp,0.27125,noncoding
Shuf_NC_066868.1_25653471_25653597_Cucumis_melo_revComp,0.07279,noncoding
NC_066857.1_36747366_36747559_Cucumis_melo_revComp,0.63168,coding
OffPos_NC_066868.1_10564598_10564955_Cucumis_melo_revComp,0.06356,noncoding
OffNeg_NC_066858.1_1691446_1691532_Cucumis_melo_revComp,0.13302,noncoding
OffPos_NC_066863.1_28002758_28002868_Cucumis_melo_revComp,0.04572,noncoding
NC_066866.1_5551978_5551711_Cucumis_melo_revComp,0.19007,noncoding
Shuf_NC_066857.1_31835027_31834910_Cucumis_melo_revComp,0.31265,noncoding
OffNeg_NC_066868.1_25580427_25580636_Cucumis_melo_revComp,0.30683,noncoding
Shuf_NC_066857.1_16451381_16451266_Cucumis_melo_revComp,0.07931,noncoding
OffPos_NC_066867.1_15347660_15347798_Cucumis_melo_revComp,0.05578,noncoding
OffNeg_NC_066859.1_29680204_29679906_Cucumis_melo_revComp,0.03362,noncoding
Shuf_NC_066860.1_2499234_2499453_Cucumis_melo_revComp,0.16562,noncoding
OffNeg_NC_066860.1_32393868_32393650_Cucumis_melo_revComp,0.07468,noncoding
OffPos_NC_066862.1_8609489_8609389_Cucumis_melo_revComp,0.27837,noncoding
NC_066859.1_2431320_2431230_Cucumis_melo_revComp,0.39655,noncoding
OffNeg_NC_066857.1_35161021_35160921_Cucumis_melo_revComp,0.04005,noncoding
Shuf_NC_066867.1_30337053_30337209_Cucumis_melo_revComp,0.16445,noncoding
OffNeg_NC_066860.1_20468752_20468844_Cucumis_melo_revComp,0.10875,noncoding
Shuf_NC_066867.1_31255365_31255023_Cucumis_melo_revComp,0.56442,coding
NC_066867.1_1490695_1490546_Cucumis_melo_revComp,0.14986,noncoding
OffNeg_NC_066859.1_25726130_25726332_Cucumis_melo_revComp,0.18251,noncoding
OffPos_NC_066862.1_18760318_18760155_Cucumis_melo_revComp,0.16198,noncoding
NC_066860.1_24385533_24386402_Cucumis_melo_revComp,0.38536,noncoding
OffNeg_NC_066865.1_24117211_24117128_Cucumis_melo_revComp,0.57984,coding
OffNeg_NC_066858.1_19079569_19079990_Cucumis_melo_revComp,0.65009,coding
Shuf_NC_066864.1_6410893_6410661_Cucumis_melo_revComp,0.32209,noncoding
NC_066867.1_2507151_2507298_Cucumis_melo_revComp,0.61941,coding
NC_066864.1_11148211_11148017_Cucumis_melo_revComp,0.68560,coding
NC_066865.1_4613629_4613529_Cucumis_melo_revComp,0.02108,noncoding
Shuf_NC_066859.1_25295289_25295520_Cucumis_melo_revComp,0.63841,coding
OffNeg_NC_066865.1_24808520_24808436_Cucumis_melo_revComp,0.08352,noncoding
OffNeg_NC_066865.1_4729878_4730151_Cucumis_melo_revComp,0.07458,noncoding
Shuf_NC_066867.1_30005963_30006181_Cucumis_melo_revComp,0.03321,noncoding
OffNeg_NC_066868.1_24235186_24235319_Cucumis_melo_revComp,0.64497,coding
Shuf_NC_066868.1_13569164_13569280_Cucumis_melo_revComp,0.32674,noncoding
NC_066860.1_31778830_31778688_Cucumis_melo_revComp,0.17489,noncoding
NC_066865.1_25214897_25214454_Cucumis_melo_revComp,0.13670,noncoding
OffPos_NC_066868.1_21379644_21379552_Cucumis_melo_revComp,0.38741,noncoding
OffNeg_NC_066865.1_800720_799975_Cucumis_melo_revComp,0.58122,coding
OffPos_NC_066857.1_20708049_20707949_Cucumis_melo_revComp,0.42600,noncoding
OffPos_NC_066868.1_5004900_5004819_Cucumis_melo_revComp,0.14405,noncoding
Shuf_NC_066864.1_8539586_8539684_Cucumis_melo_revComp,0.20920,noncoding
OffPos_NC_066862.1_6271493_6271797_Cucumis_melo_revComp,0.11005,noncoding
OffNeg_NC_066857.1_1624634_1624534_Cucumis_melo_revComp,0.04303,noncoding
Shuf_NC_066865.1_290374_289810_Cucumis_melo_revComp,0.79347,coding
Shuf_NC_066868.1_927224_927114_Cucumis_melo_revComp,0.41272,noncoding
OffNeg_NC_066867.1_5686283_5686391_Cucumis_melo_revComp,0.31134,noncoding
Shuf_NC_066863.1_1784975_1784787_Cucumis_melo_revComp,0.29362,noncoding
OffNeg_NC_066867.1_31690411_31690521_Cucumis_melo_revComp,0.37806,noncoding
OffPos_NC_066862.1_7320743_7320529_Cucumis_melo_revComp,0.44488,noncoding
Shuf_NC_066867.1_25189766_25190429_Cucumis_melo_revComp,0.52791,coding
OffPos_NC_066865.1_18276111_18276491_Cucumis_melo_revComp,0.28833,noncoding
OffNeg_NC_066867.1_26825321_26825583_Cucumis_melo_revComp,0.06687,noncoding
OffNeg_NC_066864.1_3579533_3579274_Cucumis_melo_revComp,0.30153,noncoding
OffPos_NC_066858.1_7919889_7919998_Cucumis_melo_revComp,0.11009,noncoding
