Name,Score,Label
OffPos_NC_066860.1_16745875_16745329_Cucumis_melo_revComp,-1.977570,Non-coding
Shuf_NC_066860.1_16300990_16301139_Cucumis_melo_revComp,-2.157410,Non-coding
Shuf_NC_066858.1_22033165_22033313_Cucumis_melo_revComp,-2.101910,Non-coding
Shuf_NC_066859.1_25155847_25156076_Cucumis_melo_revComp,-1.815350,Non-coding
NC_066861.1_30180440_30180351_Cucumis_melo_revComp,-2.340600,Non-coding
OffNeg_NC_066860.1_3902482_3902331_Cucumis_melo_revComp,-2.196560,Non-coding
OffNeg_NC_066862.1_15969590_15969453_Cucumis_melo_revComp,-2.169750,Non-coding
NC_066858.1_11898567_11898672_Cucumis_melo_revComp,-2.286200,Non-coding
OffPos_NC_066866.1_26564008_26564116_Cucumis_melo_revComp,-2.045510,Non-coding
NC_066857.1_766827_766551_Cucumis_melo_revComp,-1.348200,Non-coding
Shuf_NC_066867.1_29141542_29141725_Cucumis_melo_revComp,-1.724910,Non-coding
NC_066861.1_28292228_28292104_Cucumis_melo_revComp,-2.208550,Non-coding
OffNeg_NC_066868.1_8244878_8245019_Cucumis_melo_revComp,-2.488150,Non-coding
NC_066868.1_15811877_15811777_Cucumis_melo_revComp,-1.926900,Non-coding
OffNeg_NC_066859.1_20444867_20444705_Cucumis_melo_revComp,-2.132540,Non-coding
OffNeg_NC_066858.1_13587818_13587713_Cucumis_melo_revComp,-2.383170,Non-coding
OffPos_NC_066863.1_25335992_25335248_Cucumis_melo_revComp,-0.324943,Non-coding
Shuf_NC_066865.1_13176188_13176100_Cucumis_melo_revComp,-2.115680,Non-coding
OffNeg_NC_066860.1_9831721_9831848_Cucumis_melo_revComp,-2.484220,Non-coding
Shuf_NC_066861.1_3931843_3931703_Cucumis_melo_revComp,-2.240960,Non-coding
OffPos_NC_066862.1_1940061_1940189_Cucumis_melo_revComp,-2.402540,Non-coding
OffNeg_NC_066858.1_24236266_24236133_Cucumis_melo_revComp,-2.004010,Non-coding
NC_066864.1_2769536_2769633_Cucumis_melo_revComp,-2.328910,Non-coding
NC_066860.1_892066_891133_Cucumis_melo_revComp,-1.073570,Non-coding
Shuf_NC_066867.1_7356797_7356948_Cucumis_melo_revComp,-2.169180,Non-coding
OffNeg_NC_066862.1_28213815_28213713_Cucumis_melo_revComp,-2.444350,Non-coding
NC_066857.1_31835027_31834910_Cucumis_melo_revComp,-2.050280,Non-coding
NC_066857.1_16451381_16451266_Cucumis_melo_revComp,-2.246520,Non-coding
OffNeg_NC_066859.1_30304556_30304643_Cucumis_melo_revComp,-2.532360,Non-coding
OffPos_NC_066860.1_20863704_20863858_Cucumis_melo_revComp,-2.289480,Non-coding
NC_066866.1_215890_215224_Cucumis_melo_revComp,-1.383890,Non-coding
OffNeg_NC_066863.1_27132621_27132738_Cucumis_melo_revComp,-2.412610,Non-coding
NC_066867.1_9322154_9322253_Cucumis_melo_revComp,-2.106610,Non-coding
OffPos_NC_066859.1_23863069_23862414_Cucumis_melo_revComp,-2.692670,Non-coding
NC_066860.1_34603580_34603743_Cucumis_melo_revComp,-1.901490,Non-coding
OffPos_NC_066865.1_23417898_23417508_Cucumis_melo_revComp,-1.965080,Non-coding
OffPos_NC_066862.1_27595570_27595474_Cucumis_melo_revComp,-2.457860,Non-coding
Shuf_NC_066867.1_30271666_30271565_Cucumis_melo_revComp,-2.109280,Non-coding
OffNeg_NC_066867.1_17867720_17867819_Cucumis_melo_revComp,-2.363470,Non-coding
OffNeg_NC_066867.1_30674598_30674689_Cucumis_melo_revComp,-2.219630,Non-coding
NC_066865.1_1731799_1731669_Cucumis_melo_revComp,-2.561310,Non-coding
NC_066857.1_34442833_34442593_Cucumis_melo_revComp,-1.653450,Non-coding
NC_066861.1_3579800_3579569_Cucumis_melo_revComp,-2.144370,Non-coding
NC_066868.1_25653471_25653597_Cucumis_melo_revComp,-1.989920,Non-coding
Shuf_NC_066857.1_36747366_36747559_Cucumis_melo_revComp,-1.695110,Non-coding
NW_026123946.1_25488_25198_Cucumis_melo_revComp,-2.113910,Non-coding
OffNeg_NC_066858.1_105452_105671_Cucumis_melo_revComp,-2.453340,Non-coding
OffNeg_NC_066861.1_495167_495293_Cucumis_melo_revComp,-2.375500,Non-coding
OffNeg_NC_066864.1_383656_382690_Cucumis_melo_revComp,-1.925300,Non-coding
OffPos_NC_066863.1_2757959_2757647_Cucumis_melo_revComp,-2.314540,Non-coding
Shuf_NC_066861.1_6069781_6069883_Cucumis_melo_revComp,-2.378040,Non-coding
OffPos_NC_066860.1_921237_921096_Cucumis_melo_revComp,-2.048060,Non-coding
OffNeg_NC_066862.1_31511230_31511415_Cucumis_melo_revComp,-2.323950,Non-coding
Shuf_NC_066865.1_2369507_2369633_Cucumis_melo_revComp,-2.239680,Non-coding
OffPos_NC_066863.1_28395660_28395790_Cucumis_melo_revComp,-2.441390,Non-coding
Shuf_NC_066860.1_34603580_34603743_Cucumis_melo_revComp,-2.219640,Non-coding
Shuf_NC_066857.1_34442833_34442593_Cucumis_melo_revComp,-2.322950,Non-coding
OffNeg_NC_066867.1_32234136_32234054_Cucumis_melo_revComp,-2.458520,Non-coding
OffPos_NC_066862.1_7900203_7900343_Cucumis_melo_revComp,-2.343710,Non-coding
OffPos_NC_066859.1_26757278_26756894_Cucumis_melo_revComp,-2.200020,Non-coding
NC_066867.1_30271666_30271565_Cucumis_melo_revComp,-2.383890,Non-coding
NC_066862.1_1991627_1991479_Cucumis_melo_revComp,-2.175880,Non-coding
Shuf_NC_066868.1_25653471_25653597_Cucumis_melo_revComp,-2.349240,Non-coding
NC_066857.1_36747366_36747559_Cucumis_melo_revComp,-2.312700,Non-coding
OffPos_NC_066868.1_10564598_10564955_Cucumis_melo_revComp,-2.425680,Non-coding
OffNeg_NC_066858.1_1691446_1691532_Cucumis_melo_revComp,-2.580120,Non-coding
OffPos_NC_066863.1_28002758_28002868_Cucumis_melo_revComp,-2.241750,Non-coding
NC_066866.1_5551978_5551711_Cucumis_melo_revComp,-1.938380,Non-coding
Shuf_NC_066857.1_31835027_31834910_Cucumis_melo_revComp,-2.333730,Non-coding
OffNeg_NC_066868.1_25580427_25580636_Cucumis_melo_revComp,-2.226110,Non-coding
Shuf_NC_066857.1_16451381_16451266_Cucumis_melo_revComp,-2.437250,Non-coding
OffPos_NC_066867.1_15347660_15347798_Cucumis_melo_revComp,-2.668510,Non-coding
OffNeg_NC_066859.1_29680204_29679906_Cucumis_melo_revComp,-1.513750,Non-coding
Shuf_NC_066860.1_2499234_2499453_Cucumis_melo_revComp,-2.105700,Non-coding
OffNeg_NC_066860.1_32393868_32393650_Cucumis_melo_revComp,-2.231850,Non-coding
OffPos_NC_066862.1_8609489_8609389_Cucumis_melo_revComp,-1.986490,Non-coding
NC_066859.1_2431320_2431230_Cucumis_melo_revComp,-2.143970,Non-coding
OffNeg_NC_066857.1_35161021_35160921_Cucumis_melo_revComp,-2.417520,Non-coding
Shuf_NC_066867.1_30337053_30337209_Cucumis_melo_revComp,-1.935700,Non-coding
OffNeg_NC_066860.1_20468752_20468844_Cucumis_melo_revComp,-2.230180,Non-coding
Shuf_NC_066867.1_31255365_31255023_Cucumis_melo_revComp,-1.528850,Non-coding
NC_066867.1_1490695_1490546_Cucumis_melo_revComp,-2.180940,Non-coding
OffNeg_NC_066859.1_25726130_25726332_Cucumis_melo_revComp,-1.606280,Non-coding
OffPos_NC_066862.1_18760318_18760155_Cucumis_melo_revComp,-2.428130,Non-coding
NC_066860.1_24385533_24386402_Cucumis_melo_revComp,-1.213730,Non-coding
OffNeg_NC_066865.1_24117211_24117128_Cucumis_melo_revComp,-2.307760,Non-coding
OffNeg_NC_066858.1_19079569_19079990_Cucumis_melo_revComp,-2.465070,Non-coding
Shuf_NC_066864.1_6410893_6410661_Cucumis_melo_revComp,-2.267890,Non-coding
NC_066867.1_2507151_2507298_Cucumis_melo_revComp,-0.855213,Non-coding
NC_066864.1_11148211_11148017_Cucumis_melo_revComp,-1.910360,Non-coding
NC_066865.1_4613629_4613529_Cucumis_melo_revComp,-2.755710,Non-coding
Shuf_NC_066859.1_25295289_25295520_Cucumis_melo_revComp,-1.548820,Non-coding
OffNeg_NC_066865.1_24808520_24808436_Cucumis_melo_revComp,-2.289470,Non-coding
OffNeg_NC_066865.1_4729878_4730151_Cucumis_melo_revComp,-2.448960,Non-coding
Shuf_NC_066867.1_30005963_30006181_Cucumis_melo_revComp,-2.521870,Non-coding
OffNeg_NC_066868.1_24235186_24235319_Cucumis_melo_revComp,-1.847530,Non-coding
Shuf_NC_066868.1_13569164_13569280_Cucumis_melo_revComp,-2.308530,Non-coding
NC_066860.1_31778830_31778688_Cucumis_melo_revComp,-2.177760,Non-coding
NC_066865.1_25214897_25214454_Cucumis_melo_revComp,-0.952823,Non-coding
OffPos_NC_066868.1_21379644_21379552_Cucumis_melo_revComp,-2.284980,Non-coding
OffNeg_NC_066865.1_800720_799975_Cucumis_melo_revComp,-0.230791,Non-coding
OffPos_NC_066857.1_20708049_20707949_Cucumis_melo_revComp,-2.318940,Non-coding
OffPos_NC_066868.1_5004900_5004819_Cucumis_melo_revComp,-2.307400,Non-coding
Shuf_NC_066864.1_8539586_8539684_Cucumis_melo_revComp,-2.215930,Non-coding
OffPos_NC_066862.1_6271493_6271797_Cucumis_melo_revComp,-2.434480,Non-coding
OffNeg_NC_066857.1_1624634_1624534_Cucumis_melo_revComp,-2.362920,Non-coding
Shuf_NC_066865.1_290374_289810_Cucumis_melo_revComp,-1.805440,Non-coding
Shuf_NC_066868.1_927224_927114_Cucumis_melo_revComp,-1.977190,Non-coding
OffNeg_NC_066867.1_5686283_5686391_Cucumis_melo_revComp,-1.897630,Non-coding
Shuf_NC_066863.1_1784975_1784787_Cucumis_melo_revComp,-1.950580,Non-coding
OffNeg_NC_066867.1_31690411_31690521_Cucumis_melo_revComp,-2.386310,Non-coding
OffPos_NC_066862.1_7320743_7320529_Cucumis_melo_revComp,-1.633610,Non-coding
Shuf_NC_066867.1_25189766_25190429_Cucumis_melo_revComp,-1.658270,Non-coding
OffPos_NC_066865.1_18276111_18276491_Cucumis_melo_revComp,-1.473260,Non-coding
OffNeg_NC_066867.1_26825321_26825583_Cucumis_melo_revComp,-2.342970,Non-coding
OffNeg_NC_066864.1_3579533_3579274_Cucumis_melo_revComp,-1.977260,Non-coding
OffPos_NC_066858.1_7919889_7919998_Cucumis_melo_revComp,-2.160130,Non-coding
NC_066862.1_32205581_32205320_Cucumis_melo_revComp,-1.815860,Non-coding
OffNeg_NC_066862.1_14487277_14487049_Cucumis_melo_revComp,-2.489280,Non-coding
OffPos_NC_066857.1_11401730_11401630_Cucumis_melo_revComp,-2.291560,Non-coding
Shuf_NC_066859.1_29292708_29293462_Cucumis_melo_revComp,-0.722762,Non-coding
OffPos_NC_066866.1_2070726_2070817_Cucumis_melo_revComp,-2.350370,Non-coding
OffNeg_NC_066867.1_30253149_30253285_Cucumis_melo_revComp,-2.286790,Non-coding
Shuf_NC_066860.1_31778830_31778688_Cucumis_melo_revComp,-2.011680,Non-coding
OffPos_NC_066862.1_6257638_6257545_Cucumis_melo_revComp,-2.395160,Non-coding
Shuf_NC_066865.1_25214897_25214454_Cucumis_melo_revComp,-1.448050,Non-coding
OffPos_NC_066858.1_21561348_21560601_Cucumis_melo_revComp,-1.639130,Non-coding
NC_066867.1_30005963_30006181_Cucumis_melo_revComp,-1.713860,Non-coding
Shuf_NC_066868.1_3059596_3059756_Cucumis_melo_revComp,-1.900580,Non-coding
NC_066868.1_13569164_13569280_Cucumis_melo_revComp,-2.027960,Non-coding
NC_066863.1_7316163_7316039_Cucumis_melo_revComp,-2.424770,Non-coding
OffNeg_NC_066867.1_3433515_3433424_Cucumis_melo_revComp,-2.319160,Non-coding
OffPos_NC_066859.1_8294785_8294568_Cucumis_melo_revComp,-1.416390,Non-coding
NC_066867.1_25189766_25190429_Cucumis_melo_revComp,-1.128320,Non-coding
NC_066865.1_7300711_7300846_Cucumis_melo_revComp,-2.005580,Non-coding
Shuf_NC_066862.1_32205581_32205320_Cucumis_melo_revComp,-2.154890,Non-coding
NC_066859.1_29292708_29293462_Cucumis_melo_revComp,-1.069840,Non-coding
OffPos_NC_066863.1_1995292_1995172_Cucumis_melo_revComp,-2.219940,Non-coding
NC_066868.1_9194572_9194143_Cucumis_melo_revComp,-2.135970,Non-coding
OffPos_NC_066865.1_22185858_22185743_Cucumis_melo_revComp,-2.333760,Non-coding
NC_066867.1_31255365_31255023_Cucumis_melo_revComp,-1.499510,Non-coding
NC_066867.1_30337053_30337209_Cucumis_melo_revComp,-1.993170,Non-coding
OffPos_NC_066867.1_9810673_9810784_Cucumis_melo_revComp,-2.191790,Non-coding
OffNeg_NC_066867.1_32641477_32641370_Cucumis_melo_revComp,-2.368360,Non-coding
Shuf_NC_066864.1_4891383_4891465_Cucumis_melo_revComp,-2.388960,Non-coding
OffNeg_NC_066859.1_27295447_27295589_Cucumis_melo_revComp,-2.158360,Non-coding
NC_066859.1_9857881_9858064_Cucumis_melo_revComp,-2.058620,Non-coding
NC_066865.1_3382692_3382881_Cucumis_melo_revComp,-1.711940,Non-coding
OffNeg_NC_066860.1_2196342_2196228_Cucumis_melo_revComp,-2.256950,Non-coding
Shuf_NC_066860.1_24385533_24386402_Cucumis_melo_revComp,-0.305024,Non-coding
NC_066859.1_25295289_25295520_Cucumis_melo_revComp,-1.858300,Non-coding
NC_066866.1_5596898_5596799_Cucumis_melo_revComp,-2.030330,Non-coding
OffNeg_NC_066868.1_15540249_15540166_Cucumis_melo_revComp,-2.310290,Non-coding
OffPos_NC_066864.1_29973209_29973020_Cucumis_melo_revComp,-2.332010,Non-coding
OffNeg_NC_066865.1_1172151_1172069_Cucumis_melo_revComp,-2.345640,Non-coding
OffNeg_NC_066866.1_1912179_1912273_Cucumis_melo_revComp,-2.264550,Non-coding
Shuf_NC_066864.1_11148211_11148017_Cucumis_melo_revComp,-2.307480,Non-coding
Shuf_NC_066864.1_27544269_27544380_Cucumis_melo_revComp,-2.330700,Non-coding
Shuf_NC_066857.1_30803104_30803016_Cucumis_melo_revComp,-2.146230,Non-coding
Shuf_NC_066863.1_1926186_1926499_Cucumis_melo_revComp,-1.706270,Non-coding
NC_066866.1_3411687_3411810_Cucumis_melo_revComp,-2.207300,Non-coding
NC_066867.1_350257_350413_Cucumis_melo_revComp,-2.683480,Non-coding
OffPos_NC_066862.1_3739787_3739568_Cucumis_melo_revComp,-2.416760,Non-coding
OffPos_NC_066868.1_14847063_14847223_Cucumis_melo_revComp,-2.273790,Non-coding
NC_066868.1_23846216_23846122_Cucumis_melo_revComp,-2.226080,Non-coding
OffNeg_NC_066860.1_16754586_16755023_Cucumis_melo_revComp,-2.507720,Non-coding
OffNeg_NC_066864.1_22274797_22274979_Cucumis_melo_revComp,-2.192230,Non-coding
OffPos_NC_066864.1_25883047_25882941_Cucumis_melo_revComp,-2.419140,Non-coding
OffNeg_NC_066867.1_33393992_33394107_Cucumis_melo_revComp,-2.702340,Non-coding
OffPos_NC_066857.1_3097522_3097423_Cucumis_melo_revComp,-2.463940,Non-coding
NC_066864.1_6200241_6200345_Cucumis_melo_revComp,-1.860010,Non-coding
OffNeg_NC_066863.1_319959_320116_Cucumis_melo_revComp,-2.392790,Non-coding
Shuf_NC_066865.1_2031050_2031239_Cucumis_melo_revComp,-2.453310,Non-coding
NC_066865.1_21390457_21390322_Cucumis_melo_revComp,-1.986020,Non-coding
Shuf_NC_066868.1_21299028_21298905_Cucumis_melo_revComp,-2.469650,Non-coding
OffNeg_NC_066860.1_3898752_3898653_Cucumis_melo_revComp,-2.262220,Non-coding
NC_066857.1_13060604_13060704_Cucumis_melo_revComp,-2.278190,Non-coding
OffPos_NC_066868.1_19242284_19242426_Cucumis_melo_revComp,-2.258180,Non-coding
OffPos_NC_066858.1_24347644_24348145_Cucumis_melo_revComp,-2.155380,Non-coding
OffPos_NC_066866.1_29131997_29131910_Cucumis_melo_revComp,-2.265380,Non-coding
OffPos_NC_066861.1_1237161_1237400_Cucumis_melo_revComp,-2.103640,Non-coding
OffNeg_NC_066861.1_28411871_28411974_Cucumis_melo_revComp,-2.362370,Non-coding
OffPos_NC_066860.1_33412163_33412329_Cucumis_melo_revComp,-2.301900,Non-coding
Shuf_NC_066865.1_21390457_21390322_Cucumis_melo_revComp,-2.287760,Non-coding
OffNeg_NC_066862.1_2769623_2769541_Cucumis_melo_revComp,-2.358430,Non-coding
Shuf_NC_066857.1_13060604_13060704_Cucumis_melo_revComp,-2.262530,Non-coding
OffPos_NC_066867.1_4068180_4068366_Cucumis_melo_revComp,-2.060590,Non-coding
NC_066868.1_21299028_21298905_Cucumis_melo_revComp,-2.595930,Non-coding
NC_066864.1_27544269_27544380_Cucumis_melo_revComp,-2.076160,Non-coding
NC_066857.1_30803104_30803016_Cucumis_melo_revComp,-1.999430,Non-coding
OffNeg_NC_066862.1_26802250_26802148_Cucumis_melo_revComp,-2.263470,Non-coding
Shuf_NC_066862.1_4201531_4201750_Cucumis_melo_revComp,-2.149210,Non-coding
OffPos_NC_066857.1_766827_766551_Cucumis_melo_revComp,-2.468850,Non-coding
OffNeg_NC_066860.1_30767774_30767614_Cucumis_melo_revComp,-2.328070,Non-coding
Shuf_NC_066868.1_23846216_23846122_Cucumis_melo_revComp,-2.278260,Non-coding
OffPos_NC_066861.1_26476075_26475913_Cucumis_melo_revComp,-1.992560,Non-coding
OffNeg_NC_066864.1_5031548_5031444_Cucumis_melo_revComp,-2.498140,Non-coding
OffPos_NC_066868.1_25495241_25495453_Cucumis_melo_revComp,-1.829980,Non-coding
OffPos_NC_066858.1_24920998_24920916_Cucumis_melo_revComp,-2.437420,Non-coding
NC_066862.1_3187195_3187062_Cucumis_melo_revComp,-1.581860,Non-coding
Shuf_NC_066863.1_29214754_29214974_Cucumis_melo_revComp,-2.362440,Non-coding
NC_066860.1_28947322_28947223_Cucumis_melo_revComp,-2.038020,Non-coding
NC_066860.1_1549281_1549369_Cucumis_melo_revComp,-2.370710,Non-coding
OffPos_NC_066863.1_13247674_13247792_Cucumis_melo_revComp,-2.419240,Non-coding
NC_066862.1_36997322_36997223_Cucumis_melo_revComp,-2.187300,Non-coding
OffNeg_NC_066864.1_2096699_2096799_Cucumis_melo_revComp,-2.336290,Non-coding
OffPos_NC_066866.1_4915355_4915441_Cucumis_melo_revComp,-2.187130,Non-coding
Shuf_NC_066864.1_5148867_5148962_Cucumis_melo_revComp,-2.406400,Non-coding
Shuf_NC_066860.1_27337020_27336797_Cucumis_melo_revComp,-2.315200,Non-coding
OffNeg_NC_066862.1_14488204_14488100_Cucumis_melo_revComp,-2.349400,Non-coding
OffNeg_NC_066860.1_34187759_34187652_Cucumis_melo_revComp,-2.329240,Non-coding
OffPos_NC_066862.1_5972430_5972519_Cucumis_melo_revComp,-2.411680,Non-coding
OffPos_NC_066864.1_6789884_6789538_Cucumis_melo_revComp,-2.663750,Non-coding
OffPos_NC_066863.1_2493721_2493821_Cucumis_melo_revComp,-2.432730,Non-coding
OffNeg_NC_066857.1_3591450_3591565_Cucumis_melo_revComp,-2.188810,Non-coding
Shuf_NC_066862.1_20374449_20374580_Cucumis_melo_revComp,-2.321530,Non-coding
NC_066867.1_30716156_30715832_Cucumis_melo_revComp,-2.022120,Non-coding
OffPos_NC_066867.1_27348439_27348295_Cucumis_melo_revComp,-2.135160,Non-coding
OffNeg_NC_066867.1_2571765_2571621_Cucumis_melo_revComp,-2.032490,Non-coding
OffNeg_NC_066862.1_25374785_25374540_Cucumis_melo_revComp,-2.446070,Non-coding
NC_066867.1_29285237_29285412_Cucumis_melo_revComp,-2.367430,Non-coding
OffNeg_NC_066862.1_7204137_7204255_Cucumis_melo_revComp,-2.361940,Non-coding
NC_066861.1_264692_264839_Cucumis_melo_revComp,-2.482510,Non-coding
OffPos_NC_066862.1_9870995_9871214_Cucumis_melo_revComp,-2.445150,Non-coding
Shuf_NC_066868.1_25595296_25595413_Cucumis_melo_revComp,-2.261410,Non-coding
OffPos_NC_066868.1_27026467_27026314_Cucumis_melo_revComp,-2.326360,Non-coding
Shuf_NC_066858.1_26160882_26161068_Cucumis_melo_revComp,-2.280470,Non-coding
OffPos_NC_066863.1_29374217_29374310_Cucumis_melo_revComp,-2.291330,Non-coding
OffPos_NC_066860.1_34675509_34675400_Cucumis_melo_revComp,-2.405130,Non-coding
Shuf_NC_066867.1_29285237_29285412_Cucumis_melo_revComp,-2.450090,Non-coding
NC_066860.1_2747657_2747545_Cucumis_melo_revComp,-2.309580,Non-coding
NC_066866.1_2497851_2498040_Cucumis_melo_revComp,-1.767690,Non-coding
OffPos_NC_066860.1_24550866_24551126_Cucumis_melo_revComp,-2.586670,Non-coding
NC_066863.1_2307354_2307168_Cucumis_melo_revComp,-2.201190,Non-coding
OffPos_NC_066860.1_30281884_30282514_Cucumis_melo_revComp,-2.017000,Non-coding
NC_066868.1_25595296_25595413_Cucumis_melo_revComp,-2.287010,Non-coding
OffPos_NC_066861.1_2194351_2194072_Cucumis_melo_revComp,-2.456480,Non-coding
OffPos_NC_066866.1_1608039_1608736_Cucumis_melo_revComp,-2.207580,Non-coding
OffNeg_NC_066866.1_1865385_1864329_Cucumis_melo_revComp,-0.358203,Non-coding
OffNeg_NC_066858.1_25754406_25754198_Cucumis_melo_revComp,-1.937970,Non-coding
OffPos_NC_066867.1_23723352_23723440_Cucumis_melo_revComp,-2.246300,Non-coding
NC_066858.1_26160882_26161068_Cucumis_melo_revComp,-2.625240,Non-coding
OffPos_NC_066867.1_27671295_27671390_Cucumis_melo_revComp,-2.292530,Non-coding
OffNeg_NC_066861.1_28298167_28298057_Cucumis_melo_revComp,-2.330400,Non-coding
Shuf_NC_066860.1_28947322_28947223_Cucumis_melo_revComp,-2.280240,Non-coding
NC_066863.1_29214754_29214974_Cucumis_melo_revComp,-2.304960,Non-coding
OffPos_NC_066864.1_31929636_31929954_Cucumis_melo_revComp,-2.420170,Non-coding
OffPos_NC_066865.1_13232166_13232428_Cucumis_melo_revComp,-2.560380,Non-coding
OffNeg_NC_066863.1_1930319_1929900_Cucumis_melo_revComp,-1.893440,Non-coding
OffNeg_NC_066858.1_7021138_7020761_Cucumis_melo_revComp,-1.136880,Non-coding
NC_066860.1_27337020_27336797_Cucumis_melo_revComp,-1.936030,Non-coding
Shuf_NC_066862.1_36997322_36997223_Cucumis_melo_revComp,-2.271910,Non-coding
OffNeg_NC_066857.1_32873730_32873649_Cucumis_melo_revComp,-2.456810,Non-coding
OffNeg_NC_066861.1_2801202_2801085_Cucumis_melo_revComp,-2.320760,Non-coding
OffNeg_NC_066865.1_24959799_24959995_Cucumis_melo_revComp,-2.256000,Non-coding
NC_066862.1_20374449_20374580_Cucumis_melo_revComp,-2.488980,Non-coding
OffPos_NC_066862.1_985752_985528_Cucumis_melo_revComp,-2.280990,Non-coding
OffNeg_NC_066864.1_4978591_4978681_Cucumis_melo_revComp,-2.271310,Non-coding
NC_066860.1_929702_930619_Cucumis_melo_revComp,-1.795830,Non-coding
OffNeg_NC_066859.1_24995669_24995397_Cucumis_melo_revComp,-2.523220,Non-coding
Shuf_NC_066867.1_30716156_30715832_Cucumis_melo_revComp,-1.652230,Non-coding
NC_066865.1_9182648_9182558_Cucumis_melo_revComp,-2.185590,Non-coding
NC_066863.1_25550672_25550572_Cucumis_melo_revComp,-1.972830,Non-coding
OffPos_NC_066865.1_3380248_3380898_Cucumis_melo_revComp,-2.171140,Non-coding
OffNeg_NC_066863.1_26991240_26991502_Cucumis_melo_revComp,-2.240340,Non-coding
OffPos_NC_066860.1_1246316_1246451_Cucumis_melo_revComp,-2.274930,Non-coding
OffPos_NC_066864.1_911780_911537_Cucumis_melo_revComp,-2.683650,Non-coding
NC_066862.1_11180251_11180167_Cucumis_melo_revComp,-2.154570,Non-coding
OffPos_NC_066858.1_162480_162579_Cucumis_melo_revComp,-2.322890,Non-coding
NC_066863.1_25365681_25366104_Cucumis_melo_revComp,-1.836020,Non-coding
Shuf_NC_066867.1_20996942_20997052_Cucumis_melo_revComp,-2.097100,Non-coding
OffNeg_NC_066867.1_7356797_7356948_Cucumis_melo_revComp,-1.855730,Non-coding
Shuf_NC_066857.1_17552309_17551650_Cucumis_melo_revComp,-2.855110,Non-coding
OffPos_NC_066867.1_2456804_2456567_Cucumis_melo_revComp,-1.927530,Non-coding
OffPos_NC_066863.1_1851646_1851944_Cucumis_melo_revComp,-2.025350,Non-coding
NC_066860.1_3069323_3069673_Cucumis_melo_revComp,-1.532000,Non-coding
NC_066862.1_31142465_31142273_Cucumis_melo_revComp,-1.514450,Non-coding
NC_066857.1_34119569_34119680_Cucumis_melo_revComp,-2.340860,Non-coding
Shuf_NC_066860.1_14853282_14853601_Cucumis_melo_revComp,-1.624190,Non-coding
OffPos_NC_066861.1_2281085_2280999_Cucumis_melo_revComp,-2.476950,Non-coding
NC_066858.1_25487001_25486815_Cucumis_melo_revComp,-1.853730,Non-coding
Shuf_NC_066860.1_16446906_16446815_Cucumis_melo_revComp,-2.356870,Non-coding
