Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
NC_054861.1_3004068_3003817_Aspergillus_puulaauensis_revComp,0.000716968,none,none,0.9772,9.88885498047,0,noncoding
NC_054864.1_2418897_2418768_Aspergillus_puulaauensis_revComp,0.000876288,none,none,0.7429,10.2560424805,0,noncoding
NC_054864.1_142606_143443_Aspergillus_puulaauensis_revComp,0.00120053,none,none,0.9075,10.0232543945,0,noncoding
NC_054858.1_5229215_5229526_Aspergillus_puulaauensis_revComp,1.37752e-05,none,none,0.8602,8.04034423828,0,noncoding
Shuf_NC_054862.1_3417389_3417249_Aspergillus_puulaauensis_revComp,0.000602884,none,none,0.9649,9.51885986328,0,noncoding
Shuf_NC_054859.1_1292972_1293904_Aspergillus_puulaauensis_revComp,0.00473711,none,none,0.5081,11.6990356445,0,noncoding
OffPos_NC_054857.1_3538424_3537660_Aspergillus_puulaauensis_revComp,0.00132275,none,none,0.509,8.96673583984,0,noncoding
Shuf_NC_054863.1_225657_226156_Aspergillus_puulaauensis_revComp,0.00099881,none,none,0.5533,10.5951538086,0,noncoding
OffNeg_NC_054862.1_3116657_3116505_Aspergillus_puulaauensis_revComp,0.000181644,none,none,1.0017,10.7630004883,0,noncoding
OffNeg_NC_054857.1_2088903_2089769_Aspergillus_puulaauensis_revComp,0.00320064,none,none,0.6546,9.09649658203,0,noncoding
OffNeg_NC_054860.1_2739088_2738985_Aspergillus_puulaauensis_revComp,0.00914235,none,none,0.7049,0.0,0,noncoding
OffNeg_NC_054864.1_2089100_2088579_Aspergillus_puulaauensis_revComp,0.000599649,none,none,0.5712,8.04693603516,0,noncoding
OffNeg_NC_054864.1_2505028_2504759_Aspergillus_puulaauensis_revComp,0.000476345,none,none,0.72,5.82086181641,0,noncoding
Shuf_NC_054862.1_2486502_2486207_Aspergillus_puulaauensis_revComp,0.000498278,none,none,0.6696,4.81207275391,0,noncoding
OffPos_NC_054864.1_533927_533538_Aspergillus_puulaauensis_revComp,0.0262859,none,none,0.5702,6.55548095703,0,noncoding
OffNeg_NC_054857.1_4820435_4820281_Aspergillus_puulaauensis_revComp,0.000279151,none,none,0.6097,5.92596435547,0,noncoding
OffNeg_NC_054863.1_840485_840328_Aspergillus_puulaauensis_revComp,0.000379989,none,none,0.6013,5.75323486328,0,noncoding
OffPos_NC_054864.1_551308_551466_Aspergillus_puulaauensis_revComp,0.000220299,none,none,0.8687,5.41680908203,0,noncoding
Shuf_NC_054863.1_3142388_3142731_Aspergillus_puulaauensis_revComp,0.00159119,none,none,0.5272,8.61102294922,0,noncoding
NC_054858.1_1339498_1339388_Aspergillus_puulaauensis_revComp,6.70591e-05,none,none,0.7389,3.66571044922,0,noncoding
NC_054863.1_1309797_1309420_Aspergillus_puulaauensis_revComp,0.000801163,none,none,0.9024,9.83221435547,0,noncoding
OffPos_NC_054858.1_1339498_1339388_Aspergillus_puulaauensis_revComp,0.000763721,none,none,0.8599,11.3965454102,0,noncoding
OffPos_NC_054863.1_1309797_1309420_Aspergillus_puulaauensis_revComp,0.00173267,none,none,0.5314,6.69354248047,0,noncoding
OffNeg_NC_054860.1_1217589_1217720_Aspergillus_puulaauensis_revComp,0.00168661,none,none,0.4356,12.4771118164,0,noncoding
Shuf_NC_054863.1_1598952_1599622_Aspergillus_puulaauensis_revComp,0.00213336,none,none,0.5339,11.2730102539,0,noncoding
OffNeg_NC_054857.1_2918407_2917708_Aspergillus_puulaauensis_revComp,0.00370615,none,none,0.4503,8.76947021484,0,noncoding
OffNeg_NC_054864.1_2657325_2657196_Aspergillus_puulaauensis_revComp,0.000539934,none,none,0.6726,12.4790649414,0,noncoding
OffNeg_NC_054857.1_1376969_1377107_Aspergillus_puulaauensis_revComp,2.06903e-05,none,none,0.6309,4.23284912109,0,noncoding
OffPos_NC_054860.1_880861_880193_Aspergillus_puulaauensis_revComp,0.0115862,none,none,0.4768,10.2809448242,0,noncoding
OffPos_NC_054860.1_434085_434587_Aspergillus_puulaauensis_revComp,0.00160421,none,none,0.6981,8.75738525391,0,noncoding
NC_054857.1_3538424_3537660_Aspergillus_puulaauensis_revComp,0.000235976,none,none,0.7637,9.30023193359,0,noncoding
OffPos_NC_054858.1_5229215_5229526_Aspergillus_puulaauensis_revComp,0.000468405,none,none,0.3773,7.91619873047,0,noncoding
OffNeg_NC_054858.1_547712_548326_Aspergillus_puulaauensis_revComp,0.00114194,none,none,0.7113,8.84197998047,0,noncoding
Shuf_NC_054858.1_3927279_3926247_Aspergillus_puulaauensis_revComp,0.00109502,none,none,0.3981,8.87982177734,0,noncoding
Shuf_NC_054859.1_1004979_1004535_Aspergillus_puulaauensis_revComp,0.00333338,none,none,0.5211,9.69085693359,0,noncoding
OffPos_NC_054864.1_2418897_2418768_Aspergillus_puulaauensis_revComp,0.00457845,none,none,0.6804,10.9467163086,0,noncoding
OffPos_NC_054861.1_3004068_3003817_Aspergillus_puulaauensis_revComp,4.56598e-05,none,none,0.7532,11.190246582,0,noncoding
Shuf_NC_054857.1_3064239_3064836_Aspergillus_puulaauensis_revComp,0.00158988,none,none,0.6443,11.6470336914,0,noncoding
OffNeg_NC_054858.1_2651997_2652431_Aspergillus_puulaauensis_revComp,0.000794356,none,none,0.5349,5.76031494141,0,noncoding
OffPos_NC_054861.1_1269593_1269925_Aspergillus_puulaauensis_revComp,0.000748532,none,none,0.7867,10.4970092773,0,noncoding
OffNeg_NC_054857.1_362096_362227_Aspergillus_puulaauensis_revComp,0.000942806,none,none,0.8771,8.58978271484,0,noncoding
OffPos_NC_054863.1_2891682_2891884_Aspergillus_puulaauensis_revComp,0.000406576,none,none,1.0159,11.3666381836,0,noncoding
OffNeg_NC_054864.1_1369715_1369538_Aspergillus_puulaauensis_revComp,0.000245098,none,none,0.7394,5.64849853516,0,noncoding
OffNeg_NC_054859.1_1607281_1607184_Aspergillus_puulaauensis_revComp,0.00206125,none,none,0.5571,8.29400634766,0,noncoding
OffPos_NC_054862.1_1597414_1596505_Aspergillus_puulaauensis_revComp,0.00638085,none,none,0.4328,5.16876220703,0,noncoding
OffNeg_NC_054862.1_3380108_3380345_Aspergillus_puulaauensis_revComp,0.00266505,none,none,0.571,9.18292236328,0,noncoding
OffNeg_NC_054858.1_1705682_1705496_Aspergillus_puulaauensis_revComp,0.00322549,none,none,0.7404,11.7125854492,0,noncoding
OffNeg_NC_054857.1_3686796_3686877_Aspergillus_puulaauensis_revComp,0.000885185,none,none,0.9235,9.68035888672,0,noncoding
OffPos_NC_054857.1_547021_547138_Aspergillus_puulaauensis_revComp,0.000600235,none,none,0.7568,9.98797607422,0,noncoding
OffNeg_NC_054857.1_2861532_2861647_Aspergillus_puulaauensis_revComp,3.6752e-05,none,none,0.5691,4.50103759766,0,noncoding
OffNeg_NC_054862.1_2624209_2624365_Aspergillus_puulaauensis_revComp,0.00396203,none,none,0.6019,6.09002685547,0,noncoding
Shuf_NC_054857.1_3358793_3359131_Aspergillus_puulaauensis_revComp,0.000535116,none,none,0.5604,11.6990356445,0,noncoding
OffNeg_NC_054863.1_2961326_2961245_Aspergillus_puulaauensis_revComp,0.0227024,none,none,0.7933,0.0,0,noncoding
OffPos_NC_054858.1_2640650_2640537_Aspergillus_puulaauensis_revComp,5.20012e-05,none,none,0.575,6.52044677734,0,noncoding
OffNeg_NC_054860.1_1927582_1928559_Aspergillus_puulaauensis_revComp,0.00236821,none,none,0.3887,6.70330810547,0,noncoding
NC_054863.1_3079118_3078651_Aspergillus_puulaauensis_revComp,0.000405668,none,none,1.2533,10.1041870117,0,noncoding
OffPos_NC_054859.1_3176071_3175722_Aspergillus_puulaauensis_revComp,0.00230882,none,none,0.4994,12.0034790039,0,noncoding
OffPos_NC_054857.1_2865502_2865359_Aspergillus_puulaauensis_revComp,0.0139385,none,none,0.4741,0.0,0,noncoding
OffPos_NC_054863.1_1888455_1888206_Aspergillus_puulaauensis_revComp,0.00369261,none,none,0.5937,8.51531982422,0,noncoding
Shuf_NC_054861.1_2660012_2659919_Aspergillus_puulaauensis_revComp,5.06125e-05,none,none,0.7616,9.52093505859,0,noncoding
OffPos_NC_054858.1_4069270_4069567_Aspergillus_puulaauensis_revComp,0.000335935,none,none,0.6222,10.1388549805,0,noncoding
OffPos_NC_054859.1_4099992_4099838_Aspergillus_puulaauensis_revComp,0.000404778,none,none,0.8473,5.50726318359,0,noncoding
OffNeg_NC_054864.1_2513020_2513523_Aspergillus_puulaauensis_revComp,0.0140978,none,none,0.3846,10.5161743164,0,noncoding
Shuf_NC_054861.1_306326_306170_Aspergillus_puulaauensis_revComp,0.000180403,none,none,0.7874,11.0000610352,0,noncoding
OffPos_NC_054858.1_5202374_5202559_Aspergillus_puulaauensis_revComp,0.000419417,none,none,0.6165,5.74713134766,0,noncoding
OffPos_NC_054864.1_1326915_1327431_Aspergillus_puulaauensis_revComp,0.00206151,none,none,0.6596,11.7855834961,0,noncoding
NC_054864.1_32719_32468_Aspergillus_puulaauensis_revComp,0.000487516,none,none,0.7805,9.68829345703,0,noncoding
OffPos_NC_054859.1_589225_588752_Aspergillus_puulaauensis_revComp,0.000445411,none,none,0.6632,7.81231689453,0,noncoding
OffNeg_NC_054857.1_3510109_3510324_Aspergillus_puulaauensis_revComp,0.000614227,none,none,0.7438,12.0000610352,0,noncoding
Shuf_NC_054859.1_316213_316556_Aspergillus_puulaauensis_revComp,0.00103397,none,none,0.544,5.12542724609,0,noncoding
OffNeg_NC_054858.1_244390_244231_Aspergillus_puulaauensis_revComp,0.000122868,none,none,0.9681,11.2147827148,0,noncoding
OffPos_NC_054864.1_646891_647047_Aspergillus_puulaauensis_revComp,0.000508185,none,none,0.4712,5.58746337891,0,noncoding
OffPos_NC_054858.1_204019_204247_Aspergillus_puulaauensis_revComp,0.00126031,none,none,0.4976,5.21759033203,0,noncoding
OffNeg_NC_054862.1_2685929_2686236_Aspergillus_puulaauensis_revComp,0.0156338,none,none,0.4771,9.50006103516,0,noncoding
NC_054859.1_992050_991084_Aspergillus_puulaauensis_revComp,0.00224674,none,none,0.5157,4.94549560547,0,noncoding
NC_054860.1_771509_771183_Aspergillus_puulaauensis_revComp,0.00136764,none,none,1.0324,11.3648071289,0,noncoding
NC_054864.1_2484495_2484337_Aspergillus_puulaauensis_revComp,4.61319e-05,none,none,0.6879,4.54791259766,0,noncoding
OffPos_NC_054864.1_1819317_1819456_Aspergillus_puulaauensis_revComp,0.00104386,none,none,0.4595,12.0042114258,0,noncoding
OffNeg_NC_054860.1_2857242_2856685_Aspergillus_puulaauensis_revComp,0.00511618,none,none,0.4714,4.38787841797,0,noncoding
Shuf_NC_054860.1_822813_823054_Aspergillus_puulaauensis_revComp,0.000165147,none,none,0.5854,8.88433837891,0,noncoding
OffPos_NC_054858.1_4949347_4949082_Aspergillus_puulaauensis_revComp,0.000682401,none,none,0.8703,9.60772705078,0,noncoding
OffPos_NC_054857.1_175766_176192_Aspergillus_puulaauensis_revComp,0.00440446,none,none,0.948,3.25006103516,0,noncoding
Shuf_NC_054860.1_377124_376875_Aspergillus_puulaauensis_revComp,0.00180478,none,none,0.6,12.6047973633,0,noncoding
NC_054861.1_1864670_1864542_Aspergillus_puulaauensis_revComp,0.000421598,none,none,0.6982,9.98443603516,0,noncoding
NC_054860.1_4109675_4110457_Aspergillus_puulaauensis_revComp,0.00194703,none,none,1.0472,10.8662719727,0,noncoding
OffPos_NC_054859.1_2034221_2035007_Aspergillus_puulaauensis_revComp,0.00194951,none,none,0.4807,9.62408447266,0,noncoding
Shuf_NC_054857.1_1490894_1490749_Aspergillus_puulaauensis_revComp,0.00150166,none,none,0.5409,9.39227294922,0,noncoding
OffNeg_NC_054858.1_3506722_3506921_Aspergillus_puulaauensis_revComp,0.00211957,none,none,0.6865,9.24456787109,0,noncoding
OffNeg_NC_054857.1_4648826_4649024_Aspergillus_puulaauensis_revComp,4.61356e-06,none,none,0.8463,5.89813232422,0,noncoding
OffPos_NC_054858.1_955954_956135_Aspergillus_puulaauensis_revComp,0.000548675,none,none,0.5714,7.72015380859,0,noncoding
Shuf_NC_054863.1_1968514_1968798_Aspergillus_puulaauensis_revComp,0.00115955,none,none,0.5753,11.8359985352,0,noncoding
Shuf_NC_054858.1_2345487_2344793_Aspergillus_puulaauensis_revComp,0.00189989,none,none,0.5643,8.90789794922,0,noncoding
NC_054859.1_2034221_2035007_Aspergillus_puulaauensis_revComp,0.000658834,none,none,0.9479,10.327331543,0,noncoding
NC_054862.1_538316_538202_Aspergillus_puulaauensis_revComp,6.57049e-05,none,none,0.7908,10.2998657227,0,noncoding
OffNeg_NC_054862.1_3261909_3261774_Aspergillus_puulaauensis_revComp,0.00197144,none,none,0.9385,6.01190185547,0,noncoding
OffPos_NC_054860.1_4109675_4110457_Aspergillus_puulaauensis_revComp,0.00779937,none,none,0.4444,10.0440063477,0,noncoding
OffPos_NC_054861.1_1864670_1864542_Aspergillus_puulaauensis_revComp,0.00165827,none,none,0.6005,9.62127685547,0,noncoding
OffNeg_NC_054858.1_638441_638279_Aspergillus_puulaauensis_revComp,7.77153e-05,none,none,0.463,10.0604858398,0,noncoding
OffNeg_NC_054857.1_5692877_5692459_Aspergillus_puulaauensis_revComp,0.000318013,none,none,0.803,5.04840087891,0,noncoding
OffNeg_NC_054857.1_3007976_3008075_Aspergillus_puulaauensis_revComp,0.00065707,none,none,0.6132,3.66571044922,0,noncoding
OffNeg_NC_054859.1_1927726_1927587_Aspergillus_puulaauensis_revComp,4.19237e-06,none,none,0.6384,8.38653564453,0,noncoding
NC_054858.1_4949347_4949082_Aspergillus_puulaauensis_revComp,1.83871e-05,none,none,0.6902,6.69354248047,0,noncoding
Shuf_NC_054859.1_4037743_4037010_Aspergillus_puulaauensis_revComp,0.00301773,none,none,0.4508,11.6998901367,0,noncoding
NC_054857.1_1595652_1596772_Aspergillus_puulaauensis_revComp,0.00291476,none,none,1.0309,4.64166259766,0,noncoding
Shuf_NC_054862.1_2387485_2387796_Aspergillus_puulaauensis_revComp,0.000300801,none,none,0.7165,11.2736206055,0,noncoding
NC_054864.1_1819317_1819456_Aspergillus_puulaauensis_revComp,0.000765587,none,none,0.7307,9.39764404297,0,noncoding
OffPos_NC_054864.1_2484495_2484337_Aspergillus_puulaauensis_revComp,0.0002868,none,none,0.8577,5.89593505859,0,noncoding
OffNeg_NC_054864.1_1471579_1471788_Aspergillus_puulaauensis_revComp,0.00185411,none,none,0.4906,6.00152587891,0,noncoding
OffNeg_NC_054863.1_3017215_3017320_Aspergillus_puulaauensis_revComp,0.00296849,none,none,0.4767,5.27496337891,0,noncoding
OffNeg_NC_054857.1_2222971_2223174_Aspergillus_puulaauensis_revComp,9.3774e-06,none,none,0.792,3.57427978516,0,noncoding
OffPos_NC_054864.1_717603_717685_Aspergillus_puulaauensis_revComp,0.000131832,none,none,0.752,7.77178955078,0,noncoding
OffNeg_NC_054864.1_1232608_1232734_Aspergillus_puulaauensis_revComp,0.000480171,none,none,0.7118,9.35406494141,0,noncoding
Shuf_NC_054860.1_1253927_1253507_Aspergillus_puulaauensis_revComp,0.000425984,none,none,0.7101,9.49053955078,0,noncoding
NC_054864.1_1326915_1327431_Aspergillus_puulaauensis_revComp,0.000746717,none,none,0.7151,10.4303588867,0,noncoding
Shuf_NC_054858.1_3428018_3428720_Aspergillus_puulaauensis_revComp,0.000574475,none,none,0.6303,7.74029541016,0,noncoding
NC_054858.1_5202374_5202559_Aspergillus_puulaauensis_revComp,0.000462319,none,none,0.8684,9.68438720703,0,noncoding
NC_054859.1_4099992_4099838_Aspergillus_puulaauensis_revComp,0.00288753,none,none,0.6926,12.003112793,0,noncoding
Shuf_NC_054860.1_1827168_1827697_Aspergillus_puulaauensis_revComp,0.00378517,none,none,0.4965,7.78607177734,0,noncoding
Shuf_NC_054862.1_3458003_3458199_Aspergillus_puulaauensis_revComp,0.000608986,none,none,0.5807,9.60052490234,0,noncoding
NC_054858.1_4069270_4069567_Aspergillus_puulaauensis_revComp,0.000544372,none,none,0.8887,8.88580322266,0,noncoding
OffNeg_NC_054859.1_1752408_1752293_Aspergillus_puulaauensis_revComp,0.000280963,none,none,0.5159,5.19390869141,0,noncoding
NC_054863.1_1888455_1888206_Aspergillus_puulaauensis_revComp,0.000125367,none,none,0.975,9.09869384766,0,noncoding
Shuf_NC_054864.1_1737817_1737733_Aspergillus_puulaauensis_revComp,0.000691782,none,none,0.4961,9.58990478516,0,noncoding
NC_054857.1_2865502_2865359_Aspergillus_puulaauensis_revComp,0.000754136,none,none,0.7569,11.6513061523,0,noncoding
NC_054857.1_823993_825040_Aspergillus_puulaauensis_revComp,0.00427591,none,none,1.333,11.4531860352,0,noncoding
Shuf_NC_054862.1_154047_153754_Aspergillus_puulaauensis_revComp,0.000332776,none,none,0.6151,10.567199707,0,noncoding
NC_054859.1_3176071_3175722_Aspergillus_puulaauensis_revComp,0.00076755,none,none,1.1673,10.5188598633,0,noncoding
OffPos_NC_054863.1_3079118_3078651_Aspergillus_puulaauensis_revComp,0.00253229,none,none,0.4305,10.1911010742,0,noncoding
OffPos_NC_054863.1_1369469_1369782_Aspergillus_puulaauensis_revComp,2.38901e-05,none,none,0.9114,5.88812255859,0,noncoding
OffPos_NC_054861.1_520960_520859_Aspergillus_puulaauensis_revComp,9.65486e-05,none,none,0.5929,5.27496337891,0,noncoding
OffPos_NC_054860.1_1357609_1357010_Aspergillus_puulaauensis_revComp,0.00933803,none,none,0.3905,8.77630615234,0,noncoding
NC_054864.1_2730682_2730882_Aspergillus_puulaauensis_revComp,0.000161994,none,none,0.8897,9.49468994141,0,noncoding
OffNeg_NC_054860.1_2242047_2242377_Aspergillus_puulaauensis_revComp,0.00109138,none,none,0.6792,7.93988037109,0,noncoding
Shuf_NC_054861.1_3958043_3958374_Aspergillus_puulaauensis_revComp,0.001738,none,none,0.5589,10.2744750977,0,noncoding
OffNeg_NC_054864.1_1386947_1387203_Aspergillus_puulaauensis_revComp,0.000363068,none,none,0.6908,5.81781005859,0,noncoding
OffPos_NC_054863.1_3052255_3052089_Aspergillus_puulaauensis_revComp,0.000258412,none,none,0.6785,7.66204833984,0,noncoding
OffPos_NC_054859.1_2551241_2551100_Aspergillus_puulaauensis_revComp,0.0204611,none,none,0.6615,0.0,0,noncoding
Shuf_NC_054857.1_1291948_1291686_Aspergillus_puulaauensis_revComp,0.00687939,none,none,0.4027,7.96295166016,0,noncoding
OffPos_NC_054859.1_1359887_1359430_Aspergillus_puulaauensis_revComp,0.00275352,none,none,0.6511,11.3561401367,0,noncoding
NC_054864.1_2784440_2785091_Aspergillus_puulaauensis_revComp,0.000299142,none,none,1.015,6.79998779297,0,noncoding
OffNeg_NC_054860.1_526158_526920_Aspergillus_puulaauensis_revComp,0.00267559,none,none,0.4717,6.68902587891,0,noncoding
NC_054857.1_1237158_1236834_Aspergillus_puulaauensis_revComp,0.000256119,none,none,0.8473,6.95733642578,0,noncoding
OffNeg_NC_054857.1_3200545_3199521_Aspergillus_puulaauensis_revComp,0.00241418,none,none,0.4522,6.71112060547,0,noncoding
NC_054863.1_1649748_1650090_Aspergillus_puulaauensis_revComp,0.0009712,none,none,0.5182,5.27227783203,0,noncoding
Shuf_NC_054857.1_4660499_4661403_Aspergillus_puulaauensis_revComp,0.00109196,none,none,0.4588,9.15032958984,0,noncoding
OffNeg_NC_054859.1_1681035_1681532_Aspergillus_puulaauensis_revComp,0.00381308,none,none,0.46,9.51531982422,0,noncoding
OffPos_NC_054859.1_4409239_4409622_Aspergillus_puulaauensis_revComp,0.00046514,none,none,0.4272,4.55657958984,0,noncoding
OffNeg_NC_054857.1_5786354_5786079_Aspergillus_puulaauensis_revComp,0.00115619,none,none,0.61,8.63177490234,0,noncoding
OffNeg_NC_054859.1_598711_598393_Aspergillus_puulaauensis_revComp,0.0201245,none,none,0.4536,11.8297729492,0,noncoding
OffPos_NC_054858.1_34128_33648_Aspergillus_puulaauensis_revComp,0.000465052,none,none,0.9793,11.4371948242,0,noncoding
OffNeg_NC_054862.1_889316_888802_Aspergillus_puulaauensis_revComp,0.00259333,none,none,0.4531,7.99957275391,0,noncoding
Shuf_NC_054863.1_1373311_1372281_Aspergillus_puulaauensis_revComp,0.00843513,none,none,0.5043,10.485168457,0,noncoding
Shuf_NC_054857.1_5778968_5779220_Aspergillus_puulaauensis_revComp,0.00828941,none,none,0.5673,12.0004272461,0,noncoding
OffPos_NC_054862.1_424213_424106_Aspergillus_puulaauensis_revComp,0.000315998,none,none,0.5724,10.9667358398,0,noncoding
Shuf_NC_054860.1_2756100_2757105_Aspergillus_puulaauensis_revComp,0.00336452,none,none,0.5166,7.78338623047,0,noncoding
OffPos_NC_054857.1_517081_516765_Aspergillus_puulaauensis_revComp,0.000275336,none,none,0.7231,10.0220336914,0,noncoding
Shuf_NC_054864.1_1924178_1924424_Aspergillus_puulaauensis_revComp,5.61089e-05,none,none,0.8373,9.88287353516,0,noncoding
NC_054862.1_537137_536931_Aspergillus_puulaauensis_revComp,0.00220702,none,none,0.8815,11.8345336914,0,noncoding
Shuf_NC_054863.1_1274914_1274809_Aspergillus_puulaauensis_revComp,0.000640454,none,none,0.567,10.2844848633,0,noncoding
OffNeg_NC_054859.1_4226002_4225919_Aspergillus_puulaauensis_revComp,0.000184822,none,none,0.5721,5.45404052734,0,noncoding
NC_054858.1_981620_981187_Aspergillus_puulaauensis_revComp,7.49806e-05,none,none,0.8766,6.23553466797,0,noncoding
OffNeg_NC_054858.1_2976398_2976306_Aspergillus_puulaauensis_revComp,0.000362715,none,none,0.7098,10.2890014648,0,noncoding
OffPos_NC_054860.1_600523_600677_Aspergillus_puulaauensis_revComp,0.001559,none,none,0.6915,11.9318237305,0,noncoding
OffNeg_NC_054862.1_1759998_1759839_Aspergillus_puulaauensis_revComp,0.000648395,none,none,0.6712,5.26507568359,0,noncoding
NC_054858.1_285728_285940_Aspergillus_puulaauensis_revComp,0.000281965,none,none,0.5264,9.55792236328,0,noncoding
Shuf_NC_054857.1_2740932_2740379_Aspergillus_puulaauensis_revComp,0.00678304,none,none,0.4571,9.78570556641,0,noncoding
OffNeg_NC_054858.1_3935843_3935433_Aspergillus_puulaauensis_revComp,0.000772254,none,none,0.4914,9.49566650391,0,noncoding
Shuf_NC_054864.1_1838081_1837767_Aspergillus_puulaauensis_revComp,0.000423655,none,none,0.6052,6.22064208984,0,noncoding
