Name,Score,Label
NC_054863.1_1888455_1888206_Aspergillus_puulaauensis_revComp,-1.976980,Non-coding
Shuf_NC_054864.1_1737817_1737733_Aspergillus_puulaauensis_revComp,-2.071800,Non-coding
NC_054857.1_2865502_2865359_Aspergillus_puulaauensis_revComp,-1.989140,Non-coding
NC_054857.1_823993_825040_Aspergillus_puulaauensis_revComp,-1.286530,Non-coding
Shuf_NC_054862.1_154047_153754_Aspergillus_puulaauensis_revComp,-1.894740,Non-coding
NC_054859.1_3176071_3175722_Aspergillus_puulaauensis_revComp,-1.697170,Non-coding
OffPos_NC_054863.1_3079118_3078651_Aspergillus_puulaauensis_revComp,-2.015830,Non-coding
OffPos_NC_054863.1_1369469_1369782_Aspergillus_puulaauensis_revComp,-1.791320,Non-coding
OffPos_NC_054861.1_520960_520859_Aspergillus_puulaauensis_revComp,-2.254750,Non-coding
OffPos_NC_054860.1_1357609_1357010_Aspergillus_puulaauensis_revComp,-1.493850,Non-coding
NC_054864.1_2730682_2730882_Aspergillus_puulaauensis_revComp,-1.955010,Non-coding
OffNeg_NC_054860.1_2242047_2242377_Aspergillus_puulaauensis_revComp,-2.219320,Non-coding
Shuf_NC_054861.1_3958043_3958374_Aspergillus_puulaauensis_revComp,-2.767390,Non-coding
OffNeg_NC_054864.1_1386947_1387203_Aspergillus_puulaauensis_revComp,-1.560310,Non-coding
OffPos_NC_054863.1_3052255_3052089_Aspergillus_puulaauensis_revComp,-2.102300,Non-coding
OffPos_NC_054859.1_2551241_2551100_Aspergillus_puulaauensis_revComp,-2.177950,Non-coding
Shuf_NC_054857.1_1291948_1291686_Aspergillus_puulaauensis_revComp,-1.680220,Non-coding
OffPos_NC_054859.1_1359887_1359430_Aspergillus_puulaauensis_revComp,-1.105790,Non-coding
NC_054864.1_2784440_2785091_Aspergillus_puulaauensis_revComp,-1.130750,Non-coding
OffNeg_NC_054860.1_526158_526920_Aspergillus_puulaauensis_revComp,-0.759326,Non-coding
NC_054857.1_1237158_1236834_Aspergillus_puulaauensis_revComp,-1.809540,Non-coding
OffNeg_NC_054857.1_3200545_3199521_Aspergillus_puulaauensis_revComp,-0.345259,Non-coding
NC_054863.1_1649748_1650090_Aspergillus_puulaauensis_revComp,-1.846400,Non-coding
Shuf_NC_054857.1_4660499_4661403_Aspergillus_puulaauensis_revComp,-1.366450,Non-coding
OffNeg_NC_054859.1_1681035_1681532_Aspergillus_puulaauensis_revComp,-1.567640,Non-coding
OffPos_NC_054859.1_4409239_4409622_Aspergillus_puulaauensis_revComp,-1.736370,Non-coding
OffNeg_NC_054857.1_5786354_5786079_Aspergillus_puulaauensis_revComp,-1.612620,Non-coding
OffNeg_NC_054859.1_598711_598393_Aspergillus_puulaauensis_revComp,-1.888170,Non-coding
OffPos_NC_054858.1_34128_33648_Aspergillus_puulaauensis_revComp,-1.231010,Non-coding
OffNeg_NC_054862.1_889316_888802_Aspergillus_puulaauensis_revComp,-1.930850,Non-coding
Shuf_NC_054863.1_1373311_1372281_Aspergillus_puulaauensis_revComp,-1.046730,Non-coding
Shuf_NC_054857.1_5778968_5779220_Aspergillus_puulaauensis_revComp,-1.443730,Non-coding
OffPos_NC_054862.1_424213_424106_Aspergillus_puulaauensis_revComp,-2.162550,Non-coding
Shuf_NC_054860.1_2756100_2757105_Aspergillus_puulaauensis_revComp,-1.505690,Non-coding
OffPos_NC_054857.1_517081_516765_Aspergillus_puulaauensis_revComp,-1.683370,Non-coding
Shuf_NC_054864.1_1924178_1924424_Aspergillus_puulaauensis_revComp,-2.086660,Non-coding
NC_054862.1_537137_536931_Aspergillus_puulaauensis_revComp,-2.164480,Non-coding
Shuf_NC_054863.1_1274914_1274809_Aspergillus_puulaauensis_revComp,-2.299920,Non-coding
OffNeg_NC_054859.1_4226002_4225919_Aspergillus_puulaauensis_revComp,-2.271290,Non-coding
NC_054858.1_981620_981187_Aspergillus_puulaauensis_revComp,-2.161480,Non-coding
OffNeg_NC_054858.1_2976398_2976306_Aspergillus_puulaauensis_revComp,-2.276680,Non-coding
OffPos_NC_054860.1_600523_600677_Aspergillus_puulaauensis_revComp,-2.168920,Non-coding
OffNeg_NC_054862.1_1759998_1759839_Aspergillus_puulaauensis_revComp,-2.081230,Non-coding
NC_054858.1_285728_285940_Aspergillus_puulaauensis_revComp,-2.154150,Non-coding
Shuf_NC_054857.1_2740932_2740379_Aspergillus_puulaauensis_revComp,-1.498900,Non-coding
OffNeg_NC_054858.1_3935843_3935433_Aspergillus_puulaauensis_revComp,-0.607305,Non-coding
Shuf_NC_054864.1_1838081_1837767_Aspergillus_puulaauensis_revComp,-1.894350,Non-coding
Shuf_NC_054860.1_2693245_2692751_Aspergillus_puulaauensis_revComp,-1.737060,Non-coding
Shuf_NC_054862.1_232325_232456_Aspergillus_puulaauensis_revComp,-2.143230,Non-coding
OffNeg_NC_054863.1_3222315_3222729_Aspergillus_puulaauensis_revComp,-1.899050,Non-coding
NC_054861.1_536706_535986_Aspergillus_puulaauensis_revComp,-0.924722,Non-coding
Shuf_NC_054860.1_3987130_3986686_Aspergillus_puulaauensis_revComp,-2.055580,Non-coding
NC_054859.1_4409239_4409622_Aspergillus_puulaauensis_revComp,-1.246190,Non-coding
Shuf_NC_054859.1_2107218_2106931_Aspergillus_puulaauensis_revComp,-1.801540,Non-coding
Shuf_NC_054861.1_4127009_4126500_Aspergillus_puulaauensis_revComp,-1.203760,Non-coding
Shuf_NC_054861.1_2553899_2554045_Aspergillus_puulaauensis_revComp,-2.407460,Non-coding
OffPos_NC_054863.1_1649748_1650090_Aspergillus_puulaauensis_revComp,-2.055780,Non-coding
OffPos_NC_054864.1_707245_707360_Aspergillus_puulaauensis_revComp,-2.295190,Non-coding
OffNeg_NC_054860.1_1399168_1399087_Aspergillus_puulaauensis_revComp,-2.135800,Non-coding
OffPos_NC_054857.1_1237158_1236834_Aspergillus_puulaauensis_revComp,-1.888410,Non-coding
Shuf_NC_054860.1_1201515_1201170_Aspergillus_puulaauensis_revComp,-2.021550,Non-coding
NC_054859.1_1359887_1359430_Aspergillus_puulaauensis_revComp,-2.297890,Non-coding
OffPos_NC_054864.1_2784440_2785091_Aspergillus_puulaauensis_revComp,-0.978637,Non-coding
OffNeg_NC_054859.1_2766889_2767127_Aspergillus_puulaauensis_revComp,-1.909710,Non-coding
NC_054859.1_2551241_2551100_Aspergillus_puulaauensis_revComp,-2.327920,Non-coding
NC_054863.1_3052255_3052089_Aspergillus_puulaauensis_revComp,-2.242940,Non-coding
Shuf_NC_054858.1_2269020_2269281_Aspergillus_puulaauensis_revComp,-2.091340,Non-coding
Shuf_NC_054862.1_1579912_1580481_Aspergillus_puulaauensis_revComp,-1.195310,Non-coding
OffNeg_NC_054860.1_1410107_1410357_Aspergillus_puulaauensis_revComp,-2.019260,Non-coding
Shuf_NC_054861.1_2722544_2722959_Aspergillus_puulaauensis_revComp,-1.437390,Non-coding
Shuf_NC_054864.1_232115_232310_Aspergillus_puulaauensis_revComp,-2.167020,Non-coding
Shuf_NC_054864.1_1921855_1922344_Aspergillus_puulaauensis_revComp,-1.350790,Non-coding
OffPos_NC_054864.1_322118_323121_Aspergillus_puulaauensis_revComp,-1.562310,Non-coding
OffPos_NC_054864.1_2730682_2730882_Aspergillus_puulaauensis_revComp,-2.190660,Non-coding
Shuf_NC_054864.1_1404381_1405082_Aspergillus_puulaauensis_revComp,-1.837720,Non-coding
NC_054860.1_1357609_1357010_Aspergillus_puulaauensis_revComp,-1.419840,Non-coding
Shuf_NC_054857.1_2836467_2836184_Aspergillus_puulaauensis_revComp,-2.166540,Non-coding
NC_054863.1_1369469_1369782_Aspergillus_puulaauensis_revComp,-1.686140,Non-coding
OffNeg_NC_054857.1_3393766_3393585_Aspergillus_puulaauensis_revComp,-1.988200,Non-coding
OffNeg_NC_054858.1_4282106_4281908_Aspergillus_puulaauensis_revComp,-2.029070,Non-coding
Shuf_NC_054863.1_223184_222427_Aspergillus_puulaauensis_revComp,-1.621610,Non-coding
NC_054858.1_4589536_4590445_Aspergillus_puulaauensis_revComp,-1.205710,Non-coding
OffPos_NC_054859.1_1617781_1617169_Aspergillus_puulaauensis_revComp,-1.453940,Non-coding
OffPos_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis_revComp,-1.204660,Non-coding
NC_054859.1_2788239_2788101_Aspergillus_puulaauensis_revComp,-2.401130,Non-coding
Shuf_NC_054858.1_659946_659560_Aspergillus_puulaauensis_revComp,-2.079220,Non-coding
OffNeg_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis_revComp,-2.285400,Non-coding
Shuf_NC_054863.1_220834_221211_Aspergillus_puulaauensis_revComp,-1.535790,Non-coding
NC_054857.1_1881941_1882069_Aspergillus_puulaauensis_revComp,-1.983560,Non-coding
Shuf_NC_054859.1_1180079_1180444_Aspergillus_puulaauensis_revComp,-2.046920,Non-coding
OffPos_NC_054862.1_1634869_1635512_Aspergillus_puulaauensis_revComp,-1.324570,Non-coding
NC_054859.1_4373822_4373697_Aspergillus_puulaauensis_revComp,-2.108780,Non-coding
Shuf_NC_054860.1_1816466_1816686_Aspergillus_puulaauensis_revComp,-2.183570,Non-coding
OffPos_NC_054863.1_2356704_2356951_Aspergillus_puulaauensis_revComp,-1.867130,Non-coding
NC_054863.1_2091230_2092314_Aspergillus_puulaauensis_revComp,-1.078450,Non-coding
NC_054858.1_915218_915663_Aspergillus_puulaauensis_revComp,-1.103360,Non-coding
NC_054857.1_343165_342220_Aspergillus_puulaauensis_revComp,-1.867650,Non-coding
NC_054861.1_3625117_3625963_Aspergillus_puulaauensis_revComp,-1.271810,Non-coding
Shuf_NC_054860.1_2730037_2729050_Aspergillus_puulaauensis_revComp,-2.241720,Non-coding
OffPos_NC_054857.1_2755132_2755285_Aspergillus_puulaauensis_revComp,-2.437180,Non-coding
OffNeg_NC_054858.1_4766976_4766785_Aspergillus_puulaauensis_revComp,-2.291320,Non-coding
OffNeg_NC_054861.1_1045045_1044472_Aspergillus_puulaauensis_revComp,-1.367300,Non-coding
NC_054858.1_267694_267497_Aspergillus_puulaauensis_revComp,-2.028120,Non-coding
OffPos_NC_054860.1_2267927_2267723_Aspergillus_puulaauensis_revComp,-1.922310,Non-coding
OffNeg_NC_054858.1_34128_33648_Aspergillus_puulaauensis_revComp,-1.499330,Non-coding
Shuf_NC_054857.1_855432_854877_Aspergillus_puulaauensis_revComp,-1.047890,Non-coding
OffNeg_NC_054863.1_2403101_2402493_Aspergillus_puulaauensis_revComp,-1.413880,Non-coding
NC_054860.1_1236660_1236184_Aspergillus_puulaauensis_revComp,-1.199470,Non-coding
Shuf_NC_054858.1_5387061_5386738_Aspergillus_puulaauensis_revComp,-1.908840,Non-coding
OffNeg_NC_054857.1_1945425_1945506_Aspergillus_puulaauensis_revComp,-2.328340,Non-coding
OffPos_NC_054859.1_106295_105196_Aspergillus_puulaauensis_revComp,-1.647690,Non-coding
OffPos_NC_054859.1_2836536_2837397_Aspergillus_puulaauensis_revComp,-1.391600,Non-coding
OffPos_NC_054857.1_4822234_4823003_Aspergillus_puulaauensis_revComp,-0.857527,Non-coding
OffNeg_NC_054860.1_2579313_2579062_Aspergillus_puulaauensis_revComp,-1.739970,Non-coding
OffNeg_NC_054863.1_3078246_3078164_Aspergillus_puulaauensis_revComp,-2.206900,Non-coding
Shuf_NC_054860.1_2126374_2126671_Aspergillus_puulaauensis_revComp,-2.244870,Non-coding
OffPos_NC_054864.1_1736645_1736735_Aspergillus_puulaauensis_revComp,-2.264860,Non-coding
OffPos_NC_054864.1_675055_675390_Aspergillus_puulaauensis_revComp,-1.970150,Non-coding
OffPos_NC_054857.1_3810006_3809312_Aspergillus_puulaauensis_revComp,-1.261450,Non-coding
NC_054861.1_2246070_2246350_Aspergillus_puulaauensis_revComp,-1.292910,Non-coding
OffNeg_NC_054860.1_3396459_3396630_Aspergillus_puulaauensis_revComp,-2.031710,Non-coding
OffPos_NC_054861.1_2246070_2246350_Aspergillus_puulaauensis_revComp,-1.892060,Non-coding
NC_054857.1_3810006_3809312_Aspergillus_puulaauensis_revComp,-1.604190,Non-coding
NC_054864.1_1736645_1736735_Aspergillus_puulaauensis_revComp,-2.310490,Non-coding
Shuf_NC_054857.1_1857023_1857550_Aspergillus_puulaauensis_revComp,-1.709930,Non-coding
Shuf_NC_054857.1_3168567_3169234_Aspergillus_puulaauensis_revComp,-1.521450,Non-coding
OffPos_NC_054857.1_592636_591848_Aspergillus_puulaauensis_revComp,-1.559240,Non-coding
Shuf_NC_054859.1_2860060_2861189_Aspergillus_puulaauensis_revComp,-1.314500,Non-coding
NC_054859.1_177406_177530_Aspergillus_puulaauensis_revComp,-2.397250,Non-coding
Shuf_NC_054863.1_497107_497638_Aspergillus_puulaauensis_revComp,-2.215190,Non-coding
NC_054859.1_2836536_2837397_Aspergillus_puulaauensis_revComp,-1.151270,Non-coding
NC_054857.1_4822234_4823003_Aspergillus_puulaauensis_revComp,-1.687520,Non-coding
OffPos_NC_054860.1_1236660_1236184_Aspergillus_puulaauensis_revComp,-1.723100,Non-coding
OffNeg_NC_054857.1_5549034_5549135_Aspergillus_puulaauensis_revComp,-2.226060,Non-coding
Shuf_NC_054857.1_153440_154113_Aspergillus_puulaauensis_revComp,-1.013120,Non-coding
NC_054860.1_2267927_2267723_Aspergillus_puulaauensis_revComp,-1.909110,Non-coding
OffNeg_NC_054860.1_3382592_3382480_Aspergillus_puulaauensis_revComp,-1.969100,Non-coding
Shuf_NC_054858.1_2655788_2656055_Aspergillus_puulaauensis_revComp,-2.498480,Non-coding
Shuf_NC_054859.1_1614513_1613369_Aspergillus_puulaauensis_revComp,-0.642076,Non-coding
NC_054857.1_2755132_2755285_Aspergillus_puulaauensis_revComp,-2.146830,Non-coding
NC_054857.1_1574185_1575274_Aspergillus_puulaauensis_revComp,-0.147136,Non-coding
Shuf_NC_054858.1_5404097_5403753_Aspergillus_puulaauensis_revComp,-1.497400,Non-coding
OffNeg_NC_054859.1_3613157_3613456_Aspergillus_puulaauensis_revComp,-1.263380,Non-coding
Shuf_NC_054864.1_1904851_1904987_Aspergillus_puulaauensis_revComp,-2.279680,Non-coding
OffPos_NC_054861.1_3625117_3625963_Aspergillus_puulaauensis_revComp,-1.438060,Non-coding
OffNeg_NC_054857.1_3516213_3516739_Aspergillus_puulaauensis_revComp,-1.266570,Non-coding
OffPos_NC_054857.1_687730_687946_Aspergillus_puulaauensis_revComp,-1.767000,Non-coding
OffNeg_NC_054863.1_1598208_1598341_Aspergillus_puulaauensis_revComp,-2.122100,Non-coding
OffNeg_NC_054861.1_1882939_1882773_Aspergillus_puulaauensis_revComp,-2.458330,Non-coding
OffPos_NC_054863.1_2091230_2092314_Aspergillus_puulaauensis_revComp,-0.480470,Non-coding
OffNeg_NC_054862.1_1077060_1076553_Aspergillus_puulaauensis_revComp,-1.383420,Non-coding
NC_054863.1_2356704_2356951_Aspergillus_puulaauensis_revComp,-2.387340,Non-coding
OffPos_NC_054859.1_4373822_4373697_Aspergillus_puulaauensis_revComp,-1.982810,Non-coding
Shuf_NC_054861.1_1993267_1993162_Aspergillus_puulaauensis_revComp,-2.252120,Non-coding
OffPos_NC_054857.1_1881941_1882069_Aspergillus_puulaauensis_revComp,-1.836200,Non-coding
NC_054862.1_1634869_1635512_Aspergillus_puulaauensis_revComp,-2.079620,Non-coding
OffPos_NC_054859.1_2788239_2788101_Aspergillus_puulaauensis_revComp,-2.051900,Non-coding
NC_054859.1_342665_342923_Aspergillus_puulaauensis_revComp,-1.843880,Non-coding
OffPos_NC_054858.1_4589536_4590445_Aspergillus_puulaauensis_revComp,-0.075083,Non-coding
NC_054857.1_5410025_5410727_Aspergillus_puulaauensis_revComp,-1.504740,Non-coding
NC_054859.1_1617781_1617169_Aspergillus_puulaauensis_revComp,-1.987240,Non-coding
OffPos_NC_054860.1_818251_818410_Aspergillus_puulaauensis_revComp,-1.890760,Non-coding
OffPos_NC_054861.1_606635_606765_Aspergillus_puulaauensis_revComp,-1.983220,Non-coding
NC_054860.1_823100_823927_Aspergillus_puulaauensis_revComp,-0.272697,Non-coding
NC_054863.1_885199_885115_Aspergillus_puulaauensis_revComp,-2.259430,Non-coding
NC_054863.1_1602291_1602724_Aspergillus_puulaauensis_revComp,-2.223150,Non-coding
Shuf_NC_054861.1_3330018_3329852_Aspergillus_puulaauensis_revComp,-1.887180,Non-coding
NC_054857.1_3062689_3062778_Aspergillus_puulaauensis_revComp,-2.212510,Non-coding
Shuf_NC_054859.1_1672999_1673220_Aspergillus_puulaauensis_revComp,-2.276110,Non-coding
OffPos_NC_054862.1_2347596_2348264_Aspergillus_puulaauensis_revComp,-1.075310,Non-coding
OffPos_NC_054858.1_5031670_5031953_Aspergillus_puulaauensis_revComp,-1.771180,Non-coding
NC_054860.1_3508585_3508686_Aspergillus_puulaauensis_revComp,-2.310920,Non-coding
OffPos_NC_054864.1_174690_173899_Aspergillus_puulaauensis_revComp,-1.368710,Non-coding
OffPos_NC_054859.1_4297376_4297482_Aspergillus_puulaauensis_revComp,-1.925280,Non-coding
NC_054861.1_4041175_4041392_Aspergillus_puulaauensis_revComp,-1.343380,Non-coding
OffPos_NC_054859.1_1743292_1742831_Aspergillus_puulaauensis_revComp,-1.745560,Non-coding
OffPos_NC_054863.1_693593_694201_Aspergillus_puulaauensis_revComp,-2.040650,Non-coding
OffNeg_NC_054864.1_1407219_1407045_Aspergillus_puulaauensis_revComp,-2.119710,Non-coding
OffNeg_NC_054857.1_5140064_5139491_Aspergillus_puulaauensis_revComp,-1.863570,Non-coding
OffNeg_NC_054857.1_5498959_5499218_Aspergillus_puulaauensis_revComp,-1.962040,Non-coding
NC_054860.1_4197288_4197755_Aspergillus_puulaauensis_revComp,-1.604850,Non-coding
Shuf_NC_054858.1_2285830_2285912_Aspergillus_puulaauensis_revComp,-2.317380,Non-coding
Shuf_NC_054859.1_1461427_1461266_Aspergillus_puulaauensis_revComp,-2.235750,Non-coding
NC_054859.1_1819969_1820119_Aspergillus_puulaauensis_revComp,-2.169890,Non-coding
OffNeg_NC_054859.1_4181284_4180764_Aspergillus_puulaauensis_revComp,-0.461531,Non-coding
NC_054863.1_1676960_1675847_Aspergillus_puulaauensis_revComp,-1.384280,Non-coding
OffPos_NC_054859.1_2922979_2922867_Aspergillus_puulaauensis_revComp,-2.170170,Non-coding
OffPos_NC_054864.1_2720733_2721055_Aspergillus_puulaauensis_revComp,-2.211210,Non-coding
OffNeg_NC_054858.1_4357612_4357822_Aspergillus_puulaauensis_revComp,-2.364190,Non-coding
Shuf_NC_054857.1_3207758_3208188_Aspergillus_puulaauensis_revComp,-2.129270,Non-coding
OffNeg_NC_054860.1_2177184_2176969_Aspergillus_puulaauensis_revComp,-1.939820,Non-coding
Shuf_NC_054858.1_953499_953646_Aspergillus_puulaauensis_revComp,-2.228020,Non-coding
NC_054858.1_2060888_2060705_Aspergillus_puulaauensis_revComp,-1.841180,Non-coding
Shuf_NC_054858.1_2220758_2220664_Aspergillus_puulaauensis_revComp,-2.210360,Non-coding
OffPos_NC_054862.1_1076499_1076133_Aspergillus_puulaauensis_revComp,-1.747880,Non-coding
NC_054862.1_1447374_1448367_Aspergillus_puulaauensis_revComp,-0.485181,Non-coding
OffPos_NC_054861.1_997199_997115_Aspergillus_puulaauensis_revComp,-2.247030,Non-coding
NC_054862.1_1076499_1076133_Aspergillus_puulaauensis_revComp,-1.734620,Non-coding
OffPos_NC_054862.1_1447374_1448367_Aspergillus_puulaauensis_revComp,-0.253193,Non-coding
Shuf_NC_054861.1_1232010_1231284_Aspergillus_puulaauensis_revComp,-1.272540,Non-coding
Shuf_NC_054860.1_2666227_2666979_Aspergillus_puulaauensis_revComp,-0.884147,Non-coding
OffPos_NC_054858.1_2060888_2060705_Aspergillus_puulaauensis_revComp,-1.740190,Non-coding
NC_054864.1_2720733_2721055_Aspergillus_puulaauensis_revComp,-1.719030,Non-coding
Shuf_NC_054863.1_195970_196435_Aspergillus_puulaauensis_revComp,-2.095840,Non-coding
OffPos_NC_054863.1_1676960_1675847_Aspergillus_puulaauensis_revComp,-0.744138,Non-coding
OffNeg_NC_054863.1_2667166_2668232_Aspergillus_puulaauensis_revComp,-0.894320,Non-coding
Shuf_NC_054860.1_1051596_1052265_Aspergillus_puulaauensis_revComp,-2.072050,Non-coding
NC_054859.1_2922979_2922867_Aspergillus_puulaauensis_revComp,-2.249900,Non-coding
OffNeg_NC_054859.1_3940916_3941102_Aspergillus_puulaauensis_revComp,-2.186330,Non-coding
NC_054864.1_599740_599650_Aspergillus_puulaauensis_revComp,-2.362710,Non-coding
OffPos_NC_054859.1_1819969_1820119_Aspergillus_puulaauensis_revComp,-2.466760,Non-coding
Shuf_NC_054862.1_424600_424302_Aspergillus_puulaauensis_revComp,-2.194010,Non-coding
OffNeg_NC_054860.1_1592990_1593085_Aspergillus_puulaauensis_revComp,-2.322740,Non-coding
OffPos_NC_054860.1_4197288_4197755_Aspergillus_puulaauensis_revComp,-1.959840,Non-coding
Shuf_NC_054863.1_218230_217829_Aspergillus_puulaauensis_revComp,-1.989380,Non-coding
Shuf_NC_054863.1_1064085_1063987_Aspergillus_puulaauensis_revComp,-2.224060,Non-coding
Shuf_NC_054857.1_3936117_3935836_Aspergillus_puulaauensis_revComp,-1.986930,Non-coding
NC_054864.1_660904_661282_Aspergillus_puulaauensis_revComp,-1.715510,Non-coding
NC_054859.1_4297376_4297482_Aspergillus_puulaauensis_revComp,-2.382360,Non-coding
NC_054859.1_1743292_1742831_Aspergillus_puulaauensis_revComp,-2.006360,Non-coding
OffPos_NC_054861.1_4041175_4041392_Aspergillus_puulaauensis_revComp,-2.059490,Non-coding
Shuf_NC_054861.1_1110758_1111015_Aspergillus_puulaauensis_revComp,-2.091050,Non-coding
OffNeg_NC_054861.1_3093049_3092855_Aspergillus_puulaauensis_revComp,-1.953040,Non-coding
Shuf_NC_054857.1_5530778_5530910_Aspergillus_puulaauensis_revComp,-2.354880,Non-coding
OffPos_NC_054860.1_3508585_3508686_Aspergillus_puulaauensis_revComp,-2.148180,Non-coding
OffPos_NC_054858.1_98928_98831_Aspergillus_puulaauensis_revComp,-2.328880,Non-coding
Shuf_NC_054861.1_846053_844988_Aspergillus_puulaauensis_revComp,-1.500190,Non-coding
OffPos_NC_054862.1_770959_770836_Aspergillus_puulaauensis_revComp,-2.018000,Non-coding
OffNeg_NC_054858.1_164669_164411_Aspergillus_puulaauensis_revComp,-2.127860,Non-coding
NC_054858.1_5031670_5031953_Aspergillus_puulaauensis_revComp,-0.952151,Non-coding
Shuf_NC_054861.1_3974904_3974713_Aspergillus_puulaauensis_revComp,-2.131600,Non-coding
NC_054859.1_753262_753109_Aspergillus_puulaauensis_revComp,-2.063560,Non-coding
OffNeg_NC_054857.1_5824477_5824642_Aspergillus_puulaauensis_revComp,-2.085080,Non-coding
NC_054862.1_2347596_2348264_Aspergillus_puulaauensis_revComp,-1.171020,Non-coding
OffNeg_NC_054861.1_4062017_4062604_Aspergillus_puulaauensis_revComp,-2.233350,Non-coding
OffPos_NC_054857.1_3062689_3062778_Aspergillus_puulaauensis_revComp,-2.467560,Non-coding
OffPos_NC_054863.1_1602291_1602724_Aspergillus_puulaauensis_revComp,-1.561260,Non-coding
OffNeg_NC_054864.1_308909_308550_Aspergillus_puulaauensis_revComp,-1.651510,Non-coding
OffNeg_NC_054862.1_217562_217933_Aspergillus_puulaauensis_revComp,-1.579060,Non-coding
OffNeg_NC_054860.1_1988396_1989461_Aspergillus_puulaauensis_revComp,-1.075890,Non-coding
OffPos_NC_054864.1_2027904_2028316_Aspergillus_puulaauensis_revComp,-1.385310,Non-coding
