Name,Score,Label
OffPos_NC_054864.1_2750070_2749968_Aspergillus_puulaauensis_revComp,0.83049,coding
OffNeg_NC_054859.1_4296160_4296281_Aspergillus_puulaauensis_revComp,0.47825,noncoding
OffNeg_NC_054857.1_3643026_3643203_Aspergillus_puulaauensis_revComp,0.94884,coding
Shuf_NC_054858.1_2794895_2794484_Aspergillus_puulaauensis_revComp,0.32881,noncoding
OffNeg_NC_054858.1_1181192_1181543_Aspergillus_puulaauensis_revComp,0.80428,coding
Shuf_NC_054862.1_2668778_2669579_Aspergillus_puulaauensis_revComp,0.06431,noncoding
OffNeg_NC_054860.1_2884249_2883724_Aspergillus_puulaauensis_revComp,0.60193,coding
OffPos_NC_054857.1_153440_154113_Aspergillus_puulaauensis_revComp,0.25341,noncoding
OffNeg_NC_054862.1_2720980_2719807_Aspergillus_puulaauensis_revComp,0.03271,noncoding
NC_054862.1_1499069_1498570_Aspergillus_puulaauensis_revComp,0.39680,noncoding
OffPos_NC_054863.1_497107_497638_Aspergillus_puulaauensis_revComp,0.68751,coding
OffNeg_NC_054861.1_3281391_3282360_Aspergillus_puulaauensis_revComp,0.36231,noncoding
Shuf_NC_054857.1_592636_591848_Aspergillus_puulaauensis_revComp,0.80956,coding
Shuf_NC_054861.1_3094792_3093634_Aspergillus_puulaauensis_revComp,0.57310,coding
Shuf_NC_054860.1_818251_818410_Aspergillus_puulaauensis_revComp,0.23923,noncoding
NC_054857.1_4355118_4354798_Aspergillus_puulaauensis_revComp,0.69842,coding
Shuf_NC_054861.1_606635_606765_Aspergillus_puulaauensis_revComp,0.22770,noncoding
OffNeg_NC_054857.1_1420388_1420203_Aspergillus_puulaauensis_revComp,0.61407,coding
Shuf_NC_054863.1_1712889_1712612_Aspergillus_puulaauensis_revComp,0.04042,noncoding
Shuf_NC_054860.1_1468902_1469128_Aspergillus_puulaauensis_revComp,0.67230,coding
Shuf_NC_054862.1_2324012_2323393_Aspergillus_puulaauensis_revComp,0.74650,coding
OffNeg_NC_054857.1_1710857_1710986_Aspergillus_puulaauensis_revComp,0.78439,coding
NC_054858.1_312565_312079_Aspergillus_puulaauensis_revComp,0.10822,noncoding
Shuf_NC_054857.1_687730_687946_Aspergillus_puulaauensis_revComp,0.15338,noncoding
NC_054858.1_2640650_2640537_Aspergillus_puulaauensis_revComp,0.46440,noncoding
OffNeg_NC_054857.1_2859032_2859166_Aspergillus_puulaauensis_revComp,0.21948,noncoding
OffNeg_NC_054860.1_2751134_2750987_Aspergillus_puulaauensis_revComp,0.19764,noncoding
NC_054858.1_104046_103585_Aspergillus_puulaauensis_revComp,0.76680,coding
Shuf_NC_054857.1_3200934_3200848_Aspergillus_puulaauensis_revComp,0.41285,noncoding
Shuf_NC_054858.1_1877702_1877838_Aspergillus_puulaauensis_revComp,0.21200,noncoding
OffNeg_NC_054863.1_2048714_2048535_Aspergillus_puulaauensis_revComp,0.27796,noncoding
OffNeg_NC_054862.1_2190467_2190774_Aspergillus_puulaauensis_revComp,0.90086,coding
NC_054857.1_105292_105486_Aspergillus_puulaauensis_revComp,0.26984,noncoding
OffNeg_NC_054863.1_583462_582913_Aspergillus_puulaauensis_revComp,0.73545,coding
NC_054862.1_1597414_1596505_Aspergillus_puulaauensis_revComp,0.91221,coding
NC_054863.1_2891682_2891884_Aspergillus_puulaauensis_revComp,0.73478,coding
NC_054861.1_1269593_1269925_Aspergillus_puulaauensis_revComp,0.86799,coding
OffNeg_NC_054864.1_2342904_2342734_Aspergillus_puulaauensis_revComp,0.69249,coding
Shuf_NC_054861.1_4148231_4148339_Aspergillus_puulaauensis_revComp,0.52900,coding
Shuf_NC_054857.1_4927418_4927893_Aspergillus_puulaauensis_revComp,0.09278,noncoding
NC_054861.1_3004068_3003817_Aspergillus_puulaauensis_revComp,0.94649,coding
NC_054864.1_2418897_2418768_Aspergillus_puulaauensis_revComp,0.48096,noncoding
NC_054864.1_142606_143443_Aspergillus_puulaauensis_revComp,0.82337,coding
NC_054858.1_5229215_5229526_Aspergillus_puulaauensis_revComp,0.32690,noncoding
Shuf_NC_054862.1_3417389_3417249_Aspergillus_puulaauensis_revComp,0.38333,noncoding
Shuf_NC_054859.1_1292972_1293904_Aspergillus_puulaauensis_revComp,0.29474,noncoding
OffPos_NC_054857.1_3538424_3537660_Aspergillus_puulaauensis_revComp,0.64454,coding
Shuf_NC_054863.1_225657_226156_Aspergillus_puulaauensis_revComp,0.68191,coding
OffNeg_NC_054862.1_3116657_3116505_Aspergillus_puulaauensis_revComp,0.08795,noncoding
OffNeg_NC_054857.1_2088903_2089769_Aspergillus_puulaauensis_revComp,0.39833,noncoding
OffNeg_NC_054860.1_2739088_2738985_Aspergillus_puulaauensis_revComp,0.39738,noncoding
OffNeg_NC_054864.1_2089100_2088579_Aspergillus_puulaauensis_revComp,0.83265,coding
OffNeg_NC_054864.1_2505028_2504759_Aspergillus_puulaauensis_revComp,0.57164,coding
Shuf_NC_054862.1_2486502_2486207_Aspergillus_puulaauensis_revComp,0.28298,noncoding
OffPos_NC_054864.1_533927_533538_Aspergillus_puulaauensis_revComp,0.69402,coding
OffNeg_NC_054857.1_4820435_4820281_Aspergillus_puulaauensis_revComp,0.22720,noncoding
OffNeg_NC_054863.1_840485_840328_Aspergillus_puulaauensis_revComp,0.78112,coding
OffPos_NC_054864.1_551308_551466_Aspergillus_puulaauensis_revComp,0.78987,coding
Shuf_NC_054863.1_3142388_3142731_Aspergillus_puulaauensis_revComp,0.18874,noncoding
NC_054858.1_1339498_1339388_Aspergillus_puulaauensis_revComp,0.11713,noncoding
NC_054863.1_1309797_1309420_Aspergillus_puulaauensis_revComp,0.93054,coding
OffPos_NC_054858.1_1339498_1339388_Aspergillus_puulaauensis_revComp,0.62945,coding
OffPos_NC_054863.1_1309797_1309420_Aspergillus_puulaauensis_revComp,0.11377,noncoding
OffNeg_NC_054860.1_1217589_1217720_Aspergillus_puulaauensis_revComp,0.32986,noncoding
Shuf_NC_054863.1_1598952_1599622_Aspergillus_puulaauensis_revComp,0.28865,noncoding
OffNeg_NC_054857.1_2918407_2917708_Aspergillus_puulaauensis_revComp,0.20747,noncoding
OffNeg_NC_054864.1_2657325_2657196_Aspergillus_puulaauensis_revComp,0.29324,noncoding
OffNeg_NC_054857.1_1376969_1377107_Aspergillus_puulaauensis_revComp,0.66052,coding
OffPos_NC_054860.1_880861_880193_Aspergillus_puulaauensis_revComp,0.34720,noncoding
OffPos_NC_054860.1_434085_434587_Aspergillus_puulaauensis_revComp,0.74773,coding
NC_054857.1_3538424_3537660_Aspergillus_puulaauensis_revComp,0.78832,coding
OffPos_NC_054858.1_5229215_5229526_Aspergillus_puulaauensis_revComp,0.89531,coding
OffNeg_NC_054858.1_547712_548326_Aspergillus_puulaauensis_revComp,0.82114,coding
Shuf_NC_054858.1_3927279_3926247_Aspergillus_puulaauensis_revComp,0.25709,noncoding
Shuf_NC_054859.1_1004979_1004535_Aspergillus_puulaauensis_revComp,0.20494,noncoding
OffPos_NC_054864.1_2418897_2418768_Aspergillus_puulaauensis_revComp,0.33722,noncoding
OffPos_NC_054861.1_3004068_3003817_Aspergillus_puulaauensis_revComp,0.85838,coding
Shuf_NC_054857.1_3064239_3064836_Aspergillus_puulaauensis_revComp,0.44724,noncoding
OffNeg_NC_054858.1_2651997_2652431_Aspergillus_puulaauensis_revComp,0.51113,coding
OffPos_NC_054861.1_1269593_1269925_Aspergillus_puulaauensis_revComp,0.30838,noncoding
OffNeg_NC_054857.1_362096_362227_Aspergillus_puulaauensis_revComp,0.22993,noncoding
OffPos_NC_054863.1_2891682_2891884_Aspergillus_puulaauensis_revComp,0.19224,noncoding
OffNeg_NC_054864.1_1369715_1369538_Aspergillus_puulaauensis_revComp,0.91398,coding
OffNeg_NC_054859.1_1607281_1607184_Aspergillus_puulaauensis_revComp,0.68278,coding
OffPos_NC_054862.1_1597414_1596505_Aspergillus_puulaauensis_revComp,0.25360,noncoding
OffNeg_NC_054862.1_3380108_3380345_Aspergillus_puulaauensis_revComp,0.86950,coding
OffNeg_NC_054858.1_1705682_1705496_Aspergillus_puulaauensis_revComp,0.22662,noncoding
OffNeg_NC_054857.1_3686796_3686877_Aspergillus_puulaauensis_revComp,0.18496,noncoding
OffPos_NC_054857.1_547021_547138_Aspergillus_puulaauensis_revComp,0.19352,noncoding
OffNeg_NC_054857.1_2861532_2861647_Aspergillus_puulaauensis_revComp,0.88406,coding
OffNeg_NC_054862.1_2624209_2624365_Aspergillus_puulaauensis_revComp,0.10144,noncoding
Shuf_NC_054857.1_3358793_3359131_Aspergillus_puulaauensis_revComp,0.14178,noncoding
OffNeg_NC_054863.1_2961326_2961245_Aspergillus_puulaauensis_revComp,0.32263,noncoding
OffPos_NC_054858.1_2640650_2640537_Aspergillus_puulaauensis_revComp,0.00829,noncoding
OffNeg_NC_054860.1_1927582_1928559_Aspergillus_puulaauensis_revComp,0.91842,coding
NC_054863.1_3079118_3078651_Aspergillus_puulaauensis_revComp,0.43487,noncoding
OffPos_NC_054859.1_3176071_3175722_Aspergillus_puulaauensis_revComp,0.42359,noncoding
OffPos_NC_054857.1_2865502_2865359_Aspergillus_puulaauensis_revComp,0.08527,noncoding
OffPos_NC_054863.1_1888455_1888206_Aspergillus_puulaauensis_revComp,0.20380,noncoding
Shuf_NC_054861.1_2660012_2659919_Aspergillus_puulaauensis_revComp,0.33209,noncoding
OffPos_NC_054858.1_4069270_4069567_Aspergillus_puulaauensis_revComp,0.07649,noncoding
OffPos_NC_054859.1_4099992_4099838_Aspergillus_puulaauensis_revComp,0.87493,coding
OffNeg_NC_054864.1_2513020_2513523_Aspergillus_puulaauensis_revComp,0.08419,noncoding
Shuf_NC_054861.1_306326_306170_Aspergillus_puulaauensis_revComp,0.15879,noncoding
OffPos_NC_054858.1_5202374_5202559_Aspergillus_puulaauensis_revComp,0.47435,noncoding
OffPos_NC_054864.1_1326915_1327431_Aspergillus_puulaauensis_revComp,0.30547,noncoding
NC_054864.1_32719_32468_Aspergillus_puulaauensis_revComp,0.44194,noncoding
OffPos_NC_054859.1_589225_588752_Aspergillus_puulaauensis_revComp,0.89636,coding
OffNeg_NC_054857.1_3510109_3510324_Aspergillus_puulaauensis_revComp,0.14695,noncoding
Shuf_NC_054859.1_316213_316556_Aspergillus_puulaauensis_revComp,0.25058,noncoding
OffNeg_NC_054858.1_244390_244231_Aspergillus_puulaauensis_revComp,0.55766,coding
OffPos_NC_054864.1_646891_647047_Aspergillus_puulaauensis_revComp,0.49860,noncoding
OffPos_NC_054858.1_204019_204247_Aspergillus_puulaauensis_revComp,0.45167,noncoding
OffNeg_NC_054862.1_2685929_2686236_Aspergillus_puulaauensis_revComp,0.47353,noncoding
NC_054859.1_992050_991084_Aspergillus_puulaauensis_revComp,0.62538,coding
NC_054860.1_771509_771183_Aspergillus_puulaauensis_revComp,0.53383,coding
NC_054864.1_2484495_2484337_Aspergillus_puulaauensis_revComp,0.74359,coding
OffPos_NC_054864.1_1819317_1819456_Aspergillus_puulaauensis_revComp,0.34559,noncoding
OffNeg_NC_054860.1_2857242_2856685_Aspergillus_puulaauensis_revComp,0.63818,coding
Shuf_NC_054860.1_822813_823054_Aspergillus_puulaauensis_revComp,0.62756,coding
OffPos_NC_054858.1_4949347_4949082_Aspergillus_puulaauensis_revComp,0.56751,coding
OffPos_NC_054857.1_175766_176192_Aspergillus_puulaauensis_revComp,0.90690,coding
Shuf_NC_054860.1_377124_376875_Aspergillus_puulaauensis_revComp,0.10379,noncoding
NC_054861.1_1864670_1864542_Aspergillus_puulaauensis_revComp,0.28293,noncoding
NC_054860.1_4109675_4110457_Aspergillus_puulaauensis_revComp,0.66696,coding
OffPos_NC_054859.1_2034221_2035007_Aspergillus_puulaauensis_revComp,0.92242,coding
Shuf_NC_054857.1_1490894_1490749_Aspergillus_puulaauensis_revComp,0.83681,coding
OffNeg_NC_054858.1_3506722_3506921_Aspergillus_puulaauensis_revComp,0.45393,noncoding
OffNeg_NC_054857.1_4648826_4649024_Aspergillus_puulaauensis_revComp,0.09413,noncoding
OffPos_NC_054858.1_955954_956135_Aspergillus_puulaauensis_revComp,0.14859,noncoding
Shuf_NC_054863.1_1968514_1968798_Aspergillus_puulaauensis_revComp,0.08404,noncoding
Shuf_NC_054858.1_2345487_2344793_Aspergillus_puulaauensis_revComp,0.04836,noncoding
NC_054859.1_2034221_2035007_Aspergillus_puulaauensis_revComp,0.44493,noncoding
NC_054862.1_538316_538202_Aspergillus_puulaauensis_revComp,0.55183,coding
OffNeg_NC_054862.1_3261909_3261774_Aspergillus_puulaauensis_revComp,0.12409,noncoding
OffPos_NC_054860.1_4109675_4110457_Aspergillus_puulaauensis_revComp,0.37173,noncoding
OffPos_NC_054861.1_1864670_1864542_Aspergillus_puulaauensis_revComp,0.68540,coding
OffNeg_NC_054858.1_638441_638279_Aspergillus_puulaauensis_revComp,0.26152,noncoding
OffNeg_NC_054857.1_5692877_5692459_Aspergillus_puulaauensis_revComp,0.55461,coding
OffNeg_NC_054857.1_3007976_3008075_Aspergillus_puulaauensis_revComp,0.61869,coding
OffNeg_NC_054859.1_1927726_1927587_Aspergillus_puulaauensis_revComp,0.95528,coding
NC_054858.1_4949347_4949082_Aspergillus_puulaauensis_revComp,0.11601,noncoding
Shuf_NC_054859.1_4037743_4037010_Aspergillus_puulaauensis_revComp,0.31298,noncoding
NC_054857.1_1595652_1596772_Aspergillus_puulaauensis_revComp,0.60357,coding
Shuf_NC_054862.1_2387485_2387796_Aspergillus_puulaauensis_revComp,0.08744,noncoding
NC_054864.1_1819317_1819456_Aspergillus_puulaauensis_revComp,0.31094,noncoding
OffPos_NC_054864.1_2484495_2484337_Aspergillus_puulaauensis_revComp,0.06741,noncoding
OffNeg_NC_054864.1_1471579_1471788_Aspergillus_puulaauensis_revComp,0.56654,coding
OffNeg_NC_054863.1_3017215_3017320_Aspergillus_puulaauensis_revComp,0.61950,coding
OffNeg_NC_054857.1_2222971_2223174_Aspergillus_puulaauensis_revComp,0.31472,noncoding
OffPos_NC_054864.1_717603_717685_Aspergillus_puulaauensis_revComp,0.31740,noncoding
OffNeg_NC_054864.1_1232608_1232734_Aspergillus_puulaauensis_revComp,0.52764,coding
Shuf_NC_054860.1_1253927_1253507_Aspergillus_puulaauensis_revComp,0.25007,noncoding
NC_054864.1_1326915_1327431_Aspergillus_puulaauensis_revComp,0.94008,coding
Shuf_NC_054858.1_3428018_3428720_Aspergillus_puulaauensis_revComp,0.18564,noncoding
NC_054858.1_5202374_5202559_Aspergillus_puulaauensis_revComp,0.85568,coding
NC_054859.1_4099992_4099838_Aspergillus_puulaauensis_revComp,0.58442,coding
Shuf_NC_054860.1_1827168_1827697_Aspergillus_puulaauensis_revComp,0.91619,coding
Shuf_NC_054862.1_3458003_3458199_Aspergillus_puulaauensis_revComp,0.82360,coding
NC_054858.1_4069270_4069567_Aspergillus_puulaauensis_revComp,0.33887,noncoding
OffNeg_NC_054859.1_1752408_1752293_Aspergillus_puulaauensis_revComp,0.23160,noncoding
NC_054863.1_1888455_1888206_Aspergillus_puulaauensis_revComp,0.48537,noncoding
Shuf_NC_054864.1_1737817_1737733_Aspergillus_puulaauensis_revComp,0.77892,coding
NC_054857.1_2865502_2865359_Aspergillus_puulaauensis_revComp,0.58790,coding
NC_054857.1_823993_825040_Aspergillus_puulaauensis_revComp,0.42486,noncoding
Shuf_NC_054862.1_154047_153754_Aspergillus_puulaauensis_revComp,0.17493,noncoding
NC_054859.1_3176071_3175722_Aspergillus_puulaauensis_revComp,0.73140,coding
OffPos_NC_054863.1_3079118_3078651_Aspergillus_puulaauensis_revComp,0.06977,noncoding
OffPos_NC_054863.1_1369469_1369782_Aspergillus_puulaauensis_revComp,0.10636,noncoding
OffPos_NC_054861.1_520960_520859_Aspergillus_puulaauensis_revComp,0.24949,noncoding
OffPos_NC_054860.1_1357609_1357010_Aspergillus_puulaauensis_revComp,0.34423,noncoding
NC_054864.1_2730682_2730882_Aspergillus_puulaauensis_revComp,0.31835,noncoding
OffNeg_NC_054860.1_2242047_2242377_Aspergillus_puulaauensis_revComp,0.74893,coding
Shuf_NC_054861.1_3958043_3958374_Aspergillus_puulaauensis_revComp,0.14302,noncoding
OffNeg_NC_054864.1_1386947_1387203_Aspergillus_puulaauensis_revComp,0.78619,coding
OffPos_NC_054863.1_3052255_3052089_Aspergillus_puulaauensis_revComp,0.14110,noncoding
OffPos_NC_054859.1_2551241_2551100_Aspergillus_puulaauensis_revComp,0.09517,noncoding
Shuf_NC_054857.1_1291948_1291686_Aspergillus_puulaauensis_revComp,0.59604,coding
OffPos_NC_054859.1_1359887_1359430_Aspergillus_puulaauensis_revComp,0.89768,coding
NC_054864.1_2784440_2785091_Aspergillus_puulaauensis_revComp,0.77946,coding
OffNeg_NC_054860.1_526158_526920_Aspergillus_puulaauensis_revComp,0.87508,coding
NC_054857.1_1237158_1236834_Aspergillus_puulaauensis_revComp,0.49442,noncoding
OffNeg_NC_054857.1_3200545_3199521_Aspergillus_puulaauensis_revComp,0.91881,coding
NC_054863.1_1649748_1650090_Aspergillus_puulaauensis_revComp,0.46757,noncoding
Shuf_NC_054857.1_4660499_4661403_Aspergillus_puulaauensis_revComp,0.09598,noncoding
OffNeg_NC_054859.1_1681035_1681532_Aspergillus_puulaauensis_revComp,0.74653,coding
OffPos_NC_054859.1_4409239_4409622_Aspergillus_puulaauensis_revComp,0.09551,noncoding
OffNeg_NC_054857.1_5786354_5786079_Aspergillus_puulaauensis_revComp,0.11006,noncoding
OffNeg_NC_054859.1_598711_598393_Aspergillus_puulaauensis_revComp,0.35816,noncoding
OffPos_NC_054858.1_34128_33648_Aspergillus_puulaauensis_revComp,0.84324,coding
OffNeg_NC_054862.1_889316_888802_Aspergillus_puulaauensis_revComp,0.10747,noncoding
Shuf_NC_054863.1_1373311_1372281_Aspergillus_puulaauensis_revComp,0.10982,noncoding
Shuf_NC_054857.1_5778968_5779220_Aspergillus_puulaauensis_revComp,0.59707,coding
OffPos_NC_054862.1_424213_424106_Aspergillus_puulaauensis_revComp,0.25685,noncoding
Shuf_NC_054860.1_2756100_2757105_Aspergillus_puulaauensis_revComp,0.62262,coding
OffPos_NC_054857.1_517081_516765_Aspergillus_puulaauensis_revComp,0.69829,coding
Shuf_NC_054864.1_1924178_1924424_Aspergillus_puulaauensis_revComp,0.17422,noncoding
NC_054862.1_537137_536931_Aspergillus_puulaauensis_revComp,0.49966,noncoding
Shuf_NC_054863.1_1274914_1274809_Aspergillus_puulaauensis_revComp,0.09864,noncoding
OffNeg_NC_054859.1_4226002_4225919_Aspergillus_puulaauensis_revComp,0.87168,coding
NC_054858.1_981620_981187_Aspergillus_puulaauensis_revComp,0.29592,noncoding
OffNeg_NC_054858.1_2976398_2976306_Aspergillus_puulaauensis_revComp,0.86376,coding
OffPos_NC_054860.1_600523_600677_Aspergillus_puulaauensis_revComp,0.09254,noncoding
OffNeg_NC_054862.1_1759998_1759839_Aspergillus_puulaauensis_revComp,0.65624,coding
NC_054858.1_285728_285940_Aspergillus_puulaauensis_revComp,0.05477,noncoding
Shuf_NC_054857.1_2740932_2740379_Aspergillus_puulaauensis_revComp,0.58728,coding
OffNeg_NC_054858.1_3935843_3935433_Aspergillus_puulaauensis_revComp,0.56777,coding
Shuf_NC_054864.1_1838081_1837767_Aspergillus_puulaauensis_revComp,0.54741,coding
Shuf_NC_054860.1_2693245_2692751_Aspergillus_puulaauensis_revComp,0.39501,noncoding
Shuf_NC_054862.1_232325_232456_Aspergillus_puulaauensis_revComp,0.07893,noncoding
OffNeg_NC_054863.1_3222315_3222729_Aspergillus_puulaauensis_revComp,0.13627,noncoding
NC_054861.1_536706_535986_Aspergillus_puulaauensis_revComp,0.54540,coding
Shuf_NC_054860.1_3987130_3986686_Aspergillus_puulaauensis_revComp,0.41315,noncoding
NC_054859.1_4409239_4409622_Aspergillus_puulaauensis_revComp,0.97322,coding
Shuf_NC_054859.1_2107218_2106931_Aspergillus_puulaauensis_revComp,0.33351,noncoding
Shuf_NC_054861.1_4127009_4126500_Aspergillus_puulaauensis_revComp,0.32711,noncoding
Shuf_NC_054861.1_2553899_2554045_Aspergillus_puulaauensis_revComp,0.10948,noncoding
OffPos_NC_054863.1_1649748_1650090_Aspergillus_puulaauensis_revComp,0.55454,coding
OffPos_NC_054864.1_707245_707360_Aspergillus_puulaauensis_revComp,0.30782,noncoding
OffNeg_NC_054860.1_1399168_1399087_Aspergillus_puulaauensis_revComp,0.33815,noncoding
OffPos_NC_054857.1_1237158_1236834_Aspergillus_puulaauensis_revComp,0.83579,coding
Shuf_NC_054860.1_1201515_1201170_Aspergillus_puulaauensis_revComp,0.33218,noncoding
NC_054859.1_1359887_1359430_Aspergillus_puulaauensis_revComp,0.15517,noncoding
OffPos_NC_054864.1_2784440_2785091_Aspergillus_puulaauensis_revComp,0.11154,noncoding
OffNeg_NC_054859.1_2766889_2767127_Aspergillus_puulaauensis_revComp,0.14485,noncoding
NC_054859.1_2551241_2551100_Aspergillus_puulaauensis_revComp,0.29505,noncoding
NC_054863.1_3052255_3052089_Aspergillus_puulaauensis_revComp,0.41149,noncoding
Shuf_NC_054858.1_2269020_2269281_Aspergillus_puulaauensis_revComp,0.61550,coding
Shuf_NC_054862.1_1579912_1580481_Aspergillus_puulaauensis_revComp,0.27405,noncoding
OffNeg_NC_054860.1_1410107_1410357_Aspergillus_puulaauensis_revComp,0.06691,noncoding
Shuf_NC_054861.1_2722544_2722959_Aspergillus_puulaauensis_revComp,0.32530,noncoding
Shuf_NC_054864.1_232115_232310_Aspergillus_puulaauensis_revComp,0.91125,coding
Shuf_NC_054864.1_1921855_1922344_Aspergillus_puulaauensis_revComp,0.43718,noncoding
OffPos_NC_054864.1_322118_323121_Aspergillus_puulaauensis_revComp,0.77825,coding
OffPos_NC_054864.1_2730682_2730882_Aspergillus_puulaauensis_revComp,0.50774,coding
Shuf_NC_054864.1_1404381_1405082_Aspergillus_puulaauensis_revComp,0.82670,coding
NC_054860.1_1357609_1357010_Aspergillus_puulaauensis_revComp,0.36045,noncoding
Shuf_NC_054857.1_2836467_2836184_Aspergillus_puulaauensis_revComp,0.09039,noncoding
NC_054863.1_1369469_1369782_Aspergillus_puulaauensis_revComp,0.38814,noncoding
OffNeg_NC_054857.1_3393766_3393585_Aspergillus_puulaauensis_revComp,0.94815,coding
OffNeg_NC_054858.1_4282106_4281908_Aspergillus_puulaauensis_revComp,0.80168,coding
Shuf_NC_054863.1_223184_222427_Aspergillus_puulaauensis_revComp,0.42050,noncoding
NC_054858.1_4589536_4590445_Aspergillus_puulaauensis_revComp,0.74148,coding
OffPos_NC_054859.1_1617781_1617169_Aspergillus_puulaauensis_revComp,0.73948,coding
OffPos_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis_revComp,0.28931,noncoding
NC_054859.1_2788239_2788101_Aspergillus_puulaauensis_revComp,0.57059,coding
Shuf_NC_054858.1_659946_659560_Aspergillus_puulaauensis_revComp,0.79355,coding
OffNeg_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis_revComp,0.38790,noncoding
Shuf_NC_054863.1_220834_221211_Aspergillus_puulaauensis_revComp,0.44668,noncoding
