Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
Shuf_NC_058383.1_17143805_17143675_Felis_catus_revComp,0.000181873,none,none,0.9052,10.0088500977,0,noncoding
OffPos_NC_058373.1_74337630_74337896_Felis_catus_revComp,4.89098e-05,none,none,0.5222,8.47430419922,0,noncoding
Shuf_NC_058371.1_58863239_58863323_Felis_catus_revComp,0.000551596,none,none,0.6412,5.27496337891,0,noncoding
NC_058378.1_61880905_61880824_Felis_catus_revComp,0.00213104,none,none,1.0668,4.35882568359,0,noncoding
Shuf_NC_058381.1_36377837_36377725_Felis_catus_revComp,0.000481933,none,none,0.6966,6.49139404297,0,noncoding
OffNeg_NC_058379.1_43204562_43204662_Felis_catus_revComp,0.103329,none,none,0.6004,5.75323486328,0,noncoding
OffPos_NC_058370.1_89967209_89967330_Felis_catus_revComp,0.103307,none,none,1.0456,11.7125854492,0,noncoding
OffPos_NC_058382.1_9582691_9582596_Felis_catus_revComp,7.82311e-06,none,none,0.5487,10.210144043,0,noncoding
Shuf_NC_058382.1_5096202_5096068_Felis_catus_revComp,0.00221263,none,none,0.4406,9.51995849609,0,noncoding
OffPos_NC_058380.1_62103468_62103694_Felis_catus_revComp,0.00657796,none,none,0.9659,6.54217529297,0,noncoding
OffNeg_NC_058369.1_41294467_41294232_Felis_catus_revComp,1.97356e-05,none,none,0.3766,7.79974365234,0,noncoding
OffNeg_NC_058368.1_144199406_144199290_Felis_catus_revComp,0.00133954,none,none,0.5384,11.1659545898,0,noncoding
NC_058368.1_82070506_82070669_Felis_catus_revComp,0.000723766,none,none,0.8807,8.21124267578,0,noncoding
OffPos_NC_058371.1_44512337_44512242_Felis_catus_revComp,0.103085,none,none,0.6636,3.99884033203,0,noncoding
OffPos_NC_058368.1_123601720_123601852_Felis_catus_revComp,0.00182522,none,none,0.8264,5.06060791016,0,noncoding
Shuf_NC_058379.1_7488926_7488513_Felis_catus_revComp,0.0257319,none,none,0.5544,12.2059936523,0,noncoding
OffPos_NC_058374.1_136067797_136067624_Felis_catus_revComp,9.43426e-07,none,none,0.5328,9.38397216797,0,noncoding
OffPos_NC_058382.1_31108146_31108038_Felis_catus_revComp,0.0924938,none,none,0.8431,0.0,0,noncoding
OffNeg_NC_058370.1_133559841_133559688_Felis_catus_revComp,0.0204403,none,none,0.6328,9.30364990234,0,noncoding
OffPos_NC_058384.1_42431894_42431717_Felis_catus_revComp,0.00115059,none,none,0.5375,5.27496337891,0,noncoding
Shuf_NC_058375.1_53471731_53471623_Felis_catus_revComp,0.00107441,none,none,0.8509,5.75323486328,0,noncoding
OffNeg_NC_058380.1_11669033_11669171_Felis_catus_revComp,0.0045158,none,none,0.6776,0.0,0,noncoding
OffPos_NC_058381.1_4082584_4082701_Felis_catus_revComp,0.00239387,none,none,0.602,8.25457763672,0,noncoding
OffPos_NC_058374.1_64986485_64986662_Felis_catus_revComp,0.00139487,none,none,0.8079,6.00164794922,0,noncoding
OffNeg_NC_058368.1_24983098_24983259_Felis_catus_revComp,2.32895e-05,none,none,0.9042,4.29815673828,0,noncoding
OffNeg_NC_058373.1_54660746_54660844_Felis_catus_revComp,0.0873174,none,none,0.6367,4.35198974609,0,noncoding
NC_058373.1_73422927_73423262_Felis_catus_revComp,0.00136705,none,none,1.2089,5.61151123047,0,noncoding
NC_058375.1_85598984_85599128_Felis_catus_revComp,0.000207282,none,none,0.6528,9.30303955078,0,noncoding
OffPos_NC_058377.1_32156326_32155928_Felis_catus_revComp,0.0153512,none,none,0.3686,11.0003051758,0,noncoding
Shuf_NC_058370.1_24672199_24672074_Felis_catus_revComp,0.00579702,none,none,0.3356,9.51995849609,0,noncoding
Shuf_NC_058369.1_46429481_46429623_Felis_catus_revComp,0.00676447,none,none,0.362,4.83111572266,0,noncoding
Shuf_NC_058382.1_12855560_12855673_Felis_catus_revComp,0.000554359,none,none,0.6117,7.86041259766,0,noncoding
OffNeg_NC_058373.1_116009589_116009772_Felis_catus_revComp,0.000159432,none,none,0.3934,7.89764404297,0,noncoding
OffNeg_NC_058376.1_18814067_18814214_Felis_catus_revComp,0.000849147,none,none,0.6156,5.93768310547,0,noncoding
Shuf_NC_058380.1_82444146_82444286_Felis_catus_revComp,0.0468381,none,none,0.965,11.7963256836,0,noncoding
Shuf_NC_058375.1_166688664_166688385_Felis_catus_revComp,0.000835537,none,none,0.5529,11.7113647461,0,noncoding
OffNeg_NC_058368.1_211304612_211304762_Felis_catus_revComp,0.0970647,none,none,0.5026,5.99420166016,0,noncoding
OffNeg_NC_058375.1_148198869_148199001_Felis_catus_revComp,0.000936384,none,none,0.4626,9.62652587891,0,noncoding
NC_058375.1_131731292_131731163_Felis_catus_revComp,9.35079e-05,none,none,0.5751,9.10223388672,0,noncoding
OffPos_NC_058369.1_101763682_101763769_Felis_catus_revComp,0.00893971,none,none,0.5698,12.0000610352,0,noncoding
Shuf_NC_058380.1_92502454_92502661_Felis_catus_revComp,0.0343613,none,none,0.7603,12.1102905273,0,noncoding
OffNeg_NC_058376.1_58398965_58399103_Felis_catus_revComp,7.82741e-05,none,none,0.741,5.93011474609,0,noncoding
OffPos_NC_058380.1_88312453_88312612_Felis_catus_revComp,0.03791,none,none,0.7681,0.0,0,noncoding
NC_058373.1_102571516_102571424_Felis_catus_revComp,0.000128409,none,none,0.7816,9.15032958984,0,noncoding
OffPos_NC_058371.1_202215790_202215976_Felis_catus_revComp,4.43739e-05,none,none,0.6623,10.4552612305,0,noncoding
OffNeg_NC_058377.1_98808109_98807969_Felis_catus_revComp,0.0151186,none,none,0.5523,10.8344116211,0,noncoding
NC_058375.1_166405294_166405199_Felis_catus_revComp,0.000105335,none,none,0.7784,5.82086181641,0,noncoding
OffPos_NC_058373.1_31774232_31774364_Felis_catus_revComp,0.000800235,none,none,0.509,6.69036865234,0,noncoding
OffPos_NC_058382.1_17384661_17384774_Felis_catus_revComp,0.000183628,none,none,0.7794,10.0643920898,0,noncoding
NC_058377.1_97974853_97975056_Felis_catus_revComp,0.00396566,none,none,0.6355,5.61370849609,0,noncoding
NC_058369.1_15557252_15557380_Felis_catus_revComp,9.07688e-07,none,none,0.5411,3.99884033203,0,noncoding
OffPos_NC_058381.1_42200320_42200595_Felis_catus_revComp,0.0293923,none,none,0.5006,12.178527832,0,noncoding
OffPos_NC_058368.1_218669458_218670340_Felis_catus_revComp,0.000458093,none,none,0.3264,9.03424072266,0,noncoding
Shuf_NC_058377.1_65482105_65481995_Felis_catus_revComp,0.000531899,none,none,0.6631,10.1875610352,0,noncoding
Shuf_NC_058380.1_92562266_92562158_Felis_catus_revComp,0.000245657,none,none,0.7961,9.14691162109,0,noncoding
Shuf_NC_058372.1_3678041_3677660_Felis_catus_revComp,0.00758367,none,none,0.6681,12.3991088867,0,noncoding
Shuf_NC_058384.1_67291833_67291727_Felis_catus_revComp,0.000476594,none,none,0.5647,7.99981689453,0,noncoding
OffNeg_NC_058374.1_44442766_44442886_Felis_catus_revComp,2.55251e-06,none,none,0.5677,9.42987060547,0,noncoding
OffNeg_NC_058370.1_126794413_126794550_Felis_catus_revComp,0.000530413,none,none,0.606,9.18280029297,0,noncoding
OffNeg_NC_058375.1_149338417_149338300_Felis_catus_revComp,5.39137e-05,none,none,0.4775,10.0370483398,0,noncoding
Shuf_NC_058372.1_17717027_17716925_Felis_catus_revComp,0.000168594,none,none,0.5827,4.35943603516,0,noncoding
NC_058372.1_30602636_30602516_Felis_catus_revComp,0.00238168,none,none,0.7426,10.1911010742,0,noncoding
OffPos_NC_058381.1_18496477_18496347_Felis_catus_revComp,0.0106653,none,none,0.5294,4.55657958984,0,noncoding
OffNeg_NC_058371.1_85240772_85240983_Felis_catus_revComp,0.000532245,none,none,0.6977,4.74920654297,0,noncoding
OffNeg_NC_058372.1_99740643_99740980_Felis_catus_revComp,0.0104878,none,none,0.4839,9.82061767578,0,noncoding
NC_058386.1_85507024_85507170_Felis_catus_revComp,0.000566355,none,none,1.0557,6.80133056641,0,noncoding
Shuf_NC_058373.1_61339478_61339366_Felis_catus_revComp,0.000127302,none,none,0.5776,7.95379638672,0,noncoding
NC_058384.1_66519548_66519409_Felis_catus_revComp,0.00361,none,none,0.6571,10.903137207,0,noncoding
OffNeg_NC_058378.1_60892397_60892513_Felis_catus_revComp,4.12134e-06,none,none,0.5955,0.0,0,noncoding
OffNeg_NC_058379.1_10714578_10714800_Felis_catus_revComp,0.000394958,none,none,0.71,6.52105712891,0,noncoding
Shuf_NC_058382.1_61528883_61529005_Felis_catus_revComp,0.000274002,none,none,0.7321,12.7789916992,0,noncoding
OffNeg_NC_058376.1_27641723_27641599_Felis_catus_revComp,0.103475,none,none,0.5569,9.97662353516,0,noncoding
Shuf_NC_058382.1_5097645_5097538_Felis_catus_revComp,0.010589,none,none,0.4052,9.50006103516,0,noncoding
OffPos_NC_058375.1_212233517_212233613_Felis_catus_revComp,0.0652563,none,none,0.6817,4.25128173828,0,noncoding
OffPos_NC_058369.1_447851_448035_Felis_catus_revComp,7.16422e-05,none,none,0.8436,0.0,0,noncoding
Shuf_NC_058371.1_193668972_193668794_Felis_catus_revComp,0.00163497,none,none,0.4786,5.70916748047,0,noncoding
NC_058377.1_108713942_108714053_Felis_catus_revComp,0.00517093,none,none,0.5024,10.2774047852,0,noncoding
NC_058384.1_39694379_39694276_Felis_catus_revComp,0.000142493,none,none,1.1576,11.9151000977,0,noncoding
NC_058386.1_46276817_46276683_Felis_catus_revComp,0.0343809,none,none,1.2059,9.99249267578,0,noncoding
NC_058375.1_66112910_66112818_Felis_catus_revComp,9.25566e-07,none,none,0.5567,8.34539794922,0,noncoding
OffPos_NC_058377.1_77649536_77649652_Felis_catus_revComp,5.75069e-06,none,none,0.6667,6.48736572266,0,noncoding
OffPos_NC_058381.1_40950250_40950345_Felis_catus_revComp,9.4106e-05,none,none,0.6064,8.21160888672,0,noncoding
OffPos_NC_058382.1_14036004_14035896_Felis_catus_revComp,8.73763e-06,none,none,0.9032,0.0,0,noncoding
NC_058376.1_157513417_157513572_Felis_catus_revComp,0.00397152,none,none,0.6642,12.307434082,0,noncoding
NC_058381.1_2137584_2137467_Felis_catus_revComp,0.0249678,none,none,0.9282,0.0,0,noncoding
NC_058379.1_38731168_38731273_Felis_catus_revComp,1.41582e-06,none,none,0.926,9.86505126953,0,noncoding
OffNeg_NC_058369.1_77229668_77229751_Felis_catus_revComp,8.36475e-06,none,none,0.8447,7.86822509766,0,noncoding
OffPos_NC_058375.1_111592886_111593003_Felis_catus_revComp,0.0546943,none,none,0.7391,4.78045654297,0,noncoding
Shuf_NC_058375.1_85460673_85460501_Felis_catus_revComp,0.00235821,none,none,0.5992,4.36907958984,0,noncoding
Shuf_NC_058376.1_25640710_25640623_Felis_catus_revComp,0.00174456,none,none,0.7821,10.0202026367,0,noncoding
Shuf_NC_058372.1_30762054_30762161_Felis_catus_revComp,0.0430858,none,none,0.6595,0.0,0,noncoding
OffNeg_NC_058386.1_13172952_13172871_Felis_catus_revComp,0.000382406,none,none,0.4014,8.34417724609,0,noncoding
Shuf_NC_058373.1_37088241_37088384_Felis_catus_revComp,0.000875017,none,none,0.6771,11.4196166992,0,noncoding
NC_058376.1_81291956_81292086_Felis_catus_revComp,0.000188292,none,none,0.6753,8.88629150391,0,noncoding
OffPos_NC_058377.1_107070638_107070771_Felis_catus_revComp,4.74107e-06,none,none,0.8348,6.50152587891,0,noncoding
OffNeg_NC_058372.1_121872305_121872172_Felis_catus_revComp,4.00565e-07,none,none,0.7503,9.18511962891,0,noncoding
OffNeg_NC_058375.1_96227652_96227446_Felis_catus_revComp,0.000950829,none,none,0.7904,9.98919677734,0,noncoding
NC_058368.1_116262586_116262412_Felis_catus_revComp,0.00293488,none,none,0.8397,11.8024291992,0,noncoding
OffNeg_NC_058370.1_66012502_66012664_Felis_catus_revComp,0.0084148,none,none,0.6642,4.86920166016,0,noncoding
Shuf_NC_058381.1_54107119_54107016_Felis_catus_revComp,0.000173362,none,none,0.9822,8.49774169922,0,noncoding
OffNeg_NC_058376.1_98003747_98003924_Felis_catus_revComp,0.000264627,none,none,0.5301,8.40118408203,0,noncoding
OffPos_NC_058374.1_132697109_132696916_Felis_catus_revComp,0.00015684,none,none,0.7128,0.0,0,noncoding
OffNeg_NC_058384.1_66482237_66482630_Felis_catus_revComp,1.4397e-05,none,none,0.687,8.88629150391,0,noncoding
Shuf_NC_058379.1_7582848_7582653_Felis_catus_revComp,0.0011966,none,none,0.3884,10.7630004883,0,noncoding
Shuf_NC_058368.1_116549380_116549488_Felis_catus_revComp,0.000769641,none,none,0.9596,6.49615478516,0,noncoding
Shuf_NC_058379.1_57851164_57851357_Felis_catus_revComp,0.00111947,none,none,0.4668,9.64215087891,0,noncoding
OffNeg_NC_058375.1_162709248_162709092_Felis_catus_revComp,0.0400845,none,none,0.4743,8.94195556641,0,noncoding
NC_058369.1_154741843_154741725_Felis_catus_revComp,0.000411678,none,none,0.3783,5.82086181641,0,noncoding
NC_058374.1_77569203_77569472_Felis_catus_revComp,8.65784e-05,none,none,0.4457,7.94342041016,0,noncoding
NC_058383.1_32548397_32547544_Felis_catus_revComp,0.00224017,none,none,0.713,6.54449462891,0,noncoding
Shuf_NC_058368.1_87866546_87866464_Felis_catus_revComp,0.000505644,none,none,0.6988,6.50189208984,0,noncoding
Shuf_NC_058380.1_63454542_63454661_Felis_catus_revComp,0.00137344,none,none,0.4951,9.18621826172,0,noncoding
Shuf_NC_058383.1_7794369_7794457_Felis_catus_revComp,0.000148681,none,none,0.7963,5.00152587891,0,noncoding
OffPos_NC_058381.1_59548266_59548379_Felis_catus_revComp,0.000786379,none,none,0.8265,9.49505615234,0,noncoding
OffPos_NC_058377.1_15219047_15218877_Felis_catus_revComp,0.0024278,none,none,0.7388,5.91729736328,0,noncoding
Shuf_NC_058373.1_119566936_119566814_Felis_catus_revComp,0.000418723,none,none,0.6061,5.47259521484,0,noncoding
OffPos_NC_058382.1_35316434_35316282_Felis_catus_revComp,0.0999648,none,none,0.6409,10.1914672852,0,noncoding
NC_058379.1_23260239_23260386_Felis_catus_revComp,0.000410876,none,none,0.835,7.83489990234,0,noncoding
OffNeg_NC_058372.1_118395328_118395196_Felis_catus_revComp,0.000604252,none,none,0.4576,9.30169677734,0,noncoding
OffNeg_NC_058375.1_79910725_79910484_Felis_catus_revComp,0.000691634,none,none,0.6174,8.83978271484,0,noncoding
OffPos_NC_058382.1_61006628_61006734_Felis_catus_revComp,0.000992268,none,none,0.9609,12.3063354492,0,noncoding
NC_058374.1_133558095_133558191_Felis_catus_revComp,0.00080508,none,none,1.2593,9.68792724609,0,noncoding
OffNeg_NC_058370.1_48210852_48210768_Felis_catus_revComp,4.21263e-06,none,none,0.6021,9.30145263672,0,noncoding
OffPos_NC_058374.1_3355038_3354935_Felis_catus_revComp,0.00080695,none,none,0.6777,11.2124633789,0,noncoding
Shuf_NC_058379.1_27901392_27901555_Felis_catus_revComp,0.000526757,none,none,0.741,3.99884033203,0,noncoding
OffPos_NC_058369.1_148323541_148323358_Felis_catus_revComp,0.00130631,none,none,0.5123,9.30108642578,0,noncoding
Shuf_NC_058374.1_30254332_30254176_Felis_catus_revComp,0.00270749,none,none,0.6013,9.18743896484,0,noncoding
NC_058375.1_175843255_175843354_Felis_catus_revComp,0.00389929,none,none,0.9775,11.7229614258,0,noncoding
NC_058369.1_18290538_18290412_Felis_catus_revComp,0.000735114,none,none,1.1047,5.82305908203,0,noncoding
Shuf_NC_058376.1_131070747_131070567_Felis_catus_revComp,0.000239365,none,none,0.8614,7.86981201172,0,noncoding
OffPos_NC_058374.1_99966103_99966013_Felis_catus_revComp,6.60893e-05,none,none,0.6676,12.0000610352,0,noncoding
NC_058375.1_34473343_34473433_Felis_catus_revComp,0.00101952,none,none,0.636,11.3264770508,0,noncoding
Shuf_NC_058372.1_136090406_136090535_Felis_catus_revComp,0.000415601,none,none,0.6311,10.8474731445,0,noncoding
NC_058378.1_31411212_31411315_Felis_catus_revComp,0.0036067,none,none,0.8224,10.0521850586,0,noncoding
NC_058369.1_16867725_16867853_Felis_catus_revComp,0.000344243,none,none,0.8374,4.37701416016,0,noncoding
Shuf_NC_058369.1_78041873_78041726_Felis_catus_revComp,0.00334525,none,none,0.9146,5.27496337891,0,noncoding
OffNeg_NC_058379.1_7061647_7061556_Felis_catus_revComp,6.30834e-06,none,none,0.5034,7.82244873047,0,noncoding
Shuf_NC_058369.1_166177501_166177600_Felis_catus_revComp,0.000643151,none,none,0.4504,5.87176513672,0,noncoding
NC_058377.1_54565407_54565499_Felis_catus_revComp,8.5387e-06,none,none,0.6327,9.42828369141,0,noncoding
OffPos_NC_058376.1_68233481_68233575_Felis_catus_revComp,0.00163059,none,none,0.4393,8.65875244141,0,noncoding
OffNeg_NC_058371.1_125731483_125731627_Felis_catus_revComp,0.103663,none,none,0.4925,7.97552490234,0,noncoding
Shuf_NC_058374.1_124130945_124131130_Felis_catus_revComp,0.00547524,none,none,1.0156,12.0000610352,0,noncoding
Shuf_NC_058370.1_139372969_139373091_Felis_catus_revComp,1.4409e-05,none,none,0.7531,5.75079345703,0,noncoding
NC_058371.1_76954589_76954730_Felis_catus_revComp,2.7349e-06,none,none,0.6458,9.03509521484,0,noncoding
NC_058374.1_121431811_121431933_Felis_catus_revComp,8.80917e-05,none,none,0.5968,7.91510009766,0,noncoding
NC_058376.1_152089247_152089131_Felis_catus_revComp,0.000408169,none,none,0.8925,9.00421142578,0,noncoding
NC_058384.1_2679641_2679740_Felis_catus_revComp,2.66571e-05,none,none,0.8388,10.3062133789,0,noncoding
OffNeg_NC_058369.1_153610054_153609960_Felis_catus_revComp,1e-07,none,none,0.4807,7.99981689453,0,noncoding
OffPos_NC_058371.1_26283248_26282980_Felis_catus_revComp,0.0280614,none,none,0.3834,6.04937744141,0,noncoding
OffPos_NC_058374.1_75711583_75711706_Felis_catus_revComp,6.3124e-05,none,none,0.7205,10.9531860352,0,noncoding
OffPos_NC_058375.1_214163381_214163484_Felis_catus_revComp,0.000919333,none,none,0.5342,9.98443603516,0,noncoding
OffNeg_NC_058381.1_17206651_17206773_Felis_catus_revComp,0.047592,none,none,0.7824,7.79693603516,0,noncoding
NC_058386.1_48432072_48432188_Felis_catus_revComp,0.000581426,none,none,0.966,6.95904541016,0,noncoding
Shuf_NC_058369.1_82013949_82013820_Felis_catus_revComp,0.000941313,none,none,0.681,11.5537719727,0,noncoding
OffPos_NC_058379.1_28458455_28458587_Felis_catus_revComp,4.91148e-07,none,none,0.4317,4.36907958984,0,noncoding
NC_058380.1_90780899_90780771_Felis_catus_revComp,0.000507776,none,none,0.9962,11.3814086914,0,noncoding
NC_058373.1_105398004_105398160_Felis_catus_revComp,5.58532e-05,none,none,0.7896,10.2890014648,0,noncoding
NC_058368.1_28922554_28922664_Felis_catus_revComp,0.00131566,none,none,0.6056,9.51531982422,0,noncoding
Shuf_NC_058369.1_96820261_96820383_Felis_catus_revComp,0.000963059,none,none,0.4528,9.51531982422,0,noncoding
NC_058385.1_46161116_46160912_Felis_catus_revComp,0.00107227,none,none,0.7737,4.02764892578,0,noncoding
Shuf_NC_058380.1_60473432_60473699_Felis_catus_revComp,0.00161283,none,none,0.6391,5.67523193359,0,noncoding
OffNeg_NC_058377.1_88977699_88977798_Felis_catus_revComp,7.98926e-07,none,none,0.7896,9.14886474609,0,noncoding
Shuf_NC_058370.1_43605265_43605424_Felis_catus_revComp,0.00282655,none,none,0.8221,11.635925293,0,noncoding
OffNeg_NC_058381.1_40794243_40794034_Felis_catus_revComp,0.0232801,none,none,0.5809,5.97210693359,0,noncoding
OffNeg_NC_058386.1_112322614_112322505_Felis_catus_revComp,0.0319662,none,none,0.9342,9.50006103516,0,noncoding
NC_058372.1_129204197_129204365_Felis_catus_revComp,0.00159093,none,none,0.7072,4.63629150391,0,noncoding
OffNeg_NC_058370.1_29984314_29984167_Felis_catus_revComp,7.95191e-05,none,none,0.494,8.29425048828,0,noncoding
NC_058368.1_195674942_195675074_Felis_catus_revComp,0.000482683,none,none,1.0921,8.02142333984,0,noncoding
Shuf_NC_058374.1_107858058_107858187_Felis_catus_revComp,0.00268976,none,none,0.8105,9.99249267578,0,noncoding
NC_058374.1_117766455_117766561_Felis_catus_revComp,0.000208877,none,none,0.3956,5.98358154297,0,noncoding
Shuf_NC_058381.1_20378037_20378208_Felis_catus_revComp,0.000520716,none,none,0.7314,9.52081298828,0,noncoding
OffPos_NC_058371.1_34367001_34367213_Felis_catus_revComp,0.0066363,none,none,0.5228,3.91278076172,0,noncoding
NC_058372.1_3678041_3677660_Felis_catus_revComp,0.000440489,none,none,1.2957,11.2369995117,0,noncoding
Shuf_NC_058374.1_141858160_141857991_Felis_catus_revComp,0.00696968,none,none,0.9298,8.00177001953,0,noncoding
OffPos_NC_058386.1_41815798_41815909_Felis_catus_revComp,0.0800496,none,none,0.5076,8.48858642578,0,noncoding
OffPos_NC_058370.1_99326700_99326838_Felis_catus_revComp,0.003329,none,none,0.7725,9.16192626953,0,noncoding
OffNeg_NC_058368.1_186062362_186062255_Felis_catus_revComp,2.41338e-05,none,none,0.4928,5.58001708984,0,noncoding
NC_058378.1_14210506_14210606_Felis_catus_revComp,3.76347e-05,none,none,0.6062,11.0003051758,0,noncoding
OffNeg_NC_058377.1_104270328_104270484_Felis_catus_revComp,9.63992e-07,none,none,0.47,8.84490966797,0,noncoding
OffNeg_NC_058369.1_20667425_20667530_Felis_catus_revComp,0.0967889,none,none,0.7325,12.0000610352,0,noncoding
OffNeg_NC_058381.1_2471396_2471809_Felis_catus_revComp,0.0625187,none,none,0.6343,11.6990356445,0,noncoding
NC_058377.1_17817810_17817925_Felis_catus_revComp,0.00583517,none,none,0.785,4.52960205078,0,noncoding
OffPos_NC_058375.1_47659983_47659754_Felis_catus_revComp,0.00151843,none,none,0.4841,11.008605957,0,noncoding
