Name,Score,Label
NC_058375.1_66112910_66112818_Felis_catus_revComp,0.12695,noncoding
OffPos_NC_058377.1_77649536_77649652_Felis_catus_revComp,0.03204,noncoding
OffPos_NC_058381.1_40950250_40950345_Felis_catus_revComp,0.12804,noncoding
OffPos_NC_058382.1_14036004_14035896_Felis_catus_revComp,0.07540,noncoding
NC_058376.1_157513417_157513572_Felis_catus_revComp,0.02878,noncoding
NC_058381.1_2137584_2137467_Felis_catus_revComp,0.06147,noncoding
NC_058379.1_38731168_38731273_Felis_catus_revComp,0.04498,noncoding
OffNeg_NC_058369.1_77229668_77229751_Felis_catus_revComp,0.16117,noncoding
OffPos_NC_058375.1_111592886_111593003_Felis_catus_revComp,0.01964,noncoding
Shuf_NC_058375.1_85460673_85460501_Felis_catus_revComp,0.29054,noncoding
Shuf_NC_058376.1_25640710_25640623_Felis_catus_revComp,0.33060,noncoding
Shuf_NC_058372.1_30762054_30762161_Felis_catus_revComp,0.18741,noncoding
OffNeg_NC_058386.1_13172952_13172871_Felis_catus_revComp,0.02235,noncoding
Shuf_NC_058373.1_37088241_37088384_Felis_catus_revComp,0.10771,noncoding
NC_058376.1_81291956_81292086_Felis_catus_revComp,0.07357,noncoding
OffPos_NC_058377.1_107070638_107070771_Felis_catus_revComp,0.09289,noncoding
OffNeg_NC_058372.1_121872305_121872172_Felis_catus_revComp,0.04712,noncoding
OffNeg_NC_058375.1_96227652_96227446_Felis_catus_revComp,0.16136,noncoding
NC_058368.1_116262586_116262412_Felis_catus_revComp,0.10674,noncoding
OffNeg_NC_058370.1_66012502_66012664_Felis_catus_revComp,0.06962,noncoding
Shuf_NC_058381.1_54107119_54107016_Felis_catus_revComp,0.06883,noncoding
OffNeg_NC_058376.1_98003747_98003924_Felis_catus_revComp,0.04046,noncoding
OffPos_NC_058374.1_132697109_132696916_Felis_catus_revComp,0.03529,noncoding
OffNeg_NC_058384.1_66482237_66482630_Felis_catus_revComp,0.04036,noncoding
Shuf_NC_058379.1_7582848_7582653_Felis_catus_revComp,0.19678,noncoding
Shuf_NC_058368.1_116549380_116549488_Felis_catus_revComp,0.21804,noncoding
Shuf_NC_058379.1_57851164_57851357_Felis_catus_revComp,0.93068,coding
OffNeg_NC_058375.1_162709248_162709092_Felis_catus_revComp,0.05671,noncoding
NC_058369.1_154741843_154741725_Felis_catus_revComp,0.14292,noncoding
NC_058374.1_77569203_77569472_Felis_catus_revComp,0.04467,noncoding
NC_058383.1_32548397_32547544_Felis_catus_revComp,0.41329,noncoding
Shuf_NC_058368.1_87866546_87866464_Felis_catus_revComp,0.10094,noncoding
Shuf_NC_058380.1_63454542_63454661_Felis_catus_revComp,0.11979,noncoding
Shuf_NC_058383.1_7794369_7794457_Felis_catus_revComp,0.89627,coding
OffPos_NC_058381.1_59548266_59548379_Felis_catus_revComp,0.03924,noncoding
OffPos_NC_058377.1_15219047_15218877_Felis_catus_revComp,0.03911,noncoding
Shuf_NC_058373.1_119566936_119566814_Felis_catus_revComp,0.67020,coding
OffPos_NC_058382.1_35316434_35316282_Felis_catus_revComp,0.02150,noncoding
NC_058379.1_23260239_23260386_Felis_catus_revComp,0.01168,noncoding
OffNeg_NC_058372.1_118395328_118395196_Felis_catus_revComp,0.05859,noncoding
OffNeg_NC_058375.1_79910725_79910484_Felis_catus_revComp,0.03881,noncoding
OffPos_NC_058382.1_61006628_61006734_Felis_catus_revComp,0.08266,noncoding
NC_058374.1_133558095_133558191_Felis_catus_revComp,0.09962,noncoding
OffNeg_NC_058370.1_48210852_48210768_Felis_catus_revComp,0.03636,noncoding
OffPos_NC_058374.1_3355038_3354935_Felis_catus_revComp,0.02335,noncoding
Shuf_NC_058379.1_27901392_27901555_Felis_catus_revComp,0.13854,noncoding
OffPos_NC_058369.1_148323541_148323358_Felis_catus_revComp,0.03775,noncoding
Shuf_NC_058374.1_30254332_30254176_Felis_catus_revComp,0.04222,noncoding
NC_058375.1_175843255_175843354_Felis_catus_revComp,0.11071,noncoding
NC_058369.1_18290538_18290412_Felis_catus_revComp,0.03675,noncoding
Shuf_NC_058376.1_131070747_131070567_Felis_catus_revComp,0.63757,coding
OffPos_NC_058374.1_99966103_99966013_Felis_catus_revComp,0.02601,noncoding
NC_058375.1_34473343_34473433_Felis_catus_revComp,0.40953,noncoding
Shuf_NC_058372.1_136090406_136090535_Felis_catus_revComp,0.15975,noncoding
NC_058378.1_31411212_31411315_Felis_catus_revComp,0.18700,noncoding
NC_058369.1_16867725_16867853_Felis_catus_revComp,0.09759,noncoding
Shuf_NC_058369.1_78041873_78041726_Felis_catus_revComp,0.07786,noncoding
OffNeg_NC_058379.1_7061647_7061556_Felis_catus_revComp,0.03105,noncoding
Shuf_NC_058369.1_166177501_166177600_Felis_catus_revComp,0.02597,noncoding
NC_058377.1_54565407_54565499_Felis_catus_revComp,0.17777,noncoding
OffPos_NC_058376.1_68233481_68233575_Felis_catus_revComp,0.03670,noncoding
OffNeg_NC_058371.1_125731483_125731627_Felis_catus_revComp,0.10494,noncoding
Shuf_NC_058374.1_124130945_124131130_Felis_catus_revComp,0.49136,noncoding
Shuf_NC_058370.1_139372969_139373091_Felis_catus_revComp,0.14898,noncoding
NC_058371.1_76954589_76954730_Felis_catus_revComp,0.51753,coding
NC_058374.1_121431811_121431933_Felis_catus_revComp,0.14894,noncoding
NC_058376.1_152089247_152089131_Felis_catus_revComp,0.17641,noncoding
NC_058384.1_2679641_2679740_Felis_catus_revComp,0.04053,noncoding
OffNeg_NC_058369.1_153610054_153609960_Felis_catus_revComp,0.02421,noncoding
OffPos_NC_058371.1_26283248_26282980_Felis_catus_revComp,0.09596,noncoding
OffPos_NC_058374.1_75711583_75711706_Felis_catus_revComp,0.04501,noncoding
OffPos_NC_058375.1_214163381_214163484_Felis_catus_revComp,0.05945,noncoding
OffNeg_NC_058381.1_17206651_17206773_Felis_catus_revComp,0.03170,noncoding
NC_058386.1_48432072_48432188_Felis_catus_revComp,0.24935,noncoding
Shuf_NC_058369.1_82013949_82013820_Felis_catus_revComp,0.05210,noncoding
OffPos_NC_058379.1_28458455_28458587_Felis_catus_revComp,0.07037,noncoding
NC_058380.1_90780899_90780771_Felis_catus_revComp,0.19506,noncoding
NC_058373.1_105398004_105398160_Felis_catus_revComp,0.10501,noncoding
NC_058368.1_28922554_28922664_Felis_catus_revComp,0.01704,noncoding
Shuf_NC_058369.1_96820261_96820383_Felis_catus_revComp,0.49104,noncoding
NC_058385.1_46161116_46160912_Felis_catus_revComp,0.13431,noncoding
Shuf_NC_058380.1_60473432_60473699_Felis_catus_revComp,0.19835,noncoding
OffNeg_NC_058377.1_88977699_88977798_Felis_catus_revComp,0.02181,noncoding
Shuf_NC_058370.1_43605265_43605424_Felis_catus_revComp,0.04291,noncoding
OffNeg_NC_058381.1_40794243_40794034_Felis_catus_revComp,0.07898,noncoding
OffNeg_NC_058386.1_112322614_112322505_Felis_catus_revComp,0.05392,noncoding
NC_058372.1_129204197_129204365_Felis_catus_revComp,0.19871,noncoding
OffNeg_NC_058370.1_29984314_29984167_Felis_catus_revComp,0.01185,noncoding
NC_058368.1_195674942_195675074_Felis_catus_revComp,0.02610,noncoding
Shuf_NC_058374.1_107858058_107858187_Felis_catus_revComp,0.06548,noncoding
NC_058374.1_117766455_117766561_Felis_catus_revComp,0.04341,noncoding
Shuf_NC_058381.1_20378037_20378208_Felis_catus_revComp,0.19631,noncoding
OffPos_NC_058371.1_34367001_34367213_Felis_catus_revComp,0.20121,noncoding
NC_058372.1_3678041_3677660_Felis_catus_revComp,0.59675,coding
Shuf_NC_058374.1_141858160_141857991_Felis_catus_revComp,0.35033,noncoding
OffPos_NC_058386.1_41815798_41815909_Felis_catus_revComp,0.08195,noncoding
OffPos_NC_058370.1_99326700_99326838_Felis_catus_revComp,0.01549,noncoding
OffNeg_NC_058368.1_186062362_186062255_Felis_catus_revComp,0.06258,noncoding
NC_058378.1_14210506_14210606_Felis_catus_revComp,0.11934,noncoding
OffNeg_NC_058377.1_104270328_104270484_Felis_catus_revComp,0.02242,noncoding
OffNeg_NC_058369.1_20667425_20667530_Felis_catus_revComp,0.04459,noncoding
OffNeg_NC_058381.1_2471396_2471809_Felis_catus_revComp,0.06232,noncoding
NC_058377.1_17817810_17817925_Felis_catus_revComp,0.12498,noncoding
OffPos_NC_058375.1_47659983_47659754_Felis_catus_revComp,0.01410,noncoding
Shuf_NC_058376.1_73348396_73348544_Felis_catus_revComp,0.07835,noncoding
NC_058374.1_18194769_18194867_Felis_catus_revComp,0.05803,noncoding
Shuf_NC_058371.1_13696950_13697078_Felis_catus_revComp,0.04751,noncoding
OffPos_NC_058382.1_17444430_17444308_Felis_catus_revComp,0.07466,noncoding
OffNeg_NC_058375.1_131704207_131704084_Felis_catus_revComp,0.13224,noncoding
OffNeg_NC_058382.1_7720789_7720934_Felis_catus_revComp,0.07539,noncoding
Shuf_NC_058381.1_269475_269374_Felis_catus_revComp,0.08349,noncoding
OffNeg_NC_058371.1_204372728_204372567_Felis_catus_revComp,0.02497,noncoding
OffPos_NC_058381.1_60359266_60359403_Felis_catus_revComp,0.29534,noncoding
OffPos_NC_058375.1_131668312_131668218_Felis_catus_revComp,0.03396,noncoding
OffNeg_NC_058377.1_108557224_108557119_Felis_catus_revComp,0.01113,noncoding
OffPos_NC_058378.1_37047484_37047353_Felis_catus_revComp,0.07324,noncoding
OffNeg_NC_058370.1_121606946_121606762_Felis_catus_revComp,0.10470,noncoding
OffPos_NC_058368.1_211831080_211831224_Felis_catus_revComp,0.03662,noncoding
NC_058375.1_200856515_200856972_Felis_catus_revComp,0.16881,noncoding
Shuf_NC_058380.1_50247313_50246799_Felis_catus_revComp,0.31783,noncoding
OffPos_NC_058368.1_1149651_1149772_Felis_catus_revComp,0.01605,noncoding
Shuf_NC_058369.1_125610264_125610164_Felis_catus_revComp,0.23241,noncoding
OffNeg_NC_058386.1_42836342_42835743_Felis_catus_revComp,0.04926,noncoding
NC_058369.1_26150677_26150815_Felis_catus_revComp,0.08556,noncoding
OffNeg_NC_058375.1_178400070_178400161_Felis_catus_revComp,0.02104,noncoding
NC_058385.1_12199700_12200144_Felis_catus_revComp,0.05570,noncoding
Shuf_NC_058369.1_12351443_12351298_Felis_catus_revComp,0.38736,noncoding
NC_058378.1_60659674_60659880_Felis_catus_revComp,0.20315,noncoding
OffPos_NC_058374.1_129625125_129625246_Felis_catus_revComp,0.11626,noncoding
OffNeg_NC_058386.1_91942931_91942781_Felis_catus_revComp,0.12476,noncoding
Shuf_NC_058381.1_2137584_2137467_Felis_catus_revComp,0.02880,noncoding
OffPos_NC_058381.1_58110637_58110457_Felis_catus_revComp,0.03328,noncoding
OffNeg_NC_058369.1_447851_448035_Felis_catus_revComp,0.07216,noncoding
OffNeg_NW_025408510.1_130843_130705_Felis_catus_revComp,0.26735,noncoding
Shuf_NC_058382.1_42779330_42779468_Felis_catus_revComp,0.15379,noncoding
OffNeg_NC_058373.1_36773501_36773323_Felis_catus_revComp,0.34426,noncoding
NC_058369.1_151137441_151137321_Felis_catus_revComp,0.03528,noncoding
OffNeg_NC_058371.1_52777907_52778006_Felis_catus_revComp,0.03341,noncoding
OffPos_NC_058374.1_83774755_83774951_Felis_catus_revComp,0.03255,noncoding
NC_058382.1_5097645_5097538_Felis_catus_revComp,0.04895,noncoding
NC_058376.1_143292808_143292720_Felis_catus_revComp,0.03110,noncoding
NC_058377.1_112740752_112740641_Felis_catus_revComp,0.15554,noncoding
NC_058371.1_42852374_42852489_Felis_catus_revComp,0.07270,noncoding
Shuf_NC_058369.1_13417351_13417606_Felis_catus_revComp,0.05331,noncoding
OffPos_NC_058382.1_14870641_14870437_Felis_catus_revComp,0.03178,noncoding
OffPos_NC_058368.1_178153059_178152976_Felis_catus_revComp,0.02856,noncoding
Shuf_NC_058368.1_139486900_139486810_Felis_catus_revComp,0.63656,coding
OffNeg_NC_058375.1_117324594_117324312_Felis_catus_revComp,0.02740,noncoding
NC_058375.1_36067249_36067103_Felis_catus_revComp,0.03343,noncoding
NC_058379.1_21868291_21868186_Felis_catus_revComp,0.10299,noncoding
NC_058379.1_7582848_7582653_Felis_catus_revComp,0.53242,coding
OffNeg_NC_058372.1_30471443_30471534_Felis_catus_revComp,0.16266,noncoding
OffPos_NC_058375.1_187102399_187102553_Felis_catus_revComp,0.02404,noncoding
NC_058380.1_25458806_25458680_Felis_catus_revComp,0.25105,noncoding
OffNeg_NC_058372.1_136982225_136982046_Felis_catus_revComp,0.03006,noncoding
NC_058370.1_118605430_118605190_Felis_catus_revComp,0.06803,noncoding
NC_058381.1_46696217_46696068_Felis_catus_revComp,0.06901,noncoding
OffPos_NC_058380.1_92086400_92086484_Felis_catus_revComp,0.09311,noncoding
OffPos_NC_058382.1_28124450_28124541_Felis_catus_revComp,0.09612,noncoding
Shuf_NC_058382.1_13213066_13213269_Felis_catus_revComp,0.24920,noncoding
Shuf_NC_058382.1_28669766_28669872_Felis_catus_revComp,0.21283,noncoding
Shuf_NC_058377.1_14638705_14638572_Felis_catus_revComp,0.93678,coding
NC_058383.1_7794369_7794457_Felis_catus_revComp,0.20520,noncoding
Shuf_NC_058372.1_90348153_90348066_Felis_catus_revComp,0.15239,noncoding
Shuf_NC_058379.1_44480851_44480738_Felis_catus_revComp,0.23178,noncoding
Shuf_NC_058371.1_72987563_72988285_Felis_catus_revComp,0.51994,coding
OffPos_NC_058377.1_110304630_110304730_Felis_catus_revComp,0.09549,noncoding
OffNeg_NC_058376.1_121453181_121453073_Felis_catus_revComp,0.06311,noncoding
NC_058380.1_57732645_57732782_Felis_catus_revComp,0.03695,noncoding
NC_058382.1_61481165_61481022_Felis_catus_revComp,0.10549,noncoding
OffPos_NC_058377.1_98700632_98700726_Felis_catus_revComp,0.01734,noncoding
OffNeg_NC_058369.1_26186686_26186572_Felis_catus_revComp,0.04229,noncoding
OffPos_NC_058375.1_40593636_40593441_Felis_catus_revComp,0.02392,noncoding
NC_058372.1_124851719_124851848_Felis_catus_revComp,0.05172,noncoding
NC_058381.1_15930993_15931334_Felis_catus_revComp,0.32786,noncoding
OffNeg_NC_058373.1_62292761_62292669_Felis_catus_revComp,0.07244,noncoding
OffNeg_NC_058376.1_34613695_34613584_Felis_catus_revComp,0.34366,noncoding
Shuf_NC_058375.1_96958771_96958866_Felis_catus_revComp,0.17553,noncoding
OffNeg_NC_058375.1_216131744_216131862_Felis_catus_revComp,0.17895,noncoding
OffPos_NC_058372.1_63884242_63884093_Felis_catus_revComp,0.20034,noncoding
OffNeg_NC_058377.1_108795969_108796059_Felis_catus_revComp,0.03978,noncoding
OffNeg_NC_058374.1_51928140_51928277_Felis_catus_revComp,0.04163,noncoding
OffPos_NC_058375.1_33216654_33216780_Felis_catus_revComp,0.07743,noncoding
Shuf_NC_058368.1_123601720_123601852_Felis_catus_revComp,0.09518,noncoding
Shuf_NC_058374.1_136067797_136067624_Felis_catus_revComp,0.53189,coding
Shuf_NC_058384.1_2679641_2679740_Felis_catus_revComp,0.76179,coding
NC_058381.1_269475_269374_Felis_catus_revComp,0.07723,noncoding
OffPos_NC_058373.1_31353932_31353526_Felis_catus_revComp,0.09315,noncoding
Shuf_NC_058374.1_84054973_84055096_Felis_catus_revComp,0.88969,coding
OffPos_NC_058380.1_70700848_70701074_Felis_catus_revComp,0.07010,noncoding
OffNeg_NC_058372.1_127791414_127791560_Felis_catus_revComp,0.06152,noncoding
OffPos_NC_058378.1_86496449_86496342_Felis_catus_revComp,0.01575,noncoding
Shuf_NC_058375.1_16929360_16929469_Felis_catus_revComp,0.91491,coding
OffNeg_NC_058374.1_96065170_96065048_Felis_catus_revComp,0.03267,noncoding
OffPos_NC_058369.1_25635943_25635773_Felis_catus_revComp,0.17189,noncoding
OffPos_NC_058382.1_8259830_8259732_Felis_catus_revComp,0.23956,noncoding
OffNeg_NC_058382.1_8093155_8093056_Felis_catus_revComp,0.05638,noncoding
Shuf_NC_058369.1_61837124_61836977_Felis_catus_revComp,0.78404,coding
OffNeg_NC_058381.1_3219035_3218822_Felis_catus_revComp,0.25460,noncoding
OffPos_NC_058379.1_16450350_16450038_Felis_catus_revComp,0.06443,noncoding
OffPos_NC_058385.1_4386957_4386844_Felis_catus_revComp,0.06319,noncoding
Shuf_NC_058382.1_13257593_13257842_Felis_catus_revComp,0.29927,noncoding
Shuf_NC_058373.1_61597376_61597274_Felis_catus_revComp,0.03138,noncoding
OffNeg_NC_058374.1_18637896_18638025_Felis_catus_revComp,0.10524,noncoding
OffNeg_NC_058373.1_110342621_110342431_Felis_catus_revComp,0.11841,noncoding
NC_058373.1_45998632_45998782_Felis_catus_revComp,0.02140,noncoding
OffNeg_NC_058377.1_22901924_22901683_Felis_catus_revComp,0.05830,noncoding
Shuf_NC_058386.1_46816280_46816194_Felis_catus_revComp,0.60956,coding
OffNeg_NC_058369.1_5259142_5259310_Felis_catus_revComp,0.11473,noncoding
Shuf_NC_058375.1_24404646_24404778_Felis_catus_revComp,0.12422,noncoding
OffNeg_NC_058382.1_30977788_30977899_Felis_catus_revComp,0.01615,noncoding
Shuf_NC_058369.1_101763682_101763769_Felis_catus_revComp,0.14462,noncoding
OffPos_NC_058375.1_166688664_166688385_Felis_catus_revComp,0.09169,noncoding
OffNeg_NC_058381.1_47449271_47449141_Felis_catus_revComp,0.02874,noncoding
Shuf_NC_058371.1_202215790_202215976_Felis_catus_revComp,0.13170,noncoding
Shuf_NC_058375.1_24241324_24241451_Felis_catus_revComp,0.27007,noncoding
OffNeg_NC_058374.1_141796929_141797015_Felis_catus_revComp,0.07034,noncoding
OffNeg_NC_058370.1_114045126_114044992_Felis_catus_revComp,0.02067,noncoding
OffNeg_NC_058375.1_169880683_169880542_Felis_catus_revComp,0.47832,noncoding
Shuf_NC_058369.1_13576224_13576018_Felis_catus_revComp,0.82465,coding
OffNeg_NC_058380.1_92432233_92432069_Felis_catus_revComp,0.05104,noncoding
OffNeg_NC_058384.1_25210592_25210455_Felis_catus_revComp,0.03189,noncoding
OffPos_NC_058386.1_41667868_41667972_Felis_catus_revComp,0.03891,noncoding
Shuf_NC_058381.1_35036295_35036168_Felis_catus_revComp,0.20705,noncoding
OffPos_NC_058386.1_42907289_42907184_Felis_catus_revComp,0.06566,noncoding
Shuf_NC_058377.1_16008907_16009060_Felis_catus_revComp,0.18711,noncoding
OffNeg_NC_058373.1_69471007_69470913_Felis_catus_revComp,0.08501,noncoding
OffNeg_NC_058369.1_140810418_140810775_Felis_catus_revComp,0.06490,noncoding
OffNeg_NC_058376.1_156858751_156858647_Felis_catus_revComp,0.06340,noncoding
OffNeg_NC_058375.1_35273817_35273934_Felis_catus_revComp,0.05525,noncoding
NC_058378.1_12194432_12194345_Felis_catus_revComp,0.43070,noncoding
OffPos_NC_058375.1_75432639_75432445_Felis_catus_revComp,0.31208,noncoding
Shuf_NC_058368.1_218669458_218670340_Felis_catus_revComp,0.36310,noncoding
Shuf_NC_058381.1_34556762_34556881_Felis_catus_revComp,0.16584,noncoding
Shuf_NC_058381.1_50265305_50265185_Felis_catus_revComp,0.60649,coding
Shuf_NC_058374.1_72058723_72058549_Felis_catus_revComp,0.89588,coding
NC_058370.1_19085832_19085709_Felis_catus_revComp,0.06973,noncoding
Shuf_NC_058383.1_956467_956652_Felis_catus_revComp,0.10072,noncoding
NC_058373.1_74266697_74266812_Felis_catus_revComp,0.03102,noncoding
NC_058380.1_73412695_73412846_Felis_catus_revComp,0.08386,noncoding
OffNeg_NC_058384.1_36390184_36390313_Felis_catus_revComp,0.04125,noncoding
NC_058382.1_43118100_43118187_Felis_catus_revComp,0.06875,noncoding
NC_058370.1_1849827_1849691_Felis_catus_revComp,0.18422,noncoding
NC_058386.1_18121607_18121711_Felis_catus_revComp,0.11834,noncoding
NC_058373.1_52639538_52639717_Felis_catus_revComp,0.01899,noncoding
OffPos_NC_058378.1_62483385_62483547_Felis_catus_revComp,0.04648,noncoding
OffNeg_NC_058375.1_29231429_29231313_Felis_catus_revComp,0.16878,noncoding
Shuf_NC_058380.1_69603687_69603563_Felis_catus_revComp,0.14472,noncoding
OffNeg_NC_058377.1_74861504_74861321_Felis_catus_revComp,0.15879,noncoding
OffPos_NC_058371.1_193668972_193668794_Felis_catus_revComp,0.03736,noncoding
OffPos_NC_058386.1_10542672_10542825_Felis_catus_revComp,0.06141,noncoding
Shuf_NC_058375.1_44290530_44290647_Felis_catus_revComp,0.38771,noncoding
Shuf_NC_058375.1_212233517_212233613_Felis_catus_revComp,0.21898,noncoding
OffPos_NC_058368.1_1476164_1476058_Felis_catus_revComp,0.04093,noncoding
OffPos_NC_058376.1_83254704_83254816_Felis_catus_revComp,0.09771,noncoding
OffPos_NC_058369.1_55439947_55439812_Felis_catus_revComp,0.07867,noncoding
Shuf_NC_058385.1_49967046_49966887_Felis_catus_revComp,0.76431,coding
OffNeg_NC_058382.1_33641455_33641584_Felis_catus_revComp,0.05059,noncoding
NC_058370.1_21471564_21471762_Felis_catus_revComp,0.03935,noncoding
NC_058369.1_13565318_13565126_Felis_catus_revComp,0.21218,noncoding
OffNeg_NC_058370.1_42879011_42878903_Felis_catus_revComp,0.05140,noncoding
NC_058373.1_73627747_73627435_Felis_catus_revComp,0.06595,noncoding
Shuf_NC_058375.1_111592886_111593003_Felis_catus_revComp,0.25192,noncoding
OffNeg_NC_058371.1_204967995_204968144_Felis_catus_revComp,0.20887,noncoding
NC_058384.1_35054100_35054014_Felis_catus_revComp,0.29681,noncoding
NC_058375.1_166612476_166612389_Felis_catus_revComp,0.12681,noncoding
OffPos_NC_058381.1_55942836_55942999_Felis_catus_revComp,0.16858,noncoding
NC_058383.1_30682667_30683090_Felis_catus_revComp,0.93461,coding
Shuf_NC_058375.1_42764229_42764316_Felis_catus_revComp,0.33660,noncoding
NC_058374.1_21877700_21877863_Felis_catus_revComp,0.62425,coding
OffNeg_NC_058386.1_58419454_58419607_Felis_catus_revComp,0.02002,noncoding
OffNeg_NC_058380.1_26558506_26558418_Felis_catus_revComp,0.17043,noncoding
OffNeg_NC_058384.1_26404553_26404449_Felis_catus_revComp,0.03314,noncoding
NC_058370.1_89968395_89968599_Felis_catus_revComp,0.09427,noncoding
NC_058372.1_30817724_30817400_Felis_catus_revComp,0.12905,noncoding
NC_058384.1_63170833_63170719_Felis_catus_revComp,0.07911,noncoding
NC_058378.1_12989267_12989358_Felis_catus_revComp,0.10332,noncoding
