Name,Score,Label
OffPos_NC_058377.1_32156326_32155928_Felis_catus_revComp,-2.006230,Non-coding
Shuf_NC_058370.1_24672199_24672074_Felis_catus_revComp,-2.166570,Non-coding
Shuf_NC_058369.1_46429481_46429623_Felis_catus_revComp,-2.396550,Non-coding
Shuf_NC_058382.1_12855560_12855673_Felis_catus_revComp,-2.445910,Non-coding
OffNeg_NC_058373.1_116009589_116009772_Felis_catus_revComp,-2.162680,Non-coding
OffNeg_NC_058376.1_18814067_18814214_Felis_catus_revComp,-2.523910,Non-coding
Shuf_NC_058380.1_82444146_82444286_Felis_catus_revComp,-1.951590,Non-coding
Shuf_NC_058375.1_166688664_166688385_Felis_catus_revComp,-2.360340,Non-coding
OffNeg_NC_058368.1_211304612_211304762_Felis_catus_revComp,-2.761390,Non-coding
OffNeg_NC_058375.1_148198869_148199001_Felis_catus_revComp,-1.960490,Non-coding
NC_058375.1_131731292_131731163_Felis_catus_revComp,-2.252440,Non-coding
OffPos_NC_058369.1_101763682_101763769_Felis_catus_revComp,-2.433940,Non-coding
Shuf_NC_058380.1_92502454_92502661_Felis_catus_revComp,-2.092240,Non-coding
OffNeg_NC_058376.1_58398965_58399103_Felis_catus_revComp,-2.302140,Non-coding
OffPos_NC_058380.1_88312453_88312612_Felis_catus_revComp,-1.715820,Non-coding
NC_058373.1_102571516_102571424_Felis_catus_revComp,-2.225720,Non-coding
OffPos_NC_058371.1_202215790_202215976_Felis_catus_revComp,-2.553850,Non-coding
OffNeg_NC_058377.1_98808109_98807969_Felis_catus_revComp,-1.927740,Non-coding
NC_058375.1_166405294_166405199_Felis_catus_revComp,-1.997680,Non-coding
OffPos_NC_058373.1_31774232_31774364_Felis_catus_revComp,-1.997100,Non-coding
OffPos_NC_058382.1_17384661_17384774_Felis_catus_revComp,-2.364380,Non-coding
NC_058377.1_97974853_97975056_Felis_catus_revComp,-2.085370,Non-coding
NC_058369.1_15557252_15557380_Felis_catus_revComp,-2.644100,Non-coding
OffPos_NC_058381.1_42200320_42200595_Felis_catus_revComp,-1.646170,Non-coding
OffPos_NC_058368.1_218669458_218670340_Felis_catus_revComp,-2.028660,Non-coding
Shuf_NC_058377.1_65482105_65481995_Felis_catus_revComp,-2.182810,Non-coding
Shuf_NC_058380.1_92562266_92562158_Felis_catus_revComp,-1.948920,Non-coding
Shuf_NC_058372.1_3678041_3677660_Felis_catus_revComp,-1.403090,Non-coding
Shuf_NC_058384.1_67291833_67291727_Felis_catus_revComp,-2.223660,Non-coding
OffNeg_NC_058374.1_44442766_44442886_Felis_catus_revComp,-2.480750,Non-coding
OffNeg_NC_058370.1_126794413_126794550_Felis_catus_revComp,-2.473360,Non-coding
OffNeg_NC_058375.1_149338417_149338300_Felis_catus_revComp,-2.294490,Non-coding
Shuf_NC_058372.1_17717027_17716925_Felis_catus_revComp,-2.197040,Non-coding
NC_058372.1_30602636_30602516_Felis_catus_revComp,-1.793020,Non-coding
OffPos_NC_058381.1_18496477_18496347_Felis_catus_revComp,-1.934050,Non-coding
OffNeg_NC_058371.1_85240772_85240983_Felis_catus_revComp,-2.280360,Non-coding
OffNeg_NC_058372.1_99740643_99740980_Felis_catus_revComp,-2.640360,Non-coding
NC_058386.1_85507024_85507170_Felis_catus_revComp,-1.992170,Non-coding
Shuf_NC_058373.1_61339478_61339366_Felis_catus_revComp,-2.406160,Non-coding
NC_058384.1_66519548_66519409_Felis_catus_revComp,-1.945200,Non-coding
OffNeg_NC_058378.1_60892397_60892513_Felis_catus_revComp,-1.700860,Non-coding
OffNeg_NC_058379.1_10714578_10714800_Felis_catus_revComp,-2.117700,Non-coding
Shuf_NC_058382.1_61528883_61529005_Felis_catus_revComp,-2.046050,Non-coding
OffNeg_NC_058376.1_27641723_27641599_Felis_catus_revComp,-2.565170,Non-coding
Shuf_NC_058382.1_5097645_5097538_Felis_catus_revComp,-2.411640,Non-coding
OffPos_NC_058375.1_212233517_212233613_Felis_catus_revComp,-2.067250,Non-coding
OffPos_NC_058369.1_447851_448035_Felis_catus_revComp,-2.467500,Non-coding
Shuf_NC_058371.1_193668972_193668794_Felis_catus_revComp,-2.207990,Non-coding
NC_058377.1_108713942_108714053_Felis_catus_revComp,-2.357500,Non-coding
NC_058384.1_39694379_39694276_Felis_catus_revComp,-2.093200,Non-coding
NC_058386.1_46276817_46276683_Felis_catus_revComp,-1.976390,Non-coding
NC_058375.1_66112910_66112818_Felis_catus_revComp,-2.464750,Non-coding
OffPos_NC_058377.1_77649536_77649652_Felis_catus_revComp,-2.395050,Non-coding
OffPos_NC_058381.1_40950250_40950345_Felis_catus_revComp,-2.364160,Non-coding
OffPos_NC_058382.1_14036004_14035896_Felis_catus_revComp,-2.092340,Non-coding
NC_058376.1_157513417_157513572_Felis_catus_revComp,-2.456610,Non-coding
NC_058381.1_2137584_2137467_Felis_catus_revComp,-1.862790,Non-coding
NC_058379.1_38731168_38731273_Felis_catus_revComp,-2.449360,Non-coding
OffNeg_NC_058369.1_77229668_77229751_Felis_catus_revComp,-2.064200,Non-coding
OffPos_NC_058375.1_111592886_111593003_Felis_catus_revComp,-2.438900,Non-coding
Shuf_NC_058375.1_85460673_85460501_Felis_catus_revComp,-1.765410,Non-coding
Shuf_NC_058376.1_25640710_25640623_Felis_catus_revComp,-2.256220,Non-coding
Shuf_NC_058372.1_30762054_30762161_Felis_catus_revComp,-2.085310,Non-coding
OffNeg_NC_058386.1_13172952_13172871_Felis_catus_revComp,-2.825460,Non-coding
Shuf_NC_058373.1_37088241_37088384_Felis_catus_revComp,-2.172280,Non-coding
NC_058376.1_81291956_81292086_Felis_catus_revComp,-2.613140,Non-coding
OffPos_NC_058377.1_107070638_107070771_Felis_catus_revComp,-2.182820,Non-coding
OffNeg_NC_058372.1_121872305_121872172_Felis_catus_revComp,-2.273600,Non-coding
OffNeg_NC_058375.1_96227652_96227446_Felis_catus_revComp,-2.213680,Non-coding
NC_058368.1_116262586_116262412_Felis_catus_revComp,-1.667330,Non-coding
OffNeg_NC_058370.1_66012502_66012664_Felis_catus_revComp,-2.377950,Non-coding
Shuf_NC_058381.1_54107119_54107016_Felis_catus_revComp,-2.198060,Non-coding
OffNeg_NC_058376.1_98003747_98003924_Felis_catus_revComp,-2.330220,Non-coding
OffPos_NC_058374.1_132697109_132696916_Felis_catus_revComp,-2.113030,Non-coding
OffNeg_NC_058384.1_66482237_66482630_Felis_catus_revComp,-2.722520,Non-coding
Shuf_NC_058379.1_7582848_7582653_Felis_catus_revComp,-2.189650,Non-coding
Shuf_NC_058368.1_116549380_116549488_Felis_catus_revComp,-2.033610,Non-coding
Shuf_NC_058379.1_57851164_57851357_Felis_catus_revComp,-1.310760,Non-coding
OffNeg_NC_058375.1_162709248_162709092_Felis_catus_revComp,-2.289000,Non-coding
NC_058369.1_154741843_154741725_Felis_catus_revComp,-2.403690,Non-coding
NC_058374.1_77569203_77569472_Felis_catus_revComp,-2.990820,Non-coding
NC_058383.1_32548397_32547544_Felis_catus_revComp,-1.100170,Non-coding
Shuf_NC_058368.1_87866546_87866464_Felis_catus_revComp,-2.275520,Non-coding
Shuf_NC_058380.1_63454542_63454661_Felis_catus_revComp,-2.299100,Non-coding
Shuf_NC_058383.1_7794369_7794457_Felis_catus_revComp,-2.222260,Non-coding
OffPos_NC_058381.1_59548266_59548379_Felis_catus_revComp,-2.168550,Non-coding
OffPos_NC_058377.1_15219047_15218877_Felis_catus_revComp,-2.852650,Non-coding
Shuf_NC_058373.1_119566936_119566814_Felis_catus_revComp,-2.114180,Non-coding
OffPos_NC_058382.1_35316434_35316282_Felis_catus_revComp,-2.346250,Non-coding
NC_058379.1_23260239_23260386_Felis_catus_revComp,-2.420330,Non-coding
OffNeg_NC_058372.1_118395328_118395196_Felis_catus_revComp,-1.736910,Non-coding
OffNeg_NC_058375.1_79910725_79910484_Felis_catus_revComp,-1.683340,Non-coding
OffPos_NC_058382.1_61006628_61006734_Felis_catus_revComp,-2.115890,Non-coding
NC_058374.1_133558095_133558191_Felis_catus_revComp,-2.254290,Non-coding
OffNeg_NC_058370.1_48210852_48210768_Felis_catus_revComp,-2.383640,Non-coding
OffPos_NC_058374.1_3355038_3354935_Felis_catus_revComp,-2.431850,Non-coding
Shuf_NC_058379.1_27901392_27901555_Felis_catus_revComp,-2.042380,Non-coding
OffPos_NC_058369.1_148323541_148323358_Felis_catus_revComp,-2.050340,Non-coding
Shuf_NC_058374.1_30254332_30254176_Felis_catus_revComp,-2.056990,Non-coding
NC_058375.1_175843255_175843354_Felis_catus_revComp,-2.161060,Non-coding
NC_058369.1_18290538_18290412_Felis_catus_revComp,-2.345040,Non-coding
Shuf_NC_058376.1_131070747_131070567_Felis_catus_revComp,-2.141850,Non-coding
OffPos_NC_058374.1_99966103_99966013_Felis_catus_revComp,-2.020630,Non-coding
NC_058375.1_34473343_34473433_Felis_catus_revComp,-2.044940,Non-coding
Shuf_NC_058372.1_136090406_136090535_Felis_catus_revComp,-2.594410,Non-coding
NC_058378.1_31411212_31411315_Felis_catus_revComp,-2.357700,Non-coding
NC_058369.1_16867725_16867853_Felis_catus_revComp,-1.919420,Non-coding
Shuf_NC_058369.1_78041873_78041726_Felis_catus_revComp,-2.355630,Non-coding
OffNeg_NC_058379.1_7061647_7061556_Felis_catus_revComp,-2.488860,Non-coding
Shuf_NC_058369.1_166177501_166177600_Felis_catus_revComp,-2.468950,Non-coding
NC_058377.1_54565407_54565499_Felis_catus_revComp,-2.486320,Non-coding
OffPos_NC_058376.1_68233481_68233575_Felis_catus_revComp,-2.562470,Non-coding
OffNeg_NC_058371.1_125731483_125731627_Felis_catus_revComp,-2.313510,Non-coding
Shuf_NC_058374.1_124130945_124131130_Felis_catus_revComp,-1.973610,Non-coding
Shuf_NC_058370.1_139372969_139373091_Felis_catus_revComp,-2.244600,Non-coding
NC_058371.1_76954589_76954730_Felis_catus_revComp,-1.977220,Non-coding
NC_058374.1_121431811_121431933_Felis_catus_revComp,-2.437710,Non-coding
NC_058376.1_152089247_152089131_Felis_catus_revComp,-1.483900,Non-coding
NC_058384.1_2679641_2679740_Felis_catus_revComp,-2.481490,Non-coding
OffNeg_NC_058369.1_153610054_153609960_Felis_catus_revComp,-2.176350,Non-coding
OffPos_NC_058371.1_26283248_26282980_Felis_catus_revComp,-2.574380,Non-coding
OffPos_NC_058374.1_75711583_75711706_Felis_catus_revComp,-2.234210,Non-coding
OffPos_NC_058375.1_214163381_214163484_Felis_catus_revComp,-2.069820,Non-coding
OffNeg_NC_058381.1_17206651_17206773_Felis_catus_revComp,-2.553220,Non-coding
NC_058386.1_48432072_48432188_Felis_catus_revComp,-2.329150,Non-coding
Shuf_NC_058369.1_82013949_82013820_Felis_catus_revComp,-2.342930,Non-coding
OffPos_NC_058379.1_28458455_28458587_Felis_catus_revComp,-2.291340,Non-coding
NC_058380.1_90780899_90780771_Felis_catus_revComp,-2.053710,Non-coding
NC_058373.1_105398004_105398160_Felis_catus_revComp,-2.440660,Non-coding
NC_058368.1_28922554_28922664_Felis_catus_revComp,-2.465870,Non-coding
Shuf_NC_058369.1_96820261_96820383_Felis_catus_revComp,-2.368690,Non-coding
NC_058385.1_46161116_46160912_Felis_catus_revComp,-2.205670,Non-coding
Shuf_NC_058380.1_60473432_60473699_Felis_catus_revComp,-2.068750,Non-coding
OffNeg_NC_058377.1_88977699_88977798_Felis_catus_revComp,-2.400680,Non-coding
Shuf_NC_058370.1_43605265_43605424_Felis_catus_revComp,-2.007320,Non-coding
OffNeg_NC_058381.1_40794243_40794034_Felis_catus_revComp,-1.887980,Non-coding
OffNeg_NC_058386.1_112322614_112322505_Felis_catus_revComp,-2.131740,Non-coding
NC_058372.1_129204197_129204365_Felis_catus_revComp,-1.914280,Non-coding
OffNeg_NC_058370.1_29984314_29984167_Felis_catus_revComp,-3.168970,Non-coding
NC_058368.1_195674942_195675074_Felis_catus_revComp,-2.538350,Non-coding
Shuf_NC_058374.1_107858058_107858187_Felis_catus_revComp,-2.515480,Non-coding
NC_058374.1_117766455_117766561_Felis_catus_revComp,-2.161980,Non-coding
Shuf_NC_058381.1_20378037_20378208_Felis_catus_revComp,-2.085270,Non-coding
OffPos_NC_058371.1_34367001_34367213_Felis_catus_revComp,-1.547370,Non-coding
NC_058372.1_3678041_3677660_Felis_catus_revComp,-1.921590,Non-coding
Shuf_NC_058374.1_141858160_141857991_Felis_catus_revComp,-2.220250,Non-coding
OffPos_NC_058386.1_41815798_41815909_Felis_catus_revComp,-2.093750,Non-coding
OffPos_NC_058370.1_99326700_99326838_Felis_catus_revComp,-2.249350,Non-coding
OffNeg_NC_058368.1_186062362_186062255_Felis_catus_revComp,-1.912500,Non-coding
NC_058378.1_14210506_14210606_Felis_catus_revComp,-2.361720,Non-coding
OffNeg_NC_058377.1_104270328_104270484_Felis_catus_revComp,-1.959820,Non-coding
OffNeg_NC_058369.1_20667425_20667530_Felis_catus_revComp,-2.266400,Non-coding
OffNeg_NC_058381.1_2471396_2471809_Felis_catus_revComp,-1.537430,Non-coding
NC_058377.1_17817810_17817925_Felis_catus_revComp,-2.027670,Non-coding
OffPos_NC_058375.1_47659983_47659754_Felis_catus_revComp,-3.513090,Non-coding
Shuf_NC_058376.1_73348396_73348544_Felis_catus_revComp,-2.187480,Non-coding
NC_058374.1_18194769_18194867_Felis_catus_revComp,-1.623950,Non-coding
Shuf_NC_058371.1_13696950_13697078_Felis_catus_revComp,-1.886620,Non-coding
OffPos_NC_058382.1_17444430_17444308_Felis_catus_revComp,-2.118440,Non-coding
OffNeg_NC_058375.1_131704207_131704084_Felis_catus_revComp,-2.481870,Non-coding
OffNeg_NC_058382.1_7720789_7720934_Felis_catus_revComp,-1.999620,Non-coding
Shuf_NC_058381.1_269475_269374_Felis_catus_revComp,-2.354580,Non-coding
OffNeg_NC_058371.1_204372728_204372567_Felis_catus_revComp,-2.310940,Non-coding
OffPos_NC_058381.1_60359266_60359403_Felis_catus_revComp,-1.761190,Non-coding
OffPos_NC_058375.1_131668312_131668218_Felis_catus_revComp,-2.142550,Non-coding
OffNeg_NC_058377.1_108557224_108557119_Felis_catus_revComp,-2.436030,Non-coding
OffPos_NC_058378.1_37047484_37047353_Felis_catus_revComp,-1.906700,Non-coding
OffNeg_NC_058370.1_121606946_121606762_Felis_catus_revComp,-2.336510,Non-coding
OffPos_NC_058368.1_211831080_211831224_Felis_catus_revComp,-2.582020,Non-coding
NC_058375.1_200856515_200856972_Felis_catus_revComp,-1.347820,Non-coding
Shuf_NC_058380.1_50247313_50246799_Felis_catus_revComp,-1.504050,Non-coding
OffPos_NC_058368.1_1149651_1149772_Felis_catus_revComp,-2.348500,Non-coding
Shuf_NC_058369.1_125610264_125610164_Felis_catus_revComp,-2.190890,Non-coding
OffNeg_NC_058386.1_42836342_42835743_Felis_catus_revComp,-1.140950,Non-coding
NC_058369.1_26150677_26150815_Felis_catus_revComp,-2.414820,Non-coding
OffNeg_NC_058375.1_178400070_178400161_Felis_catus_revComp,-2.296540,Non-coding
NC_058385.1_12199700_12200144_Felis_catus_revComp,-2.553800,Non-coding
Shuf_NC_058369.1_12351443_12351298_Felis_catus_revComp,-2.056330,Non-coding
NC_058378.1_60659674_60659880_Felis_catus_revComp,-1.760740,Non-coding
OffPos_NC_058374.1_129625125_129625246_Felis_catus_revComp,-2.280500,Non-coding
OffNeg_NC_058386.1_91942931_91942781_Felis_catus_revComp,-2.269700,Non-coding
Shuf_NC_058381.1_2137584_2137467_Felis_catus_revComp,-2.162050,Non-coding
OffPos_NC_058381.1_58110637_58110457_Felis_catus_revComp,-2.687040,Non-coding
OffNeg_NC_058369.1_447851_448035_Felis_catus_revComp,-1.563120,Non-coding
OffNeg_NW_025408510.1_130843_130705_Felis_catus_revComp,-2.025480,Non-coding
Shuf_NC_058382.1_42779330_42779468_Felis_catus_revComp,-2.177780,Non-coding
OffNeg_NC_058373.1_36773501_36773323_Felis_catus_revComp,-1.037480,Non-coding
NC_058369.1_151137441_151137321_Felis_catus_revComp,-2.360670,Non-coding
OffNeg_NC_058371.1_52777907_52778006_Felis_catus_revComp,-2.484810,Non-coding
OffPos_NC_058374.1_83774755_83774951_Felis_catus_revComp,-2.122870,Non-coding
NC_058382.1_5097645_5097538_Felis_catus_revComp,-2.509610,Non-coding
NC_058376.1_143292808_143292720_Felis_catus_revComp,-2.247140,Non-coding
NC_058377.1_112740752_112740641_Felis_catus_revComp,-2.314620,Non-coding
NC_058371.1_42852374_42852489_Felis_catus_revComp,-2.436370,Non-coding
Shuf_NC_058369.1_13417351_13417606_Felis_catus_revComp,-2.016130,Non-coding
OffPos_NC_058382.1_14870641_14870437_Felis_catus_revComp,-2.695440,Non-coding
OffPos_NC_058368.1_178153059_178152976_Felis_catus_revComp,-2.651980,Non-coding
Shuf_NC_058368.1_139486900_139486810_Felis_catus_revComp,-2.264820,Non-coding
OffNeg_NC_058375.1_117324594_117324312_Felis_catus_revComp,-2.499100,Non-coding
NC_058375.1_36067249_36067103_Felis_catus_revComp,-2.582230,Non-coding
NC_058379.1_21868291_21868186_Felis_catus_revComp,-2.031350,Non-coding
NC_058379.1_7582848_7582653_Felis_catus_revComp,-2.287150,Non-coding
OffNeg_NC_058372.1_30471443_30471534_Felis_catus_revComp,-2.518490,Non-coding
OffPos_NC_058375.1_187102399_187102553_Felis_catus_revComp,-2.388410,Non-coding
NC_058380.1_25458806_25458680_Felis_catus_revComp,-2.553590,Non-coding
OffNeg_NC_058372.1_136982225_136982046_Felis_catus_revComp,-3.275450,Non-coding
NC_058370.1_118605430_118605190_Felis_catus_revComp,-2.072450,Non-coding
NC_058381.1_46696217_46696068_Felis_catus_revComp,-2.022830,Non-coding
OffPos_NC_058380.1_92086400_92086484_Felis_catus_revComp,-2.160490,Non-coding
OffPos_NC_058382.1_28124450_28124541_Felis_catus_revComp,-2.222150,Non-coding
Shuf_NC_058382.1_13213066_13213269_Felis_catus_revComp,-2.147070,Non-coding
Shuf_NC_058382.1_28669766_28669872_Felis_catus_revComp,-2.092290,Non-coding
Shuf_NC_058377.1_14638705_14638572_Felis_catus_revComp,-2.225270,Non-coding
NC_058383.1_7794369_7794457_Felis_catus_revComp,-1.933610,Non-coding
Shuf_NC_058372.1_90348153_90348066_Felis_catus_revComp,-2.224350,Non-coding
Shuf_NC_058379.1_44480851_44480738_Felis_catus_revComp,-2.353970,Non-coding
Shuf_NC_058371.1_72987563_72988285_Felis_catus_revComp,-1.298460,Non-coding
OffPos_NC_058377.1_110304630_110304730_Felis_catus_revComp,-1.947610,Non-coding
OffNeg_NC_058376.1_121453181_121453073_Felis_catus_revComp,-2.419580,Non-coding
NC_058380.1_57732645_57732782_Felis_catus_revComp,-2.547430,Non-coding
NC_058382.1_61481165_61481022_Felis_catus_revComp,-1.736900,Non-coding
OffPos_NC_058377.1_98700632_98700726_Felis_catus_revComp,-2.082680,Non-coding
OffNeg_NC_058369.1_26186686_26186572_Felis_catus_revComp,-2.331870,Non-coding
OffPos_NC_058375.1_40593636_40593441_Felis_catus_revComp,-2.057490,Non-coding
NC_058372.1_124851719_124851848_Felis_catus_revComp,-2.290190,Non-coding
NC_058381.1_15930993_15931334_Felis_catus_revComp,-1.569380,Non-coding
OffNeg_NC_058373.1_62292761_62292669_Felis_catus_revComp,-1.956590,Non-coding
OffNeg_NC_058376.1_34613695_34613584_Felis_catus_revComp,-2.254530,Non-coding
Shuf_NC_058375.1_96958771_96958866_Felis_catus_revComp,-2.326890,Non-coding
OffNeg_NC_058375.1_216131744_216131862_Felis_catus_revComp,-1.816960,Non-coding
OffPos_NC_058372.1_63884242_63884093_Felis_catus_revComp,-1.584090,Non-coding
OffNeg_NC_058377.1_108795969_108796059_Felis_catus_revComp,-2.451740,Non-coding
OffNeg_NC_058374.1_51928140_51928277_Felis_catus_revComp,-2.206350,Non-coding
OffPos_NC_058375.1_33216654_33216780_Felis_catus_revComp,-2.355630,Non-coding
Shuf_NC_058368.1_123601720_123601852_Felis_catus_revComp,-2.163820,Non-coding
Shuf_NC_058374.1_136067797_136067624_Felis_catus_revComp,-1.914340,Non-coding
Shuf_NC_058384.1_2679641_2679740_Felis_catus_revComp,-1.973200,Non-coding
NC_058381.1_269475_269374_Felis_catus_revComp,-1.901500,Non-coding
OffPos_NC_058373.1_31353932_31353526_Felis_catus_revComp,-2.758480,Non-coding
Shuf_NC_058374.1_84054973_84055096_Felis_catus_revComp,-2.013890,Non-coding
OffPos_NC_058380.1_70700848_70701074_Felis_catus_revComp,-2.339800,Non-coding
OffNeg_NC_058372.1_127791414_127791560_Felis_catus_revComp,-2.494650,Non-coding
OffPos_NC_058378.1_86496449_86496342_Felis_catus_revComp,-2.061480,Non-coding
Shuf_NC_058375.1_16929360_16929469_Felis_catus_revComp,-2.126690,Non-coding
OffNeg_NC_058374.1_96065170_96065048_Felis_catus_revComp,-2.087390,Non-coding
OffPos_NC_058369.1_25635943_25635773_Felis_catus_revComp,-2.401460,Non-coding
OffPos_NC_058382.1_8259830_8259732_Felis_catus_revComp,-2.260600,Non-coding
OffNeg_NC_058382.1_8093155_8093056_Felis_catus_revComp,-2.377080,Non-coding
Shuf_NC_058369.1_61837124_61836977_Felis_catus_revComp,-1.857540,Non-coding
OffNeg_NC_058381.1_3219035_3218822_Felis_catus_revComp,-2.122410,Non-coding
OffPos_NC_058379.1_16450350_16450038_Felis_catus_revComp,-2.676760,Non-coding
OffPos_NC_058385.1_4386957_4386844_Felis_catus_revComp,-2.326380,Non-coding
Shuf_NC_058382.1_13257593_13257842_Felis_catus_revComp,-1.672880,Non-coding
Shuf_NC_058373.1_61597376_61597274_Felis_catus_revComp,-2.250270,Non-coding
OffNeg_NC_058374.1_18637896_18638025_Felis_catus_revComp,-2.315020,Non-coding
OffNeg_NC_058373.1_110342621_110342431_Felis_catus_revComp,-2.227180,Non-coding
NC_058373.1_45998632_45998782_Felis_catus_revComp,-1.860520,Non-coding
OffNeg_NC_058377.1_22901924_22901683_Felis_catus_revComp,-2.326910,Non-coding
Shuf_NC_058386.1_46816280_46816194_Felis_catus_revComp,-2.249090,Non-coding
OffNeg_NC_058369.1_5259142_5259310_Felis_catus_revComp,-2.186850,Non-coding
Shuf_NC_058375.1_24404646_24404778_Felis_catus_revComp,-2.211250,Non-coding
OffNeg_NC_058382.1_30977788_30977899_Felis_catus_revComp,-2.535600,Non-coding
Shuf_NC_058369.1_101763682_101763769_Felis_catus_revComp,-2.242530,Non-coding
OffPos_NC_058375.1_166688664_166688385_Felis_catus_revComp,-2.268320,Non-coding
OffNeg_NC_058381.1_47449271_47449141_Felis_catus_revComp,-2.883620,Non-coding
Shuf_NC_058371.1_202215790_202215976_Felis_catus_revComp,-2.284980,Non-coding
Shuf_NC_058375.1_24241324_24241451_Felis_catus_revComp,-2.103570,Non-coding
OffNeg_NC_058374.1_141796929_141797015_Felis_catus_revComp,-2.408050,Non-coding
